DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
07/27/16                  11:06:44.0                2.0842134324E+2           2.9225000000E+1           7.8890644638E+2           1.9418923794E+4           2.8175942740E+1           -3.3765088182E+1         
07/27/16                  11:06:49.4                2.0842140613E+2           2.9250000000E+1           7.8866099928E+2           1.9416562797E+4           2.8908320975E+1           -3.2737150699E+1         
07/27/16                  11:06:54.9                2.0842146948E+2           2.9250000000E+1           7.8892627456E+2           1.9407458930E+4           2.8499919922E+1           -3.5227227042E+1         
07/27/16                  11:07:00.4                2.0842153346E+2           2.9281250000E+1           7.8850558826E+2           1.9387637474E+4           2.8834708678E+1           -3.5279041939E+1         
07/27/16                  11:07:06.0                2.0842159726E+2           2.9300000000E+1           7.8786758458E+2           1.9358558811E+4           2.7472212885E+1           -3.2655398407E+1         
07/27/16                  11:07:13.4                2.0842168343E+2           2.9312500000E+1           7.8821314140E+2           1.9357429964E+4           2.6623458519E+1           -3.7972870982E+1         
07/27/16                  11:07:19.0                2.0842174793E+2           2.9312500000E+1           7.8829825361E+2           1.9391455557E+4           2.7009587535E+1           -3.9021393207E+1         
07/27/16                  11:07:24.5                2.0842181150E+2           2.9364583330E+1           7.8806264712E+2           1.9326904764E+4           2.7113865906E+1           -3.8124088721E+1         
07/27/16                  11:07:30.0                2.0842187544E+2           2.9375000000E+1           7.8825171203E+2           1.9254298855E+4           2.7027169441E+1           -4.0663685733E+1         
07/27/16                  11:07:35.6                2.0842194083E+2           2.9375000000E+1           7.8811335256E+2           1.9209151530E+4           2.6915569101E+1           -3.9605775342E+1         
07/27/16                  11:07:41.2                2.0842200480E+2           2.9375000000E+1           7.8801615157E+2           1.9229105046E+4           2.6670847217E+1           -4.1288376203E+1         
07/27/16                  11:07:46.5                2.0842206688E+2           2.9375000000E+1           7.8794140046E+2           1.9254106659E+4           2.6513664035E+1           -4.2125762143E+1         
07/27/16                  11:07:51.9                2.0842212930E+2           2.9375000000E+1           7.8825212133E+2           1.9259710148E+4           2.6765526360E+1           -4.2872019727E+1         
07/27/16                  11:07:57.5                2.0842219361E+2           2.9375000000E+1           7.8793786635E+2           1.9243002481E+4           2.6758243739E+1           -4.2223623518E+1         
07/27/16                  11:08:03.0                2.0842225772E+2           2.9421875000E+1           7.8729131143E+2           1.9249926098E+4           2.6453954069E+1           -4.0458674458E+1         
07/27/16                  11:08:08.5                2.0842232128E+2           2.9425000000E+1           7.8714296106E+2           1.9281939177E+4           2.6137584248E+1           -4.0916648875E+1         
07/27/16                  11:08:15.9                2.0842240642E+2           2.9437500000E+1           7.8743009987E+2           1.9293656303E+4           2.5462655625E+1           -4.4242859203E+1         
07/27/16                  11:08:21.5                2.0842247145E+2           2.9437500000E+1           7.8738596351E+2           1.9276828954E+4           2.5214021504E+1           -4.6089314389E+1         
07/27/16                  11:08:27.0                2.0842253539E+2           2.9437500000E+1           7.8724160151E+2           1.9289721430E+4           2.5036988674E+1           -4.5560784281E+1         
07/27/16                  11:08:32.6                2.0842260034E+2           2.9437500000E+1           7.8712698791E+2           1.9265480491E+4           2.5181453853E+1           -4.5685456216E+1         
07/27/16                  11:08:38.1                2.0842266408E+2           2.9437500000E+1           7.8736192844E+2           1.9229796920E+4           2.4934927249E+1           -4.6253258774E+1         
07/27/16                  11:08:43.7                2.0842272877E+2           2.9437500000E+1           7.8675500907E+2           1.9194176299E+4           2.4553314415E+1           -4.6055017188E+1         
07/27/16                  11:08:49.3                2.0842279328E+2           2.9400000000E+1           7.8746474351E+2           1.9184808050E+4           2.4963936874E+1           -4.9087352169E+1         
07/27/16                  11:08:54.9                2.0842285809E+2           2.9375000000E+1           7.8684374253E+2           1.9173085842E+4           2.5397264209E+1           -4.6407206027E+1         
07/27/16                  11:09:00.4                2.0842292211E+2           2.9375000000E+1           7.8733106943E+2           1.9191727732E+4           2.5275211238E+1           -4.8854117729E+1         
07/27/16                  11:09:05.9                2.0842298601E+2           2.9333333330E+1           7.8667826262E+2           1.9161539002E+4           2.5900673414E+1           -4.6255714107E+1         
07/27/16                  11:09:11.4                2.0842304967E+2           2.9312500000E+1           7.8658529583E+2           1.9127287584E+4           2.4299148551E+1           -4.7525047985E+1         
07/27/16                  11:09:18.9                2.0842313549E+2           2.9275000000E+1           7.8665331118E+2           1.9129723545E+4           2.2928460042E+1           -5.0641411776E+1         
07/27/16                  11:09:24.3                2.0842319868E+2           2.9250000000E+1           7.8643422136E+2           1.9139698255E+4           2.3197363472E+1           -4.9724553061E+1         
07/27/16                  11:09:29.8                2.0842326216E+2           2.9212500000E+1           7.8632348050E+2           1.9157465579E+4           2.3086763734E+1           -4.9927346948E+1         
07/27/16                  11:09:35.3                2.0842332633E+2           2.9197916670E+1           7.8678873606E+2           1.9184514585E+4           2.3275512657E+1           -5.1131703045E+1         
07/27/16                  11:09:40.8                2.0842338963E+2           2.9187500000E+1           7.8651249303E+2           1.9171931687E+4           2.3449681112E+1           -5.0278611316E+1         
07/27/16                  11:09:46.3                2.0842345368E+2           2.9162500000E+1           7.8623939167E+2           1.9172641370E+4           2.1842185108E+1           -5.0410987843E+1         
07/27/16                  11:09:51.8                2.0842351696E+2           2.9135416670E+1           7.8630586560E+2           1.9163010600E+4           2.2568075349E+1           -5.0950211611E+1         
07/27/16                  11:09:57.4                2.0842358195E+2           2.9104166670E+1           7.8623975698E+2           1.9113065086E+4           2.1853283400E+1           -5.1475898845E+1         
07/27/16                  11:10:03.1                2.0842364759E+2           2.9075000000E+1           7.8613418035E+2           1.9102940393E+4           2.2280654845E+1           -5.0871292959E+1         
07/27/16                  11:10:08.7                2.0842371215E+2           2.9062500000E+1           7.8607110053E+2           1.9097343333E+4           2.1671732691E+1           -5.0816016520E+1         
07/27/16                  11:10:14.3                2.0842377763E+2           2.9025000000E+1           7.8551926616E+2           1.9087566393E+4           2.0364999197E+1           -5.1193219605E+1         
07/27/16                  11:10:21.9                2.0842386466E+2           2.9000000000E+1           7.8623943905E+2           1.9124035051E+4           1.9789700608E+1           -5.5082027872E+1         
07/27/16                  11:10:27.4                2.0842392875E+2           2.8987500000E+1           7.8597982908E+2           1.9119191677E+4           1.8946419913E+1           -5.4832825593E+1         
07/27/16                  11:10:32.9                2.0842399201E+2           2.8937500000E+1           7.8588952933E+2           1.9110690394E+4           1.9541310643E+1           -5.4155879763E+1         
07/27/16                  11:10:38.3                2.0842405515E+2           2.8937500000E+1           7.8555592084E+2           1.9100007205E+4           1.8539325302E+1           -5.4013145207E+1         
07/27/16                  11:10:43.9                2.0842411922E+2           2.8937500000E+1           7.8605340889E+2           1.9119309610E+4           1.8749499285E+1           -5.5425071418E+1         
07/27/16                  11:10:49.3                2.0842418280E+2           2.8895833330E+1           7.8529025785E+2           1.9140322479E+4           1.7112912546E+1           -5.3549067638E+1         
07/27/16                  11:10:54.9                2.0842424668E+2           2.8875000000E+1           7.8587007538E+2           1.9155362617E+4           1.8389340240E+1           -5.5567358461E+1         
07/27/16                  11:11:00.3                2.0842430987E+2           2.8875000000E+1           7.8568534072E+2           1.9150143876E+4           1.7820990650E+1           -5.4921067775E+1         
07/27/16                  11:11:05.8                2.0842437343E+2           2.8875000000E+1           7.8538304943E+2           1.9153932089E+4           1.7465664768E+1           -5.3896919057E+1         
07/27/16                  11:11:11.3                2.0842443736E+2           2.8859375000E+1           7.8558519746E+2           1.9121787916E+4           1.7032093611E+1           -5.6092984087E+1         
07/27/16                  11:11:16.8                2.0842450086E+2           2.8812500000E+1           7.8514103513E+2           1.9109205197E+4           1.6878499387E+1           -5.3984825769E+1         
07/27/16                  11:11:24.2                2.0842458589E+2           2.8812500000E+1           7.8560024989E+2           1.9157820634E+4           1.6078065713E+1           -5.7911605177E+1         
07/27/16                  11:11:29.6                2.0842464914E+2           2.8762500000E+1           7.8540705145E+2           1.9152347437E+4           1.4474588080E+1           -5.8293506533E+1         
07/27/16                  11:11:35.1                2.0842471217E+2           2.8750000000E+1           7.8571609685E+2           1.9158346716E+4           1.4867978861E+1           -5.8533491943E+1         
07/27/16                  11:11:40.6                2.0842477658E+2           2.8750000000E+1           7.8559310086E+2           1.9223973382E+4           1.4742932659E+1           -5.8520797370E+1         
07/27/16                  11:11:46.2                2.0842484133E+2           2.8750000000E+1           7.8547961121E+2           1.9229549671E+4           1.4555682560E+1           -5.7383506403E+1         
07/27/16                  11:11:51.8                2.0842490616E+2           2.8708333330E+1           7.8545411934E+2           1.9212768215E+4           1.3921372330E+1           -5.8591720634E+1         
07/27/16                  11:11:57.5                2.0842497134E+2           2.8687500000E+1           7.8539558024E+2           1.9186343054E+4           1.3919101380E+1           -5.8396921620E+1         
07/27/16                  11:12:03.1                2.0842503696E+2           2.8677083330E+1           7.8561670793E+2           1.9173568444E+4           1.3583494067E+1           -5.9993480839E+1         
07/27/16                  11:12:08.8                2.0842510203E+2           2.8645833330E+1           7.8553280269E+2           1.9166783951E+4           1.2726436359E+1           -5.9845016698E+1         
07/27/16                  11:12:14.3                2.0842516653E+2           2.8625000000E+1           7.8551066958E+2           1.9175675024E+4           1.2516821337E+1           -5.8969981444E+1         
07/27/16                  11:12:19.9                2.0842523131E+2           2.8635416670E+1           7.8507711078E+2           1.9193361856E+4           1.2874979266E+1           -5.8882357614E+1         
07/27/16                  11:12:27.4                2.0842531717E+2           2.8625000000E+1           7.8513735934E+2           1.9247194441E+4           1.1733989106E+1           -6.0752856098E+1         
07/27/16                  11:12:32.9                2.0842538151E+2           2.8625000000E+1           7.8538579942E+2           1.9280553170E+4           1.1459600288E+1           -6.1854499935E+1         
07/27/16                  11:12:38.5                2.0842544613E+2           2.8583333330E+1           7.8554296104E+2           1.9285761588E+4           1.0884068840E+1           -6.2632581561E+1         
07/27/16                  11:12:44.1                2.0842551079E+2           2.8575000000E+1           7.8517453595E+2           1.9320797628E+4           1.1328524054E+1           -6.0746739429E+1         
07/27/16                  11:12:49.6                2.0842557435E+2           2.8562500000E+1           7.8535002365E+2           1.9275922807E+4           1.0919513945E+1           -6.1318373055E+1         
07/27/16                  11:12:55.2                2.0842563959E+2           2.8562500000E+1           7.8525549536E+2           1.9241055714E+4           1.0073776536E+1           -6.2914893363E+1         
07/27/16                  11:13:00.8                2.0842570441E+2           2.8562500000E+1           7.8515756138E+2           1.9204209245E+4           9.5201731787E+0           -6.2465362608E+1         
07/27/16                  11:13:06.4                2.0842576912E+2           2.8552083330E+1           7.8532426373E+2           1.9164388184E+4           9.1047668973E+0           -6.3192555744E+1         
07/27/16                  11:13:12.0                2.0842583415E+2           2.8500000000E+1           7.8511106612E+2           1.9183767094E+4           9.2556568119E+0           -6.3023778506E+1         
07/27/16                  11:13:17.6                2.0842589835E+2           2.8515625000E+1           7.8526341591E+2           1.9201041214E+4           8.9574815613E+0           -6.3531827495E+1         
07/27/16                  11:13:23.0                2.0842596164E+2           2.8500000000E+1           7.8509236542E+2           1.9204348805E+4           8.2204373991E+0           -6.3195524279E+1         
07/27/16                  11:13:30.5                2.0842604827E+2           2.8500000000E+1           7.8521739634E+2           1.9249334999E+4           7.5749405285E+0           -6.4929415302E+1         
07/27/16                  11:13:36.1                2.0842611325E+2           2.8462500000E+1           7.8529675564E+2           1.9276597541E+4           7.3899813663E+0           -6.5971327463E+1         
07/27/16                  11:13:41.6                2.0842617705E+2           2.8437500000E+1           7.8507662676E+2           1.9301778156E+4           7.2867732764E+0           -6.5164123108E+1         
07/27/16                  11:13:47.2                2.0842624127E+2           2.8437500000E+1           7.8554481486E+2           1.9292616885E+4           7.3079113117E+0           -6.6652503406E+1         
07/27/16                  11:13:52.7                2.0842630483E+2           2.8437500000E+1           7.8503318970E+2           1.9308108215E+4           6.3336338716E+0           -6.5564297180E+1         
07/27/16                  11:13:58.2                2.0842636837E+2           2.8425000000E+1           7.8528820738E+2           1.9284464647E+4           6.2688021101E+0           -6.6699538629E+1         
07/27/16                  11:14:03.7                2.0842643242E+2           2.8427083330E+1           7.8502597251E+2           1.9282961822E+4           6.2309845098E+0           -6.5709235811E+1         
07/27/16                  11:14:09.2                2.0842649592E+2           2.8437500000E+1           7.8519785533E+2           1.9282918208E+4           5.1782906723E+0           -6.7387591114E+1         
07/27/16                  11:14:14.6                2.0842655858E+2           2.8437500000E+1           7.8530364576E+2           1.9269070434E+4           6.0325890478E+0           -6.7386203355E+1         
07/27/16                  11:14:20.0                2.0842662144E+2           2.8437500000E+1           7.8516854427E+2           1.9256856613E+4           5.6981920294E+0           -6.6116569006E+1         
07/27/16                  11:14:25.6                2.0842668598E+2           2.8437500000E+1           7.8488678019E+2           1.9304269641E+4           4.6304274090E+0           -6.6809797974E+1         
07/27/16                  11:14:33.1                2.0842677215E+2           2.8437500000E+1           7.8513174716E+2           1.9327612111E+4           4.4016133040E+0           -6.8940352195E+1         
07/27/16                  11:14:38.5                2.0842683530E+2           2.8395833330E+1           7.8480598416E+2           1.9320128292E+4           4.2026201027E+0           -6.8400011859E+1         
07/27/16                  11:14:44.0                2.0842689874E+2           2.8375000000E+1           7.8521244327E+2           1.9311637674E+4           4.0669791438E+0           -6.9937515212E+1         
07/27/16                  11:14:49.5                2.0842696224E+2           2.8385416670E+1           7.8544731211E+2           1.9305334921E+4           4.1845985266E+0           -7.1232667177E+1         
07/27/16                  11:14:55.0                2.0842702554E+2           2.8375000000E+1           7.8543622699E+2           1.9335654742E+4           3.8901375839E+0           -7.1186747314E+1         
07/27/16                  11:15:00.5                2.0842708962E+2           2.8375000000E+1           7.8497643334E+2           1.9372334075E+4           2.7350760145E+0           -7.0248035275E+1         
07/27/16                  11:15:06.0                2.0842715279E+2           2.8375000000E+1           7.8478506945E+2           1.9340111601E+4           2.4053178365E+0           -6.9706292891E+1         
07/27/16                  11:15:11.5                2.0842721644E+2           2.8375000000E+1           7.8550833417E+2           1.9313223435E+4           2.8373155731E+0           -7.1869543607E+1         
07/27/16                  11:15:16.9                2.0842728008E+2           2.8350000000E+1           7.8528048981E+2           1.9288085975E+4           2.5287941475E+0           -7.0628897479E+1         
07/27/16                  11:15:22.6                2.0842734500E+2           2.8333333330E+1           7.8516776432E+2           1.9309597043E+4           3.8746509055E+0           -7.0377503175E+1         
07/27/16                  11:15:28.1                2.0842740869E+2           2.8312500000E+1           7.8515789103E+2           1.9350765943E+4           2.0959465118E+0           -7.1512266101E+1         
07/27/16                  11:15:35.4                2.0842749384E+2           2.8312500000E+1           7.8510532398E+2           1.9442062107E+4           1.0884378115E+0           -7.2512281613E+1         
07/27/16                  11:15:41.0                2.0842755842E+2           2.8312500000E+1           7.8525550801E+2           1.9437297905E+4           1.6863565190E+0           -7.2410482656E+1         
07/27/16                  11:15:46.6                2.0842762299E+2           2.8302083330E+1           7.8507957483E+2           1.9434786031E+4           1.6483011885E+0           -7.2767920882E+1         
07/27/16                  11:15:52.0                2.0842768616E+2           2.8275000000E+1           7.8527427793E+2           1.9412373473E+4           1.0637415214E+0           -7.3874582613E+1         
07/27/16                  11:15:57.5                2.0842774987E+2           2.8312500000E+1           7.8535854995E+2           1.9406856044E+4           1.5793587307E+0           -7.4150229399E+1         
07/27/16                  11:16:03.1                2.0842781422E+2           2.8260416670E+1           7.8533891135E+2           1.9429282987E+4           1.1843343959E+0           -7.4376153616E+1         
07/27/16                  11:16:08.7                2.0842787871E+2           2.8275000000E+1           7.8503617116E+2           1.9447172438E+4           1.6450098482E-1           -7.3016578643E+1         
07/27/16                  11:16:14.4                2.0842794482E+2           2.8260416670E+1           7.8537487578E+2           1.9448281299E+4           9.0924243995E-1           -7.4880904529E+1         
07/27/16                  11:16:20.1                2.0842801128E+2           2.8260416670E+1           7.8500944299E+2           1.9465950176E+4           6.0000872320E-1           -7.3253267827E+1         
07/27/16                  11:16:25.7                2.0842807541E+2           2.8250000000E+1           7.8556353133E+2           1.9488605555E+4           4.7189828116E-1           -7.5541500155E+1         
07/27/16                  11:16:31.4                2.0842814151E+2           2.8250000000E+1           7.8528361446E+2           1.9455332440E+4           4.9831384471E-1           -7.5058508843E+1         
07/27/16                  11:16:38.9                2.0842822863E+2           2.8250000000E+1           7.8524695694E+2           1.9410949790E+4           -6.9927854352E-1          -7.6744211057E+1         
07/27/16                  11:16:44.4                2.0842829212E+2           2.8237500000E+1           7.8503823978E+2           1.9399826858E+4           -7.6997808597E-1          -7.6263654522E+1         
07/27/16                  11:16:50.0                2.0842835759E+2           2.8250000000E+1           7.8518144892E+2           1.9416629673E+4           -3.7134640566E-1          -7.6127736009E+1         
07/27/16                  11:16:55.7                2.0842842283E+2           2.8237500000E+1           7.8540162568E+2           1.9408250233E+4           -7.2468643221E-1          -7.7330019196E+1         
07/27/16                  11:17:01.3                2.0842848770E+2           2.8218750000E+1           7.8504344704E+2           1.9442174797E+4           -6.0973892912E-1          -7.5911157051E+1         
07/27/16                  11:17:07.0                2.0842855429E+2           2.8197916670E+1           7.8512286098E+2           1.9476740737E+4           -1.0270590905E+0          -7.6578023377E+1         
07/27/16                  11:17:12.8                2.0842862059E+2           2.8212500000E+1           7.8522411236E+2           1.9474576941E+4           -1.0954441171E+0          -7.7055278483E+1         
07/27/16                  11:17:18.5                2.0842868656E+2           2.8187500000E+1           7.8551914783E+2           1.9450766676E+4           -9.8918577364E-1          -7.8469354896E+1         
07/27/16                  11:17:24.3                2.0842875370E+2           2.8187500000E+1           7.8518861139E+2           1.9435646860E+4           -1.1439802551E+0          -7.7796669696E+1         
07/27/16                  11:17:30.0                2.0842882008E+2           2.8187500000E+1           7.8519968411E+2           1.9422672446E+4           -6.9868491610E-1          -7.7330089224E+1         
07/27/16                  11:17:35.9                2.0842888811E+2           2.8187500000E+1           7.8491066780E+2           1.9461599252E+4           -1.4775895579E+0          -7.6748077198E+1         
07/27/16                  11:17:43.5                2.0842897576E+2           2.8187500000E+1           7.8511250969E+2           1.9485952916E+4           -1.7742887570E+0          -7.8527778017E+1         
07/27/16                  11:17:49.0                2.0842904009E+2           2.8187500000E+1           7.8529047640E+2           1.9475839914E+4           -2.5229225150E+0          -8.0030351677E+1         
07/27/16                  11:17:54.5                2.0842910406E+2           2.8177083330E+1           7.8479960159E+2           1.9466779587E+4           -2.7434333514E+0          -7.8875118337E+1         
07/27/16                  11:18:00.1                2.0842916815E+2           2.8187500000E+1           7.8493627392E+2           1.9478309978E+4           -2.6883685509E+0          -7.8781231153E+1         
07/27/16                  11:18:05.7                2.0842923299E+2           2.8187500000E+1           7.8482562216E+2           1.9469086164E+4           -2.1580195191E+0          -7.9077422312E+1         
07/27/16                  11:18:11.3                2.0842929824E+2           2.8166666670E+1           7.8480187731E+2           1.9433015366E+4           -3.0181344423E+0          -7.9349094521E+1         
07/27/16                  11:18:16.9                2.0842936290E+2           2.8150000000E+1           7.8488718099E+2           1.9423676611E+4           -2.7955003882E+0          -7.9843223010E+1         
07/27/16                  11:18:22.5                2.0842942720E+2           2.8135416670E+1           7.8519400883E+2           1.9433115253E+4           -2.7346828540E+0          -8.0223841947E+1         
07/27/16                  11:18:27.9                2.0842949026E+2           2.8125000000E+1           7.8527720832E+2           1.9477841009E+4           -2.8192753975E+0          -8.0920212988E+1         
07/27/16                  11:18:33.5                2.0842955506E+2           2.8125000000E+1           7.8503428492E+2           1.9521397239E+4           -2.7844348777E+0          -7.9889716603E+1         
07/27/16                  11:18:39.2                2.0842962047E+2           2.8125000000E+1           7.8477619946E+2           1.9511888120E+4           -3.4282770978E+0          -8.0081729863E+1         
07/27/16                  11:18:46.6                2.0842970679E+2           2.8125000000E+1           7.8516532557E+2           1.9494266600E+4           -3.9539354745E+0          -8.1750439891E+1         
07/27/16                  11:18:52.2                2.0842977193E+2           2.8114583330E+1           7.8527096608E+2           1.9487813747E+4           -3.0487277398E+0          -8.2164155792E+1         
07/27/16                  11:18:58.0                2.0842983878E+2           2.8125000000E+1           7.8527374220E+2           1.9530313374E+4           -3.7472773520E+0          -8.3151878877E+1         
07/27/16                  11:19:03.7                2.0842990408E+2           2.8125000000E+1           7.8500255957E+2           1.9559681060E+4           -4.1408524428E+0          -8.1912239076E+1         
07/27/16                  11:19:09.3                2.0842996893E+2           2.8125000000E+1           7.8522973183E+2           1.9559786194E+4           -3.7308991476E+0          -8.3068780167E+1         
07/27/16                  11:19:14.9                2.0843003440E+2           2.8125000000E+1           7.8502150965E+2           1.9549716391E+4           -3.9693781827E+0          -8.1925400235E+1         
07/27/16                  11:19:20.6                2.0843009962E+2           2.8125000000E+1           7.8510179964E+2           1.9537774333E+4           -4.3547398526E+0          -8.2921664368E+1         
07/27/16                  11:19:26.3                2.0843016577E+2           2.8125000000E+1           7.8509426057E+2           1.9558916500E+4           -4.6982449802E+0          -8.3687460256E+1         
07/27/16                  11:19:31.9                2.0843023049E+2           2.8125000000E+1           7.8493864368E+2           1.9565723579E+4           -4.8025181879E+0          -8.3036200942E+1         
07/27/16                  11:19:37.5                2.0843029565E+2           2.8125000000E+1           7.8528685872E+2           1.9539604415E+4           -4.2627170027E+0          -8.3608844002E+1         
07/27/16                  11:19:43.2                2.0843036165E+2           2.8125000000E+1           7.8490020303E+2           1.9535141099E+4           -4.9438430529E+0          -8.2896076513E+1         
07/27/16                  11:19:50.7                2.0843044842E+2           2.8135416670E+1           7.8552349746E+2           1.9534670258E+4           -4.7318484566E+0          -8.5274623300E+1         
07/27/16                  11:19:56.5                2.0843051517E+2           2.8125000000E+1           7.8519593865E+2           1.9579295872E+4           -4.9359211398E+0          -8.5660130445E+1         
07/27/16                  11:20:02.0                2.0843057950E+2           2.8187500000E+1           7.8518342984E+2           1.9588890461E+4           -5.5244842737E+0          -8.5381336399E+1         
07/27/16                  11:20:07.6                2.0843064457E+2           2.8187500000E+1           7.8537698910E+2           1.9613980602E+4           -4.9264761746E+0          -8.5359869100E+1         
07/27/16                  11:20:13.3                2.0843071028E+2           2.8187500000E+1           7.8473179964E+2           1.9621153387E+4           -5.5613964947E+0          -8.3811930413E+1         
07/27/16                  11:20:19.1                2.0843077707E+2           2.8187500000E+1           7.8483745335E+2           1.9555198314E+4           -5.4741555053E+0          -8.4874141370E+1         
07/27/16                  11:20:24.8                2.0843084281E+2           2.8187500000E+1           7.8495791216E+2           1.9493505702E+4           -5.9703751075E+0          -8.5828964351E+1         
07/27/16                  11:20:30.3                2.0843090655E+2           2.8177083330E+1           7.8509712811E+2           1.9472415784E+4           -6.0788158223E+0          -8.6360658109E+1         
07/27/16                  11:20:35.9                2.0843097138E+2           2.8187500000E+1           7.8496433322E+2           1.9502007251E+4           -5.8127049177E+0          -8.5676859240E+1         
07/27/16                  11:20:41.5                2.0843103659E+2           2.8156250000E+1           7.8503709789E+2           1.9499750397E+4           -6.0685565462E+0          -8.5805260188E+1         
07/27/16                  11:20:47.1                2.0843110183E+2           2.8125000000E+1           7.8517583855E+2           1.9517576769E+4           -6.0730920064E+0          -8.6571780879E+1         
07/27/16                  11:20:54.7                2.0843118938E+2           2.8125000000E+1           7.8496005177E+2           1.9521366686E+4           -6.2412853981E+0          -8.6548005558E+1         
07/27/16                  11:21:00.4                2.0843125507E+2           2.8125000000E+1           7.8499900106E+2           1.9487819644E+4           -6.7031279444E+0          -8.7177904914E+1         
07/27/16                  11:21:06.0                2.0843131999E+2           2.8125000000E+1           7.8521628124E+2           1.9510865692E+4           -6.3776938265E+0          -8.7279606916E+1         
07/27/16                  11:21:11.7                2.0843138600E+2           2.8125000000E+1           7.8543531054E+2           1.9525897340E+4           -6.3163606586E+0          -8.8679816295E+1         
07/27/16                  11:21:17.2                2.0843144990E+2           2.8125000000E+1           7.8530178876E+2           1.9507583694E+4           -6.5805225114E+0          -8.7100347598E+1         
07/27/16                  11:21:22.8                2.0843151493E+2           2.8125000000E+1           7.8517618644E+2           1.9496949973E+4           -6.5964189195E+0          -8.8895437064E+1         
07/27/16                  11:21:28.5                2.0843158041E+2           2.8125000000E+1           7.8511023148E+2           1.9506023522E+4           -6.7176017446E+0          -8.7767973783E+1         
07/27/16                  11:21:34.2                2.0843164606E+2           2.8125000000E+1           7.8513567670E+2           1.9540259655E+4           -7.1222910104E+0          -8.8205517100E+1         
07/27/16                  11:21:39.7                2.0843171029E+2           2.8125000000E+1           7.8541163129E+2           1.9550359695E+4           -6.7418476594E+0          -8.8999544110E+1         
07/27/16                  11:21:45.4                2.0843177580E+2           2.8125000000E+1           7.8501054364E+2           1.9554306185E+4           -6.7847339644E+0          -8.8402501694E+1         
07/27/16                  11:21:51.0                2.0843184126E+2           2.8125000000E+1           7.8492245552E+2           1.9551209496E+4           -7.4738090130E+0          -8.7987203049E+1         
07/27/16                  11:21:58.6                2.0843192837E+2           2.8125000000E+1           7.8552320832E+2           1.9566366160E+4           -7.4405198334E+0          -9.0060469396E+1         
