DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
07/16/16                  12:43:58.1                1.9748886718E+2           3.7260416670E+1           7.8516216865E+2           2.6260401655E+4           -9.3224147900E+0          -7.0371464651E+1         
07/16/16                  12:44:04.2                1.9748893822E+2           3.7270833330E+1           7.8492379058E+2           2.6261580204E+4           -9.4664029575E+0          -6.9722018145E+1         
07/16/16                  12:44:10.3                1.9748900816E+2           3.7312500000E+1           7.8503772363E+2           2.6424700494E+4           -9.6644344923E+0          -7.0438863482E+1         
07/16/16                  12:44:16.3                1.9748907756E+2           3.7260416670E+1           7.8555899966E+2           2.6316728770E+4           -9.9859848291E+0          -7.1637521978E+1         
07/16/16                  12:44:24.2                1.9748916926E+2           3.7250000000E+1           7.8528699119E+2           2.7180359601E+4           -9.9502196425E+0          -7.0182722857E+1         
07/16/16                  12:44:30.7                1.9748924439E+2           3.7250000000E+1           7.8350471203E+2           2.8012565656E+4           -8.7355855833E+0          -6.6760941440E+1         
07/16/16                  12:44:37.1                1.9748931863E+2           3.7250000000E+1           7.8415327717E+2           2.7345439819E+4           -9.0802558526E+0          -6.8172640403E+1         
07/16/16                  12:44:43.2                1.9748938984E+2           3.7302083330E+1           7.8516637630E+2           2.6927229431E+4           -9.2031503501E+0          -6.8379176868E+1         
07/16/16                  12:44:49.3                1.9748945963E+2           3.7296875000E+1           7.8527595512E+2           2.6840524378E+4           -8.9202096225E+0          -6.7857856790E+1         
07/16/16                  12:44:55.5                1.9748953141E+2           3.7302083330E+1           7.8514607790E+2           2.6728389089E+4           -9.0441334543E+0          -6.7639034296E+1         
07/16/16                  12:45:01.6                1.9748960256E+2           3.7270833330E+1           7.8490698259E+2           2.6742305612E+4           -9.5391841060E+0          -6.7796821312E+1         
07/16/16                  12:45:07.7                1.9748967297E+2           3.7270833330E+1           7.8562334237E+2           2.6816589472E+4           -9.1198772165E+0          -6.8437327706E+1         
07/16/16                  12:45:13.9                1.9748974427E+2           3.7291666670E+1           7.8493177003E+2           2.6904120211E+4           -9.1967489913E+0          -6.6912430658E+1         
07/16/16                  12:45:19.9                1.9748981397E+2           3.7312500000E+1           7.8580608738E+2           2.6965994203E+4           -8.4907049807E+0          -6.8863053282E+1         
07/16/16                  12:45:26.1                1.9748988558E+2           3.7267857140E+1           7.8529118749E+2           2.7036456504E+4           -9.1757739545E+0          -6.8651864494E+1         
07/16/16                  12:45:34.6                1.9748998477E+2           3.7260416670E+1           7.8557603302E+2           2.7038816188E+4           -9.1685999101E+0          -6.8399354099E+1         
07/16/16                  12:45:40.7                1.9749005486E+2           3.7260416670E+1           7.8512218655E+2           2.7054625003E+4           -9.1906716570E+0          -6.7317524441E+1         
07/16/16                  12:45:46.8                1.9749012585E+2           3.7267857140E+1           7.8495579055E+2           2.7099787299E+4           -9.2404635780E+0          -6.7575655611E+1         
07/16/16                  12:45:53.0                1.9749019711E+2           3.7291666670E+1           7.8537090020E+2           2.7124622850E+4           -9.1106608480E+0          -6.7698836826E+1         
07/16/16                  12:45:59.3                1.9749027043E+2           3.7312500000E+1           7.8512151306E+2           2.7121195800E+4           -9.1481206998E+0          -6.7227087628E+1         
07/16/16                  12:46:05.9                1.9749034614E+2           3.7312500000E+1           7.8544009145E+2           2.7099832449E+4           -8.8090266022E+0          -6.7153297497E+1         
07/16/16                  12:46:12.2                1.9749041924E+2           3.7312500000E+1           7.8563492258E+2           2.7058463474E+4           -8.6137802958E+0          -6.7091486190E+1         
07/16/16                  12:46:18.3                1.9749049016E+2           3.7312500000E+1           7.8558701904E+2           2.7015593113E+4           -8.4807168885E+0          -6.7009132543E+1         
07/16/16                  12:46:24.5                1.9749056177E+2           3.7312500000E+1           7.7944369548E+2           2.6403449666E+4           -7.5866115910E+0          -6.6795538660E+1         
07/16/16                  12:46:30.4                1.9749063076E+2           3.7296875000E+1           7.8377025652E+2           2.6665108234E+4           -8.8603864095E+0          -6.2145234345E+1         
07/16/16                  12:46:36.6                1.9749070157E+2           3.7312500000E+1           7.8741563737E+2           2.8393661163E+4           -8.9254394095E+0          -7.0068934275E+1         
07/16/16                  12:46:45.2                1.9749080106E+2           3.7303571430E+1           7.8049605388E+2           3.0791455555E+4           -7.8612021678E+0          -6.4184540053E+1         
07/16/16                  12:46:52.2                1.9749088279E+2           3.7276785710E+1           7.8614791772E+2           2.9519636358E+4           -9.0768757400E+0          -6.7558251068E+1         
07/16/16                  12:46:58.9                1.9749096057E+2           3.7302083330E+1           7.8764289097E+2           2.7807538022E+4           -1.0327557459E+1          -7.0409157703E+1         
07/16/16                  12:47:05.1                1.9749103217E+2           3.7312500000E+1           7.8007579396E+2           2.6830617623E+4           -6.7342870039E+0          -6.4292336808E+1         
07/16/16                  12:47:11.7                1.9749110769E+2           3.7300000000E+1           7.7884813338E+2           2.9705670395E+4           -8.5946561250E+0          -6.5519640915E+1         
07/16/16                  12:47:19.4                1.9749119763E+2           3.7304687500E+1           7.8525124913E+2           3.1199080804E+4           -8.3905954904E+0          -6.8916296657E+1         
07/16/16                  12:47:26.7                1.9749128167E+2           3.7294642860E+1           7.8544877074E+2           2.9252687038E+4           -8.6379655204E+0          -6.8293692157E+1         
07/16/16                  12:47:33.3                1.9749135866E+2           3.7260416670E+1           7.8499276966E+2           2.7459062457E+4           -8.3531964369E+0          -6.8295052083E+1         
07/16/16                  12:47:39.5                1.9749143046E+2           3.7250000000E+1           7.8410370801E+2           2.7265256540E+4           -8.9693862916E+0          -6.0719997217E+1         
07/16/16                  12:47:45.7                1.9749150196E+2           3.7250000000E+1           7.8523018731E+2           2.7541912197E+4           -8.9036420678E+0          -7.0231640180E+1         
07/16/16                  12:47:52.0                1.9749157450E+2           3.7250000000E+1           7.8486339050E+2           2.7535906462E+4           -8.8798475958E+0          -6.9123423426E+1         
07/16/16                  12:48:00.2                1.9749166978E+2           3.7291666670E+1           7.8528749926E+2           2.6895268443E+4           -9.0154053339E+0          -6.9732074646E+1         
07/16/16                  12:48:06.4                1.9749174189E+2           3.7312500000E+1           7.8528265686E+2           2.6876773689E+4           -8.7364420988E+0          -7.0277967991E+1         
07/16/16                  12:48:12.6                1.9749181317E+2           3.7312500000E+1           7.8555628795E+2           2.6983600016E+4           -8.8096541031E+0          -7.1259458804E+1         
07/16/16                  12:48:18.7                1.9749188330E+2           3.7312500000E+1           7.8499914264E+2           2.7135856901E+4           -8.7600051520E+0          -6.9237099706E+1         
07/16/16                  12:48:24.6                1.9749195154E+2           3.7291666670E+1           7.8449366906E+2           2.7256114712E+4           -8.1856122954E+0          -7.0250209631E+1         
07/16/16                  12:48:31.0                1.9749202615E+2           3.7302083330E+1           7.8554178122E+2           2.7377537311E+4           -8.9500056244E+0          -7.0668422195E+1         
07/16/16                  12:48:37.2                1.9749209827E+2           3.7294642860E+1           7.8533870541E+2           2.7444442333E+4           -8.7284061778E+0          -6.9892042082E+1         
07/16/16                  12:48:43.5                1.9749217087E+2           3.7281250000E+1           7.8502698537E+2           2.7476631243E+4           -8.9258538854E+0          -6.9051670577E+1         
07/16/16                  12:48:49.6                1.9749224129E+2           3.7250000000E+1           7.8502038535E+2           2.7476926970E+4           -9.2766686585E+0          -6.8066636815E+1         
07/16/16                  12:48:55.8                1.9749231268E+2           3.7250000000E+1           7.8570207613E+2           2.7437489907E+4           -9.0558538047E+0          -7.0046659931E+1         
07/16/16                  12:49:02.1                1.9749238613E+2           3.7260416670E+1           7.8536407756E+2           2.7398649908E+4           -8.9220399010E+0          -6.8866958693E+1         
07/16/16                  12:49:10.1                1.9749247910E+2           3.7250000000E+1           7.7788413395E+2           2.7416530252E+4           -1.0874641956E+1          -4.7465953833E+1         
07/16/16                  12:49:16.3                1.9749254979E+2           3.7250000000E+1           7.8868039254E+2           2.5808990455E+4           -8.5035215092E+0          -6.8622291745E+1         
07/16/16                  12:49:22.4                1.9749262054E+2           3.7250000000E+1           7.8404409963E+2           2.7291010821E+4           -8.7725701295E+0          -4.9892214541E+1         
07/16/16                  12:49:28.7                1.9749269424E+2           3.7250000000E+1           7.8381069657E+2           2.9184073502E+4           -8.5318182100E+0          -6.8146347218E+1         
07/16/16                  12:49:37.7                1.9749279765E+2           3.7250000000E+1           7.8253616457E+2           3.5781325781E+4           -9.1277525317E+0          -1.3806070183E+1         
07/16/16                  12:49:51.8                1.9749296166E+2           3.7250000000E+1           7.8185359598E+2           3.6087141383E+4           -8.6096779097E+0          -6.5141825177E+1         
07/16/16                  12:50:00.5                1.9749306230E+2           3.7250000000E+1           7.8558479384E+2           3.2041667357E+4           -8.7997179810E+0          -6.8989976607E+1         
07/16/16                  12:50:07.5                1.9749314254E+2           3.7250000000E+1           7.8533105846E+2           2.8783166780E+4           -8.8609059838E+0          -7.1129225989E+1         
07/16/16                  12:50:13.9                1.9749321733E+2           3.7250000000E+1           7.8532909012E+2           2.7341007619E+4           -9.0106251244E+0          -7.0777564429E+1         
07/16/16                  12:50:20.1                1.9749328835E+2           3.7250000000E+1           7.8560884535E+2           2.7028569669E+4           -9.5660092837E+0          -7.2027438510E+1         
07/16/16                  12:50:26.3                1.9749336101E+2           3.7250000000E+1           7.8556382959E+2           2.7092151463E+4           -9.2359542670E+0          -7.2116154584E+1         
07/16/16                  12:50:34.7                1.9749345738E+2           3.7250000000E+1           7.8570859721E+2           2.7290488342E+4           -8.9277869173E+0          -7.2399774228E+1         
07/16/16                  12:50:40.8                1.9749352823E+2           3.7260416670E+1           7.8565536728E+2           2.7429946481E+4           -8.9670721787E+0          -7.2286826931E+1         
07/16/16                  12:50:47.1                1.9749360082E+2           3.7258928570E+1           7.8520594998E+2           2.7524309021E+4           -9.1180020419E+0          -7.0389929002E+1         
07/16/16                  12:50:53.4                1.9749367428E+2           3.7281250000E+1           7.8555550274E+2           2.7565334721E+4           -9.1103989853E+0          -7.0904743116E+1         
07/16/16                  12:50:59.8                1.9749374796E+2           3.7312500000E+1           7.8562666450E+2           2.7586846483E+4           -8.8809747659E+0          -7.0833826700E+1         
07/16/16                  12:51:05.9                1.9749381941E+2           3.7281250000E+1           7.8577769762E+2           2.7601198734E+4           -9.2475486190E+0          -7.1279465944E+1         
07/16/16                  12:51:12.5                1.9749389529E+2           3.7312500000E+1           7.8583950623E+2           2.7616300429E+4           -8.7488564082E+0          -7.1369045606E+1         
07/16/16                  12:51:19.2                1.9749397273E+2           3.7312500000E+1           7.8555895598E+2           2.7583392263E+4           -9.1183911902E+0          -6.9969373249E+1         
07/16/16                  12:51:25.5                1.9749404583E+2           3.7312500000E+1           7.8538868424E+2           2.7534091397E+4           -9.1546764024E+0          -6.9765315937E+1         
07/16/16                  12:51:31.9                1.9749412032E+2           3.7275000000E+1           7.8538835070E+2           2.7464517645E+4           -9.0997152526E+0          -6.9392574165E+1         
07/16/16                  12:51:38.4                1.9749419451E+2           3.7260416670E+1           7.8566843813E+2           2.7381348675E+4           -9.1405942678E+0          -6.9921530368E+1         
07/16/16                  12:51:46.5                1.9749428861E+2           3.7250000000E+1           7.8522794648E+2           2.7275459544E+4           -8.9105732779E+0          -6.9457256128E+1         
07/16/16                  12:51:52.6                1.9749435954E+2           3.7250000000E+1           7.8513560759E+2           2.7203407897E+4           -8.8937953496E+0          -6.9811086226E+1         
07/16/16                  12:51:58.8                1.9749443138E+2           3.7250000000E+1           7.8559820513E+2           2.7100148182E+4           -9.0695670785E+0          -6.9809308556E+1         
07/16/16                  12:52:05.1                1.9749450414E+2           3.7250000000E+1           7.8568745605E+2           2.7029006727E+4           -8.6656947842E+0          -6.9591016285E+1         
07/16/16                  12:52:11.1                1.9749457400E+2           3.7250000000E+1           7.8565998688E+2           2.6987343094E+4           -9.1430939799E+0          -6.9806681493E+1         
07/16/16                  12:52:17.2                1.9749464425E+2           3.7239583330E+1           7.8508391500E+2           2.6935132753E+4           -9.0187386124E+0          -6.8080038504E+1         
07/16/16                  12:52:23.5                1.9749471656E+2           3.7250000000E+1           7.8538378291E+2           2.6868832387E+4           -9.2510394070E+0          -6.9570733842E+1         
07/16/16                  12:52:29.8                1.9749478985E+2           3.7250000000E+1           7.8548599396E+2           2.6806615737E+4           -8.9378529846E+0          -6.8996647993E+1         
07/16/16                  12:52:36.1                1.9749486267E+2           3.7250000000E+1           7.8551464526E+2           2.6757396488E+4           -9.2208805854E+0          -6.9133077620E+1         
07/16/16                  12:52:42.4                1.9749493606E+2           3.7250000000E+1           7.8522172633E+2           2.6714515661E+4           -9.0408971126E+0          -6.7795132625E+1         
07/16/16                  12:52:48.6                1.9749500704E+2           3.7250000000E+1           7.8525669947E+2           2.6680182401E+4           -9.1089814007E+0          -6.9570638505E+1         
07/16/16                  12:52:56.5                1.9749509917E+2           3.7250000000E+1           7.8522967891E+2           2.6627299287E+4           -9.2432095206E+0          -6.8984303969E+1         
07/16/16                  12:53:02.6                1.9749516998E+2           3.7260416670E+1           7.8489159893E+2           2.6591098553E+4           -8.9328252421E+0          -6.7752014053E+1         
07/16/16                  12:53:08.8                1.9749524103E+2           3.7260416670E+1           7.8530857585E+2           2.6576248157E+4           -9.1185121844E+0          -6.9188820336E+1         
07/16/16                  12:53:14.8                1.9749531079E+2           3.7250000000E+1           7.8518316830E+2           2.6569549246E+4           -9.0082938912E+0          -6.8896828228E+1         
07/16/16                  12:53:21.0                1.9749538212E+2           3.7250000000E+1           7.8228008806E+2           2.6608930172E+4           -9.6722841399E+0          -7.2458081566E+1         
07/16/16                  12:53:27.2                1.9749545417E+2           3.7250000000E+1           7.8493410332E+2           2.6624296851E+4           -9.5872433804E+0          -6.8893332106E+1         
07/16/16                  12:53:33.7                1.9749552940E+2           3.7250000000E+1           7.8548995644E+2           2.6700118477E+4           -8.8156844521E+0          -6.8812739201E+1         
07/16/16                  12:53:40.0                1.9749560286E+2           3.7260416670E+1           7.9506542096E+2           2.4904364460E+4           -9.3300599992E+0          -6.4149034206E+1         
07/16/16                  12:53:46.0                1.9749567219E+2           3.7291666670E+1           7.8282690388E+2           2.6136707469E+4           -9.0455542974E+0          -3.3005722480E+1         
07/16/16                  12:53:52.2                1.9749574364E+2           3.7296875000E+1           7.8575470067E+2           2.7522915513E+4           -9.9844996954E+0          -6.7900480954E+1         
07/16/16                  12:53:58.7                1.9749581901E+2           3.7302083330E+1           7.8516159256E+2           2.9438864273E+4           -1.1583374250E+1          -6.5254141641E+1         
07/16/16                  12:54:07.2                1.9749591714E+2           3.7312500000E+1           7.8555191515E+2           2.9024470352E+4           -9.6296039577E+0          -7.1320822808E+1         
07/16/16                  12:54:14.0                1.9749599568E+2           3.7312500000E+1           7.8537588122E+2           2.9044206182E+4           -9.6544234481E+0          -7.2333932873E+1         
07/16/16                  12:54:20.9                1.9749607570E+2           3.7312500000E+1           7.8581221089E+2           2.9712602027E+4           -9.8424715277E+0          -7.3089585202E+1         
07/16/16                  12:54:28.1                1.9749615869E+2           3.7303571430E+1           7.8547525494E+2           3.0514113152E+4           -9.2311346435E+0          -7.2110957906E+1         
07/16/16                  12:54:36.0                1.9749625084E+2           3.7303571430E+1           7.8609460781E+2           3.1252002285E+4           -1.0057622337E+1          -7.2713632175E+1         
07/16/16                  12:54:43.9                1.9749634244E+2           3.7312500000E+1           7.8601666579E+2           3.1778931763E+4           -9.2224253103E+0          -7.2515548968E+1         
07/16/16                  12:54:51.9                1.9749643472E+2           3.7312500000E+1           7.8580176714E+2           3.2114297064E+4           -9.7492633414E+0          -7.2076508005E+1         
07/16/16                  12:54:59.6                1.9749652419E+2           3.7321428570E+1           7.8561025413E+2           3.2354644262E+4           -9.7362016657E+0          -7.1338331227E+1         
07/16/16                  12:55:07.1                1.9749661014E+2           3.7375000000E+1           7.8568526814E+2           3.2565983710E+4           -9.4684355625E+0          -7.1691327898E+1         
07/16/16                  12:55:14.6                1.9749669715E+2           3.7375000000E+1           7.8588337168E+2           3.2868655288E+4           -8.4707467013E+0          -7.3898657313E+1         
07/16/16                  12:55:23.5                1.9749680057E+2           3.7375000000E+1           7.8598429665E+2           3.3422558781E+4           -9.5065001534E+0          -7.1882586416E+1         
07/16/16                  12:55:34.5                1.9749692733E+2           3.7387500000E+1           7.8581369349E+2           3.3545847754E+4           -9.3807469852E+0          -7.1797687827E+1         
07/16/16                  12:55:45.1                1.9749704986E+2           3.7380681820E+1           7.8766927670E+2           3.4128669781E+4           -1.1261576486E+1          -7.2846118450E+1         
07/16/16                  12:55:58.4                1.9749720484E+2           3.7375000000E+1           7.8969066269E+2           3.6288528983E+4           -1.4614320911E+1          -7.4326134169E+1         
07/16/16                  12:56:17.7                1.9749742777E+2           3.7375000000E+1           7.9024077309E+2           3.8295447446E+4           -1.3804111410E+1          -7.3112641239E+1         
07/16/16                  12:56:54.7                1.9749785604E+2           3.7430147060E+1           7.8916379115E+2           4.4238326598E+4           -6.9932716412E+1          -6.4678857040E+1         
