DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
08/12/15                  11:44:06.3                2.2344729586E+2           1.7950546363E+4           -1.6003797766E+1          -1.2352718040E+2         
08/12/15                  11:44:13.4                2.2344737806E+2           1.7926864843E+4           -1.6185139929E+1          -1.2555931194E+2         
08/12/15                  11:44:18.7                2.2344743934E+2           1.7922649889E+4           -1.6050497993E+1          -1.2510565640E+2         
08/12/15                  11:44:23.9                2.2344749993E+2           1.7912962426E+4           -1.6248065524E+1          -1.2511615600E+2         
08/12/15                  11:44:29.2                2.2344756092E+2           1.7912982906E+4           -1.6137027005E+1          -1.2484580374E+2         
08/12/15                  11:44:34.5                2.2344762211E+2           1.7936407063E+4           -1.6239980655E+1          -1.2576182942E+2         
08/12/15                  11:44:39.8                2.2344768316E+2           1.7937642352E+4           -1.6099032512E+1          -1.2653459005E+2         
08/12/15                  11:44:45.0                2.2344774337E+2           1.7957971736E+4           -1.6016425294E+1          -1.2585141921E+2         
08/12/15                  11:44:50.2                2.2344780381E+2           1.7954115535E+4           -1.5911907882E+1          -1.2520287280E+2         
08/12/15                  11:44:55.4                2.2344786449E+2           1.7943118345E+4           -1.6050546293E+1          -1.2633838947E+2         
08/12/15                  11:45:00.7                2.2344792481E+2           1.7944079054E+4           -1.5767634905E+1          -1.2568767351E+2         
08/12/15                  11:45:05.9                2.2344798602E+2           1.7942899041E+4           -1.6141523102E+1          -1.2531771775E+2         
08/12/15                  11:45:13.0                2.2344806828E+2           1.7949395524E+4           -1.5771288648E+1          -1.2493680196E+2         
08/12/15                  11:45:18.3                2.2344812903E+2           1.7960771813E+4           -1.5968736576E+1          -1.2474178683E+2         
08/12/15                  11:45:23.5                2.2344818976E+2           1.7954305032E+4           -1.6048055037E+1          -1.2540517221E+2         
08/12/15                  11:45:28.8                2.2344825018E+2           1.7957280182E+4           -1.5807902194E+1          -1.2450581424E+2         
08/12/15                  11:45:34.0                2.2344831116E+2           1.7939897255E+4           -1.6024186196E+1          -1.2646053980E+2         
08/12/15                  11:45:39.3                2.2344837258E+2           1.7945911012E+4           -1.6237967908E+1          -1.2621575816E+2         
08/12/15                  11:45:44.6                2.2344843313E+2           1.7941276718E+4           -1.6250399463E+1          -1.2556619309E+2         
08/12/15                  11:45:49.9                2.2344849432E+2           1.7933414984E+4           -1.6070562106E+1          -1.2527319186E+2         
08/12/15                  11:45:55.2                2.2344855556E+2           1.7930487154E+4           -1.6038569395E+1          -1.2466727852E+2         
08/12/15                  11:46:00.4                2.2344861651E+2           1.7931696632E+4           -1.5916080800E+1          -1.2431777687E+2         
08/12/15                  11:46:05.7                2.2344867777E+2           1.7941732051E+4           -1.6134176470E+1          -1.2700158473E+2         
08/12/15                  11:46:12.8                2.2344875995E+2           1.7941635725E+4           -1.5972985341E+1          -1.2641223200E+2         
08/12/15                  11:46:18.0                2.2344882025E+2           1.7929277018E+4           -1.5854034640E+1          -1.2574472496E+2         
08/12/15                  11:46:23.3                2.2344888104E+2           1.7936547099E+4           -1.5736332144E+1          -1.2639143601E+2         
08/12/15                  11:46:28.5                2.2344894204E+2           1.7941390243E+4           -1.5931648173E+1          -1.2568276436E+2         
08/12/15                  11:46:33.8                2.2344900283E+2           1.7972389229E+4           -1.5930369182E+1          -1.2485487548E+2         
08/12/15                  11:46:39.1                2.2344906412E+2           1.7965151396E+4           -1.5969719128E+1          -1.2575664231E+2         
08/12/15                  11:46:44.3                2.2344912453E+2           1.7962269102E+4           -1.5723308471E+1          -1.2461791065E+2         
08/12/15                  11:46:49.5                2.2344918493E+2           1.7958217032E+4           -1.5922093721E+1          -1.2616756559E+2         
08/12/15                  11:46:54.8                2.2344924563E+2           1.7949036699E+4           -1.6133309183E+1          -1.2608632890E+2         
08/12/15                  11:47:00.0                2.2344930626E+2           1.7946810128E+4           -1.6132787624E+1          -1.2424334300E+2         
08/12/15                  11:47:05.3                2.2344936790E+2           1.7942723674E+4           -1.5964295516E+1          -1.2624046986E+2         
08/12/15                  11:47:12.5                2.2344945036E+2           1.7933805020E+4           -1.6000236639E+1          -1.2573200000E+2         
08/12/15                  11:47:17.7                2.2344951122E+2           1.7931062573E+4           -1.5880616804E+1          -1.2572058611E+2         
08/12/15                  11:47:23.0                2.2344957229E+2           1.7943737520E+4           -1.5964490223E+1          -1.2506279499E+2         
08/12/15                  11:47:28.3                2.2344963340E+2           1.7942535835E+4           -1.5749289767E+1          -1.2588272841E+2         
08/12/15                  11:47:33.6                2.2344969464E+2           1.7927048293E+4           -1.5963052604E+1          -1.2594219557E+2         
08/12/15                  11:47:38.8                2.2344975575E+2           1.7917998838E+4           -1.6057454164E+1          -1.2566615508E+2         
08/12/15                  11:47:44.1                2.2344981659E+2           1.7910010568E+4           -1.6079089891E+1          -1.2540562241E+2         
08/12/15                  11:47:49.3                2.2344987720E+2           1.7923582613E+4           -1.5973755778E+1          -1.2606156700E+2         
08/12/15                  11:47:54.6                2.2344993837E+2           1.7933404677E+4           -1.5823565472E+1          -1.2618832154E+2         
08/12/15                  11:47:59.9                2.2344999927E+2           1.7942476673E+4           -1.5822097832E+1          -1.2624371084E+2         
08/12/15                  11:48:05.1                2.2345005982E+2           1.7945890836E+4           -1.6039565447E+1          -1.2505287715E+2         
08/12/15                  11:48:12.3                2.2345014249E+2           1.7918907304E+4           -1.5894136044E+1          -1.2638795287E+2         
08/12/15                  11:48:17.5                2.2345020323E+2           1.7925684563E+4           -1.5941681104E+1          -1.2582294572E+2         
08/12/15                  11:48:22.8                2.2345026392E+2           1.7934456998E+4           -1.5882004189E+1          -1.2649029701E+2         
08/12/15                  11:48:27.9                2.2345032402E+2           1.7922959180E+4           -1.5638597715E+1          -1.2733985490E+2         
08/12/15                  11:48:33.2                2.2345038447E+2           1.7938161449E+4           -1.6025826340E+1          -1.2510582267E+2         
08/12/15                  11:48:38.5                2.2345044621E+2           1.7940715077E+4           -1.6043413266E+1          -1.2551404330E+2         
08/12/15                  11:48:43.7                2.2345050656E+2           1.7938917795E+4           -1.6083657582E+1          -1.2548203198E+2         
08/12/15                  11:48:49.0                2.2345056729E+2           1.7938368199E+4           -1.6285933840E+1          -1.2504118499E+2         
08/12/15                  11:48:54.2                2.2345062803E+2           1.7927572050E+4           -1.6207722891E+1          -1.2606715474E+2         
08/12/15                  11:48:59.5                2.2345068877E+2           1.7923723614E+4           -1.5937468378E+1          -1.2719733027E+2         
08/12/15                  11:49:04.7                2.2345074906E+2           1.7942497671E+4           -1.6045161723E+1          -1.2571635241E+2         
08/12/15                  11:49:11.8                2.2345083165E+2           1.7944126482E+4           -1.6068466831E+1          -1.2695474784E+2         
08/12/15                  11:49:17.1                2.2345089262E+2           1.7946002340E+4           -1.5870626772E+1          -1.2748477810E+2         
08/12/15                  11:49:22.3                2.2345095314E+2           1.7943804211E+4           -1.6031666680E+1          -1.2538453793E+2         
08/12/15                  11:49:27.5                2.2345101362E+2           1.7946627290E+4           -1.6007359546E+1          -1.2566501145E+2         
08/12/15                  11:49:32.7                2.2345107379E+2           1.7940412330E+4           -1.5995999136E+1          -1.2708234371E+2         
08/12/15                  11:49:38.0                2.2345113511E+2           1.7934729005E+4           -1.5678313880E+1          -1.2544251548E+2         
08/12/15                  11:49:43.2                2.2345119492E+2           1.7929338227E+4           -1.6006341338E+1          -1.2548676258E+2         
08/12/15                  11:49:48.5                2.2345125590E+2           1.7941429544E+4           -1.5965832251E+1          -1.2488120428E+2         
08/12/15                  11:49:53.7                2.2345131639E+2           1.7943432818E+4           -1.6183789201E+1          -1.2554980030E+2         
08/12/15                  11:49:58.9                2.2345137674E+2           1.7919895510E+4           -1.6150016099E+1          -1.2760515943E+2         
08/12/15                  11:50:04.2                2.2345143797E+2           1.7913578433E+4           -1.5680483208E+1          -1.2641244115E+2         
08/12/15                  11:50:11.3                2.2345152046E+2           1.7916755306E+4           -1.6111899523E+1          -1.2624012551E+2         
08/12/15                  11:50:16.6                2.2345158183E+2           1.7934599797E+4           -1.5962056831E+1          -1.2670416656E+2         
08/12/15                  11:50:22.0                2.2345164363E+2           1.7928469059E+4           -1.6215115442E+1          -1.2447691079E+2         
08/12/15                  11:50:27.2                2.2345170435E+2           1.7935914078E+4           -1.6118203559E+1          -1.2381669753E+2         
08/12/15                  11:50:32.4                2.2345176449E+2           1.7931017214E+4           -1.5891760193E+1          -1.2617065190E+2         
08/12/15                  11:50:37.7                2.2345182556E+2           1.7933109338E+4           -1.5958611246E+1          -1.2592690216E+2         
08/12/15                  11:50:42.9                2.2345188630E+2           1.7937071148E+4           -1.6014786064E+1          -1.2567845430E+2         
08/12/15                  11:50:48.2                2.2345194758E+2           1.7928671753E+4           -1.6162623867E+1          -1.2579299679E+2         
08/12/15                  11:50:53.5                2.2345200866E+2           1.7934224988E+4           -1.6017467646E+1          -1.2530461506E+2         
08/12/15                  11:50:58.8                2.2345206965E+2           1.7928182781E+4           -1.5812077052E+1          -1.2543988710E+2         
08/12/15                  11:51:04.0                2.2345213047E+2           1.7943894531E+4           -1.6039388091E+1          -1.2589305608E+2         
08/12/15                  11:51:11.1                2.2345221263E+2           1.7929886807E+4           -1.6104590694E+1          -1.2740393775E+2         
08/12/15                  11:51:16.4                2.2345227332E+2           1.7932792290E+4           -1.6494994149E+1          -1.2590618149E+2         
08/12/15                  11:51:21.7                2.2345233450E+2           1.7918837352E+4           -1.5768687125E+1          -1.2699602345E+2         
08/12/15                  11:51:26.9                2.2345239536E+2           1.7926368925E+4           -1.6184085097E+1          -1.2619866765E+2         
08/12/15                  11:51:32.2                2.2345245623E+2           1.7935673980E+4           -1.6174752733E+1          -1.2632241414E+2         
08/12/15                  11:51:37.5                2.2345251749E+2           1.7917895297E+4           -1.5972606353E+1          -1.2515101248E+2         
08/12/15                  11:51:42.7                2.2345257817E+2           1.7911209872E+4           -1.6193166711E+1          -1.2704425525E+2         
08/12/15                  11:51:48.0                2.2345263900E+2           1.7915505951E+4           -1.5789825594E+1          -1.2555559121E+2         
08/12/15                  11:51:53.2                2.2345269923E+2           1.7933402481E+4           -1.6333346175E+1          -1.2625007927E+2         
08/12/15                  11:51:58.4                2.2345275998E+2           1.7943624256E+4           -1.6306219973E+1          -1.2445808059E+2         
08/12/15                  11:52:03.7                2.2345282082E+2           1.7929612897E+4           -1.6179144717E+1          -1.2615219980E+2         
08/12/15                  11:52:10.7                2.2345290221E+2           1.7927154411E+4           -1.6063096166E+1          -1.2584200014E+2         
08/12/15                  11:52:15.9                2.2345296228E+2           1.7898022115E+4           -1.5928093908E+1          -1.2721076674E+2         
08/12/15                  11:52:21.1                2.2345302292E+2           1.7924644606E+4           -1.6236884393E+1          -1.2718693468E+2         
08/12/15                  11:52:26.4                2.2345308448E+2           1.7929478045E+4           -1.5915760175E+1          -1.2595517497E+2         
08/12/15                  11:52:31.7                2.2345314550E+2           1.7941983566E+4           -1.5895838523E+1          -1.2664925786E+2         
08/12/15                  11:52:37.0                2.2345320602E+2           1.7935653632E+4           -1.6233295888E+1          -1.2690230554E+2         
08/12/15                  11:52:42.1                2.2345326594E+2           1.7921323967E+4           -1.5966530820E+1          -1.2674395791E+2         
08/12/15                  11:52:47.3                2.2345332606E+2           1.7936346627E+4           -1.5997558575E+1          -1.2590072208E+2         
08/12/15                  11:52:52.6                2.2345338759E+2           1.7918263225E+4           -1.5810473991E+1          -1.2569396081E+2         
08/12/15                  11:52:58.0                2.2345344915E+2           1.7931255862E+4           -1.6154257758E+1          -1.2624375804E+2         
08/12/15                  11:53:03.2                2.2345351037E+2           1.7925233299E+4           -1.5938237952E+1          -1.2662846620E+2         
08/12/15                  11:53:10.4                2.2345359269E+2           1.7927237339E+4           -1.5640311346E+1          -1.2686068705E+2         
08/12/15                  11:53:15.6                2.2345365290E+2           1.7923919789E+4           -1.5923003628E+1          -1.2694586165E+2         
08/12/15                  11:53:20.8                2.2345371325E+2           1.7931558889E+4           -1.6032106121E+1          -1.2596277591E+2         
08/12/15                  11:53:26.1                2.2345377498E+2           1.7947779300E+4           -1.5729917851E+1          -1.2630487904E+2         
08/12/15                  11:53:31.3                2.2345383540E+2           1.7939737112E+4           -1.5787304735E+1          -1.2528636850E+2         
08/12/15                  11:53:36.6                2.2345389687E+2           1.7943609663E+4           -1.5975950507E+1          -1.2451540886E+2         
08/12/15                  11:53:41.9                2.2345395820E+2           1.7939826964E+4           -1.6199310122E+1          -1.2495990782E+2         
08/12/15                  11:53:47.2                2.2345401911E+2           1.7939263953E+4           -1.6191859128E+1          -1.2570353277E+2         
08/12/15                  11:53:52.4                2.2345407954E+2           1.7937839963E+4           -1.6182690035E+1          -1.2459760610E+2         
08/12/15                  11:53:57.7                2.2345414020E+2           1.7932424868E+4           -1.6253759485E+1          -1.2663357562E+2         
08/12/15                  11:54:03.0                2.2345420171E+2           1.7939178122E+4           -1.5772339522E+1          -1.2641992531E+2         
08/12/15                  11:54:10.1                2.2345428428E+2           1.7947205449E+4           -1.5823140340E+1          -1.2573740802E+2         
08/12/15                  11:54:15.4                2.2345434518E+2           1.7933449154E+4           -1.6019121394E+1          -1.2490047057E+2         
08/12/15                  11:54:20.7                2.2345440668E+2           1.7943108723E+4           -1.5788177691E+1          -1.2559428357E+2         
08/12/15                  11:54:25.9                2.2345446709E+2           1.7944411465E+4           -1.6060104767E+1          -1.2534356414E+2         
08/12/15                  11:54:31.2                2.2345452803E+2           1.7954355883E+4           -1.6049990283E+1          -1.2614281564E+2         
08/12/15                  11:54:36.4                2.2345458896E+2           1.7946947069E+4           -1.5930958785E+1          -1.2711654203E+2         
08/12/15                  11:54:41.6                2.2345464879E+2           1.7942599155E+4           -1.6135204779E+1          -1.2498856824E+2         
08/12/15                  11:54:46.8                2.2345470917E+2           1.7949280155E+4           -1.6041248247E+1          -1.2594354554E+2         
08/12/15                  11:54:52.0                2.2345476943E+2           1.7959025387E+4           -1.5772234725E+1          -1.2583989462E+2         
08/12/15                  11:54:57.3                2.2345483074E+2           1.7956840702E+4           -1.5933272385E+1          -1.2603625002E+2         
08/12/15                  11:55:02.7                2.2345489256E+2           1.7945072571E+4           -1.5774586410E+1          -1.2590942146E+2         
08/12/15                  11:55:09.9                2.2345497586E+2           1.7964299424E+4           -1.5872061127E+1          -1.2717968235E+2         
08/12/15                  11:55:15.1                2.2345503662E+2           1.7940487456E+4           -1.5930422017E+1          -1.2612577549E+2         
08/12/15                  11:55:20.4                2.2345509792E+2           1.7941390206E+4           -1.6014509929E+1          -1.2559175531E+2         
08/12/15                  11:55:25.7                2.2345515922E+2           1.7938536702E+4           -1.6004113075E+1          -1.2765552908E+2         
08/12/15                  11:55:31.0                2.2345522046E+2           1.7944075959E+4           -1.5954182769E+1          -1.2713625831E+2         
08/12/15                  11:55:36.3                2.2345528163E+2           1.7935584986E+4           -1.6199056638E+1          -1.2438127083E+2         
08/12/15                  11:55:41.5                2.2345534215E+2           1.7941403772E+4           -1.6025673687E+1          -1.2605374713E+2         
08/12/15                  11:55:46.7                2.2345540214E+2           1.7943878105E+4           -1.6022148832E+1          -1.2540756410E+2         
08/12/15                  11:55:52.0                2.2345546311E+2           1.7934089620E+4           -1.6183338139E+1          -1.2788153190E+2         
08/12/15                  11:55:57.2                2.2345552416E+2           1.7943202324E+4           -1.6179938113E+1          -1.2553944313E+2         
08/12/15                  11:56:02.5                2.2345558497E+2           1.7948458202E+4           -1.5680155185E+1          -1.2656305488E+2         
08/12/15                  11:56:09.5                2.2345566656E+2           1.7948011212E+4           -1.5796316264E+1          -1.2669102708E+2         
08/12/15                  11:56:14.7                2.2345572623E+2           1.7945705322E+4           -1.5982362272E+1          -1.2609718102E+2         
08/12/15                  11:56:19.9                2.2345578686E+2           1.7947775999E+4           -1.5781006441E+1          -1.2756034520E+2         
08/12/15                  11:56:25.2                2.2345584781E+2           1.7940207803E+4           -1.6169131648E+1          -1.2583945107E+2         
08/12/15                  11:56:30.5                2.2345590871E+2           1.7926122437E+4           -1.6206943123E+1          -1.2627910523E+2         
08/12/15                  11:56:35.7                2.2345596926E+2           1.7941348703E+4           -1.6105460165E+1          -1.2575272629E+2         
08/12/15                  11:56:40.9                2.2345602986E+2           1.7934020550E+4           -1.6311704299E+1          -1.2538840059E+2         
08/12/15                  11:56:46.3                2.2345609156E+2           1.7934800955E+4           -1.5979912494E+1          -1.2782510410E+2         
08/12/15                  11:56:51.6                2.2345615293E+2           1.7927502143E+4           -1.6193188495E+1          -1.2577070508E+2         
08/12/15                  11:56:56.9                2.2345621419E+2           1.7939371013E+4           -1.5983073520E+1          -1.2511971712E+2         
08/12/15                  11:57:02.1                2.2345627528E+2           1.7944793531E+4           -1.6054670245E+1          -1.2652364326E+2         
08/12/15                  11:57:09.2                2.2345635755E+2           1.7927192390E+4           -1.6175092220E+1          -1.2498260396E+2         
08/12/15                  11:57:14.6                2.2345641910E+2           1.7927936609E+4           -1.5778032215E+1          -1.2603569328E+2         
08/12/15                  11:57:19.9                2.2345648088E+2           1.7926767759E+4           -1.6162388035E+1          -1.2654750261E+2         
08/12/15                  11:57:25.2                2.2345654180E+2           1.7909717211E+4           -1.5781676178E+1          -1.2730633558E+2         
08/12/15                  11:57:30.4                2.2345660250E+2           1.7920777415E+4           -1.6085527013E+1          -1.2568657722E+2         
08/12/15                  11:57:35.7                2.2345666431E+2           1.7937739134E+4           -1.6162559060E+1          -1.2519853507E+2         
08/12/15                  11:57:41.0                2.2345672560E+2           1.7939020874E+4           -1.6007810940E+1          -1.2564003670E+2         
08/12/15                  11:57:46.3                2.2345678646E+2           1.7931203471E+4           -1.5861087279E+1          -1.2626979031E+2         
08/12/15                  11:57:51.6                2.2345684738E+2           1.7930357095E+4           -1.5844760957E+1          -1.2631210139E+2         
08/12/15                  11:57:56.8                2.2345690835E+2           1.7924483647E+4           -1.5964468382E+1          -1.2735251271E+2         
08/12/15                  11:58:02.1                2.2345696909E+2           1.7918065937E+4           -1.5853437985E+1          -1.2581612375E+2         
08/12/15                  11:58:09.3                2.2345705225E+2           1.7925695066E+4           -1.6286930283E+1          -1.2686888789E+2         
08/12/15                  11:58:14.5                2.2345711314E+2           1.7925105832E+4           -1.5990263594E+1          -1.2621990404E+2         
08/12/15                  11:58:19.8                2.2345717435E+2           1.7928912762E+4           -1.5833148309E+1          -1.2711987984E+2         
08/12/15                  11:58:25.1                2.2345723558E+2           1.7935622175E+4           -1.6182786645E+1          -1.2624967865E+2         
08/12/15                  11:58:30.4                2.2345729651E+2           1.7939117088E+4           -1.5568326459E+1          -1.2687731690E+2         
08/12/15                  11:58:35.7                2.2345735795E+2           1.7933000060E+4           -1.6334030408E+1          -1.2687826806E+2         
08/12/15                  11:58:41.0                2.2345741934E+2           1.7920817030E+4           -1.6116555283E+1          -1.2500229364E+2         
08/12/15                  11:58:46.3                2.2345748034E+2           1.7919043977E+4           -1.6112059205E+1          -1.2719788750E+2         
08/12/15                  11:58:51.5                2.2345754139E+2           1.7932927721E+4           -1.5894032045E+1          -1.2718513803E+2         
08/12/15                  11:58:56.8                2.2345760228E+2           1.7922375142E+4           -1.5914544665E+1          -1.2626808948E+2         
08/12/15                  11:59:02.1                2.2345766326E+2           1.7912069619E+4           -1.6375758361E+1          -1.2594918225E+2         
08/12/15                  11:59:09.1                2.2345774519E+2           1.7909572401E+4           -1.6248191470E+1          -1.2520812844E+2         
08/12/15                  11:59:14.4                2.2345780573E+2           1.7913109835E+4           -1.6116408512E+1          -1.2625086519E+2         
08/12/15                  11:59:19.6                2.2345786671E+2           1.7924550796E+4           -1.5868491429E+1          -1.2594608523E+2         
08/12/15                  11:59:24.9                2.2345792792E+2           1.7937979284E+4           -1.5840129284E+1          -1.2658199318E+2         
08/12/15                  11:59:30.2                2.2345798849E+2           1.7919174369E+4           -1.6044742302E+1          -1.2604944290E+2         
08/12/15                  11:59:35.4                2.2345804901E+2           1.7911819042E+4           -1.6052240878E+1          -1.2616071814E+2         
08/12/15                  11:59:40.6                2.2345810977E+2           1.7911371160E+4           -1.6097148926E+1          -1.2665500324E+2         
08/12/15                  11:59:45.9                2.2345817074E+2           1.7908245256E+4           -1.6096044363E+1          -1.2719116692E+2         
08/12/15                  11:59:51.2                2.2345823210E+2           1.7901072346E+4           -1.6149981543E+1          -1.2590676289E+2         
08/12/15                  11:59:56.5                2.2345829296E+2           1.7929286893E+4           -1.5945448626E+1          -1.2595334981E+2         
08/12/15                  12:00:01.8                2.2345835465E+2           1.7912690877E+4           -1.5861907080E+1          -1.2679525139E+2         
