DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
07/24/16                  09:46:31.4                2.0536564166E+2           3.9243055560E+1           7.8467535151E+2           3.2681303461E+4           -2.9722354862E+0          -5.9122992319E+1         
07/24/16                  09:46:40.0                2.0536574189E+2           3.9250000000E+1           7.8484745426E+2           3.2934941285E+4           -2.7397701299E+0          -5.9569787596E+1         
07/24/16                  09:46:48.9                2.0536584397E+2           3.9250000000E+1           7.8433618803E+2           3.3374977341E+4           -2.2732315167E+0          -5.7770162377E+1         
07/24/16                  09:46:57.3                2.0536594154E+2           3.9250000000E+1           7.8388360404E+2           3.3200017405E+4           -2.6426506808E+0          -5.7896231694E+1         
07/24/16                  09:47:05.0                2.0536603012E+2           3.9285714290E+1           7.8465811857E+2           3.2893441978E+4           -2.9048247997E+0          -5.9421955656E+1         
07/24/16                  09:47:12.1                2.0536611228E+2           3.9294642860E+1           7.8378231938E+2           3.2732154792E+4           -3.0791765275E+0          -5.9020719839E+1         
07/24/16                  09:47:19.0                2.0536619321E+2           3.9312500000E+1           7.8409778840E+2           3.2559343487E+4           -3.1887234702E+0          -5.9091507494E+1         
07/24/16                  09:47:26.6                2.0536628100E+2           3.9312500000E+1           7.8416704171E+2           3.2429995544E+4           -3.3273079371E+0          -5.9240597056E+1         
07/24/16                  09:47:34.4                2.0536637068E+2           3.9312500000E+1           7.8405137386E+2           3.2546438663E+4           -3.6043062163E+0          -5.9688135878E+1         
07/24/16                  09:47:44.4                2.0536648625E+2           3.9312500000E+1           7.8396622825E+2           3.2596198283E+4           -4.5010348300E+0          -5.9696242670E+1         
07/24/16                  09:47:52.5                2.0536658003E+2           3.9298611110E+1           7.8382087801E+2           3.3001224485E+4           -3.7856182854E+0          -5.8791167610E+1         
07/24/16                  09:48:02.7                2.0536669851E+2           3.9256944440E+1           7.8358454086E+2           3.2876720108E+4           -3.8927673846E+0          -5.7962245646E+1         
07/24/16                  09:48:10.6                2.0536679046E+2           3.9250000000E+1           7.8401609073E+2           3.2342576663E+4           -4.5543666983E+0          -5.9760063798E+1         
07/24/16                  09:48:18.2                2.0536687818E+2           3.9229166670E+1           7.8387002575E+2           3.2340898905E+4           -4.3951413155E+0          -5.8881516689E+1         
07/24/16                  09:48:26.5                2.0536697343E+2           3.9178571430E+1           7.8361548265E+2           3.2447365923E+4           -4.9868039878E+0          -5.8537947353E+1         
07/24/16                  09:48:33.6                2.0536705626E+2           3.9140625000E+1           7.8316483596E+2           3.2567526881E+4           -5.0413631863E+0          -5.8253264949E+1         
07/24/16                  09:48:41.0                2.0536714160E+2           3.9071428570E+1           7.8350035083E+2           3.2699004061E+4           -5.4715089789E+0          -5.8183835508E+1         
07/24/16                  09:48:48.5                2.0536722878E+2           3.9062500000E+1           7.8333771789E+2           3.2397745414E+4           -5.2517117774E+0          -5.8208638257E+1         
07/24/16                  09:48:55.6                2.0536731041E+2           3.9010416670E+1           7.8351223823E+2           3.1923689415E+4           -5.2611016986E+0          -5.8780345980E+1         
07/24/16                  09:49:03.0                2.0536739597E+2           3.8973214290E+1           7.8351622544E+2           3.1712568618E+4           -6.0360489247E+0          -5.9719887271E+1         
07/24/16                  09:49:12.7                2.0536750897E+2           3.8937500000E+1           7.8354855239E+2           3.2043699135E+4           -6.0646481717E+0          -5.8797112239E+1         
07/24/16                  09:49:20.9                2.0536760409E+2           3.8892857140E+1           7.8350784852E+2           3.2305258017E+4           -5.6112331127E+0          -5.8948010390E+1         
07/24/16                  09:49:29.6                2.0536770474E+2           3.8861111110E+1           7.8433262200E+2           3.1971200863E+4           -4.8589520328E+0          -5.8736873308E+1         
07/24/16                  09:49:38.0                2.0536780093E+2           3.8812500000E+1           7.8324407457E+2           3.1936703653E+4           -5.9759927258E+0          -5.7986038560E+1         
07/24/16                  09:49:46.8                2.0536790343E+2           3.8800000000E+1           7.8372990093E+2           3.1983742923E+4           -5.8274692045E+0          -5.9256981790E+1         
07/24/16                  09:49:54.5                2.0536799275E+2           3.8804687500E+1           7.8368313708E+2           3.2063597164E+4           -6.7124084177E+0          -5.8867404082E+1         
07/24/16                  09:50:02.0                2.0536807941E+2           3.8758928570E+1           7.8326872557E+2           3.2183023498E+4           -6.8463748393E+0          -5.8625802179E+1         
07/24/16                  09:50:09.7                2.0536816847E+2           3.8750000000E+1           7.8282794181E+2           3.2454196111E+4           -6.1839887260E+0          -5.7465401242E+1         
07/24/16                  09:50:17.3                2.0536825662E+2           3.8750000000E+1           7.8397480528E+2           3.2093480490E+4           -6.5506796466E+0          -5.9368523568E+1         
07/24/16                  09:50:24.6                2.0536834099E+2           3.8737500000E+1           7.8339391075E+2           3.1916715603E+4           -6.6598198706E+0          -5.8521491278E+1         
07/24/16                  09:50:32.1                2.0536842798E+2           3.8687500000E+1           7.8313460836E+2           3.1855642662E+4           -7.1873880983E+0          -5.8287237638E+1         
07/24/16                  09:50:42.2                2.0536854503E+2           3.8656250000E+1           7.8337152702E+2           3.1708996642E+4           -7.2822855074E+0          -5.9056294075E+1         
07/24/16                  09:50:49.5                2.0536862860E+2           3.8625000000E+1           7.8346021313E+2           3.1870512346E+4           -6.8825452544E+0          -5.9344839030E+1         
07/24/16                  09:50:56.4                2.0536870909E+2           3.8625000000E+1           7.8307255894E+2           3.2190562412E+4           -7.5450582660E+0          -5.7670553777E+1         
07/24/16                  09:51:04.0                2.0536879683E+2           3.8625000000E+1           7.8320947996E+2           3.2107051516E+4           -7.6251666569E+0          -5.7631339041E+1         
07/24/16                  09:51:11.6                2.0536888540E+2           3.8587500000E+1           7.8352813104E+2           3.1848101025E+4           -7.1940547943E+0          -5.8369404653E+1         
07/24/16                  09:51:19.5                2.0536897618E+2           3.8585937500E+1           7.8365164196E+2           3.2082345733E+4           -8.5379615688E+0          -5.9223189831E+1         
07/24/16                  09:51:27.9                2.0536907335E+2           3.8554687500E+1           7.8293114395E+2           3.2171017546E+4           -7.7163118274E+0          -5.6603691749E+1         
07/24/16                  09:51:35.8                2.0536916512E+2           3.8541666670E+1           7.8297367423E+2           3.2203716609E+4           -7.9685156824E+0          -5.7070157026E+1         
07/24/16                  09:51:45.2                2.0536927325E+2           3.8515625000E+1           7.8323977437E+2           3.2220172192E+4           -8.1082250490E+0          -5.7785318256E+1         
07/24/16                  09:51:53.6                2.0536937136E+2           3.8500000000E+1           7.8356041264E+2           3.2125989799E+4           -7.6966555983E+0          -5.7200968417E+1         
07/24/16                  09:52:02.5                2.0536947366E+2           3.8458333330E+1           7.8316859345E+2           3.1871741056E+4           -8.1562593806E+0          -5.8161097002E+1         
07/24/16                  09:52:13.6                2.0536960206E+2           3.8462500000E+1           7.8378365122E+2           3.2133595379E+4           -8.6713407754E+0          -5.9490169090E+1         
07/24/16                  09:52:23.2                2.0536971394E+2           3.8468750000E+1           7.8322352507E+2           3.2450175754E+4           -7.9095882031E+0          -5.8054735851E+1         
07/24/16                  09:52:31.0                2.0536980405E+2           3.8437500000E+1           7.8385586982E+2           3.2364289620E+4           -7.6033798154E+0          -5.7853541486E+1         
07/24/16                  09:52:39.1                2.0536989763E+2           3.8437500000E+1           7.8291330778E+2           3.2524211990E+4           -8.8778839523E+0          -5.7039174025E+1         
07/24/16                  09:52:48.4                2.0537000566E+2           3.8437500000E+1           7.8383275416E+2           3.2157303034E+4           -7.7385963914E+0          -5.8374779859E+1         
07/24/16                  09:52:57.6                2.0537011155E+2           3.8388888890E+1           7.8342472192E+2           3.2261344356E+4           -7.5794536239E+0          -5.7367251287E+1         
07/24/16                  09:53:06.9                2.0537021894E+2           3.8375000000E+1           7.8377507759E+2           3.2149985498E+4           -8.0039248080E+0          -5.8418748108E+1         
07/24/16                  09:53:15.7                2.0537032128E+2           3.8375000000E+1           7.8413184257E+2           3.2191644312E+4           -8.2868584473E+0          -5.8937419137E+1         
07/24/16                  09:53:24.0                2.0537041706E+2           3.8375000000E+1           7.8325884492E+2           3.2306872437E+4           -8.6165435136E+0          -5.7766664073E+1         
07/24/16                  09:53:31.7                2.0537050586E+2           3.8375000000E+1           7.8363606976E+2           3.2458143840E+4           -8.6035265432E+0          -5.8449762067E+1         
07/24/16                  09:53:39.8                2.0537059983E+2           3.8368055560E+1           7.8318151757E+2           3.2229812029E+4           -8.6237431350E+0          -5.7157371745E+1         
07/24/16                  09:53:50.8                2.0537072769E+2           3.8335937500E+1           7.8352880481E+2           3.2144714766E+4           -8.8238266687E+0          -5.7904997965E+1         
07/24/16                  09:53:59.5                2.0537082835E+2           3.8361111110E+1           7.8404571736E+2           3.2212214886E+4           -9.3612844424E+0          -5.8774566086E+1         
07/24/16                  09:54:07.7                2.0537092301E+2           3.8359375000E+1           7.8353393393E+2           3.2210421657E+4           -9.0725643240E+0          -5.8580745424E+1         
07/24/16                  09:54:15.7                2.0537101609E+2           3.8335937500E+1           7.8360410877E+2           3.1958071410E+4           -8.9351318082E+0          -5.8626444547E+1         
07/24/16                  09:54:25.3                2.0537112641E+2           3.8339285710E+1           7.8408777389E+2           3.2128177020E+4           -7.7518521275E+0          -5.8103410085E+1         
07/24/16                  09:54:33.8                2.0537122546E+2           3.8340277780E+1           7.8381144915E+2           3.2532113573E+4           -8.6124175838E+0          -5.8147119344E+1         
07/24/16                  09:54:42.9                2.0537133042E+2           3.8343750000E+1           7.8404820515E+2           3.2782859691E+4           -9.3745258819E+0          -5.7483376346E+1         
07/24/16                  09:54:54.7                2.0537146664E+2           3.8369791670E+1           7.8430655533E+2           3.3336341987E+4           -9.3926603824E+0          -5.7083987811E+1         
07/24/16                  09:55:07.4                2.0537161429E+2           3.8375000000E+1           7.8414008940E+2           3.3748930993E+4           -7.5702327266E+0          -5.8757918707E+1         
07/24/16                  09:55:19.2                2.0537175002E+2           3.8375000000E+1           7.8388159314E+2           3.4074748580E+4           -8.7617510676E+0          -5.5583668870E+1         
07/24/16                  09:55:29.1                2.0537186504E+2           3.8366071430E+1           7.8137485062E+2           3.2215055082E+4           -8.4309539434E+0          -5.7020716689E+1         
07/24/16                  09:55:37.6                2.0537196376E+2           3.8375000000E+1           7.8569521297E+2           2.0637560611E+4           -1.1416152533E+1          -6.5581790390E+1         
07/24/16                  09:55:42.9                2.0537202534E+2           3.8375000000E+1           7.8752866850E+2           1.1646412517E+4           -1.3610819539E+1          -7.4840807897E+1         
07/24/16                  09:55:48.0                2.0537208428E+2           3.8375000000E+1           7.8657786950E+2           6.6141749901E+3           -1.5272774359E+1          -7.7140671779E+1         
07/24/16                  09:55:53.1                2.0537214287E+2           3.8375000000E+1           7.8594090386E+2           4.0244681078E+3           -1.6945538347E+1          -7.7928173719E+1         
07/24/16                  09:55:58.1                2.0537220138E+2           3.8375000000E+1           7.8584451125E+2           2.7003711623E+3           -1.6729928326E+1          -7.7666088343E+1         
07/24/16                  09:56:03.2                2.0537226010E+2           3.8375000000E+1           7.8543186402E+2           2.0099491993E+3           -1.6825228625E+1          -5.9020175955E+1         
07/24/16                  09:56:08.3                2.0537231859E+2           3.8375000000E+1           7.8588119092E+2           1.6309793734E+3           -1.4692375727E+1          -8.7533247270E+1         
07/24/16                  09:56:13.3                2.0537237716E+2           3.8375000000E+1           7.8563557902E+2           1.4115742267E+3           -1.4130316573E+1          -7.2268811835E+1         
07/24/16                  09:56:18.4                2.0537243586E+2           3.8375000000E+1           7.8592050143E+2           1.2757077775E+3           -1.1743599506E+1          -9.3486618062E+1         
07/24/16                  09:56:23.5                2.0537249438E+2           3.8375000000E+1           7.8586632881E+2           1.1892782183E+3           -9.6497862841E+0          -9.0414183424E+1         
07/24/16                  09:56:28.5                2.0537255313E+2           3.8375000000E+1           7.8576826142E+2           1.1318149782E+3           -1.0424000228E+1          -9.0181687152E+1         
07/24/16                  09:56:35.4                2.0537263280E+2           3.8375000000E+1           7.8607237899E+2           1.0749891774E+3           -8.1886961256E+0          -1.0024155350E+2         
07/24/16                  09:56:40.5                2.0537269128E+2           3.8375000000E+1           7.8578827181E+2           1.0457179466E+3           -9.2235031385E+0          -8.8836782970E+1         
07/24/16                  09:56:45.5                2.0537274990E+2           3.8375000000E+1           7.8584527297E+2           1.0188337005E+3           -7.4324465358E+0          -9.7102178448E+1         
07/24/16                  09:56:50.6                2.0537280842E+2           3.8375000000E+1           7.8579232195E+2           9.9933439688E+2           -8.7650394556E+0          -8.4828247193E+1         
07/24/16                  09:56:55.7                2.0537286692E+2           3.8375000000E+1           7.8565541599E+2           9.8128218773E+2           -9.5817430231E+0          -8.6943790667E+1         
07/24/16                  09:57:00.7                2.0537292582E+2           3.8375000000E+1           7.8574951714E+2           9.6419825249E+2           -8.8257600742E+0          -9.0786602329E+1         
07/24/16                  09:57:05.8                2.0537298418E+2           3.8375000000E+1           7.8612299159E+2           9.4600408147E+2           -6.0287379118E+0          -1.1982502046E+2         
07/24/16                  09:57:10.8                2.0537304274E+2           3.8375000000E+1           7.8605175375E+2           9.3272724337E+2           -6.7514778264E+0          -1.0646554855E+2         
07/24/16                  09:57:15.9                2.0537310126E+2           3.8375000000E+1           7.8590811477E+2           9.2056866106E+2           -6.0532191450E+0          -1.0586933975E+2         
07/24/16                  09:57:21.0                2.0537315982E+2           3.8375000000E+1           7.8562716939E+2           9.1172506874E+2           -8.9282853668E+0          -8.7421994424E+1         
07/24/16                  09:57:26.0                2.0537321845E+2           3.8375000000E+1           7.8563223992E+2           9.0056637390E+2           -7.5625322504E+0          -7.6904288089E+1         
07/24/16                  09:57:32.9                2.0537329810E+2           3.8375000000E+1           7.8535596160E+2           8.9076051767E+2           -1.0550486206E+1          -6.5295874789E+1         
07/24/16                  09:57:38.0                2.0537335651E+2           3.8375000000E+1           7.8597338577E+2           8.7635991957E+2           -5.8975633100E+0          -9.5280370543E+1         
07/24/16                  09:57:43.0                2.0537341501E+2           3.8362500000E+1           7.8571357578E+2           8.7041645171E+2           -7.5267668592E+0          -7.4442195489E+1         
07/24/16                  09:57:48.1                2.0537347363E+2           3.8362500000E+1           7.8626121344E+2           8.5767899506E+2           -2.8776642516E+0          -1.4234339732E+2         
07/24/16                  09:57:53.1                2.0537353217E+2           3.8375000000E+1           7.8587725107E+2           8.5370388098E+2           -6.4952536487E+0          -9.4101915975E+1         
07/24/16                  09:57:58.2                2.0537359083E+2           3.8350000000E+1           7.8591762812E+2           8.4669645166E+2           -6.4806012928E+0          -9.4445944916E+1         
07/24/16                  09:58:03.2                2.0537364919E+2           3.8350000000E+1           7.8612140329E+2           8.3830926634E+2           -3.5129739332E+0          -1.2404685634E+2         
07/24/16                  09:58:08.3                2.0537370775E+2           3.8375000000E+1           7.8601197914E+2           8.3324012532E+2           -4.2960518853E+0          -9.8957669995E+1         
07/24/16                  09:58:13.4                2.0537376660E+2           3.8375000000E+1           7.8578446985E+2           8.3012058425E+2           -7.7938268344E+0          -1.0480320007E+2         
07/24/16                  09:58:18.4                2.0537382508E+2           3.8375000000E+1           7.8610869639E+2           8.2208593093E+2           -4.4546793442E+0          -1.2370800963E+2         
07/24/16                  09:58:23.5                2.0537388375E+2           3.8375000000E+1           7.8581714362E+2           8.1897111435E+2           -5.6717900273E+0          -7.3973357359E+1         
07/24/16                  09:58:30.4                2.0537396350E+2           3.8375000000E+1           7.8614385285E+2           8.1022229163E+2           -3.7529941451E+0          -1.2903751768E+2         
07/24/16                  09:58:35.4                2.0537402183E+2           3.8375000000E+1           7.8590995826E+2           8.0749574906E+2           -5.5798226034E+0          -1.0467462011E+2         
07/24/16                  09:58:40.5                2.0537408033E+2           3.8350000000E+1           7.8609311783E+2           8.0218377692E+2           -5.1507654884E+0          -1.2256081302E+2         
07/24/16                  09:58:45.5                2.0537413885E+2           3.8375000000E+1           7.8593012940E+2           7.9916753805E+2           -6.2653812490E+0          -1.1731219686E+2         
07/24/16                  09:58:50.6                2.0537419750E+2           3.8375000000E+1           7.8566589200E+2           7.9694466014E+2           -7.9840173945E+0          -7.3117209138E+1         
07/24/16                  09:58:55.7                2.0537425610E+2           3.8375000000E+1           7.8587432478E+2           7.9088843111E+2           -5.3868809066E+0          -1.1345556024E+2         
07/24/16                  09:59:00.7                2.0537431444E+2           3.8362500000E+1           7.8616080345E+2           7.8564090298E+2           -3.6699928589E+0          -1.3594388924E+2         
07/24/16                  09:59:05.8                2.0537437303E+2           3.8375000000E+1           7.8625142477E+2           7.8096257199E+2           -2.5352409177E+0          -1.3775376698E+2         
07/24/16                  09:59:10.8                2.0537443163E+2           3.8362500000E+1           7.8525188324E+2           7.8577117044E+2           -1.1190897431E+1          -6.2294419048E+1         
07/24/16                  09:59:15.9                2.0537449018E+2           3.8375000000E+1           7.8583207674E+2           7.7814078288E+2           -6.7592799134E+0          -9.3508388868E+1         
07/24/16                  09:59:21.0                2.0537454884E+2           3.8350000000E+1           7.8580283715E+2           7.7464515120E+2           -6.6796142068E+0          -9.5255726880E+1         
07/24/16                  09:59:27.9                2.0537462857E+2           3.8375000000E+1           7.8595223789E+2           7.6979633326E+2           -5.5368981615E+0          -1.1316622257E+2         
07/24/16                  09:59:32.9                2.0537468693E+2           3.8375000000E+1           7.8598908087E+2           7.6644025677E+2           -4.4767031596E+0          -1.1208239507E+2         
07/24/16                  09:59:38.0                2.0537474548E+2           3.8375000000E+1           7.8567614107E+2           7.6584915952E+2           -6.8493796905E+0          -8.7638782572E+1         
07/24/16                  09:59:43.0                2.0537480400E+2           3.8375000000E+1           7.8579641047E+2           7.6233552987E+2           -6.2873024471E+0          -9.9823055310E+1         
07/24/16                  09:59:48.1                2.0537486249E+2           3.8375000000E+1           7.8593559153E+2           7.5937545195E+2           -6.3408478592E+0          -1.1064545131E+2         
07/24/16                  09:59:53.2                2.0537492137E+2           3.8375000000E+1           7.8591666965E+2           7.5651767970E+2           -5.2863009811E+0          -1.1371511490E+2         
07/24/16                  09:59:58.2                2.0537497970E+2           3.8375000000E+1           7.8591756140E+2           7.5386596146E+2           -5.2817983333E+0          -9.8262306443E+1         
07/24/16                  10:00:03.2                2.0537503817E+2           3.8375000000E+1           7.8598030531E+2           7.5279669768E+2           -6.5963049692E+0          -1.1135562971E+2         
07/24/16                  10:00:08.3                2.0537509666E+2           3.8425000000E+1           7.8578278418E+2           7.5078473351E+2           -6.0158566333E+0          -9.7509157220E+1         
07/24/16                  10:00:13.4                2.0537515520E+2           3.8437500000E+1           7.8572444635E+2           7.4987356823E+2           -7.2259174028E+0          -8.6591427905E+1         
07/24/16                  10:00:18.4                2.0537521389E+2           3.8437500000E+1           7.8564053580E+2           7.4877549992E+2           -8.1129148418E+0          -7.9791183295E+1         
07/24/16                  10:00:25.3                2.0537529360E+2           3.8437500000E+1           7.8601242848E+2           7.4416462378E+2           -5.5276864745E+0          -1.1709956574E+2         
07/24/16                  10:00:30.4                2.0537535212E+2           3.8437500000E+1           7.8586626981E+2           7.4326267390E+2           -6.1352640147E+0          -8.4033335634E+1         
07/24/16                  10:00:35.4                2.0537541077E+2           3.8437500000E+1           7.8614876720E+2           7.3969941988E+2           -4.2233931611E+0          -1.3665642449E+2         
07/24/16                  10:00:40.5                2.0537546929E+2           3.8437500000E+1           7.8610309345E+2           7.3857986678E+2           -5.6144614220E+0          -1.2818624894E+2         
07/24/16                  10:00:45.6                2.0537552786E+2           3.8437500000E+1           7.8592555927E+2           7.3737462141E+2           -5.3798432050E+0          -1.0189299000E+2         
07/24/16                  10:00:50.6                2.0537558631E+2           3.8437500000E+1           7.8627790860E+2           7.3313684347E+2           -2.5362469540E+0          -1.3770363698E+2         
07/24/16                  10:00:55.7                2.0537564472E+2           3.8450000000E+1           7.8639370597E+2           7.3030705919E+2           -1.8535572168E+0          -1.3961434273E+2         
07/24/16                  10:01:00.7                2.0537570327E+2           3.8500000000E+1           7.8594073158E+2           7.3148408204E+2           -5.0722561286E+0          -1.2096307536E+2         
07/24/16                  10:01:05.8                2.0537576188E+2           3.8437500000E+1           7.8630068632E+2           7.2779837445E+2           -2.6817886819E+0          -1.4497804470E+2         
07/24/16                  10:01:10.8                2.0537582043E+2           3.8453125000E+1           7.8623535287E+2           7.2811025194E+2           -3.4087947044E+0          -1.4111276381E+2         
07/24/16                  10:01:15.9                2.0537587912E+2           3.8462500000E+1           7.8600600822E+2           7.2795670213E+2           -5.0769288987E+0          -1.2400983307E+2         
