DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
02/09/16                  10:34:42.0                3.9440764085E+1           6.1914911640E+1           2.4624916681E+2           1.6188944888E+2          
02/09/16                  10:34:47.0                3.9440822697E+1           6.3385419523E+1           2.1233744373E+2           3.4485328866E+2          
02/09/16                  10:34:52.1                3.9440881554E+1           6.1921973878E+1           2.2250158160E+2           1.9721737174E+2          
02/09/16                  10:34:59.0                3.9440961433E+1           6.2707276494E+1           2.1216247181E+2           -1.5261301550E+2         
02/09/16                  10:35:04.1                3.9441019972E+1           6.1993412760E+1           2.2109296374E+2           1.3183282519E+2          
02/09/16                  10:35:09.1                3.9441078469E+1           6.1767844318E+1           2.2403815302E+2           4.3181985804E+2          
02/09/16                  10:35:14.2                3.9441137111E+1           6.2148239048E+1           2.1500453854E+2           1.1755244040E+2          
02/09/16                  10:35:19.3                3.9441195770E+1           5.7965690031E+1           2.9281148916E+2           -2.5902900001E+2         
02/09/16                  10:35:24.4                3.9441254685E+1           6.1982717090E+1           2.1414453528E+2           5.0232544550E+2          
02/09/16                  10:35:29.4                3.9441313440E+1           6.3568650792E+1           1.8477696315E+2           4.2992638973E+2          
02/09/16                  10:35:34.5                3.9441372411E+1           6.1855605541E+1           2.1611392668E+2           4.0696355997E+2          
02/09/16                  10:35:39.6                3.9441430981E+1           5.8855780471E+1           2.5653728399E+2           8.1715116066E+1          
02/09/16                  10:35:44.7                3.9441489625E+1           6.1595662257E+1           2.0550610142E+2           5.7361573632E+2          
02/09/16                  10:35:49.8                3.9441548673E+1           5.6089225054E+1           3.0117964810E+2           -5.4433644127E+2         
02/09/16                  10:35:56.7                3.9441628621E+1           5.9606998945E+1           2.1915991519E+2           -4.0596440270E+0         
02/09/16                  10:36:01.7                3.9441687231E+1           6.0031045816E+1           2.2682803611E+2           5.8771915559E+2          
02/09/16                  10:36:06.8                3.9441746061E+1           6.2453043075E+1           1.7291341632E+2           5.9640817884E+2          
02/09/16                  10:36:11.9                3.9441804924E+1           5.7809007607E+1           2.5682561995E+2           1.8417781167E+2          
02/09/16                  10:36:17.0                3.9441863556E+1           6.0454786734E+1           2.0788438983E+2           2.6180504497E+2          
02/09/16                  10:36:22.1                3.9441922501E+1           5.7896141798E+1           2.4598639597E+2           1.5092367351E+2          
02/09/16                  10:36:27.1                3.9441980982E+1           5.9228935323E+1           2.1813609717E+2           4.4544323751E+2          
02/09/16                  10:36:32.2                3.9442039506E+1           5.7489825735E+1           2.4854701092E+2           1.7254471524E+2          
02/09/16                  10:36:37.2                3.9442098169E+1           5.8893082913E+1           2.2343300585E+2           3.0311807242E+2          
02/09/16                  10:36:42.3                3.9442157004E+1           5.7628393258E+1           2.3745237027E+2           1.5352074957E+2          
02/09/16                  10:36:47.4                3.9442215845E+1           5.6174466083E+1           2.6229660550E+2           3.3755970678E+0          
02/09/16                  10:36:54.3                3.9442295904E+1           5.8940332162E+1           2.0109728759E+2           2.1506107315E+2          
02/09/16                  10:36:59.4                3.9442354383E+1           5.3199270546E+1           3.1900208873E+2           -4.8715381068E+2         
02/09/16                  10:37:04.4                3.9442413074E+1           5.8017432764E+1           2.0389769654E+2           6.4859361576E+1          
02/09/16                  10:37:09.5                3.9442471719E+1           5.4881025582E+1           2.6575020211E+2           2.6990579412E+1          
02/09/16                  10:37:14.6                3.9442530382E+1           5.5772139479E+1           2.5147682468E+2           1.6469033010E+2          
02/09/16                  10:37:19.7                3.9442589272E+1           5.6668430189E+1           2.2969536914E+2           5.8358985710E+2          
02/09/16                  10:37:24.7                3.9442647774E+1           5.3774618529E+1           2.8536930832E+2           -4.3791511542E+1         
02/09/16                  10:37:29.8                3.9442706407E+1           5.5678726696E+1           2.3196148296E+2           1.8792187042E+2          
02/09/16                  10:37:34.9                3.9442765130E+1           5.6387216192E+1           2.1073511175E+2           3.3487117652E+2          
02/09/16                  10:37:39.9                3.9442823703E+1           5.4216901911E+1           2.7494727299E+2           1.7377962100E+2          
02/09/16                  10:37:45.0                3.9442882378E+1           5.4158360553E+1           2.4914343632E+2           3.0685085126E+1          
02/09/16                  10:37:51.9                3.9442962198E+1           5.2853098897E+1           2.8064683564E+2           2.2759093347E+1          
02/09/16                  10:37:56.9                3.9443020618E+1           5.1658812733E+1           3.0581022192E+2           -1.1502565066E+2         
02/09/16                  10:38:02.0                3.9443079162E+1           4.9385792547E+1           3.4548389842E+2           -7.7868917134E+2         
02/09/16                  10:38:07.1                3.9443137960E+1           5.2157643228E+1           2.9276792271E+2           1.7147816179E+2          
02/09/16                  10:38:12.1                3.9443196583E+1           5.3345357563E+1           2.6283856909E+2           4.7771983760E+2          
02/09/16                  10:38:17.2                3.9443255366E+1           5.3963883774E+1           2.4504637087E+2           3.4276467737E+2          
02/09/16                  10:38:22.3                3.9443313743E+1           5.3823561217E+1           2.3944789896E+2           1.0548482480E+2          
02/09/16                  10:38:27.3                3.9443372648E+1           4.8892768601E+1           3.4615036155E+2           -4.2631595143E+2         
02/09/16                  10:38:32.4                3.9443431445E+1           5.2106189255E+1           2.5833320361E+2           5.7448714997E+2          
02/09/16                  10:38:37.5                3.9443490097E+1           4.8917926827E+1           2.7671190586E+2           5.6871508323E+2          
02/09/16                  10:38:42.6                3.9443548820E+1           4.5854285759E+1           3.5239754468E+2           -1.2846347594E+2         
02/09/16                  10:38:49.5                3.9443629000E+1           4.8561255193E+1           2.7319711922E+2           1.3246807360E+2          
02/09/16                  10:38:54.6                3.9443687521E+1           4.9873454130E+1           2.4034166223E+2           4.3470296159E+2          
02/09/16                  10:38:59.6                3.9443746108E+1           4.8206503034E+1           2.8243034601E+2           6.0299294277E+2          
02/09/16                  10:39:04.7                3.9443804894E+1           5.0313805314E+1           2.3770817054E+2           1.0230110490E+3          
02/09/16                  10:39:09.8                3.9443863605E+1           4.9155460647E+1           2.6036668930E+2           8.4510380889E+2          
02/09/16                  10:39:14.9                3.9443922543E+1           4.5938811643E+1           3.3847430717E+2           1.8384063682E+2          
02/09/16                  10:39:19.9                3.9443981010E+1           4.4555199870E+1           3.5681995886E+2           -4.0268933423E+2         
02/09/16                  10:39:25.0                3.9444039889E+1           4.4819052555E+1           3.6470059777E+2           -1.7994872457E+2         
02/09/16                  10:39:30.1                3.9444098759E+1           4.3282073009E+1           4.0027503267E+2           -3.2062602304E+2         
02/09/16                  10:39:35.1                3.9444157383E+1           4.9410761039E+1           2.4172518571E+2           6.7690156531E+2          
02/09/16                  10:39:40.2                3.9444216067E+1           4.9045544083E+1           2.3151727628E+2           6.3723855575E+2          
02/09/16                  10:39:47.1                3.9444295798E+1           4.7145918038E+1           2.8033707765E+2           5.7462279457E+2          
02/09/16                  10:39:52.2                3.9444354192E+1           4.2977793016E+1           3.9685875142E+2           -4.0230855134E+2         
02/09/16                  10:39:57.2                3.9444412749E+1           4.9587766775E+1           2.2418783671E+2           6.7210807568E+2          
02/09/16                  10:40:02.3                3.9444471320E+1           4.7027268341E+1           2.7788035154E+2           6.9937719834E+2          
02/09/16                  10:40:07.3                3.9444529920E+1           4.6998461017E+1           2.6268423369E+2           4.2598700518E+2          
02/09/16                  10:40:12.4                3.9444588776E+1           4.8373811711E+1           2.3559855404E+2           6.1512339632E+2          
02/09/16                  10:40:17.5                3.9444647483E+1           4.6002930751E+1           2.9850590544E+2           3.3486373385E+2          
02/09/16                  10:40:22.6                3.9444706030E+1           4.2779595883E+1           3.7508283818E+2           -2.2836909323E+2         
02/09/16                  10:40:27.6                3.9444764860E+1           4.3391303224E+1           3.3131410055E+2           -2.7516671098E+2         
02/09/16                  10:40:32.7                3.9444823634E+1           4.9312011254E+1           2.0727060229E+2           1.1392348463E+3          
02/09/16                  10:40:37.8                3.9444882526E+1           4.4120205658E+1           3.3192941192E+2           3.6532303646E+1          
02/09/16                  10:40:44.7                3.9444962175E+1           4.4708134794E+1           3.1298418225E+2           4.0143417779E+2          
02/09/16                  10:40:49.7                3.9445020740E+1           4.6599192747E+1           2.5826386725E+2           6.3303316702E+2          
02/09/16                  10:40:54.8                3.9445079415E+1           4.5745300618E+1           2.7432603761E+2           4.4390215890E+2          
02/09/16                  10:40:59.9                3.9445138027E+1           4.4465613365E+1           3.0760650389E+2           3.6716911837E+2          
02/09/16                  10:41:04.9                3.9445196607E+1           4.5425730016E+1           2.9283264074E+2           4.9409032095E+2          
02/09/16                  10:41:10.0                3.9445255318E+1           4.2513473488E+1           3.5507644340E+2           2.2075028187E+2          
02/09/16                  10:41:15.1                3.9445313802E+1           4.1136118878E+1           3.9419780057E+2           6.6015422996E+1          
02/09/16                  10:41:20.1                3.9445372347E+1           4.3350311736E+1           3.2402189156E+2           5.4923854454E+2          
02/09/16                  10:41:25.2                3.9445430955E+1           4.6645884382E+1           2.4761931981E+2           8.4215495048E+2          
02/09/16                  10:41:30.2                3.9445489561E+1           4.3058552890E+1           3.2931461929E+2           6.5327085008E+2          
02/09/16                  10:41:35.3                3.9445548232E+1           4.3900753322E+1           2.9361110421E+2           6.1575629818E+2          
02/09/16                  10:41:42.2                3.9445628035E+1           4.2564351061E+1           3.3359215738E+2           1.7775944593E+2          
02/09/16                  10:41:47.3                3.9445686646E+1           4.1167845606E+1           3.9297878409E+2           4.5008783517E+2          
02/09/16                  10:41:52.4                3.9445745540E+1           4.5541197132E+1           2.5124584025E+2           1.0037653385E+3          
02/09/16                  10:41:57.4                3.9445804376E+1           4.2096580287E+1           3.1939217327E+2           4.6833638508E+1          
02/09/16                  10:42:02.5                3.9445862902E+1           4.1130237093E+1           3.4919445193E+2           -2.1302768055E+2         
02/09/16                  10:42:07.6                3.9445921746E+1           4.0601332521E+1           4.0626798929E+2           1.9976517214E+2          
02/09/16                  10:42:12.6                3.9445980215E+1           4.0448640213E+1           3.6475746659E+2           1.5044392122E+1          
02/09/16                  10:42:17.7                3.9446038734E+1           3.9384320569E+1           3.8827036752E+2           -2.0136799059E+2         
02/09/16                  10:42:22.8                3.9446097424E+1           3.7963558070E+1           4.5266005292E+2           -2.8996720432E+2         
02/09/16                  10:42:27.8                3.9446155975E+1           4.2023574560E+1           3.2647577311E+2           6.1025680353E+2          
02/09/16                  10:42:32.9                3.9446214843E+1           4.1767737400E+1           3.2164726241E+2           5.8181100088E+2          
02/09/16                  10:42:39.8                3.9446294651E+1           4.3991531881E+1           2.6074601936E+2           8.3651951519E+2          
02/09/16                  10:42:44.9                3.9446353085E+1           4.1567379864E+1           3.2118900017E+2           7.7536913934E+2          
02/09/16                  10:42:49.9                3.9446411907E+1           3.9847224099E+1           3.6477462126E+2           7.3093266161E+1          
02/09/16                  10:42:55.0                3.9446470564E+1           4.2443869780E+1           2.8480046999E+2           9.4426355342E+2          
02/09/16                  10:43:00.1                3.9446529360E+1           4.0053184258E+1           3.4772694211E+2           3.9699854859E+2          
02/09/16                  10:43:05.2                3.9446588186E+1           4.0699721771E+1           3.3824842216E+2           4.6966912006E+2          
02/09/16                  10:43:10.2                3.9446646595E+1           4.0975100757E+1           3.3285324515E+2           8.9391384068E+2          
02/09/16                  10:43:15.3                3.9446705224E+1           3.8344324487E+1           3.9431524621E+2           -7.8501471167E+1         
02/09/16                  10:43:20.4                3.9446763959E+1           3.9883181103E+1           3.6708364147E+2           4.8548439236E+2          
02/09/16                  10:43:25.4                3.9446822678E+1           3.9871165256E+1           3.3635622263E+2           3.0493796575E+2          
02/09/16                  10:43:30.5                3.9446881557E+1           3.9197185810E+1           3.6340387640E+2           2.0267561756E+2          
02/09/16                  10:43:37.4                3.9446961528E+1           4.4001268725E+1           2.2290362010E+2           1.1440607830E+3          
02/09/16                  10:43:42.5                3.9447020040E+1           4.2942433489E+1           2.6503920025E+2           1.0565355078E+3          
02/09/16                  10:43:47.6                3.9447078715E+1           3.9331621309E+1           3.4245325879E+2           4.2596873614E+2          
02/09/16                  10:43:52.6                3.9447137464E+1           3.8795601837E+1           3.6585170643E+2           3.6973861519E+2          
02/09/16                  10:43:57.7                3.9447196220E+1           3.7244555235E+1           4.2410256817E+2           9.9507899967E+1          
02/09/16                  10:44:02.8                3.9447255085E+1           3.7740502535E+1           4.0226175397E+2           3.6724673665E+2          
02/09/16                  10:44:07.8                3.9447313646E+1           3.7677358027E+1           3.8320158445E+2           5.7526094951E+1          
02/09/16                  10:44:12.9                3.9447372356E+1           3.8538688689E+1           3.6505513459E+2           1.4774588330E+2          
02/09/16                  10:44:18.0                3.9447431084E+1           3.6937338016E+1           4.1209930209E+2           3.9235150918E+2          
02/09/16                  10:44:23.1                3.9447489939E+1           3.6532111585E+1           4.2764623774E+2           1.9773116714E+1          
02/09/16                  10:44:28.2                3.9447549083E+1           3.8122834503E+1           3.8066517863E+2           3.6188671800E+2          
02/09/16                  10:44:35.1                3.9447629058E+1           3.7709585214E+1           3.7693224532E+2           5.9335052631E+1          
02/09/16                  10:44:40.1                3.9447687441E+1           3.7313578358E+1           3.9852927461E+2           5.3316588000E+2          
02/09/16                  10:44:45.2                3.9447746085E+1           3.6455653159E+1           4.0718892591E+2           1.0676546972E+2          
02/09/16                  10:44:50.3                3.9447804756E+1           3.6990229177E+1           4.0325944920E+2           -7.1071109357E+1         
02/09/16                  10:44:55.3                3.9447863415E+1           3.7772184797E+1           3.6464065557E+2           3.6872388777E+2          
02/09/16                  10:45:00.4                3.9447922174E+1           3.6762145732E+1           3.9183510206E+2           3.6405950892E+2          
02/09/16                  10:45:05.5                3.9447980825E+1           3.8791745051E+1           3.3904563278E+2           6.4684126904E+2          
02/09/16                  10:45:10.6                3.9448039654E+1           3.7975949767E+1           3.6423216302E+2           5.1349907563E+2          
02/09/16                  10:45:15.7                3.9448098507E+1           4.0057524381E+1           2.8685543333E+2           1.0038314251E+3          
02/09/16                  10:45:20.7                3.9448157064E+1           3.3393204661E+1           4.9796434466E+2           -4.7854058802E+2         
02/09/16                  10:45:25.8                3.9448215819E+1           3.7372526013E+1           3.7516052810E+2           8.2437180010E+2          
02/09/16                  10:45:32.7                3.9448295610E+1           3.8106574484E+1           3.5207177287E+2           1.0610700848E+3          
02/09/16                  10:45:37.8                3.9448354292E+1           3.6138491289E+1           3.9958914529E+2           5.1546996377E+2          
02/09/16                  10:45:42.8                3.9448413020E+1           3.5476255221E+1           4.1243395087E+2           6.7173686825E+1          
02/09/16                  10:45:47.9                3.9448471659E+1           3.5891028686E+1           4.0344748779E+2           1.1998824895E+2          
02/09/16                  10:45:53.0                3.9448530412E+1           3.2743269381E+1           5.1762964973E+2           -4.4993771351E+2         
02/09/16                  10:45:58.0                3.9448589106E+1           3.4806467478E+1           4.3918995732E+2           4.8728045900E+2          
02/09/16                  10:46:03.1                3.9448647594E+1           3.4265109940E+1           4.4906258868E+2           5.0949784142E+1          
02/09/16                  10:46:08.2                3.9448706392E+1           3.8599481244E+1           3.0781153755E+2           1.1688244487E+3          
02/09/16                  10:46:13.3                3.9448765200E+1           3.5766851218E+1           3.9058612941E+2           7.3011932166E+2          
02/09/16                  10:46:18.3                3.9448823867E+1           3.6433990033E+1           3.5697634665E+2           5.3632690352E+2          
02/09/16                  10:46:23.4                3.9448882689E+1           3.1523980032E+1           5.6119721943E+2           -8.6811296859E+2         
02/09/16                  10:46:30.4                3.9448962977E+1           3.4424943732E+1           4.3581470960E+2           2.3329535376E+2          
02/09/16                  10:46:35.4                3.9449021792E+1           3.4847304662E+1           3.8661136174E+2           -2.9288602430E+2         
02/09/16                  10:46:40.5                3.9449080342E+1           3.3399388234E+1           4.7128415606E+2           -2.2869783920E+2         
02/09/16                  10:46:45.6                3.9449139021E+1           3.5713506415E+1           3.2992985857E+2           7.5246093635E+2          
02/09/16                  10:46:50.6                3.9449197861E+1           3.2960311054E+1           4.4201053197E+2           7.2677495284E+1          
02/09/16                  10:46:55.7                3.9449256734E+1           3.3590090883E+1           4.0021726249E+2           4.5615945377E+2          
02/09/16                  10:47:00.8                3.9449315283E+1           3.5271515892E+1           4.1925510054E+2           2.2936616710E+2          
02/09/16                  10:47:05.9                3.9449373927E+1           3.4213492100E+1           4.3056375739E+2           1.2322641620E+1          
02/09/16                  10:47:10.9                3.9449432529E+1           3.2221710398E+1           4.6231210129E+2           -1.3558994443E+2         
02/09/16                  10:47:16.0                3.9449491119E+1           3.4239722288E+1           3.6566367960E+2           1.0646381460E+3          
02/09/16                  10:47:21.0                3.9449549757E+1           3.2566061894E+1           4.2443322930E+2           5.1812444444E+2          
02/09/16                  10:47:28.0                3.9449629701E+1           3.2926757242E+1           4.3439625837E+2           5.4181677038E+2          
02/09/16                  10:47:33.0                3.9449688356E+1           3.2671853944E+1           4.0247891539E+2           3.4233720516E+2          
02/09/16                  10:47:38.1                3.9449747052E+1           2.9131792753E+1           5.5422087201E+2           -4.0692255334E+2         
02/09/16                  10:47:43.2                3.9449805676E+1           3.1200727608E+1           4.6946888837E+2           2.7503147679E+2          
02/09/16                  10:47:48.2                3.9449864539E+1           3.0113300451E+1           5.3024397765E+2           -1.5127638295E+2         
02/09/16                  10:47:53.3                3.9449923457E+1           3.2164089453E+1           4.2551784115E+2           1.7496823902E+2          
02/09/16                  10:47:58.4                3.9449981950E+1           3.2378743738E+1           4.1890695331E+2           2.3994817920E+2          
02/09/16                  10:48:03.5                3.9450040533E+1           3.3849103523E+1           4.4299562995E+2           2.5806318724E+2          
02/09/16                  10:48:08.5                3.9450099055E+1           3.6083485291E+1           4.1225518844E+2           -7.2828110858E+1         
02/09/16                  10:48:13.6                3.9450157765E+1           1.5130728953E+3           -4.4799805223E+0          -8.4687561851E+1         
02/09/16                  10:48:18.7                3.9450217305E+1           6.9461979031E+3           -2.0646149105E+0          -6.7965645425E+1         
02/09/16                  10:48:25.9                3.9450300061E+1           1.1651091967E+4           -2.1482472053E+0          -5.2803815528E+1         
02/09/16                  10:48:31.2                3.9450361716E+1           1.3024952955E+4           -3.0591907594E+0          -4.6724297235E+1         
02/09/16                  10:48:36.6                3.9450424002E+1           1.3639193750E+4           -3.2173368828E+0          -4.5483631959E+1         
02/09/16                  10:48:42.0                3.9450486272E+1           1.3937833673E+4           -3.5369353797E+0          -4.6602677519E+1         
02/09/16                  10:48:47.4                3.9450549691E+1           1.4098093947E+4           -3.5642188588E+0          -4.5208780221E+1         
02/09/16                  10:48:52.9                3.9450612824E+1           1.4190964146E+4           -3.5308194852E+0          -4.5607784319E+1         
02/09/16                  10:48:58.4                3.9450676517E+1           1.4253405635E+4           -3.4883401793E+0          -4.6035746652E+1         
02/09/16                  10:49:03.8                3.9450738779E+1           1.4294809592E+4           -3.6980714845E+0          -4.5588961275E+1         
02/09/16                  10:49:09.4                3.9450803287E+1           1.4340937856E+4           -3.8940479464E+0          -4.3465262022E+1         
02/09/16                  10:49:14.9                3.9450866910E+1           1.4374281572E+4           -4.0106850921E+0          -4.3667704380E+1         
02/09/16                  10:49:20.3                3.9450930502E+1           1.4389146634E+4           -3.5993126783E+0          -4.3693337359E+1         
02/09/16                  10:49:27.7                3.9451015671E+1           1.4422338447E+4           -3.6838092805E+0          -4.4775437482E+1         
02/09/16                  10:49:33.3                3.9451079911E+1           1.4444910963E+4           -3.7791366198E+0          -4.3176427226E+1         
02/09/16                  10:49:38.7                3.9451142392E+1           1.4457154146E+4           -3.8092063329E+0          -4.3932597887E+1         
02/09/16                  10:49:44.2                3.9451206186E+1           1.4472078431E+4           -3.7951911371E+0          -4.2936021967E+1         
02/09/16                  10:49:49.7                3.9451269739E+1           1.4497094004E+4           -3.7901528581E+0          -4.2337322261E+1         
02/09/16                  10:49:55.3                3.9451334894E+1           1.4497005224E+4           -3.7832505932E+0          -4.3099088350E+1         
02/09/16                  10:50:00.7                3.9451398063E+1           1.4526617767E+4           -4.1086709618E+0          -4.0621745644E+1         
02/09/16                  10:50:06.2                3.9451461127E+1           1.4524147180E+4           -3.9617636729E+0          -4.3579490092E+1         
02/09/16                  10:50:11.7                3.9451524944E+1           1.4537510006E+4           -3.8776819661E+0          -4.2856160922E+1         
02/09/16                  10:50:17.1                3.9451587107E+1           1.4545134462E+4           -3.6035383183E+0          -4.1878031552E+1         
02/09/16                  10:50:22.5                3.9451649957E+1           1.4552287827E+4           -3.4633373276E+0          -4.3573042106E+1         
02/09/16                  10:50:29.9                3.9451735959E+1           1.4569129178E+4           -4.0091357408E+0          -4.1264971349E+1         
02/09/16                  10:50:35.5                3.9451800481E+1           1.4579726216E+4           -4.0651395763E+0          -4.1673050411E+1         
02/09/16                  10:50:41.1                3.9451865292E+1           1.4588428868E+4           -3.8624027351E+0          -4.2382272833E+1         
02/09/16                  10:50:46.6                3.9451928390E+1           1.4598778298E+4           -3.8813699405E+0          -4.2567390449E+1         
02/09/16                  10:50:52.0                3.9451991622E+1           1.4592584562E+4           -3.4836271914E+0          -4.3880743624E+1         
02/09/16                  10:50:57.6                3.9452055940E+1           1.4604190395E+4           -4.0366719485E+0          -4.2239887475E+1         
02/09/16                  10:51:03.0                3.9452119158E+1           1.4616617728E+4           -3.8424582067E+0          -4.1684896138E+1         
02/09/16                  10:51:08.5                3.9452181934E+1           1.4599790761E+4           -3.8262899223E+0          -4.2240069477E+1         
02/09/16                  10:51:14.0                3.9452245738E+1           1.4619319315E+4           -3.8682713095E+0          -4.4227250362E+1         
02/09/16                  10:51:19.5                3.9452309139E+1           1.4602382543E+4           -3.7481221892E+0          -4.4438076703E+1         
02/09/16                  10:51:25.1                3.9452374019E+1           1.4620372507E+4           -3.7824022528E+0          -4.2782110735E+1         
02/09/16                  10:51:32.5                3.9452460069E+1           1.4608646377E+4           -3.7201127088E+0          -4.2723924712E+1         
02/09/16                  10:51:38.0                3.9452523686E+1           1.4604691715E+4           -4.1050732614E+0          -4.2572451823E+1         
02/09/16                  10:51:43.4                3.9452586605E+1           1.4609975433E+4           -4.0284649421E+0          -4.2628174186E+1         
02/09/16                  10:51:49.0                3.9452651065E+1           1.4624346061E+4           -4.1430970674E+0          -4.1292959028E+1         
02/09/16                  10:51:54.6                3.9452715920E+1           1.4610478944E+4           -3.8743879008E+0          -4.2298671216E+1         
02/09/16                  10:52:00.2                3.9452780452E+1           1.4609823019E+4           -4.0418099264E+0          -4.0991694780E+1         
02/09/16                  10:52:05.8                3.9452845542E+1           1.4609045379E+4           -4.0330955740E+0          -4.0995007841E+1         
02/09/16                  10:52:11.4                3.9452909822E+1           1.4607380456E+4           -3.8973397951E+0          -4.0780332967E+1         
02/09/16                  10:52:16.8                3.9452973331E+1           1.4612634847E+4           -4.0533948119E+0          -4.1789848165E+1         
02/09/16                  10:52:22.4                3.9453037771E+1           1.4607323281E+4           -3.9454171201E+0          -4.0721976290E+1         
02/09/16                  10:52:27.9                3.9453101353E+1           1.4608916703E+4           -4.3155187702E+0          -4.2191582935E+1         
02/09/16                  10:52:35.4                3.9453187935E+1           1.1352085236E+4           -6.0222010869E+0          -3.1826727505E+1         
02/09/16                  10:52:40.6                3.9453248089E+1           3.2863302738E+3           -4.5324610946E+0          -3.3820057807E+1         
02/09/16                  10:52:45.7                3.9453306806E+1           1.5371123377E+3           -7.1066933149E-1          -4.2300660545E+1         
02/09/16                  10:52:50.7                3.9453365444E+1           8.4036624763E+2           1.2332797961E+1           -8.1134149556E+1         
02/09/16                  10:52:55.8                3.9453424330E+1           5.2819522603E+2           2.0309397415E+1           -2.3929073816E+1         
02/09/16                  10:53:00.9                3.9453483687E+1           3.7919417424E+2           3.0782146161E+1           -4.0423447827E+1         
02/09/16                  10:53:06.0                3.9453542432E+1           2.8231952931E+2           3.6420521609E+1           6.6835625378E-1          
02/09/16                  10:53:11.1                3.9453601119E+1           2.2242821216E+2           5.0561947149E+1           2.8736009299E+1          
02/09/16                  10:53:16.2                3.9453659739E+1           1.8206391266E+2           7.9454230311E+1           -1.5056895802E+2         
02/09/16                  10:53:21.2                3.9453718515E+1           1.5869028848E+2           9.0740330352E+1           -1.2506269492E+2         
02/09/16                  10:53:26.3                3.9453777316E+1           1.4898596629E+2           7.3739905506E+1           8.6119190666E+1          
02/09/16                  10:53:33.2                3.9453856995E+1           1.3277096984E+2           1.0406288811E+2           -6.2254463838E+1         
02/09/16                  10:53:38.3                3.9453915646E+1           1.2500314597E+2           1.1358565371E+2           1.2386808107E+2          
02/09/16                  10:53:43.3                3.9453974425E+1           1.2049757230E+2           9.9236411595E+1           2.8985063961E+1          
02/09/16                  10:53:48.4                3.9454033267E+1           1.1194604990E+2           1.3410794703E+2           -3.6908731558E+1         
02/09/16                  10:53:53.5                3.9454092153E+1           1.0766869798E+2           1.3004023781E+2           -4.1645673367E+1         
02/09/16                  10:53:58.6                3.9454151158E+1           1.0597477005E+2           1.0422069030E+2           4.3311390381E+1          
02/09/16                  10:54:03.7                3.9454209565E+1           1.0137985999E+2           1.2347551212E+2           1.6574107404E+2          
02/09/16                  10:54:08.7                3.9454268057E+1           9.7811700474E+1           1.2770793987E+2           1.6015402946E+2          
02/09/16                  10:54:13.8                3.9454326646E+1           9.2899638703E+1           1.5505416105E+2           1.3717750352E+2          
02/09/16                  10:54:18.8                3.9454385114E+1           9.2293178324E+1           1.2609307458E+2           2.1595683363E+2          
02/09/16                  10:54:23.9                3.9454443773E+1           8.7476047727E+1           1.6095815672E+2           5.2599803656E+1          
02/09/16                  10:54:30.8                3.9454523713E+1           8.7294461740E+1           1.3131867194E+2           5.0020637716E+2          
