DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
07/17/16                  10:01:21.5                1.9837594409E+2           3.6437500000E+1           7.8348399349E+2           3.2080207572E+4           -1.0810773721E+1          -5.6725415578E+1         
07/17/16                  10:01:28.7                1.9837602719E+2           3.6437500000E+1           7.8394608514E+2           3.2018846374E+4           -8.4586705665E+0          -5.9569036508E+1         
07/17/16                  10:01:35.7                1.9837610871E+2           3.6437500000E+1           7.8443470570E+2           3.1737370358E+4           -9.0066291884E+0          -6.1285560161E+1         
07/17/16                  10:01:42.6                1.9837618802E+2           3.6437500000E+1           7.8438696447E+2           3.1603285322E+4           -8.9668045032E+0          -6.1549520819E+1         
07/17/16                  10:01:49.6                1.9837626867E+2           3.6437500000E+1           7.8398396241E+2           3.1616594406E+4           -8.9464884980E+0          -6.0502143208E+1         
07/17/16                  10:01:56.6                1.9837634975E+2           3.6437500000E+1           7.8394380109E+2           3.1601719324E+4           -9.1513672238E+0          -6.0474719160E+1         
07/17/16                  10:02:03.7                1.9837643205E+2           3.6437500000E+1           7.8425643263E+2           3.1772318700E+4           -8.9926454259E+0          -6.1185338076E+1         
07/17/16                  10:02:11.5                1.9837652209E+2           3.6445312500E+1           7.8431477387E+2           3.2036167461E+4           -8.8726525717E+0          -6.0673219212E+1         
07/17/16                  10:02:19.7                1.9837661723E+2           3.6437500000E+1           7.8388553486E+2           3.2331854785E+4           -9.3065261454E+0          -5.9804500137E+1         
07/17/16                  10:02:27.1                1.9837670280E+2           3.6437500000E+1           7.8360352094E+2           3.2467884273E+4           -9.2434468003E+0          -5.9531242140E+1         
07/17/16                  10:02:36.7                1.9837681449E+2           3.6437500000E+1           7.8407860053E+2           3.1962933247E+4           -8.7553411786E+0          -6.0870877219E+1         
07/17/16                  10:02:44.4                1.9837690333E+2           3.6437500000E+1           7.8402494089E+2           3.1783641766E+4           -8.8588790109E+0          -6.0445632553E+1         
07/17/16                  10:02:52.4                1.9837699595E+2           3.6437500000E+1           7.8412256775E+2           3.1920088804E+4           -9.3339099360E+0          -6.1553779757E+1         
07/17/16                  10:03:00.5                1.9837708941E+2           3.6437500000E+1           7.8439454433E+2           3.1864666439E+4           -8.6286478565E+0          -6.0960825526E+1         
07/17/16                  10:03:07.7                1.9837717299E+2           3.6437500000E+1           7.8400466486E+2           3.1839726968E+4           -9.1812972900E+0          -6.0943083430E+1         
07/17/16                  10:03:15.4                1.9837726162E+2           3.6437500000E+1           7.8388108924E+2           3.1902538021E+4           -9.2455445386E+0          -6.0751848369E+1         
07/17/16                  10:03:23.1                1.9837735137E+2           3.6437500000E+1           7.8419232540E+2           3.1948221907E+4           -8.8835494698E+0          -6.1627902053E+1         
07/17/16                  10:03:30.8                1.9837744030E+2           3.6437500000E+1           7.8375170109E+2           3.2106075854E+4           -9.4891863190E+0          -6.0540487739E+1         
07/17/16                  10:03:38.4                1.9837752826E+2           3.6445312500E+1           7.8363172338E+2           3.1896728618E+4           -9.2020548111E+0          -6.0434882657E+1         
07/17/16                  10:03:45.6                1.9837761113E+2           3.6468750000E+1           7.8412416262E+2           3.1953980630E+4           -9.1040495171E+0          -6.1399293543E+1         
07/17/16                  10:03:52.8                1.9837769538E+2           3.6491071430E+1           7.8436695279E+2           3.2096067159E+4           -8.9282904083E+0          -6.1420205373E+1         
07/17/16                  10:04:02.4                1.9837780561E+2           3.6500000000E+1           7.8353215000E+2           3.2328997091E+4           -9.4187939683E+0          -5.9566494501E+1         
07/17/16                  10:04:09.5                1.9837788855E+2           3.6500000000E+1           7.8399851528E+2           3.2165924076E+4           -8.7487517903E+0          -6.0596978629E+1         
07/17/16                  10:04:17.1                1.9837797659E+2           3.6500000000E+1           7.8393043720E+2           3.1883482455E+4           -9.5746700592E+0          -6.1137623794E+1         
07/17/16                  10:04:24.2                1.9837805869E+2           3.6508928570E+1           7.8391347165E+2           3.1887295244E+4           -9.5510593219E+0          -6.1819872739E+1         
07/17/16                  10:04:31.1                1.9837813821E+2           3.6500000000E+1           7.8445123026E+2           3.1871646603E+4           -9.0690638302E+0          -6.1947001308E+1         
07/17/16                  10:04:38.8                1.9837822723E+2           3.6515625000E+1           7.8380853949E+2           3.2013594555E+4           -9.4478299840E+0          -6.0584132389E+1         
07/17/16                  10:04:46.6                1.9837831715E+2           3.6531250000E+1           7.8430733884E+2           3.2443538971E+4           -9.1604512887E+0          -6.1036528659E+1         
07/17/16                  10:04:54.6                1.9837841020E+2           3.6526785710E+1           7.8344887252E+2           3.2796646785E+4           -9.5748029999E+0          -5.9016856400E+1         
07/17/16                  10:05:02.3                1.9837849971E+2           3.6500000000E+1           7.8418055053E+2           3.2851963116E+4           -9.3836314128E+0          -6.0523549661E+1         
07/17/16                  10:05:12.3                1.9837861562E+2           3.6507812500E+1           7.8375936666E+2           3.2636549452E+4           -8.7739986062E+0          -5.9435980809E+1         
07/17/16                  10:05:20.6                1.9837871151E+2           3.6531250000E+1           7.8388906311E+2           3.2169575129E+4           -9.4869123383E+0          -6.0452161851E+1         
07/17/16                  10:05:30.7                1.9837882758E+2           3.6506944440E+1           7.8343092440E+2           3.2172168046E+4           -9.1953438475E+0          -6.0588440441E+1         
07/17/16                  10:05:40.5                1.9837894114E+2           3.6534722220E+1           7.8372874846E+2           3.1858086140E+4           -9.7315710960E+0          -6.1550694275E+1         
07/17/16                  10:05:48.0                1.9837902820E+2           3.6535714290E+1           7.8446245466E+2           3.1549697054E+4           -9.3876163197E+0          -6.2823042772E+1         
07/17/16                  10:05:55.3                1.9837911285E+2           3.6535714290E+1           7.8408710664E+2           3.1559752642E+4           -9.7618591898E+0          -6.1932785711E+1         
07/17/16                  10:06:03.3                1.9837920579E+2           3.6526785710E+1           7.8392193151E+2           3.1738032213E+4           -9.4903147501E+0          -6.1378230231E+1         
07/17/16                  10:06:11.0                1.9837929508E+2           3.6544642860E+1           7.8388977513E+2           3.1590332712E+4           -9.6991729849E+0          -6.2144196342E+1         
07/17/16                  10:06:18.1                1.9837937727E+2           3.6554687500E+1           7.8435560213E+2           3.1540842375E+4           -9.8324603097E+0          -6.2709333143E+1         
07/17/16                  10:06:26.0                1.9837946798E+2           3.6553571430E+1           7.8409739102E+2           3.1830664097E+4           -9.9450019615E+0          -6.2651903866E+1         
07/17/16                  10:06:33.0                1.9837954954E+2           3.6562500000E+1           7.8347945282E+2           3.1864020311E+4           -9.7862283117E+0          -6.0820558391E+1         
07/17/16                  10:06:40.5                1.9837963584E+2           3.6550000000E+1           7.8379896372E+2           3.1812411341E+4           -9.6544997449E+0          -6.1310363470E+1         
07/17/16                  10:06:47.9                1.9837972198E+2           3.6553571430E+1           7.8381955918E+2           3.1795393781E+4           -9.9496153667E+0          -6.1283411351E+1         
07/17/16                  10:06:57.7                1.9837983468E+2           3.6515625000E+1           7.8370082435E+2           3.1766188106E+4           -9.8387165227E+0          -6.0627662090E+1         
07/17/16                  10:07:07.0                1.9837994294E+2           3.6545454550E+1           7.8347935104E+2           3.1935216274E+4           -9.9151437229E+0          -6.0662219895E+1         
07/17/16                  10:07:16.2                1.9838004895E+2           3.6544642860E+1           7.8348745252E+2           3.1802165115E+4           -1.0163217054E+1          -6.0872008221E+1         
07/17/16                  10:07:23.6                1.9838013443E+2           3.6531250000E+1           7.8359965846E+2           3.1887855823E+4           -9.8168544552E+0          -6.0895606162E+1         
07/17/16                  10:07:31.0                1.9838022073E+2           3.6562500000E+1           7.8401345165E+2           3.1979974416E+4           -9.7530886560E+0          -6.1719497131E+1         
07/17/16                  10:07:37.7                1.9838029808E+2           3.6553571430E+1           7.8339938146E+2           3.2090809442E+4           -1.0178109240E+1          -5.9547245279E+1         
07/17/16                  10:07:45.7                1.9838039106E+2           3.6562500000E+1           7.8333884442E+2           3.1815223722E+4           -9.8043749687E+0          -6.0546439554E+1         
07/17/16                  10:07:54.6                1.9838049380E+2           3.6562500000E+1           7.8394630140E+2           3.1501883504E+4           -9.6083572428E+0          -6.1838853391E+1         
07/17/16                  10:08:03.2                1.9838059309E+2           3.6562500000E+1           7.8392893992E+2           3.1572849795E+4           -1.0024179543E+1          -6.1396773072E+1         
07/17/16                  10:08:10.9                1.9838068260E+2           3.6562500000E+1           7.8401736585E+2           3.1663120446E+4           -9.8517997640E+0          -6.1366450652E+1         
07/17/16                  10:08:18.9                1.9838077473E+2           3.6569444440E+1           7.8390609361E+2           3.1777067979E+4           -1.0096040581E+1          -6.1288287094E+1         
07/17/16                  10:08:29.0                1.9838089226E+2           3.6562500000E+1           7.8361065307E+2           3.2026062901E+4           -1.0210145396E+1          -6.0484487546E+1         
07/17/16                  10:08:36.3                1.9838097620E+2           3.6562500000E+1           7.8427808636E+2           3.2128586298E+4           -1.0062234826E+1          -6.1905371284E+1         
07/17/16                  10:08:43.6                1.9838106123E+2           3.6562500000E+1           7.8319546017E+2           3.2106677328E+4           -9.8342942480E+0          -6.0004379052E+1         
07/17/16                  10:08:51.0                1.9838114694E+2           3.6571428570E+1           7.8316840930E+2           3.1917531886E+4           -1.0117710654E+1          -6.0823743549E+1         
07/17/16                  10:08:57.9                1.9838122646E+2           3.6562500000E+1           7.8376844864E+2           3.1318959878E+4           -1.0233173550E+1          -6.1861893667E+1         
07/17/16                  10:09:05.5                1.9838131456E+2           3.6562500000E+1           7.8359324483E+2           3.1217015820E+4           -1.0563042799E+1          -6.2181282780E+1         
07/17/16                  10:09:13.1                1.9838140217E+2           3.6562500000E+1           7.8356857188E+2           3.1101616372E+4           -1.0596980812E+1          -6.2281020330E+1         
07/17/16                  10:09:20.4                1.9838148683E+2           3.6562500000E+1           7.8383413799E+2           3.1130641224E+4           -1.0570666783E+1          -6.2685566225E+1         
07/17/16                  10:09:27.6                1.9838156968E+2           3.6571428570E+1           7.8420149917E+2           3.1412975014E+4           -1.0204275498E+1          -6.2883985309E+1         
07/17/16                  10:09:34.5                1.9838164986E+2           3.6575000000E+1           7.8301475702E+2           3.1429093380E+4           -1.0669136566E+1          -6.0837714002E+1         
07/17/16                  10:09:41.4                1.9838172959E+2           3.6572916670E+1           7.8226282398E+2           3.1407394587E+4           -1.3558184174E+1          -5.7974092904E+1         
07/17/16                  10:09:49.7                1.9838182590E+2           3.6562500000E+1           7.8205602080E+2           2.1975126097E+4           -1.0664664652E+1          -5.7885252537E+1         
07/17/16                  10:09:55.1                1.9838188856E+2           3.6562500000E+1           7.8583218083E+2           1.2090596433E+4           -1.0701886244E+1          -6.6237015776E+1         
07/17/16                  10:10:00.2                1.9838194752E+2           3.6562500000E+1           7.8637443502E+2           6.6566935951E+3           -1.2225130325E+1          -7.2828946818E+1         
07/17/16                  10:10:05.3                1.9838200608E+2           3.6562500000E+1           7.8638334988E+2           3.8513522808E+3           -1.2822426510E+1          -7.3518007808E+1         
07/17/16                  10:10:10.3                1.9838206469E+2           3.6562500000E+1           7.8618307379E+2           2.4129236805E+3           -1.3371039033E+1          -6.8182278944E+1         
07/17/16                  10:10:15.4                1.9838212344E+2           3.6562500000E+1           7.8617173493E+2           1.6604049040E+3           -1.1524852130E+1          -6.0235820370E+1         
07/17/16                  10:10:20.5                1.9838218241E+2           3.6562500000E+1           7.8641701619E+2           1.2505946806E+3           -7.8067101089E+0          -7.2609770627E+1         
07/17/16                  10:10:25.6                1.9838224158E+2           3.6562500000E+1           7.8644644297E+2           1.0188793750E+3           -4.9403174103E+0          -8.2637374166E+1         
07/17/16                  10:10:30.7                1.9838230006E+2           3.6562500000E+1           7.8654157975E+2           8.8078745265E+2           -1.9801358621E+0          -8.4188343565E+1         
07/17/16                  10:10:35.7                1.9838235864E+2           3.6562500000E+1           7.8625292033E+2           7.9479821527E+2           -2.3161567040E+0          -6.5989864867E+1         
07/17/16                  10:10:40.8                1.9838241727E+2           3.6562500000E+1           7.8612341744E+2           7.3639956266E+2           -8.5846328408E-1          -4.7989719916E+1         
07/17/16                  10:10:47.7                1.9838249690E+2           3.6562500000E+1           7.8866288013E+2           1.9085720019E+3           -1.2603127765E+1          -8.5802070846E+1         
07/17/16                  10:10:52.8                1.9838255559E+2           3.6562500000E+1           7.8488017207E+2           1.0683766154E+4           -1.2652720948E+1          -6.5742560938E+1         
07/17/16                  10:10:58.1                1.9838261738E+2           3.6552083330E+1           7.8348454103E+2           2.0622791833E+4           -1.0507617604E+1          -6.4104595693E+1         
07/17/16                  10:11:04.1                1.9838268662E+2           3.6541666670E+1           7.8333148742E+2           2.6467864800E+4           -9.1789608449E+0          -6.2948088551E+1         
07/17/16                  10:11:10.6                1.9838276205E+2           3.6531250000E+1           7.8402161177E+2           2.8905143456E+4           -9.4337391012E+0          -6.3525127796E+1         
07/17/16                  10:11:17.4                1.9838284092E+2           3.6544642860E+1           7.8382609881E+2           2.9820100209E+4           -1.0287644844E+1          -6.3660476692E+1         
07/17/16                  10:11:25.0                1.9838292871E+2           3.6539062500E+1           7.8358788775E+2           3.0571558741E+4           -1.0017113341E+1          -6.2851734870E+1         
07/17/16                  10:11:32.2                1.9838301224E+2           3.6526785710E+1           7.8379528210E+2           3.0930504553E+4           -1.0257436535E+1          -6.2921170966E+1         
07/17/16                  10:11:39.5                1.9838309610E+2           3.6508928570E+1           7.8370570316E+2           3.0926806823E+4           -1.0293344199E+1          -6.2391270662E+1         
07/17/16                  10:11:46.4                1.9838317656E+2           3.6512500000E+1           7.8327986092E+2           3.1148022164E+4           -1.0202678050E+1          -6.1305136637E+1         
07/17/16                  10:11:53.7                1.9838326064E+2           3.6508928570E+1           7.8378875917E+2           3.1186266605E+4           -1.0511644661E+1          -6.2381224330E+1         
07/17/16                  10:12:02.8                1.9838336605E+2           3.6500000000E+1           7.8330569385E+2           3.1296386158E+4           -1.0463070386E+1          -6.1180597394E+1         
07/17/16                  10:12:09.9                1.9838344890E+2           3.6508928570E+1           7.8380915894E+2           3.1281659884E+4           -1.0723480432E+1          -6.1476205954E+1         
07/17/16                  10:12:17.6                1.9838353740E+2           3.6515625000E+1           7.8404033040E+2           3.1136465443E+4           -1.0363637754E+1          -6.2915695167E+1         
07/17/16                  10:12:24.8                1.9838362118E+2           3.6508928570E+1           7.8352560126E+2           3.1196215707E+4           -1.0598838977E+1          -6.1908779733E+1         
07/17/16                  10:12:32.1                1.9838370494E+2           3.6500000000E+1           7.8341199788E+2           3.1332556309E+4           -1.0475481730E+1          -5.9714500969E+1         
07/17/16                  10:12:39.3                1.9838378842E+2           3.6500000000E+1           7.8382982150E+2           3.0836806637E+4           -1.0523001182E+1          -6.2674439485E+1         
07/17/16                  10:12:46.6                1.9838387344E+2           3.6517857140E+1           7.8379480157E+2           3.0782449024E+4           -1.0502097419E+1          -6.3171400410E+1         
07/17/16                  10:12:54.0                1.9838395927E+2           3.6500000000E+1           7.8367084522E+2           3.0857230889E+4           -1.0363858240E+1          -6.3200312591E+1         
07/17/16                  10:13:01.4                1.9838404490E+2           3.6500000000E+1           7.8375840260E+2           3.0882816223E+4           -1.0661314131E+1          -6.3479720553E+1         
07/17/16                  10:13:08.9                1.9838413084E+2           3.6550000000E+1           7.8383024504E+2           3.1104183451E+4           -1.0252813132E+1          -6.2805641144E+1         
07/17/16                  10:13:16.3                1.9838421722E+2           3.6553571430E+1           7.8382940520E+2           3.1147041007E+4           -1.0383394868E+1          -6.2079651012E+1         
07/17/16                  10:13:26.4                1.9838433434E+2           3.6562500000E+1           7.8361927516E+2           3.1151245792E+4           -1.0576091700E+1          -6.2126754769E+1         
07/17/16                  10:13:33.8                1.9838441948E+2           3.6562500000E+1           7.8395707549E+2           3.1291580047E+4           -1.0185017258E+1          -6.2434306085E+1         
07/17/16                  10:13:41.3                1.9838450643E+2           3.6562500000E+1           7.8385711534E+2           3.1501210761E+4           -1.0554296702E+1          -6.2297795913E+1         
07/17/16                  10:13:49.1                1.9838459699E+2           3.6562500000E+1           7.8391354286E+2           3.1608588455E+4           -1.0221748766E+1          -6.2066865711E+1         
07/17/16                  10:13:56.4                1.9838468146E+2           3.6562500000E+1           7.8383427010E+2           3.1410266656E+4           -1.0199377903E+1          -6.1950083331E+1         
07/17/16                  10:14:05.5                1.9838478698E+2           3.6562500000E+1           7.8351439938E+2           3.1378747868E+4           -1.0712273471E+1          -6.2397793166E+1         
07/17/16                  10:14:14.6                1.9838489153E+2           3.6562500000E+1           7.8345769613E+2           3.1122062206E+4           -1.0634384100E+1          -6.2417329976E+1         
07/17/16                  10:14:21.6                1.9838497286E+2           3.6562500000E+1           7.8385006269E+2           3.0847606290E+4           -1.0724767658E+1          -6.3567275449E+1         
07/17/16                  10:14:29.0                1.9838505790E+2           3.6562500000E+1           7.8404607598E+2           3.0818967296E+4           -1.0057624894E+1          -6.3871449050E+1         
07/17/16                  10:14:36.1                1.9838514050E+2           3.6562500000E+1           7.8337379093E+2           3.1248320661E+4           -1.0666751419E+1          -6.2257338827E+1         
07/17/16                  10:14:43.7                1.9838522862E+2           3.6562500000E+1           7.8405668138E+2           3.1447045747E+4           -1.0284860165E+1          -6.2738546163E+1         
07/17/16                  10:14:53.3                1.9838533976E+2           3.6562500000E+1           7.8395083146E+2           3.1477907569E+4           -1.0404291574E+1          -6.2508221406E+1         
07/17/16                  10:15:00.9                1.9838542772E+2           3.6541666670E+1           7.8328402429E+2           3.1551270290E+4           -1.0931581532E+1          -6.1689789397E+1         
07/17/16                  10:15:09.6                1.9838552842E+2           3.6523437500E+1           7.8361525941E+2           3.1728218500E+4           -1.0464323691E+1          -6.1878048755E+1         
07/17/16                  10:15:17.4                1.9838561818E+2           3.6517857140E+1           7.8403404912E+2           3.1799850272E+4           -1.0285554730E+1          -6.2593717894E+1         
07/17/16                  10:15:26.2                1.9838572049E+2           3.6541666670E+1           7.8430172396E+2           3.1808747628E+4           -1.0110224061E+1          -6.2528604251E+1         
07/17/16                  10:15:35.9                1.9838583259E+2           3.6539062500E+1           7.8364042883E+2           3.1746095153E+4           -1.0164777088E+1          -6.2337003851E+1         
07/17/16                  10:15:43.6                1.9838592210E+2           3.6562500000E+1           7.8396008601E+2           3.1804590998E+4           -1.0735899873E+1          -6.2880582964E+1         
07/17/16                  10:15:51.3                1.9838601133E+2           3.6570312500E+1           7.8382307150E+2           3.1823744642E+4           -1.0320489333E+1          -6.2193489201E+1         
07/17/16                  10:15:58.8                1.9838609814E+2           3.6562500000E+1           7.8416120683E+2           3.1653539274E+4           -1.0308551031E+1          -6.2286904816E+1         
07/17/16                  10:16:05.8                1.9838617928E+2           3.6562500000E+1           7.8386707812E+2           3.1781043454E+4           -9.9344716647E+0          -6.2199440583E+1         
07/17/16                  10:16:13.2                1.9838626493E+2           3.6562500000E+1           7.8400102832E+2           3.1804551914E+4           -1.0045850517E+1          -6.2652062490E+1         
07/17/16                  10:16:22.8                1.9838637564E+2           3.6597222220E+1           7.8407321220E+2           3.1894994738E+4           -1.0033304140E+1          -6.2730944539E+1         
07/17/16                  10:16:31.4                1.9838647567E+2           3.6570312500E+1           7.8436447710E+2           3.1689519800E+4           -1.0626895627E+1          -6.2879237259E+1         
07/17/16                  10:16:39.4                1.9838656752E+2           3.6578125000E+1           7.8391368927E+2           3.1338338685E+4           -1.0504490587E+1          -6.2822295765E+1         
07/17/16                  10:16:46.5                1.9838664977E+2           3.6598214290E+1           7.8410145658E+2           3.1399130383E+4           -1.0726605988E+1          -6.3483937740E+1         
07/17/16                  10:16:53.5                1.9838673101E+2           3.6625000000E+1           7.8401292738E+2           3.1539381157E+4           -1.0054405135E+1          -6.2691012853E+1         
07/17/16                  10:17:01.1                1.9838681912E+2           3.6625000000E+1           7.8401140034E+2           3.1794982082E+4           -1.0030658059E+1          -6.2172857625E+1         
07/17/16                  10:17:08.8                1.9838690751E+2           3.6625000000E+1           7.8359322607E+2           3.1687302322E+4           -1.0152651641E+1          -6.2148145188E+1         
07/17/16                  10:17:16.3                1.9838699446E+2           3.6632812500E+1           7.8451759948E+2           3.1377738338E+4           -1.0458088279E+1          -6.3802399478E+1         
07/17/16                  10:17:23.8                1.9838708208E+2           3.6640625000E+1           7.8400786384E+2           3.1529877051E+4           -1.0851676258E+1          -6.3121801302E+1         
07/17/16                  10:17:32.2                1.9838717867E+2           3.6625000000E+1           7.8368549076E+2           3.1846343750E+4           -1.0333031020E+1          -6.1370677287E+1         
07/17/16                  10:17:41.3                1.9838728463E+2           3.6625000000E+1           7.8423353106E+2           3.1996933644E+4           -1.0571455495E+1          -6.2622415534E+1         
07/17/16                  10:17:51.7                1.9838740403E+2           3.6648437500E+1           7.8378104736E+2           3.2046457177E+4           -1.0228967222E+1          -6.1607993533E+1         
07/17/16                  10:17:59.8                1.9838749831E+2           3.6687500000E+1           7.8416516515E+2           3.2014090926E+4           -1.0420929417E+1          -6.2252023304E+1         
07/17/16                  10:18:07.3                1.9838758508E+2           3.6664062500E+1           7.8458864559E+2           3.2028731494E+4           -1.0231433799E+1          -6.2976313582E+1         
07/17/16                  10:18:14.9                1.9838767274E+2           3.6625000000E+1           7.8402722531E+2           3.2215076556E+4           -9.9245460363E+0          -6.1942596052E+1         
07/17/16                  10:18:22.1                1.9838775680E+2           3.6625000000E+1           7.8373231884E+2           3.2072526289E+4           -1.0085444536E+1          -6.2460728245E+1         
07/17/16                  10:18:29.4                1.9838784045E+2           3.6625000000E+1           7.8395945892E+2           3.1772183208E+4           -1.0217634677E+1          -6.1534601728E+1         
07/17/16                  10:18:36.7                1.9838792572E+2           3.6625000000E+1           7.8417197619E+2           3.1986574906E+4           -1.0060621873E+1          -6.2250673180E+1         
07/17/16                  10:18:45.2                1.9838802364E+2           3.6625000000E+1           7.8401292279E+2           3.2392462778E+4           -1.0189220018E+1          -6.1383513184E+1         
07/17/16                  10:18:53.3                1.9838811692E+2           3.6625000000E+1           7.8380396485E+2           3.2699707062E+4           -1.0127628761E+1          -6.0627580366E+1         
07/17/16                  10:19:01.3                1.9838820973E+2           3.6635416670E+1           7.8366597186E+2           3.2553451746E+4           -1.0110626472E+1          -6.0409872950E+1         
07/17/16                  10:19:09.4                1.9838830390E+2           3.6625000000E+1           7.8416178613E+2           3.2162672342E+4           -9.8781540868E+0          -6.1885565227E+1         
07/17/16                  10:19:19.4                1.9838841961E+2           3.6625000000E+1           7.8413732387E+2           3.2519932232E+4           -1.0127253982E+1          -6.1993924504E+1         
07/17/16                  10:19:29.2                1.9838853264E+2           3.6625000000E+1           7.8413691566E+2           3.2645071863E+4           -9.9033510544E+0          -6.1785635262E+1         
07/17/16                  10:19:38.0                1.9838863458E+2           3.6625000000E+1           7.8455036191E+2           3.2458669162E+4           -1.0491920570E+1          -6.2730854281E+1         
07/17/16                  10:19:46.0                1.9838872749E+2           3.6625000000E+1           7.8135059620E+2           2.9038781477E+4           -8.7695723251E+0          -6.3737993028E+1         
07/17/16                  10:19:52.0                1.9838879727E+2           3.6625000000E+1           7.8621844076E+2           1.7250468450E+4           -1.0689776121E+1          -6.5902603511E+1         
07/17/16                  10:19:57.3                1.9838885811E+2           3.6625000000E+1           7.8509757881E+2           9.3332953302E+3           -1.2065995216E+1          -5.9806125646E+1         
07/17/16                  10:20:02.4                1.9838891682E+2           3.6625000000E+1           7.8640106219E+2           5.2092518058E+3           -1.2323224696E+1          -7.1739546629E+1         
07/17/16                  10:20:07.4                1.9838897562E+2           3.6625000000E+1           7.8640351960E+2           3.0984039442E+3           -1.2709203288E+1          -7.4318609836E+1         
07/17/16                  10:20:12.5                1.9838903432E+2           3.6625000000E+1           7.8595500805E+2           2.0169556134E+3           -1.2790320598E+1          -5.3007243151E+1         
07/17/16                  10:20:17.6                1.9838909287E+2           3.6625000000E+1           7.8645181451E+2           1.4405679343E+3           -9.0265036046E+0          -8.0532926918E+1         
07/17/16                  10:20:22.6                1.9838915157E+2           3.6675000000E+1           7.8612480247E+2           1.1285057681E+3           -8.8946722188E+0          -6.7058657664E+1         
07/17/16                  10:20:29.5                1.9838923124E+2           3.6675000000E+1           7.8627032384E+2           8.9630206726E+2           -3.4704462838E+0          -6.3655451706E+1         
07/17/16                  10:20:34.6                1.9838928965E+2           3.6662500000E+1           7.8664119826E+2           7.9693114526E+2           -3.0656073104E-1          -9.5315602439E+1         
07/17/16                  10:20:39.7                1.9838934839E+2           3.6687500000E+1           7.8640284762E+2           7.3419845010E+2           2.3402245672E-2           -8.1097454221E+1         
07/17/16                  10:20:44.6                1.9838940585E+2           3.6650000000E+1           7.8662432132E+2           6.9717191996E+2           3.7610896507E-1           -1.4686514371E+2         
07/17/16                  10:20:49.8                1.9838946554E+2           3.6666666670E+1           7.8745128076E+2           4.6128978434E+3           -1.4633973677E+1          -6.1229916818E+1         
07/17/16                  10:20:54.9                1.9838952481E+2           3.6687500000E+1           7.8646033326E+2           1.5384322496E+4           -9.6119943142E+0          -7.7127306694E+1         
07/17/16                  10:21:00.4                1.9838958873E+2           3.6687500000E+1           7.8430216075E+2           2.3938652999E+4           -9.3968049806E+0          -6.4463865847E+1         
07/17/16                  10:21:06.7                1.9838966115E+2           3.6687500000E+1           7.8343177756E+2           2.8509855870E+4           -9.1236141616E+0          -6.2097690314E+1         
07/17/16                  10:21:13.5                1.9838974032E+2           3.6696428570E+1           7.8437149501E+2           3.0411992289E+4           -9.3326126242E+0          -6.3173262298E+1         
07/17/16                  10:21:20.8                1.9838982499E+2           3.6712500000E+1           7.8385213448E+2           3.1211884309E+4           -1.0061544337E+1          -6.2140999526E+1         
07/17/16                  10:21:29.4                1.9838992401E+2           3.6718750000E+1           7.8448540590E+2           3.1677850950E+4           -1.0916515444E+1          -6.3489030004E+1         
