DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
07/06/16                  10:19:18.5                1.8738840891E+2           3.5664062500E+1           7.8428196432E+2           3.7823180018E+4           -9.5619028735E+0          -5.0432734446E+1         
07/06/16                  10:19:44.5                1.8738870994E+2           3.5687500000E+1           7.8512005767E+2           3.7838991429E+4           -7.9827532315E+0          -5.0986712432E+1         
07/06/16                  10:20:06.9                1.8738896945E+2           3.5687500000E+1           7.8427181992E+2           3.8061710731E+4           -8.2061801749E+0          -4.9833910652E+1         
07/06/16                  10:20:27.9                1.8738921214E+2           3.5710227270E+1           7.8577394098E+2           3.7748430595E+4           -8.0472467804E+0          -5.1835925000E+1         
07/06/16                  10:20:50.3                1.8738947214E+2           3.5744565220E+1           7.8575008955E+2           3.7882882641E+4           -7.5440168927E+0          -5.1613559493E+1         
07/06/16                  10:21:14.3                1.8738974913E+2           3.5750000000E+1           7.8403803012E+2           3.7232059265E+4           -5.4077596704E+0          -5.3234160087E+1         
07/06/16                  10:21:33.2                1.8738996766E+2           3.5743750000E+1           7.8521160815E+2           3.7216650649E+4           -9.2970472955E+0          -5.3324579692E+1         
07/06/16                  10:21:59.5                1.8739027287E+2           3.5725961540E+1           7.8578892450E+2           3.6822454291E+4           -8.6645500184E+0          -5.6285387021E+1         
07/06/16                  10:22:19.4                1.8739050235E+2           3.5690789470E+1           7.8493481828E+2           3.6846251590E+4           -8.6521671062E+0          -5.1771851959E+1         
07/06/16                  10:22:37.2                1.8739070868E+2           3.5687500000E+1           7.8497714345E+2           3.6971691308E+4           -8.4707711611E+0          -5.1893973346E+1         
07/06/16                  10:22:57.4                1.8739094235E+2           3.5702205880E+1           7.8514506135E+2           3.7194058484E+4           -8.8083169338E+0          -5.1783494123E+1         
07/06/16                  10:23:21.2                1.8739121855E+2           3.5706896550E+1           7.8453119524E+2           3.7171794467E+4           -8.7167125357E+0          -5.1108609349E+1         
07/06/16                  10:23:46.9                1.8739151586E+2           3.5750000000E+1           7.8401703218E+2           3.7447889073E+4           -9.7978328449E+0          -4.8957860481E+1         
07/06/16                  10:24:06.6                1.8739174419E+2           3.5750000000E+1           7.8503724496E+2           3.7153691438E+4           -8.6955283833E+0          -5.1793787011E+1         
07/06/16                  10:24:27.1                1.8739198052E+2           3.5741477270E+1           7.8545567821E+2           3.7288018712E+4           -7.9387564557E+0          -5.3584514068E+1         
07/06/16                  10:24:48.2                1.8739222519E+2           3.5707236840E+1           7.8528200404E+2           3.7643893769E+4           -8.8316175670E+0          -5.1714974303E+1         
07/06/16                  10:25:09.4                1.8739247075E+2           3.5724264710E+1           7.8484899902E+2           3.7509507238E+4           -9.8995532566E+0          -5.1312594641E+1         
07/06/16                  10:25:26.5                1.8739266845E+2           3.5750000000E+1           7.7572318673E+2           3.4515616681E+4           -1.3853914136E+1          -4.7755794627E+1         
07/06/16                  10:25:34.2                1.8739275762E+2           3.5750000000E+1           7.8719058948E+2           1.9366033324E+4           -9.4106126784E+0          -5.6918731155E+1         
07/06/16                  10:25:39.5                1.8739281909E+2           3.5750000000E+1           7.8731496633E+2           1.0259276187E+4           -1.0031369107E+1          -5.9436175269E+1         
07/06/16                  10:25:44.6                1.8739287808E+2           3.5750000000E+1           7.8726404871E+2           5.7274069403E+3           -1.0302768559E+1          -6.4247693842E+1         
07/06/16                  10:25:49.7                1.8739293702E+2           3.5750000000E+1           7.8683243960E+2           3.4348534345E+3           -1.1106553689E+1          -5.2439080432E+1         
07/06/16                  10:25:54.8                1.8739299580E+2           3.5750000000E+1           7.8715133988E+2           2.2682564956E+3           -9.6453797898E+0          -6.3601833474E+1         
07/06/16                  10:26:01.7                1.8739307583E+2           3.5750000000E+1           7.8715053745E+2           1.5095502000E+3           -7.6653019698E+0          -6.1187874667E+1         
07/06/16                  10:26:06.7                1.8739313419E+2           3.5750000000E+1           7.8738023632E+2           1.2341321915E+3           -4.1788444490E+0          -7.1905898234E+1         
07/06/16                  10:26:11.8                1.8739319277E+2           3.5775000000E+1           7.8737412996E+2           1.0729815133E+3           -3.0025812570E+0          -6.4348375767E+1         
07/06/16                  10:26:16.9                1.8739325117E+2           3.5750000000E+1           7.8730785455E+2           9.7162908375E+2           -1.6108886843E+0          -6.8651260082E+1         
07/06/16                  10:26:21.9                1.8739330974E+2           3.5750000000E+1           7.8734210858E+2           9.0486207546E+2           -1.1998799264E+0          -7.2413432037E+1         
07/06/16                  10:26:26.9                1.8739336733E+2           3.5787500000E+1           7.8824329090E+2           8.6463320310E+2           1.9521882493E+0           -1.9581170538E+2         
07/06/16                  10:26:32.0                1.8739342690E+2           3.5812500000E+1           7.8774184314E+2           6.4826464363E+3           -1.3463660026E+1          -5.1847433786E+1         
07/06/16                  10:26:37.3                1.8739348802E+2           3.5812500000E+1           7.8430286131E+2           1.9706040623E+4           -8.9129869132E+0          -5.6273401407E+1         
07/06/16                  10:26:43.7                1.8739356135E+2           3.5812500000E+1           7.8455232246E+2           2.9733935462E+4           -8.1792383917E+0          -5.3668549776E+1         
07/06/16                  10:26:51.8                1.8739365599E+2           3.5812500000E+1           7.8462725335E+2           3.4828166846E+4           -1.3706615287E+1          -5.2176571995E+1         
07/06/16                  10:27:11.4                1.8739388309E+2           3.5812500000E+1           7.8349065160E+2           3.7262696757E+4           -1.3297549130E+1          -5.0913396001E+1         
07/06/16                  10:27:37.8                1.8739418768E+2           3.5815104170E+1           7.8587442471E+2           3.7742602498E+4           -9.5512380702E+0          -5.1664079072E+1         
07/06/16                  10:28:02.9                1.8739447813E+2           3.5846590910E+1           7.8489292409E+2           3.7794677016E+4           -5.3104004950E+0          -5.1278339174E+1         
07/06/16                  10:28:22.0                1.8739469967E+2           3.5875000000E+1           7.8455324743E+2           3.7156776163E+4           -9.0443135194E+0          -5.1761998739E+1         
07/06/16                  10:28:45.1                1.8739496708E+2           3.5850000000E+1           7.8441710301E+2           3.7396390826E+4           -1.0962349277E+1          -4.9147988013E+1         
07/06/16                  10:29:02.9                1.8739517254E+2           3.5845588240E+1           7.8430489702E+2           3.7299725746E+4           -8.6141677976E+0          -5.1313673435E+1         
07/06/16                  10:29:28.9                1.8739547422E+2           3.5870535710E+1           7.8614787384E+2           3.7406406418E+4           -9.1604617477E+0          -5.2445637688E+1         
07/06/16                  10:29:52.7                1.8739574926E+2           3.5875000000E+1           7.8497022066E+2           3.7552549050E+4           -9.8165633298E+0          -5.2241815512E+1         
07/06/16                  10:30:13.2                1.8739598650E+2           3.5880000000E+1           7.8548424571E+2           3.7419473426E+4           -8.5824959596E+0          -5.2401306758E+1         
07/06/16                  10:30:37.5                1.8739626764E+2           3.5906250000E+1           7.8545514408E+2           3.7641421320E+4           -8.5265578949E+0          -5.1649914394E+1         
07/06/16                  10:30:58.2                1.8739650754E+2           3.5937500000E+1           7.8522943152E+2           3.8049610245E+4           -8.7048186788E+0          -5.1452037913E+1         
07/06/16                  10:31:23.0                1.8739679471E+2           3.5977083330E+1           7.8572977326E+2           3.7384157820E+4           -6.9363723424E+0          -5.4770412732E+1         
07/06/16                  10:31:50.8                1.8739711616E+2           3.6000000000E+1           7.8554957572E+2           3.7248162014E+4           -8.6830252671E+0          -5.3743887755E+1         
07/06/16                  10:32:11.9                1.8739736098E+2           3.5997282610E+1           7.8504130127E+2           3.7410671613E+4           -8.5864770745E+0          -5.2062079164E+1         
07/06/16                  10:32:36.1                1.8739764013E+2           3.6000000000E+1           7.8565626696E+2           3.7437445905E+4           -1.0914854618E+1          -5.1852159628E+1         
07/06/16                  10:32:58.5                1.8739789977E+2           3.6000000000E+1           7.8475485561E+2           3.7356821065E+4           -8.9754578894E+0          -5.1560243942E+1         
07/06/16                  10:33:16.4                1.8739810657E+2           3.6000000000E+1           7.8502042170E+2           3.6987285397E+4           -7.3124050553E+0          -5.2235315801E+1         
07/06/16                  10:33:33.2                1.8739830095E+2           3.6000000000E+1           7.8476092064E+2           3.7113905111E+4           -8.4299920670E+0          -5.1861391037E+1         
07/06/16                  10:33:58.9                1.8739859896E+2           3.6000000000E+1           7.8552581394E+2           3.7522002619E+4           -1.3503596025E+1          -5.2216061761E+1         
07/06/16                  10:34:23.1                1.8739887903E+2           3.5997500000E+1           7.8458879431E+2           3.7545680803E+4           -1.0041790679E+1          -5.1448803437E+1         
07/06/16                  10:34:45.0                1.8739913231E+2           3.6000000000E+1           7.8490555519E+2           3.7683209847E+4           -7.7092362905E+0          -5.1405154528E+1         
07/06/16                  10:35:06.5                1.8739938152E+2           3.6000000000E+1           7.8564358584E+2           3.8000133799E+4           -9.3162460352E+0          -5.2012233347E+1         
07/06/16                  10:35:27.0                1.8739961872E+2           3.6007812500E+1           7.7140780722E+2           3.2419196244E+4           -3.0961210719E+1          -4.4195528579E+1         
07/06/16                  10:35:37.4                1.8739973854E+2           3.6025000000E+1           7.8530287921E+2           1.3272043736E+4           -1.0773202293E+1          -4.6382622106E+1         
07/06/16                  10:35:42.5                1.8739979800E+2           3.6062500000E+1           7.8675103282E+2           7.2755525140E+3           -1.0489780202E+1          -5.9097289025E+1         
07/06/16                  10:35:47.6                1.8739985682E+2           3.6062500000E+1           7.8680450542E+2           4.2514248532E+3           -1.1428488220E+1          -5.7837176619E+1         
07/06/16                  10:35:52.6                1.8739991548E+2           3.6062500000E+1           7.8719456336E+2           2.6963172746E+3           -1.0372872673E+1          -6.3402363765E+1         
07/06/16                  10:35:57.7                1.8739997410E+2           3.6062500000E+1           7.8720753202E+2           1.8851568162E+3           -8.5939461480E+0          -5.9373339112E+1         
07/06/16                  10:36:02.8                1.8740003288E+2           3.6062500000E+1           7.8729439430E+2           1.4443061759E+3           -7.4319254407E+0          -7.3325926478E+1         
07/06/16                  10:36:07.8                1.8740009130E+2           3.6062500000E+1           7.8717737273E+2           1.1948456798E+3           -5.1472636365E+0          -5.1437614741E+1         
07/06/16                  10:36:12.9                1.8740014988E+2           3.6062500000E+1           7.8769872716E+2           1.0415393726E+3           -2.0139120688E-1          -8.7006299665E+1         
07/06/16                  10:36:18.0                1.8740020852E+2           3.6062500000E+1           7.8731293558E+2           9.4924448490E+2           -9.5097354995E-1          -6.0191929188E+1         
07/06/16                  10:36:23.0                1.8740026718E+2           3.6062500000E+1           7.8727704299E+2           8.8597051544E+2           -7.6617291383E-1          -7.5101145064E+1         
07/06/16                  10:36:28.0                1.8740032459E+2           3.6062500000E+1           7.8938623410E+2           8.4490935977E+2           3.5360478492E+2           -4.2478661767E+2         
07/06/16                  10:36:35.0                1.8740040586E+2           3.6075000000E+1           7.8888476816E+2           1.3403808861E+4           -9.6228572186E+0          -7.2967998060E+1         
07/06/16                  10:36:40.5                1.8740046961E+2           3.6093750000E+1           7.8444162680E+2           2.5674233808E+4           -7.4417411008E+0          -5.4704733970E+1         
07/06/16                  10:36:48.4                1.8740056075E+2           3.6107954550E+1           7.8696519464E+2           3.3521899354E+4           -1.0160949902E+1          -5.4336479399E+1         
07/06/16                  10:37:05.9                1.8740076358E+2           3.6119318180E+1           7.8427682248E+2           3.7451064506E+4           -1.2431546309E+1          -4.5391045608E+1         
07/06/16                  10:37:27.4                1.8740101240E+2           3.6122023810E+1           7.8591220054E+2           3.7246385333E+4           -8.3261861913E+0          -5.2813403181E+1         
07/06/16                  10:37:49.1                1.8740126342E+2           3.6125000000E+1           7.8488449999E+2           3.7460884850E+4           -8.3463347781E+0          -5.1515345056E+1         
07/06/16                  10:38:05.8                1.8740145678E+2           3.6128472220E+1           7.8496332171E+2           3.7595225051E+4           -8.8499721008E+0          -5.0611039491E+1         
07/06/16                  10:38:25.5                1.8740168486E+2           3.6170138890E+1           7.8512714572E+2           3.7076404724E+4           -8.0555152105E+0          -5.5287807597E+1         
07/06/16                  10:38:42.3                1.8740187927E+2           3.6131944440E+1           7.8497122069E+2           3.7061737598E+4           -9.5837939991E+0          -5.2759582823E+1         
07/06/16                  10:39:06.2                1.8740215608E+2           3.6125000000E+1           7.8569076182E+2           3.7194794210E+4           -1.0010852273E+1          -5.3400633475E+1         
07/06/16                  10:39:30.4                1.8740243590E+2           3.6145833330E+1           7.8490815731E+2           3.7422942616E+4           -8.8472679254E+0          -5.2273923591E+1         
07/06/16                  10:39:56.4                1.8740273681E+2           3.6175000000E+1           7.8508318933E+2           3.7313240859E+4           -7.4435060316E+0          -5.1651388698E+1         
07/06/16                  10:40:14.2                1.8740294323E+2           3.6187500000E+1           7.8498669269E+2           3.7229358850E+4           -8.3128834346E+0          -5.2369792885E+1         
07/06/16                  10:40:37.0                1.8740320711E+2           3.6187500000E+1           7.8462531350E+2           3.7289327008E+4           -8.8395433898E+0          -5.2253864206E+1         
07/06/16                  10:40:57.0                1.8740343771E+2           3.6181818180E+1           7.8498943215E+2           3.7260888670E+4           -9.2257501657E+0          -5.3008322528E+1         
07/06/16                  10:41:16.8                1.8740366690E+2           3.6183333330E+1           7.8494376262E+2           3.7011502238E+4           -7.7103001321E+0          -5.2648443104E+1         
07/06/16                  10:41:38.7                1.8740392088E+2           3.6176630430E+1           7.8486296331E+2           3.6598222476E+4           -9.0991826196E+0          -5.3120667048E+1         
07/06/16                  10:41:59.6                1.8740416266E+2           3.6146875000E+1           7.8557720426E+2           3.6709536511E+4           -9.2103172404E+0          -5.3924548095E+1         
07/06/16                  10:42:18.7                1.8740438407E+2           3.6136363640E+1           7.8466922965E+2           3.6962531337E+4           -1.0156675849E+1          -5.2882831737E+1         
07/06/16                  10:42:41.1                1.8740464338E+2           3.6125000000E+1           7.8523396873E+2           3.7031591792E+4           -8.7478123027E+0          -5.3749509801E+1         
07/06/16                  10:42:59.0                1.8740484960E+2           3.6134615380E+1           7.8537459614E+2           3.6940733206E+4           -9.0948789454E+0          -5.3580120847E+1         
07/06/16                  10:43:18.6                1.8740507755E+2           3.6180803570E+1           7.8495044741E+2           3.6915985210E+4           -9.4889627189E+0          -5.3291458015E+1         
07/06/16                  10:43:45.3                1.8740538644E+2           3.6204861110E+1           7.8492947260E+2           3.6990223652E+4           -8.9860054585E+0          -5.3014101573E+1         
07/06/16                  10:44:05.7                1.8740562189E+2           3.6244565220E+1           7.8580110692E+2           3.7076270642E+4           -9.1402050587E+0          -5.4218999873E+1         
07/06/16                  10:44:26.1                1.8740585778E+2           3.6236111110E+1           7.8496084240E+2           3.7273709136E+4           -9.5309519712E+0          -5.2161636373E+1         
07/06/16                  10:44:50.9                1.8740614543E+2           3.6250000000E+1           7.8513071364E+2           3.7445673244E+4           -9.3744534639E+0          -5.2560858997E+1         
07/06/16                  10:45:17.2                1.8740644993E+2           3.6252500000E+1           7.8623246907E+2           3.7358721367E+4           -9.9741472489E+0          -5.4185618125E+1         
07/06/16                  10:45:43.5                1.8740675453E+2           3.6305000000E+1           7.8315413493E+2           3.7347856539E+4           -8.7425625087E+0          -5.0484689332E+1         
07/06/16                  10:46:01.0                1.8740695614E+2           3.6312500000E+1           7.7823181482E+2           2.5375039996E+4           8.7213751471E+0           -5.7128357734E+1         
07/06/16                  10:46:06.9                1.8740702450E+2           3.6312500000E+1           7.8720379911E+2           1.3056942529E+4           -9.2107486550E+0          -5.9448020475E+1         
07/06/16                  10:46:12.0                1.8740708409E+2           3.6364583330E+1           7.8707852964E+2           7.1782144141E+3           -1.0847722890E+1          -6.0495993118E+1         
07/06/16                  10:46:17.1                1.8740714282E+2           3.6375000000E+1           7.8704883812E+2           4.2027293977E+3           -1.0827590745E+1          -6.2045003146E+1         
07/06/16                  10:46:22.2                1.8740720150E+2           3.6362500000E+1           7.8680338757E+2           2.6782956490E+3           -1.1087033054E+1          -4.7736599135E+1         
07/06/16                  10:46:29.0                1.8740728076E+2           3.6375000000E+1           7.9068867304E+2           2.5964816258E+3           -1.0164071746E+1          -6.9202259043E+2         
07/06/16                  10:46:34.1                1.8740734024E+2           3.6375000000E+1           7.8586385577E+2           1.1585658051E+4           -1.1151559660E+1          -5.9479681038E+1         
07/06/16                  10:46:39.6                1.8740740348E+2           3.6375000000E+1           7.8469511843E+2           2.3627407057E+4           -8.3367691898E+0          -5.7254255790E+1         
07/06/16                  10:46:47.3                1.8740749298E+2           3.6375000000E+1           7.8551706670E+2           3.1644809409E+4           -1.0886763791E+1          -5.6075097992E+1         
07/06/16                  10:47:03.3                1.8740767787E+2           3.6371710530E+1           7.8518420448E+2           3.5676672433E+4           -1.1166338879E+1          -3.3413983588E+1         
07/06/16                  10:47:26.2                1.8740794275E+2           3.6337962960E+1           7.8563837709E+2           3.6700406671E+4           -1.0300524143E+1          -5.4091960733E+1         
07/06/16                  10:47:50.1                1.8740821981E+2           3.6342105260E+1           7.8544778592E+2           3.6712257673E+4           -8.3982415230E+0          -5.4005631147E+1         
07/06/16                  10:48:10.9                1.8740846060E+2           3.6378125000E+1           7.8501645561E+2           3.6777352816E+4           -8.2129024678E+0          -5.3870100041E+1         
07/06/16                  10:48:29.3                1.8740867252E+2           3.6437500000E+1           7.8568519060E+2           3.7028508048E+4           -9.1096310957E+0          -5.4103256240E+1         
07/06/16                  10:48:50.2                1.8740891511E+2           3.6468750000E+1           7.8479119692E+2           3.7647603181E+4           -1.0415168737E+1          -4.9930264845E+1         
07/06/16                  10:49:11.7                1.8740916416E+2           3.6489130430E+1           7.8569469469E+2           3.7753602150E+4           -9.5825230365E+0          -5.3210266589E+1         
07/06/16                  10:49:35.8                1.8740944287E+2           3.6500000000E+1           7.8427411161E+2           3.7598238329E+4           -7.1216404510E+0          -5.8076797109E+1         
07/06/16                  10:49:56.2                1.8740967848E+2           3.6546875000E+1           7.8529919869E+2           3.7305198477E+4           -8.9766181404E+0          -5.3581384579E+1         
07/06/16                  10:50:20.6                1.8740996105E+2           3.6525568180E+1           7.8555277802E+2           3.7736976034E+4           -1.0904243663E+1          -5.3050637435E+1         
07/06/16                  10:50:41.0                1.8741019680E+2           3.6529411760E+1           7.8506884765E+2           3.7664407638E+4           -8.2279611029E+0          -5.5297454854E+1         
07/06/16                  10:50:59.8                1.8741041455E+2           3.6554687500E+1           7.8579132717E+2           3.7407228873E+4           -8.9499866709E+0          -5.3524441070E+1         
07/06/16                  10:51:20.5                1.8741065437E+2           3.6559895830E+1           7.8480859180E+2           3.7269582393E+4           -8.9890362015E+0          -5.2931888871E+1         
07/06/16                  10:51:38.2                1.8741085934E+2           3.6600961540E+1           7.8526069943E+2           3.7385010376E+4           -8.6328488720E+0          -5.3333618251E+1         
07/06/16                  10:51:53.6                1.8741103736E+2           3.6625000000E+1           7.8571090912E+2           3.7414619703E+4           -7.8774374070E+0          -5.3607919471E+1         
07/06/16                  10:52:18.4                1.8741132495E+2           3.6627083330E+1           7.8533692499E+2           3.7387027947E+4           -7.5544888191E+0          -5.4021065810E+1         
07/06/16                  10:52:44.7                1.8741162942E+2           3.6678125000E+1           7.8570918974E+2           3.7212297993E+4           -8.5869608577E+0          -5.3948374189E+1         
07/06/16                  10:53:07.7                1.8741189506E+2           3.6687500000E+1           7.8487445238E+2           3.7490621611E+4           -8.1970432387E+0          -5.2511422899E+1         
07/06/16                  10:53:34.8                1.8741220888E+2           3.6666666670E+1           7.8503629491E+2           3.7224849586E+4           -1.1911254980E+1          -5.3696054245E+1         
07/06/16                  10:53:57.4                1.8741247026E+2           3.6627840910E+1           7.8478955910E+2           3.7227848633E+4           -8.5903366213E+0          -5.3747112115E+1         
07/06/16                  10:54:17.9                1.8741270792E+2           3.6672619050E+1           7.8609139390E+2           3.7112263514E+4           -9.0667540867E+0          -5.4964826655E+1         
07/06/16                  10:54:37.7                1.8741293645E+2           3.6680921050E+1           7.8559705924E+2           3.7220734329E+4           -9.3949298292E+0          -5.6799914644E+1         
07/06/16                  10:54:58.6                1.8741317920E+2           3.6684210530E+1           7.8625525173E+2           3.6970058934E+4           -4.9980848335E+0          -5.7767350983E+1         
07/06/16                  10:55:17.3                1.8741339567E+2           3.6684210530E+1           7.8353457380E+2           3.7089666295E+4           -8.1174539950E+0          -4.8924409330E+1         
07/06/16                  10:55:30.9                1.8741355212E+2           3.6669642860E+1           7.8632621726E+2           2.7546681861E+4           -1.0389774613E+1          -6.2535251932E+1         
07/06/16                  10:55:36.7                1.8741361979E+2           3.6687500000E+1           7.8741830577E+2           1.4583522391E+4           -9.6695624582E+0          -5.9499258038E+1         
07/06/16                  10:55:41.9                1.8741367975E+2           3.6675000000E+1           7.8701279505E+2           7.9465109109E+3           -1.0553457524E+1          -5.8467539194E+1         
07/06/16                  10:55:47.0                1.8741373862E+2           3.6666666670E+1           7.8731207907E+2           4.5794917238E+3           -1.0433038940E+1          -6.5564194957E+1         
07/06/16                  10:55:52.0                1.8741379720E+2           3.6687500000E+1           7.8713312423E+2           2.8626271927E+3           -1.0316935539E+1          -5.7982708186E+1         
07/06/16                  10:55:58.9                1.8741387689E+2           3.6687500000E+1           7.8706449789E+2           1.7569289525E+3           -9.0920060408E+0          -6.5811493955E+1         
07/06/16                  10:56:04.0                1.8741393543E+2           3.6675000000E+1           7.8736217789E+2           1.3622163568E+3           -5.6726540725E+0          -7.0091987069E+1         
07/06/16                  10:56:09.0                1.8741399390E+2           3.6687500000E+1           7.8733474857E+2           1.1384946034E+3           -3.0673418837E+0          -7.6867451927E+1         
07/06/16                  10:56:14.1                1.8741405240E+2           3.6687500000E+1           7.8719175086E+2           1.0049192485E+3           -2.4731018044E+0          -6.4718636908E+1         
07/06/16                  10:56:19.1                1.8741411100E+2           3.6687500000E+1           7.8726525316E+2           9.1799245852E+2           -9.1232964252E-1          -7.8753496878E+1         
07/06/16                  10:56:24.2                1.8741416968E+2           3.6687500000E+1           7.8727521584E+2           8.6051539036E+2           1.3288439284E+0           -7.0018849587E+1         
07/06/16                  10:56:29.2                1.8741422750E+2           3.6687500000E+1           7.9060609603E+2           1.7797972212E+3           -7.4710989370E+0          -1.1876330358E+3         
07/06/16                  10:56:34.4                1.8741428708E+2           3.6687500000E+1           7.8636231647E+2           1.1743047562E+4           -1.0947173417E+1          -6.0265271888E+1         
07/06/16                  10:56:40.1                1.8741435387E+2           3.6687500000E+1           7.8659166369E+2           2.4773600474E+4           -7.9656034795E+0          -5.8588258688E+1         
07/06/16                  10:56:49.6                1.8741446407E+2           3.6687500000E+1           7.8532582566E+2           3.3581926389E+4           -1.6110342578E+1          -5.5741206431E+1         
07/06/16                  10:57:06.6                1.8741466058E+2           3.6715000000E+1           7.8532687172E+2           3.6897508834E+4           -9.1369412203E+0          -5.4488362800E+1         
07/06/16                  10:57:35.4                1.8741499373E+2           3.6750000000E+1           7.8368821602E+2           3.7118409782E+4           -7.4144882990E+0          -5.2199027751E+1         
07/06/16                  10:57:56.4                1.8741523681E+2           3.6754629630E+1           7.8621889017E+2           3.6748259869E+4           -9.0116961476E+0          -5.5074452960E+1         
07/06/16                  10:58:22.8                1.8741554272E+2           3.6794642860E+1           7.8587086751E+2           3.6873030672E+4           -7.8918142400E+0          -5.6046214341E+1         
07/06/16                  10:58:43.9                1.8741578605E+2           3.6809659090E+1           7.8624583559E+2           3.6924439354E+4           -9.4394673378E+0          -5.5462513881E+1         
07/06/16                  10:59:04.3                1.8741602217E+2           3.6809375000E+1           7.8543591041E+2           3.7148168544E+4           -1.0885305744E+1          -5.2827382965E+1         
07/06/16                  10:59:27.2                1.8741628763E+2           3.6812500000E+1           7.8558803760E+2           3.7328357129E+4           -8.7910370261E+0          -5.4444723992E+1         
07/06/16                  10:59:51.6                1.8741656946E+2           3.6812500000E+1           7.8503610969E+2           3.7327738884E+4           -6.9146642501E+0          -5.3649227668E+1         
07/06/16                  11:00:14.4                1.8741683357E+2           3.6871875000E+1           7.8545101578E+2           3.7687614747E+4           -9.4093354132E+0          -5.3036119240E+1         
07/06/16                  11:00:33.2                1.8741705162E+2           3.6855113640E+1           7.8593003559E+2           3.7686275202E+4           -8.8631845027E+0          -5.4531570298E+1         
07/06/16                  11:00:55.5                1.8741730996E+2           3.6878472220E+1           7.8549921770E+2           3.7963441284E+4           -8.8907286583E+0          -5.3066216113E+1         
07/06/16                  11:01:14.4                1.8741752870E+2           3.6934523810E+1           7.8257195169E+2           3.8312685853E+4           -8.4201810778E+0          -4.8111151118E+1         
07/06/16                  11:01:43.2                1.8741786198E+2           3.6957500000E+1           7.8634928316E+2           3.7412079772E+4           -1.0119237468E+1          -5.3949425211E+1         
