DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
02/15/16                  10:56:58.1                4.5456229059E+1           2.9125000000E+1           7.8910548208E+2           4.6472893420E+3           -1.1026044199E+1          -1.5291967920E+2         
02/15/16                  10:57:03.2                4.5456287715E+1           2.9075000000E+1           7.8896249721E+2           4.6410282918E+3           -1.0966214612E+1          -1.5091713945E+2         
02/15/16                  10:57:08.3                4.5456346932E+1           2.9062500000E+1           7.8854697001E+2           4.6397772899E+3           -1.1544030219E+1          -1.4355790158E+2         
02/15/16                  10:57:13.4                4.5456405813E+1           2.9062500000E+1           7.8829428368E+2           4.6397157508E+3           -1.1970963282E+1          -1.4331416721E+2         
02/15/16                  10:57:18.5                4.5456464791E+1           2.9031250000E+1           7.8850031844E+2           4.6346672096E+3           -1.1596823392E+1          -1.4675022390E+2         
02/15/16                  10:57:23.6                4.5456523523E+1           2.9000000000E+1           7.8853361587E+2           4.6349254752E+3           -1.1991800087E+1          -1.5071850212E+2         
02/15/16                  10:57:28.6                4.5456582149E+1           2.8975000000E+1           7.8829468440E+2           4.6390137843E+3           -1.2237641117E+1          -1.4420457911E+2         
02/15/16                  10:57:33.7                4.5456640913E+1           2.8937500000E+1           7.8872728616E+2           4.6356187205E+3           -1.1225453101E+1          -1.4945288188E+2         
02/15/16                  10:57:38.8                4.5456700164E+1           2.8925000000E+1           7.8813035254E+2           4.6438389000E+3           -1.2365061151E+1          -1.4381275009E+2         
02/15/16                  10:57:43.9                4.5456759068E+1           2.8875000000E+1           7.8869422381E+2           4.6439677257E+3           -1.1319252738E+1          -1.5394695328E+2         
02/15/16                  10:57:49.1                4.5456818508E+1           2.8825000000E+1           7.8824880677E+2           4.6482551190E+3           -1.2490612178E+1          -1.4487970744E+2         
02/15/16                  10:57:56.0                4.5456899269E+1           2.8812500000E+1           7.8812731913E+2           4.6489786740E+3           -1.2614018370E+1          -1.4417172055E+2         
02/15/16                  10:58:01.1                4.5456958075E+1           2.8800000000E+1           7.8845912064E+2           4.6429985853E+3           -1.2056684597E+1          -1.4981579323E+2         
02/15/16                  10:58:06.3                4.5457017502E+1           2.8762500000E+1           7.8831000500E+2           4.6474366015E+3           -1.2331010393E+1          -1.4796269369E+2         
02/15/16                  10:58:11.4                4.5457076773E+1           2.8750000000E+1           7.8802596938E+2           4.6489666839E+3           -1.3313693079E+1          -1.4757693078E+2         
02/15/16                  10:58:16.5                4.5457135678E+1           2.8729166670E+1           7.8820701061E+2           4.6467160953E+3           -1.2476341447E+1          -1.4767047373E+2         
02/15/16                  10:58:21.6                4.5457195002E+1           2.8687500000E+1           7.8782897260E+2           4.6523540641E+3           -1.3388588557E+1          -1.4201982699E+2         
02/15/16                  10:58:26.7                4.5457253723E+1           2.8675000000E+1           7.8857890346E+2           4.6524723175E+3           -1.2402404742E+1          -1.5343203624E+2         
02/15/16                  10:58:31.8                4.5457312813E+1           2.8650000000E+1           7.8848231743E+2           4.6615047889E+3           -1.3018500950E+1          -1.5523667875E+2         
02/15/16                  10:58:36.9                4.5457371666E+1           2.8625000000E+1           7.8813141376E+2           4.6717055153E+3           -1.3059171261E+1          -1.4567554269E+2         
02/15/16                  10:58:41.9                4.5457430479E+1           2.8625000000E+1           7.8809433069E+2           4.6724370750E+3           -1.2887158261E+1          -1.4844495628E+2         
02/15/16                  10:58:47.1                4.5457489793E+1           2.8612500000E+1           7.8826209937E+2           4.6665625604E+3           -1.3061855884E+1          -1.4884832138E+2         
02/15/16                  10:58:54.0                4.5457570406E+1           2.8562500000E+1           7.8837079506E+2           4.6688400726E+3           -1.3028673047E+1          -1.5103908500E+2         
02/15/16                  10:58:59.1                4.5457629084E+1           2.8550000000E+1           7.8831779416E+2           4.6760285370E+3           -1.3176195087E+1          -1.5131927732E+2         
02/15/16                  10:59:04.2                4.5457688197E+1           2.8550000000E+1           7.8833968113E+2           4.6834377811E+3           -1.3094920923E+1          -1.5202693330E+2         
02/15/16                  10:59:09.3                4.5457747103E+1           2.8512500000E+1           7.8784311598E+2           4.6865775205E+3           -1.4331443732E+1          -1.4440501217E+2         
02/15/16                  10:59:14.4                4.5457806258E+1           2.8500000000E+1           7.8819010510E+2           4.6834583004E+3           -1.3303808876E+1          -1.5244207046E+2         
02/15/16                  10:59:19.5                4.5457865514E+1           2.8487500000E+1           7.8793821236E+2           4.6865355537E+3           -1.4235885481E+1          -1.4598956619E+2         
02/15/16                  10:59:24.6                4.5457924682E+1           2.8450000000E+1           7.8765554785E+2           4.6864237729E+3           -1.4567923120E+1          -1.4282360129E+2         
02/15/16                  10:59:29.7                4.5457983435E+1           2.8427083330E+1           7.8803860529E+2           4.6884076275E+3           -1.3875864513E+1          -1.5048579016E+2         
02/15/16                  10:59:34.8                4.5458042403E+1           2.8437500000E+1           7.8756449795E+2           4.7015527372E+3           -1.4752220484E+1          -1.4289151099E+2         
02/15/16                  10:59:39.9                4.5458101438E+1           2.8375000000E+1           7.8820262544E+2           4.6986480310E+3           -1.3906407628E+1          -1.5064477028E+2         
02/15/16                  10:59:45.1                4.5458160943E+1           2.8375000000E+1           7.8793336498E+2           4.7046050624E+3           -1.4250625096E+1          -1.4697311625E+2         
02/15/16                  10:59:52.0                4.5458241319E+1           2.8362500000E+1           7.8838461241E+2           4.7010038876E+3           -1.3991286466E+1          -1.5286437586E+2         
02/15/16                  10:59:57.1                4.5458300155E+1           2.8325000000E+1           7.8790356498E+2           4.7018569980E+3           -1.4910890481E+1          -1.4761999122E+2         
02/15/16                  11:00:02.2                4.5458359455E+1           2.8350000000E+1           7.8806917324E+2           4.7006277137E+3           -1.4371379897E+1          -1.4979084908E+2         
02/15/16                  11:00:07.3                4.5458418405E+1           2.8312500000E+1           7.8785472684E+2           4.7024691106E+3           -1.4685719554E+1          -1.4510440177E+2         
02/15/16                  11:00:12.4                4.5458477561E+1           2.8312500000E+1           7.8812933410E+2           4.7023978071E+3           -1.4708237120E+1          -1.4962057887E+2         
02/15/16                  11:00:17.5                4.5458536697E+1           2.8312500000E+1           7.8809474813E+2           4.7042083037E+3           -1.4959774653E+1          -1.5159854775E+2         
02/15/16                  11:00:22.6                4.5458595290E+1           2.8312500000E+1           7.8806008196E+2           4.7107594623E+3           -1.4974144199E+1          -1.5127182137E+2         
02/15/16                  11:00:27.7                4.5458653936E+1           2.8275000000E+1           7.8825891977E+2           4.7058703378E+3           -1.4754148645E+1          -1.5570384758E+2         
02/15/16                  11:00:32.8                4.5458713040E+1           2.8250000000E+1           7.8784306792E+2           4.7108200778E+3           -1.5414581897E+1          -1.4606332775E+2         
02/15/16                  11:00:37.9                4.5458772230E+1           2.8250000000E+1           7.8781187625E+2           4.7122612569E+3           -1.5086287132E+1          -1.4610917654E+2         
02/15/16                  11:00:43.0                4.5458831717E+1           2.8250000000E+1           7.8819886138E+2           4.7137824855E+3           -1.5193742768E+1          -1.5321767348E+2         
02/15/16                  11:00:50.0                4.5458912177E+1           2.8200000000E+1           7.8789521371E+2           4.7273559518E+3           -1.5707714698E+1          -1.4627377423E+2         
02/15/16                  11:00:55.0                4.5458970958E+1           2.8200000000E+1           7.8799545562E+2           4.7319227647E+3           -1.5387479499E+1          -1.4894622679E+2         
02/15/16                  11:01:00.2                4.5459030164E+1           2.8187500000E+1           7.8798300784E+2           4.7301993667E+3           -1.5706545993E+1          -1.4783238862E+2         
02/15/16                  11:01:05.3                4.5459089445E+1           2.8187500000E+1           7.8802968330E+2           4.7254509114E+3           -1.5699549321E+1          -1.5117234067E+2         
02/15/16                  11:01:10.4                4.5459148724E+1           2.8187500000E+1           7.8782439889E+2           4.7292828285E+3           -1.5785734771E+1          -1.4888255598E+2         
02/15/16                  11:01:15.5                4.5459207728E+1           2.8125000000E+1           7.8802088389E+2           4.7281858408E+3           -1.5574464385E+1          -1.4948609714E+2         
02/15/16                  11:01:20.6                4.5459266674E+1           2.8125000000E+1           7.8793568949E+2           4.7304443819E+3           -1.5847933582E+1          -1.4855346929E+2         
02/15/16                  11:01:25.7                4.5459325745E+1           2.8125000000E+1           7.8814454611E+2           4.7298507222E+3           -1.5689366553E+1          -1.5101830674E+2         
02/15/16                  11:01:30.8                4.5459384802E+1           2.8125000000E+1           7.8775061466E+2           4.7387288924E+3           -1.6185486338E+1          -1.4705577424E+2         
02/15/16                  11:01:35.9                4.5459443980E+1           2.8125000000E+1           7.8811577599E+2           4.7482931988E+3           -1.5737569524E+1          -1.5274445445E+2         
02/15/16                  11:01:41.0                4.5459503338E+1           2.8125000000E+1           7.8804457636E+2           4.7536421277E+3           -1.6148076712E+1          -1.4778214603E+2         
02/15/16                  11:01:48.0                4.5459583934E+1           2.8087500000E+1           7.8798666401E+2           4.7510666588E+3           -1.6452488822E+1          -1.4967797869E+2         
02/15/16                  11:01:53.1                4.5459642812E+1           2.8087500000E+1           7.8816640236E+2           4.7419597735E+3           -1.6184441165E+1          -1.5369371973E+2         
02/15/16                  11:01:58.2                4.5459701515E+1           2.8062500000E+1           7.8776516621E+2           4.7449787180E+3           -1.6473592664E+1          -1.4328119152E+2         
02/15/16                  11:02:03.2                4.5459760356E+1           2.8062500000E+1           7.8754908933E+2           4.7433640823E+3           -1.7090019294E+1          -1.4259604519E+2         
02/15/16                  11:02:08.3                4.5459819008E+1           2.8062500000E+1           7.8809025068E+2           4.7331232381E+3           -1.6111433407E+1          -1.5469364132E+2         
02/15/16                  11:02:13.4                4.5459877992E+1           2.8037500000E+1           7.8802379953E+2           4.7356977170E+3           -1.6240062996E+1          -1.5011027524E+2         
02/15/16                  11:02:18.5                4.5459936836E+1           2.8012500000E+1           7.8787891513E+2           4.7377065781E+3           -1.6748795387E+1          -1.4801781768E+2         
02/15/16                  11:02:23.6                4.5459996044E+1           2.8000000000E+1           7.8798656656E+2           4.7374640982E+3           -1.6608147828E+1          -1.5132942089E+2         
02/15/16                  11:02:28.7                4.5460055264E+1           2.8000000000E+1           7.8838677142E+2           4.7397027218E+3           -1.6094060935E+1          -1.5630844549E+2         
02/15/16                  11:02:33.8                4.5460114325E+1           2.8000000000E+1           7.8798472002E+2           4.7414913326E+3           -1.6774258598E+1          -1.4873746921E+2         
02/15/16                  11:02:38.9                4.5460173077E+1           2.8000000000E+1           7.8795098100E+2           4.7437024997E+3           -1.6714412288E+1          -1.4745978629E+2         
02/15/16                  11:02:45.8                4.5460253132E+1           2.8000000000E+1           7.8804810998E+2           4.7486163181E+3           -1.6741041373E+1          -1.5130121412E+2         
02/15/16                  11:02:50.9                4.5460312055E+1           2.7950000000E+1           7.8790906933E+2           4.7536458375E+3           -1.6847632961E+1          -1.4729633826E+2         
02/15/16                  11:02:56.0                4.5460370919E+1           2.7937500000E+1           7.8806563953E+2           4.7606817967E+3           -1.6711975876E+1          -1.5061154246E+2         
02/15/16                  11:03:01.1                4.5460429689E+1           2.7937500000E+1           7.8807834556E+2           4.7632771906E+3           -1.6791440764E+1          -1.5074294881E+2         
02/15/16                  11:03:06.1                4.5460488388E+1           2.7937500000E+1           7.8838682899E+2           4.7613818239E+3           -1.6435240809E+1          -1.5413776441E+2         
02/15/16                  11:03:11.2                4.5460547421E+1           2.7937500000E+1           7.8770189797E+2           4.7668178312E+3           -1.7354235945E+1          -1.4469662946E+2         
02/15/16                  11:03:16.3                4.5460606160E+1           2.7937500000E+1           7.8815661950E+2           4.7637714417E+3           -1.7155037351E+1          -1.5446762469E+2         
02/15/16                  11:03:21.4                4.5460664963E+1           2.7937500000E+1           7.8808815261E+2           4.7705698767E+3           -1.6858631058E+1          -1.4985525227E+2         
02/15/16                  11:03:26.5                4.5460723892E+1           2.7925000000E+1           7.8804882268E+2           4.7737379121E+3           -1.7303685211E+1          -1.5009002848E+2         
02/15/16                  11:03:31.6                4.5460782830E+1           2.7921875000E+1           7.8807232951E+2           4.7699815164E+3           -1.6955712831E+1          -1.5330410387E+2         
02/15/16                  11:03:36.7                4.5460841880E+1           2.7937500000E+1           7.8788078796E+2           4.7685806939E+3           -1.7230467205E+1          -1.4850207279E+2         
02/15/16                  11:03:43.6                4.5460921990E+1           2.7900000000E+1           7.8779193750E+2           4.7670864543E+3           -1.7684401186E+1          -1.4871375904E+2         
02/15/16                  11:03:48.7                4.5460980758E+1           2.7912500000E+1           7.8801314044E+2           4.7662078818E+3           -1.7251744313E+1          -1.5112082493E+2         
02/15/16                  11:03:53.8                4.5461039970E+1           2.7900000000E+1           7.8785455123E+2           4.7714648803E+3           -1.7488910011E+1          -1.4517457170E+2         
02/15/16                  11:03:58.9                4.5461098837E+1           2.7900000000E+1           7.8803141001E+2           4.7779754175E+3           -1.7440310415E+1          -1.4945822396E+2         
02/15/16                  11:04:04.0                4.5461157706E+1           2.7875000000E+1           7.8788612974E+2           4.7893220967E+3           -1.7692146877E+1          -1.4922585836E+2         
02/15/16                  11:04:09.1                4.5461217016E+1           2.7900000000E+1           7.8836949770E+2           4.7843492438E+3           -1.7100806761E+1          -1.5335158374E+2         
02/15/16                  11:04:14.2                4.5461275886E+1           2.7875000000E+1           7.8808153451E+2           4.7807819547E+3           -1.7292945323E+1          -1.4967221396E+2         
02/15/16                  11:04:19.3                4.5461334804E+1           2.7875000000E+1           7.8800057767E+2           4.7767543783E+3           -1.7571140181E+1          -1.5121296111E+2         
02/15/16                  11:04:24.4                4.5461393795E+1           2.7875000000E+1           7.8816851565E+2           4.7775145265E+3           -1.7689312376E+1          -1.5210207277E+2         
02/15/16                  11:04:29.5                4.5461452846E+1           2.7875000000E+1           7.8768971259E+2           4.7873104142E+3           -1.8232963408E+1          -1.4753441429E+2         
02/15/16                  11:04:34.6                4.5461512184E+1           2.7875000000E+1           7.8801882398E+2           4.7937434132E+3           -1.7848766109E+1          -1.5043178852E+2         
02/15/16                  11:04:41.6                4.5461592727E+1           2.7862500000E+1           7.8831332040E+2           4.7932874988E+3           -1.7224132034E+1          -1.5375321669E+2         
02/15/16                  11:04:46.6                4.5461651487E+1           2.7850000000E+1           7.8799932748E+2           4.7904081320E+3           -1.7728283421E+1          -1.4822222952E+2         
02/15/16                  11:04:51.8                4.5461710749E+1           2.7850000000E+1           7.8857527850E+2           4.7808579391E+3           -1.6996748232E+1          -1.5773299904E+2         
02/15/16                  11:04:56.9                4.5461770236E+1           2.7850000000E+1           7.8801773039E+2           4.7827372982E+3           -1.7618372223E+1          -1.5013127504E+2         
02/15/16                  11:05:02.0                4.5461829448E+1           2.7875000000E+1           7.8808783059E+2           4.7856875088E+3           -1.7603257507E+1          -1.4931020983E+2         
02/15/16                  11:05:07.2                4.5461888997E+1           2.7812500000E+1           7.8827231970E+2           4.7867737808E+3           -1.7526846217E+1          -1.5520029546E+2         
02/15/16                  11:05:12.2                4.5461947812E+1           2.7812500000E+1           7.8816163466E+2           4.7946354879E+3           -1.7826861219E+1          -1.5598105793E+2         
02/15/16                  11:05:17.3                4.5462006471E+1           2.7837500000E+1           7.8829181467E+2           4.8007818772E+3           -1.7450601822E+1          -1.5617355314E+2         
02/15/16                  11:05:22.4                4.5462065770E+1           2.7825000000E+1           7.8868140217E+2           4.7989080350E+3           -1.6856450327E+1          -1.5877419611E+2         
02/15/16                  11:05:27.5                4.5462124987E+1           2.7812500000E+1           7.8822857804E+2           4.7955311793E+3           -1.7558948039E+1          -1.5534301165E+2         
02/15/16                  11:05:32.7                4.5462184162E+1           2.7812500000E+1           7.8783208073E+2           4.7964071292E+3           -1.8277438226E+1          -1.4851624268E+2         
02/15/16                  11:05:39.6                4.5462264757E+1           2.7812500000E+1           7.8817325165E+2           4.7934785257E+3           -1.7873230062E+1          -1.5394489301E+2         
02/15/16                  11:05:44.7                4.5462323536E+1           2.7837500000E+1           7.8757591457E+2           4.7954038688E+3           -1.8582011134E+1          -1.4572380757E+2         
02/15/16                  11:05:49.8                4.5462382669E+1           2.7812500000E+1           7.8818441954E+2           4.7931612823E+3           -1.7882036013E+1          -1.5182926701E+2         
02/15/16                  11:05:54.9                4.5462441648E+1           2.7812500000E+1           7.8811632873E+2           4.7975597076E+3           -1.7701694995E+1          -1.5183031802E+2         
02/15/16                  11:06:00.0                4.5462500614E+1           2.7812500000E+1           7.8808509364E+2           4.7952346076E+3           -1.8022780397E+1          -1.4831075949E+2         
02/15/16                  11:06:05.1                4.5462559856E+1           2.7812500000E+1           7.8801991331E+2           4.7946272010E+3           -1.8256107749E+1          -1.5277895420E+2         
02/15/16                  11:06:10.2                4.5462618589E+1           2.7812500000E+1           7.8783364615E+2           4.7995846489E+3           -1.8343631216E+1          -1.4869586507E+2         
02/15/16                  11:06:15.3                4.5462677379E+1           2.7787500000E+1           7.8818997980E+2           4.8074279881E+3           -1.7902720380E+1          -1.5078703002E+2         
02/15/16                  11:06:20.4                4.5462736603E+1           2.7787500000E+1           7.8814244035E+2           4.8196158780E+3           -1.7850576271E+1          -1.5122435489E+2         
02/15/16                  11:06:25.5                4.5462795589E+1           2.7796875000E+1           7.8834482416E+2           4.8175730510E+3           -1.7522045108E+1          -1.5574365212E+2         
02/15/16                  11:06:30.6                4.5462854668E+1           2.7800000000E+1           7.8868919943E+2           4.8122838207E+3           -1.7230725019E+1          -1.5965983346E+2         
02/15/16                  11:06:37.5                4.5462935048E+1           2.7775000000E+1           7.8829082435E+2           4.8168473780E+3           -1.7950129217E+1          -1.5500624826E+2         
02/15/16                  11:06:42.6                4.5462993941E+1           2.7762500000E+1           7.8833666942E+2           4.8202655310E+3           -1.7888682764E+1          -1.5512311332E+2         
02/15/16                  11:06:47.7                4.5463052669E+1           2.7762500000E+1           7.8826875504E+2           4.8225948460E+3           -1.7892524314E+1          -1.5355335322E+2         
02/15/16                  11:06:52.8                4.5463111483E+1           2.7750000000E+1           7.8817352770E+2           4.8216607761E+3           -1.8364341940E+1          -1.5105085677E+2         
02/15/16                  11:06:57.9                4.5463170312E+1           2.7750000000E+1           7.8786647191E+2           4.8203957642E+3           -1.8712262533E+1          -1.4802957676E+2         
02/15/16                  11:07:03.0                4.5463229647E+1           2.7762500000E+1           7.8835688788E+2           4.8166572793E+3           -1.8141605391E+1          -1.5643552452E+2         
02/15/16                  11:07:08.1                4.5463288255E+1           2.7750000000E+1           7.8845065323E+2           4.8208158783E+3           -1.7779519997E+1          -1.5441557739E+2         
02/15/16                  11:07:13.1                4.5463347104E+1           2.7750000000E+1           7.8814481311E+2           4.8271392186E+3           -1.8482713703E+1          -1.5061471213E+2         
02/15/16                  11:07:18.3                4.5463406522E+1           2.7750000000E+1           7.8802396737E+2           4.8275260327E+3           -1.8508387879E+1          -1.4959605240E+2         
02/15/16                  11:07:23.4                4.5463466031E+1           2.7750000000E+1           7.8810907921E+2           4.8253924155E+3           -1.8348278644E+1          -1.5130184912E+2         
02/15/16                  11:07:28.6                4.5463525687E+1           2.7750000000E+1           7.8816486446E+2           4.8277096828E+3           -1.8312837219E+1          -1.5247442546E+2         
02/15/16                  11:07:35.5                4.5463605788E+1           2.7750000000E+1           7.8777874166E+2           4.8288261518E+3           -1.9089640149E+1          -1.4602810260E+2         
02/15/16                  11:07:40.6                4.5463664430E+1           2.7750000000E+1           7.8801522350E+2           4.8235919967E+3           -1.8773242390E+1          -1.5124654159E+2         
02/15/16                  11:07:45.7                4.5463723726E+1           2.7750000000E+1           7.8812743466E+2           4.8219647571E+3           -1.8468417964E+1          -1.5155467542E+2         
02/15/16                  11:07:50.8                4.5463783123E+1           2.7700000000E+1           7.8813070584E+2           4.8250878495E+3           -1.8537227131E+1          -1.5231525281E+2         
02/15/16                  11:07:55.9                4.5463841998E+1           2.7708333330E+1           7.8833912513E+2           4.8324421838E+3           -1.8226118829E+1          -1.5272052453E+2         
02/15/16                  11:08:01.0                4.5463901574E+1           2.7687500000E+1           7.8831148934E+2           4.8469422945E+3           -1.8410324940E+1          -1.5624156630E+2         
02/15/16                  11:08:06.2                4.5463960797E+1           2.7687500000E+1           7.8827700256E+2           4.8517010874E+3           -1.8636344778E+1          -1.5551217920E+2         
02/15/16                  11:08:11.3                4.5464020029E+1           2.7687500000E+1           7.8809306186E+2           4.8450552981E+3           -1.8582261730E+1          -1.5257745075E+2         
02/15/16                  11:08:16.4                4.5464078888E+1           2.7687500000E+1           7.8816229720E+2           4.8363326696E+3           -1.8514030461E+1          -1.5465338591E+2         
02/15/16                  11:08:21.5                4.5464138001E+1           2.7687500000E+1           7.8800913792E+2           4.8351972646E+3           -1.8575768160E+1          -1.5071470315E+2         
