DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
02/29/16                  09:50:48.6                5.9410285149E+1           3.8825000000E+1           7.8871987576E+2           -2.2524920000E+2          4.0247155084E+2           1.2875386257E+2          
02/29/16                  09:50:53.7                5.9410343859E+1           3.8833333330E+1           7.8894731253E+2           -2.2747069621E+2          4.8513191425E+2           -9.2577114886E+1         
02/29/16                  09:50:58.7                5.9410402679E+1           3.8825000000E+1           7.8845585218E+2           -2.2415127135E+2          3.6120499479E+2           4.7965412502E+2          
02/29/16                  09:51:03.8                5.9410461241E+1           3.8875000000E+1           7.8829575569E+2           -2.2293616579E+2          3.3087019336E+2           9.0650151705E+2          
02/29/16                  09:51:08.9                5.9410519856E+1           3.8862500000E+1           7.8861582828E+2           -2.2625699739E+2          4.5024767649E+2           2.6812855966E+2          
02/29/16                  09:51:13.9                5.9410578546E+1           3.8850000000E+1           7.8852074842E+2           -2.2657546011E+2          4.6848472654E+2           -2.1235986057E+1         
02/29/16                  09:51:19.0                5.9410637279E+1           3.8833333330E+1           7.8849317397E+2           -2.2605252789E+2          4.2932518999E+2           1.5974857314E+1          
02/29/16                  09:51:24.1                5.9410696279E+1           3.8843750000E+1           7.8858180776E+2           -2.2706204763E+2          4.5250364546E+2           -1.8048306123E+2         
02/29/16                  09:51:31.0                5.9410776002E+1           3.8875000000E+1           7.8804825120E+2           -2.2455326677E+2          3.3868183159E+2           6.6138873607E+2          
02/29/16                  09:51:36.1                5.9410834585E+1           3.8825000000E+1           7.8824761421E+2           -2.2570982413E+2          4.0323624819E+2           3.6517869463E+2          
02/29/16                  09:51:41.1                5.9410893333E+1           3.8862500000E+1           7.8817055499E+2           -2.2526101245E+2          3.7333652016E+2           1.2140789886E+2          
02/29/16                  09:51:46.2                5.9410952157E+1           3.8837500000E+1           7.8810556720E+2           -2.2609419567E+2          4.0451606359E+2           1.3370341352E+2          
02/29/16                  09:51:51.3                5.9411011031E+1           3.8875000000E+1           7.8826727239E+2           -2.2549779147E+2          4.0416674213E+2           7.2617423909E+1          
02/29/16                  09:51:56.4                5.9411069831E+1           3.8875000000E+1           7.8781940276E+2           -2.2405645748E+2          3.2355743543E+2           8.2930579760E+2          
02/29/16                  09:52:01.4                5.9411128404E+1           3.8875000000E+1           7.8798957820E+2           -2.2655098649E+2          4.2214316948E+2           3.5287504246E+2          
02/29/16                  09:52:06.5                5.9411187237E+1           3.8875000000E+1           7.8754358348E+2           -2.2366070719E+2          3.1302136242E+2           1.0306837327E+3          
02/29/16                  09:52:11.6                5.9411245823E+1           3.8875000000E+1           7.8756103464E+2           -2.2496738983E+2          3.6387565318E+2           3.2100591998E+2          
02/29/16                  09:52:16.6                5.9411304289E+1           3.8875000000E+1           7.8743141565E+2           -2.2428042642E+2          3.4310587238E+2           1.0903174017E+3          
02/29/16                  09:52:21.7                5.9411362912E+1           3.8887500000E+1           7.8773676324E+2           -2.2642031950E+2          4.1727211468E+2           6.1955803297E+2          
02/29/16                  09:52:28.6                5.9411442777E+1           3.8887500000E+1           7.8822978592E+2           -2.3100011822E+2          6.1667868149E+2           -1.1502485333E+3         
02/29/16                  09:52:33.7                5.9411501328E+1           3.8912500000E+1           7.8767939035E+2           -2.2714581534E+2          4.1322488280E+2           3.8613039875E+1          
02/29/16                  09:52:38.7                5.9411559883E+1           3.8925000000E+1           7.8762669279E+2           -2.2752908657E+2          4.4092387493E+2           2.1261753200E+2          
02/29/16                  09:52:43.8                5.9411618508E+1           3.8937500000E+1           7.8754603466E+2           -2.2766277520E+2          4.5253159096E+2           3.0734467175E+2          
02/29/16                  09:52:48.9                5.9411677127E+1           3.8937500000E+1           7.8743809760E+2           -2.2616010278E+2          3.7419372985E+2           2.5713351305E+2          
02/29/16                  09:52:53.9                5.9411736081E+1           3.8937500000E+1           7.8751100773E+2           -2.2690909950E+2          4.5525574155E+2           -1.9660754204E+2         
02/29/16                  09:52:59.0                5.9411794585E+1           3.8937500000E+1           7.8750784335E+2           -2.2777857025E+2          4.1647761176E+2           -2.7573796799E+1         
02/29/16                  09:53:04.1                5.9411853292E+1           3.8937500000E+1           7.8720600283E+2           -2.2779266061E+2          4.3737999118E+2           5.5874545916E+2          
02/29/16                  09:53:09.1                5.9411911853E+1           3.8925000000E+1           7.8743628168E+2           -2.2862670931E+2          4.6055718409E+2           2.0347434179E+2          
02/29/16                  09:53:14.2                5.9411970401E+1           3.8937500000E+1           7.8739837740E+2           -2.2919301015E+2          5.0543876049E+2           1.3878752967E+2          
02/29/16                  09:53:19.4                5.9412030166E+1           3.8887500000E+1           7.8728820394E+2           -2.2968585918E+2          5.1566257385E+2           2.3461007622E+2          
02/29/16                  09:53:26.4                5.9412112128E+1           3.8875000000E+1           7.8727378503E+2           -2.2821935344E+2          4.4906024013E+2           5.1160903510E+2          
02/29/16                  09:53:31.5                5.9412171071E+1           3.8875000000E+1           7.8722316919E+2           -2.2841913463E+2          4.4185582604E+2           2.8061350343E+2          
02/29/16                  09:53:36.6                5.9412229693E+1           3.8837500000E+1           7.8712539743E+2           -2.2775703649E+2          4.3057222546E+2           2.2097941044E+2          
02/29/16                  09:53:41.7                5.9412288464E+1           3.8837500000E+1           7.8646571306E+2           -2.2469137926E+2          2.9729828354E+2           1.3553902207E+3          
02/29/16                  09:53:46.7                5.9412347064E+1           3.8812500000E+1           7.8693195576E+2           -2.2904381418E+2          4.6181424566E+2           3.9320610447E+2          
02/29/16                  09:53:51.8                5.9412405802E+1           3.8812500000E+1           7.8665715925E+2           -2.2816561839E+2          4.0852119256E+2           9.1530388145E+2          
02/29/16                  09:53:56.9                5.9412464422E+1           3.8775000000E+1           7.8689718587E+2           -2.2942938083E+2          4.5445241550E+2           4.9869943195E+2          
02/29/16                  09:54:02.0                5.9412523183E+1           3.8750000000E+1           7.8699206428E+2           -2.3020876474E+2          4.9947847207E+2           -1.5538541383E+1         
02/29/16                  09:54:07.0                5.9412581789E+1           3.8712500000E+1           7.8675921605E+2           -2.3041104005E+2          5.0667733248E+2           2.9311048335E+2          
02/29/16                  09:54:12.1                5.9412640360E+1           3.8625000000E+1           7.8666843089E+2           -2.2942133543E+2          4.6028266599E+2           4.5657635305E+2          
02/29/16                  09:54:17.2                5.9412699169E+1           3.8562500000E+1           7.8695722467E+2           -2.2812713240E+2          4.8137174075E+2           -2.2247597953E+2         
02/29/16                  09:54:24.1                5.9412779650E+1           3.8512500000E+1           7.8642161218E+2           -2.2908612285E+2          4.4484501035E+2           7.1249096454E+2          
02/29/16                  09:54:29.2                5.9412838176E+1           3.8450000000E+1           7.8666853338E+2           -2.2988304459E+2          4.7380365193E+2           1.0095913245E+2          
02/29/16                  09:54:34.2                5.9412896873E+1           3.8362500000E+1           7.8655143513E+2           -2.2955569706E+2          4.3894969839E+2           7.4367055862E+2          
02/29/16                  09:54:39.3                5.9412955584E+1           3.8262500000E+1           7.8663570820E+2           -2.3112700882E+2          5.1142611414E+2           2.9400402587E+2          
02/29/16                  09:54:44.4                5.9413014355E+1           3.8250000000E+1           7.8653531648E+2           -2.2711380481E+2          4.5121500269E+2           5.1653777290E+2          
02/29/16                  09:54:49.5                5.9413073073E+1           3.8125000000E+1           7.8623756285E+2           -2.2661894319E+2          3.9483886535E+2           1.1129697334E+3          
02/29/16                  09:54:54.5                5.9413131629E+1           3.8062500000E+1           7.8658603926E+2           -2.3065224858E+2          4.7687192847E+2           4.1164685514E+2          
02/29/16                  09:54:59.6                5.9413190338E+1           3.8012500000E+1           7.8581922036E+2           -2.2650853200E+2          3.0796718799E+2           1.6185540062E+3          
02/29/16                  09:55:04.7                5.9413249051E+1           3.8000000000E+1           7.8654822778E+2           -2.3263099765E+2          5.7809939882E+2           6.9620217709E+2          
02/29/16                  09:55:09.7                5.9413307604E+1           3.7979166670E+1           7.8665806448E+2           -2.3384901245E+2          6.2337703415E+2           -1.8629184809E+2         
02/29/16                  09:55:14.8                5.9413366298E+1           3.7875000000E+1           7.8660016494E+2           -2.3155027301E+2          5.2507813517E+2           -7.7204576593E+1         
02/29/16                  09:55:21.7                5.9413446693E+1           3.7812500000E+1           7.8640166852E+2           -2.3003915848E+2          4.5465406264E+2           4.1928262572E+2          
02/29/16                  09:55:26.8                5.9413505444E+1           3.7775000000E+1           7.8617408872E+2           -2.2871516006E+2          4.3376332599E+2           1.0862671619E+3          
02/29/16                  09:55:31.9                5.9413564081E+1           3.7700000000E+1           7.8652296576E+2           -2.3234731947E+2          5.2215355974E+2           -9.8838251212E+1         
02/29/16                  09:55:37.0                5.9413622875E+1           3.7687500000E+1           7.8620771661E+2           -2.3124905118E+2          4.6523710655E+2           7.2090898625E+2          
02/29/16                  09:55:42.1                5.9413681720E+1           3.7687500000E+1           7.8625389587E+2           -2.3269584726E+2          5.5422200407E+2           8.8213896393E+2          
02/29/16                  09:55:47.2                5.9413740750E+1           3.7650000000E+1           7.8635628859E+2           -2.3232691753E+2          5.0343969339E+2           7.2266399873E+2          
02/29/16                  09:55:52.2                5.9413799367E+1           3.7637500000E+1           7.8614330110E+2           -2.3181890125E+2          4.7432774552E+2           7.5200425526E+2          
02/29/16                  09:55:57.3                5.9413858026E+1           3.7625000000E+1           7.8655122635E+2           -2.3410396116E+2          6.0297889612E+2           -5.0930375001E+2         
02/29/16                  09:56:02.4                5.9413916854E+1           3.7625000000E+1           7.8610084965E+2           -2.3235384222E+2          5.1028875187E+2           7.7830003774E+2          
02/29/16                  09:56:07.4                5.9413975606E+1           3.7593750000E+1           7.8635883996E+2           -2.3314479810E+2          5.1774255677E+2           9.8912126715E+2          
02/29/16                  09:56:12.5                5.9414034486E+1           3.7500000000E+1           7.8642231521E+2           -2.3468221578E+2          6.3803566202E+2           -2.8863337803E+1         
02/29/16                  09:56:19.4                5.9414114481E+1           3.7450000000E+1           7.8631757046E+2           -2.3242945093E+2          4.5232990210E+2           1.0058585378E+2          
02/29/16                  09:56:24.5                5.9414173151E+1           3.7437500000E+1           7.8582720821E+2           -2.2985674451E+2          3.7667361849E+2           1.2535460743E+3          
02/29/16                  09:56:29.6                5.9414231809E+1           3.7437500000E+1           7.8621027709E+2           -2.3303218141E+2          5.1889261809E+2           6.6712017571E+2          
02/29/16                  09:56:34.7                5.9414290700E+1           3.7425000000E+1           7.8607991570E+2           -2.3301551717E+2          5.0598788691E+2           4.1954974292E+2          
02/29/16                  09:56:39.8                5.9414349598E+1           3.7375000000E+1           7.8625610535E+2           -2.3282513061E+2          5.4868546601E+2           2.2171763950E+2          
02/29/16                  09:56:44.9                5.9414408628E+1           3.7375000000E+1           7.8644014558E+2           -2.3306759403E+2          5.2224208354E+2           -1.1655973230E+2         
02/29/16                  09:56:49.9                5.9414466914E+1           3.7375000000E+1           7.8631747283E+2           -2.3320708083E+2          5.0445932751E+2           9.5124574863E+2          
02/29/16                  09:56:55.0                5.9414525571E+1           3.7312500000E+1           7.8622157139E+2           -2.3278600999E+2          4.8859616857E+2           1.0788752886E+3          
02/29/16                  09:57:00.0                5.9414584381E+1           3.7312500000E+1           7.8625569626E+2           -2.3467600322E+2          5.8360454456E+2           7.2368811612E+2          
02/29/16                  09:57:05.1                5.9414643120E+1           3.7270833330E+1           7.8609813501E+2           -2.3208146541E+2          4.7014443895E+2           1.2505740699E+3          
02/29/16                  09:57:10.2                5.9414702081E+1           3.7171875000E+1           7.8650517153E+2           -2.3438878532E+2          5.4594548194E+2           -5.7697695683E+2         
02/29/16                  09:57:17.1                5.9414782221E+1           3.7075000000E+1           7.8616782809E+2           -2.3544728985E+2          6.1562747458E+2           1.0550191201E+3          
02/29/16                  09:57:22.2                5.9414840619E+1           3.7012500000E+1           7.8627807741E+2           -2.3728536414E+2          7.2462292639E+2           1.0988594039E+3          
02/29/16                  09:57:27.3                5.9414899356E+1           3.7000000000E+1           7.8611909809E+2           -2.3555902919E+2          5.7226967272E+2           1.6502899827E+3          
02/29/16                  09:57:32.3                5.9414958025E+1           3.6987500000E+1           7.8621807766E+2           -2.3621717544E+2          5.6994875574E+2           6.0076160572E+2          
02/29/16                  09:57:37.4                5.9415016884E+1           3.6937500000E+1           7.8616414256E+2           -2.3703283807E+2          6.1508921924E+2           1.1514017881E+3          
02/29/16                  09:57:42.5                5.9415075522E+1           3.6937500000E+1           7.8628771649E+2           -2.3630577861E+2          5.6192763573E+2           1.0567046850E+3          
02/29/16                  09:57:47.5                5.9415134086E+1           3.6950000000E+1           7.8637116554E+2           -2.3822580262E+2          7.0952410958E+2           1.6079184358E+2          
02/29/16                  09:57:52.6                5.9415192680E+1           3.6937500000E+1           7.8597548584E+2           -2.3504287646E+2          5.1736216496E+2           1.5027468269E+3          
02/29/16                  09:57:57.7                5.9415251627E+1           3.7000000000E+1           7.8614569114E+2           -2.3766691024E+2          6.3219643801E+2           1.2730375421E+3          
02/29/16                  09:58:02.8                5.9415310249E+1           3.7000000000E+1           7.8634762269E+2           -2.3804269246E+2          6.5405289783E+2           3.3791750656E+2          
02/29/16                  09:58:07.8                5.9415369143E+1           3.7000000000E+1           7.8656037456E+2           -2.3948247980E+2          7.4044310049E+2           -2.7870325371E+2         
02/29/16                  09:58:14.8                5.9415449156E+1           3.7000000000E+1           7.8599157492E+2           -2.3627792513E+2          5.3865719173E+2           1.3565652571E+3          
02/29/16                  09:58:19.8                5.9415507586E+1           3.7000000000E+1           7.8645385760E+2           -2.3859491032E+2          6.7167934239E+2           6.6148243414E+2          
02/29/16                  09:58:24.9                5.9415566348E+1           3.6975000000E+1           7.8625804970E+2           -2.3774434676E+2          6.3885774876E+2           9.7570470178E+2          
02/29/16                  09:58:30.0                5.9415625024E+1           3.6937500000E+1           7.8608707489E+2           -2.3692433854E+2          5.8967699188E+2           1.5298181319E+3          
02/29/16                  09:58:35.0                5.9415683869E+1           3.6958333330E+1           7.8615970483E+2           -2.3647563874E+2          5.5158522120E+2           1.4342241419E+3          
02/29/16                  09:58:40.1                5.9415742619E+1           3.6987500000E+1           7.8668603896E+2           -2.3825244639E+2          7.5055683482E+2           -4.9124212318E+2         
02/29/16                  09:58:45.2                5.9415801078E+1           3.6937500000E+1           7.8640996466E+2           -2.3913154059E+2          7.4472391728E+2           8.7418071816E+2          
02/29/16                  09:58:50.2                5.9415859767E+1           3.6887500000E+1           7.8607856532E+2           -2.3601967390E+2          5.2298301225E+2           1.0564268428E+3          
02/29/16                  09:58:55.3                5.9415918505E+1           3.6875000000E+1           7.8617305081E+2           -2.3539223795E+2          5.4491715600E+2           1.4937258052E+3          
02/29/16                  09:59:00.4                5.9415977100E+1           3.6833333330E+1           7.8601254772E+2           -2.3446074320E+2          4.3592428238E+2           1.3070718348E+3          
02/29/16                  09:59:05.5                5.9416035897E+1           3.6762500000E+1           7.8632676817E+2           -2.3842867522E+2          6.5949540655E+2           6.0284064093E+2          
02/29/16                  09:59:12.4                5.9416115780E+1           3.6687500000E+1           7.8637486718E+2           -2.3782927607E+2          5.7136043996E+2           -6.0416898080E+1         
02/29/16                  09:59:17.4                5.9416174333E+1           3.6650000000E+1           7.8670043025E+2           -2.3830940069E+2          7.8437151606E+2           -2.2865887029E+2         
02/29/16                  09:59:22.5                5.9416232886E+1           3.6612500000E+1           7.8618610144E+2           -2.3599899916E+2          5.6073312859E+2           9.6688424637E+2          
02/29/16                  09:59:27.5                5.9416291488E+1           3.6562500000E+1           7.8599618506E+2           -2.3419980386E+2          4.7927643899E+2           2.2343390835E+3          
02/29/16                  09:59:32.6                5.9416350210E+1           3.6500000000E+1           7.8659179929E+2           -2.3714502258E+2          6.7944275742E+2           2.4848096079E+2          
02/29/16                  09:59:37.7                5.9416408956E+1           3.6400000000E+1           7.8630162908E+2           -2.3781721575E+2          6.3620214877E+2           1.3072877871E+3          
02/29/16                  09:59:42.7                5.9416467574E+1           3.6350000000E+1           7.8627247244E+2           -2.3792750592E+2          6.5769890969E+2           1.1386191625E+3          
02/29/16                  09:59:47.8                5.9416526323E+1           3.6262500000E+1           7.8617019382E+2           -2.3611339321E+2          5.2928645143E+2           1.8467140135E+3          
02/29/16                  09:59:52.9                5.9416585279E+1           3.6250000000E+1           7.8622291450E+2           -2.3641429805E+2          5.0640118806E+2           1.1181359639E+3          
02/29/16                  09:59:58.0                5.9416643840E+1           3.6208333330E+1           7.8625631704E+2           -2.3783990753E+2          6.3208172661E+2           1.2522210448E+3          
02/29/16                  10:00:03.1                5.9416702553E+1           3.6171875000E+1           7.8635539274E+2           -2.3787565218E+2          6.1862876017E+2           7.8517907732E+2          
02/29/16                  10:00:10.0                5.9416782526E+1           3.6100000000E+1           7.8642966085E+2           -2.3702880824E+2          6.4334162653E+2           4.7237678272E+2          
02/29/16                  10:00:15.0                5.9416841065E+1           3.6050000000E+1           7.8637314697E+2           -2.3944279782E+2          7.1314228574E+2           1.2648106361E+3          
02/29/16                  10:00:20.1                5.9416899985E+1           3.6000000000E+1           7.8660623984E+2           -2.4132868869E+2          8.9662052132E+2           1.9087924286E+2          
02/29/16                  10:00:25.2                5.9416958794E+1           3.5937500000E+1           7.8603747317E+2           -2.3359936834E+2          4.1743105383E+2           1.4772030307E+3          
02/29/16                  10:00:30.2                5.9417016653E+1           3.5937500000E+1           7.8710901921E+2           -2.3304878828E+2          5.0597479992E+2           -7.4191937189E+2         
02/29/16                  10:00:35.3                5.9417076373E+1           3.5875000000E+1           7.8869048246E+2           2.0612266333E+3           -4.5389745416E+1          -2.7462574503E+2         
02/29/16                  10:00:40.5                5.9417136116E+1           3.5875000000E+1           7.8515254195E+2           9.2515772857E+3           -4.8306392769E+1          -3.1546427144E+2         
02/29/16                  10:00:46.0                5.9417199527E+1           3.5843750000E+1           7.8405123323E+2           1.4851725446E+4           -4.8576221592E+1          -3.4362971808E+2         
02/29/16                  10:00:51.9                5.9417268181E+1           3.5812500000E+1           7.8380325704E+2           1.7879976201E+4           -4.8272906497E+1          -3.5721836983E+2         
02/29/16                  10:00:58.0                5.9417338420E+1           3.5859375000E+1           7.8448535162E+2           1.9296533208E+4           -4.9080993960E+1          -3.6648272419E+2         
02/29/16                  10:01:04.3                5.9417411793E+1           3.5812500000E+1           7.8446557591E+2           1.9978665374E+4           -4.9468600200E+1          -3.7020205930E+2         
02/29/16                  10:01:12.9                5.9417511539E+1           3.5803571430E+1           7.8439221999E+2           2.0368326999E+4           -4.9153970986E+1          -3.7259741949E+2         
02/29/16                  10:01:19.7                5.9417589593E+1           3.5750000000E+1           7.8440991988E+2           2.0527490494E+4           -4.9753477798E+1          -3.7377572409E+2         
02/29/16                  10:01:26.4                5.9417667264E+1           3.5714285710E+1           7.8457538012E+2           2.0597474673E+4           -4.9773488655E+1          -3.7446135918E+2         
02/29/16                  10:01:33.1                5.9417744941E+1           3.5642857140E+1           7.8455564621E+2           2.0648636723E+4           -4.9792338035E+1          -3.7471939515E+2         
02/29/16                  10:01:40.0                5.9417824573E+1           3.5637500000E+1           7.8445752628E+2           2.0667654164E+4           -5.0118015317E+1          -3.7522064204E+2         
02/29/16                  10:01:46.8                5.9417902991E+1           3.5562500000E+1           7.8492291155E+2           2.0720715431E+4           -5.0049584038E+1          -3.7751013087E+2         
02/29/16                  10:01:53.5                5.9417981341E+1           3.5500000000E+1           7.8468656004E+2           2.0723480766E+4           -4.9679129365E+1          -3.7644161930E+2         
02/29/16                  10:02:00.2                5.9418058250E+1           3.5464285710E+1           7.8478839701E+2           2.0739769159E+4           -4.9882283273E+1          -3.7672936305E+2         
02/29/16                  10:02:07.0                5.9418136848E+1           3.5437500000E+1           7.8504986449E+2           2.0747843929E+4           -4.9949145234E+1          -3.7830901597E+2         
02/29/16                  10:02:14.0                5.9418217993E+1           3.5412500000E+1           7.8443872463E+2           2.0760982496E+4           -4.9857948299E+1          -3.7586539649E+2         
02/29/16                  10:02:20.6                5.9418294473E+1           3.5385416670E+1           7.8461687713E+2           2.0762587703E+4           -4.9766800210E+1          -3.7612122622E+2         
02/29/16                  10:02:29.2                5.9418394160E+1           3.5375000000E+1           7.8501017846E+2           2.0787961826E+4           -4.9831012986E+1          -3.7712638163E+2         
02/29/16                  10:02:35.8                5.9418470125E+1           3.5375000000E+1           7.8532842308E+2           2.0785689411E+4           -4.9766158990E+1          -3.7813191808E+2         
02/29/16                  10:02:42.4                5.9418546528E+1           3.5366071430E+1           7.8505104284E+2           2.0802623254E+4           -4.9919285716E+1          -3.7766451132E+2         
02/29/16                  10:02:48.9                5.9418622011E+1           3.5312500000E+1           7.8473701453E+2           2.0814480732E+4           -4.9729496632E+1          -3.7739461833E+2         
02/29/16                  10:02:55.6                5.9418699149E+1           3.5275000000E+1           7.8479065705E+2           2.0824961508E+4           -5.0003825397E+1          -3.7753549433E+2         
02/29/16                  10:03:02.2                5.9418776319E+1           3.5232142860E+1           7.8433698480E+2           2.0837336578E+4           -4.9802594809E+1          -3.7573568358E+2         
02/29/16                  10:03:08.9                5.9418853445E+1           3.5197916670E+1           7.8526473550E+2           2.0841115609E+4           -4.9703681318E+1          -3.7843354358E+2         
02/29/16                  10:03:15.4                5.9418929371E+1           3.5142857140E+1           7.8506589767E+2           2.0846314570E+4           -4.9745583418E+1          -3.7768895668E+2         
02/29/16                  10:03:22.4                5.9419010018E+1           3.5125000000E+1           7.8466543483E+2           2.0862242840E+4           -4.9856669728E+1          -3.7658243112E+2         
02/29/16                  10:03:29.4                5.9419091370E+1           3.5125000000E+1           7.8505273135E+2           2.0866749230E+4           -4.9791352531E+1          -3.7725438027E+2         
02/29/16                  10:03:36.8                5.9419177018E+1           3.5098214290E+1           7.8524507816E+2           2.0879155328E+4           -4.9345779890E+1          -3.7729902450E+2         
02/29/16                  10:03:45.9                5.9419281490E+1           3.5017857140E+1           7.8507941638E+2           2.0881155326E+4           -4.9415680292E+1          -3.7684818409E+2         
02/29/16                  10:03:52.7                5.9419360739E+1           3.4991071430E+1           7.8494890034E+2           2.0906312619E+4           -4.9607059548E+1          -3.7674145423E+2         
02/29/16                  10:03:59.7                5.9419441660E+1           3.4946428570E+1           7.8516000773E+2           2.0919596890E+4           -4.9527123396E+1          -3.7685041126E+2         
02/29/16                  10:04:06.3                5.9419518477E+1           3.4937500000E+1           7.8545362243E+2           2.0915592265E+4           -4.9228441116E+1          -3.7778823463E+2         
02/29/16                  10:04:12.7                5.9419592278E+1           3.4937500000E+1           7.8514569563E+2           2.0922791805E+4           -4.9551214043E+1          -3.7639024649E+2         
02/29/16                  10:04:19.6                5.9419672295E+1           3.4937500000E+1           7.8506435404E+2           2.0937507512E+4           -4.9378033938E+1          -3.7647634567E+2         
02/29/16                  10:04:26.6                5.9419752485E+1           3.4946428570E+1           7.8498774769E+2           2.0956036876E+4           -4.9566897481E+1          -3.7615362013E+2         
02/29/16                  10:04:33.4                5.9419831977E+1           3.4919642860E+1           7.8509815556E+2           2.0960499150E+4           -4.9531845393E+1          -3.7600335261E+2         
02/29/16                  10:04:40.3                5.9419910960E+1           3.4875000000E+1           7.8502470091E+2           2.0971688369E+4           -4.9698057383E+1          -3.7573514817E+2         
02/29/16                  10:04:46.9                5.9419988094E+1           3.4875000000E+1           7.8541967149E+2           2.0982251758E+4           -4.9392136499E+1          -3.7621929834E+2         
02/29/16                  10:04:53.9                5.9420068574E+1           3.4875000000E+1           7.6881348448E+2           2.0979940967E+4           -5.0884937445E+1          -2.3590681901E+2         
02/29/16                  10:05:01.8                5.9420160757E+1           3.4875000000E+1           7.8754544574E+2           4.5827214918E+3           -5.1367302972E+1          -5.4959566667E+2         
