DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
12/01/15                  13:36:50.8                3.3456725474E+2           9.7629472801E+3           -2.1833658905E+1          -1.7897000669E+2         
12/01/15                  13:36:57.7                3.3456733534E+2           9.7041771981E+3           -2.1646963171E+1          -1.7986268817E+2         
12/01/15                  13:37:02.8                3.3456739442E+2           9.6700215383E+3           -2.1845272036E+1          -1.8022364993E+2         
12/01/15                  13:37:07.9                3.3456745363E+2           9.6503273105E+3           -2.1587188549E+1          -1.8188974433E+2         
12/01/15                  13:37:13.0                3.3456751268E+2           9.6706078743E+3           -2.1871117533E+1          -1.8058556976E+2         
12/01/15                  13:37:18.1                3.3456757166E+2           9.6910430949E+3           -2.1710115167E+1          -1.8091439417E+2         
12/01/15                  13:37:23.3                3.3456763088E+2           9.7089364575E+3           -2.1716988301E+1          -1.8073344772E+2         
12/01/15                  13:37:28.4                3.3456769012E+2           9.7195358672E+3           -2.1703779744E+1          -1.8066359988E+2         
12/01/15                  13:37:33.5                3.3456774952E+2           9.6957934290E+3           -2.1981760143E+1          -1.7993400495E+2         
12/01/15                  13:37:38.6                3.3456780874E+2           9.7318269885E+3           -2.1920675651E+1          -1.7998244365E+2         
12/01/15                  13:37:43.7                3.3456786794E+2           9.7411314737E+3           -2.1723787492E+1          -1.7884119836E+2         
12/01/15                  13:37:48.8                3.3456792684E+2           9.7302391552E+3           -2.1684599007E+1          -1.7833970010E+2         
12/01/15                  13:37:55.8                3.3456800718E+2           9.6754922716E+3           -2.1656130405E+1          -1.8131387110E+2         
12/01/15                  13:38:00.9                3.3456806623E+2           9.6599683940E+3           -2.1895432779E+1          -1.7807462249E+2         
12/01/15                  13:38:06.0                3.3456812529E+2           9.6787586177E+3           -2.1889576337E+1          -1.8142259199E+2         
12/01/15                  13:38:11.1                3.3456818425E+2           9.7441734999E+3           -2.2097225435E+1          -1.8071878969E+2         
12/01/15                  13:38:16.2                3.3456824321E+2           9.0880345974E+3           -2.0960178624E+1          -1.8045307586E+2         
12/01/15                  13:38:21.3                3.3456830209E+2           6.7433240147E+3           -2.2081384523E+1          -1.7705023852E+2         
12/01/15                  13:38:26.3                3.3456836074E+2           4.7156174124E+3           -2.2869426679E+1          -1.8391427430E+2         
12/01/15                  13:38:31.4                3.3456841938E+2           3.5574821479E+3           -2.2738019163E+1          -1.9074328370E+2         
12/01/15                  13:38:36.4                3.3456847795E+2           2.9457253454E+3           -2.1298698103E+1          -1.9641859581E+2         
12/01/15                  13:38:41.5                3.3456853592E+2           2.6903327034E+3           8.1427859174E-1           -1.9693359497E+2         
12/01/15                  13:38:46.6                3.3456859510E+2           4.1499623409E+3           -2.1244158442E+1          -1.8627199461E+2         
12/01/15                  13:38:53.5                3.3456867499E+2           7.0658740718E+3           -1.9805456323E+1          -1.7969686706E+2         
12/01/15                  13:38:58.5                3.3456873375E+2           8.2767454833E+3           -2.0312081647E+1          -1.7749440359E+2         
12/01/15                  13:39:03.7                3.3456879302E+2           8.9088075930E+3           -2.0938243819E+1          -1.7717848045E+2         
12/01/15                  13:39:08.8                3.3456885228E+2           9.2630183466E+3           -2.1223493930E+1          -1.7736398480E+2         
12/01/15                  13:39:13.9                3.3456891140E+2           9.4981061788E+3           -2.1487220831E+1          -1.7795637607E+2         
12/01/15                  13:39:19.0                3.3456897059E+2           9.6678715518E+3           -2.1291016706E+1          -1.8028711719E+2         
12/01/15                  13:39:24.1                3.3456902928E+2           9.7445489195E+3           -2.1464005147E+1          -1.7651365147E+2         
12/01/15                  13:39:29.2                3.3456908835E+2           9.7151602440E+3           -2.1770038189E+1          -1.7698354713E+2         
12/01/15                  13:39:34.3                3.3456914768E+2           9.6832194748E+3           -2.1814371051E+1          -1.7840234580E+2         
12/01/15                  13:39:39.4                3.3456920680E+2           9.6904605001E+3           -2.1765508347E+1          -1.7803259714E+2         
12/01/15                  13:39:44.6                3.3456926633E+2           9.7268053214E+3           -2.1667758855E+1          -1.8104555697E+2         
12/01/15                  13:39:51.5                3.3456934703E+2           9.8155704887E+3           -2.1922367203E+1          -1.7848629254E+2         
12/01/15                  13:39:56.6                3.3456940586E+2           9.8343912729E+3           -2.1546381087E+1          -1.7945101358E+2         
12/01/15                  13:40:01.7                3.3456946470E+2           9.8401331447E+3           -2.1431362880E+1          -1.7986530362E+2         
12/01/15                  13:40:06.8                3.3456952395E+2           9.8187876977E+3           -2.1703147447E+1          -1.7829825132E+2         
12/01/15                  13:40:11.9                3.3456958304E+2           9.8041435068E+3           -2.1828445919E+1          -1.7933729884E+2         
12/01/15                  13:40:17.1                3.3456964251E+2           9.7505576439E+3           -2.1854545455E+1          -1.7982535147E+2         
12/01/15                  13:40:22.1                3.3456970135E+2           9.7668206253E+3           -2.1406802945E+1          -1.7802446999E+2         
12/01/15                  13:40:27.3                3.3456976081E+2           9.7560183959E+3           -2.1506435722E+1          -1.8013416970E+2         
12/01/15                  13:40:32.4                3.3456981988E+2           9.7652865008E+3           -2.1953524053E+1          -1.7629559038E+2         
12/01/15                  13:40:37.5                3.3456987910E+2           9.7798249885E+3           -2.1556434016E+1          -1.7624972924E+2         
12/01/15                  13:40:42.6                3.3456993855E+2           9.8045076137E+3           -2.1481488819E+1          -1.8203104374E+2         
12/01/15                  13:40:49.6                3.3457001859E+2           8.4799267056E+3           -2.1245304835E+1          -1.7888932541E+2         
12/01/15                  13:40:54.6                3.3457007699E+2           6.0260754653E+3           -2.2304888004E+1          -1.7846823253E+2         
12/01/15                  13:40:59.7                3.3457013558E+2           4.2815026170E+3           -2.2996197480E+1          -1.8562124217E+2         
12/01/15                  13:41:04.7                3.3457019418E+2           3.3129699777E+3           -2.2387344803E+1          -1.8566132997E+2         
12/01/15                  13:41:09.8                3.3457025282E+2           2.8044828917E+3           -2.1872922736E+1          -1.8840851430E+2         
12/01/15                  13:41:14.9                3.3457031147E+2           3.1564297023E+3           -2.2712963345E+1          -1.8431837163E+2         
12/01/15                  13:41:19.9                3.3457036991E+2           5.3716513885E+3           -2.0744916263E+1          -1.8461436395E+2         
12/01/15                  13:41:25.0                3.3457042872E+2           7.4560427283E+3           -2.0030582392E+1          -1.7655069678E+2         
12/01/15                  13:41:30.1                3.3457048752E+2           8.6650291905E+3           -2.0372734611E+1          -1.7684407249E+2         
12/01/15                  13:41:35.2                3.3457054658E+2           9.2888422696E+3           -2.0553077745E+1          -1.7662044594E+2         
12/01/15                  13:41:40.3                3.3457060616E+2           9.6046346779E+3           -2.0898851665E+1          -1.7762254487E+2         
12/01/15                  13:41:47.2                3.3457068632E+2           9.8331301087E+3           -2.1040357974E+1          -1.7846017689E+2         
12/01/15                  13:41:52.4                3.3457074539E+2           9.9465476868E+3           -2.1073784751E+1          -1.7787412844E+2         
12/01/15                  13:41:57.4                3.3457080438E+2           1.0040392839E+4           -2.1394848203E+1          -1.7589665285E+2         
12/01/15                  13:42:02.6                3.3457086348E+2           1.0125478270E+4           -2.1214406366E+1          -1.7953304233E+2         
12/01/15                  13:42:07.7                3.3457092285E+2           1.0165529101E+4           -2.1321397184E+1          -1.7774827560E+2         
12/01/15                  13:42:12.8                3.3457098233E+2           1.0142455097E+4           -2.1442417093E+1          -1.7771796345E+2         
12/01/15                  13:42:17.9                3.3457104117E+2           1.0099330841E+4           -2.1297022166E+1          -1.7537201723E+2         
12/01/15                  13:42:23.0                3.3457110005E+2           1.0063665751E+4           -2.1416281980E+1          -1.7848263592E+2         
12/01/15                  13:42:28.1                3.3457115916E+2           1.0019904589E+4           -2.1431277545E+1          -1.7627075863E+2         
12/01/15                  13:42:33.2                3.3457121848E+2           9.9861078281E+3           -2.1424498138E+1          -1.7826264728E+2         
12/01/15                  13:42:38.4                3.3457127821E+2           9.9840697367E+3           -2.1604564480E+1          -1.7782909107E+2         
12/01/15                  13:42:45.3                3.3457135833E+2           9.9923190125E+3           -2.1316439175E+1          -1.7761386600E+2         
12/01/15                  13:42:50.4                3.3457141743E+2           1.0010290592E+4           -2.1541048618E+1          -1.7842683113E+2         
12/01/15                  13:42:55.5                3.3457147685E+2           1.0031206236E+4           -2.1500266667E+1          -1.7601660281E+2         
12/01/15                  13:43:00.6                3.3457153586E+2           1.0032861325E+4           -2.1508524476E+1          -1.7662244215E+2         
12/01/15                  13:43:05.8                3.3457159512E+2           1.0021389790E+4           -2.1662891561E+1          -1.7629234370E+2         
12/01/15                  13:43:10.9                3.3457165450E+2           1.0014243808E+4           -2.1568999769E+1          -1.7763228229E+2         
12/01/15                  13:43:16.0                3.3457171369E+2           1.0023207664E+4           -2.1559119947E+1          -1.7803276862E+2         
12/01/15                  13:43:21.1                3.3457177257E+2           9.9737887903E+3           -2.1675122849E+1          -1.7577564157E+2         
12/01/15                  13:43:26.2                3.3457183187E+2           9.9142771010E+3           -2.1410459725E+1          -1.7923671136E+2         
12/01/15                  13:43:31.3                3.3457189120E+2           9.8871577154E+3           -2.1364769818E+1          -1.7738973132E+2         
12/01/15                  13:43:36.5                3.3457195064E+2           9.8537576226E+3           -2.1405799370E+1          -1.7929577120E+2         
12/01/15                  13:43:43.4                3.3457203072E+2           9.8541095522E+3           -2.1789780920E+1          -1.7508739527E+2         
12/01/15                  13:43:48.5                3.3457208970E+2           9.8737712464E+3           -2.1667588498E+1          -1.7838319454E+2         
12/01/15                  13:43:53.6                3.3457214841E+2           9.8640024182E+3           -2.1645322200E+1          -1.7865368876E+2         
12/01/15                  13:43:58.7                3.3457220786E+2           9.8656467285E+3           -2.1798491505E+1          -1.7689803933E+2         
12/01/15                  13:44:03.8                3.3457226702E+2           9.8737687138E+3           -2.1492447413E+1          -1.7573741679E+2         
12/01/15                  13:44:08.9                3.3457232623E+2           9.9166496290E+3           -2.1572259970E+1          -1.7893410112E+2         
12/01/15                  13:44:14.1                3.3457238544E+2           9.9717411569E+3           -2.1535420671E+1          -1.7781155999E+2         
12/01/15                  13:44:19.2                3.3457244462E+2           1.0005214005E+4           -2.1768822040E+1          -1.7721587585E+2         
12/01/15                  13:44:24.3                3.3457250388E+2           1.0013616533E+4           -2.1475113482E+1          -1.7764802194E+2         
12/01/15                  13:44:29.4                3.3457256296E+2           1.0060600312E+4           -2.1607730972E+1          -1.7757399236E+2         
12/01/15                  13:44:34.5                3.3457262207E+2           1.0069275866E+4           -2.1416211410E+1          -1.7959799414E+2         
12/01/15                  13:44:41.4                3.3457270199E+2           9.9717354644E+3           -2.1388817258E+1          -1.7898309447E+2         
12/01/15                  13:44:46.5                3.3457276082E+2           9.9508960915E+3           -2.1534478398E+1          -1.7959412796E+2         
12/01/15                  13:44:51.6                3.3457281971E+2           9.9443035395E+3           -2.1655757451E+1          -1.7660944944E+2         
12/01/15                  13:44:56.7                3.3457287872E+2           9.9712991519E+3           -2.1504923342E+1          -1.7774514610E+2         
12/01/15                  13:45:01.8                3.3457293795E+2           9.9842731431E+3           -2.1679765443E+1          -1.7736989874E+2         
12/01/15                  13:45:06.9                3.3457299714E+2           9.9647759351E+3           -2.1708958223E+1          -1.7832617797E+2         
12/01/15                  13:45:12.0                3.3457305594E+2           9.9448520355E+3           -2.1434270774E+1          -1.7924187015E+2         
12/01/15                  13:45:17.1                3.3457311481E+2           9.9447766241E+3           -2.1376216264E+1          -1.7890670366E+2         
12/01/15                  13:45:22.2                3.3457317379E+2           9.9884330726E+3           -2.1454102366E+1          -1.7888153030E+2         
12/01/15                  13:45:27.3                3.3457323311E+2           1.0031798725E+4           -2.1348783860E+1          -1.7836448186E+2         
12/01/15                  13:45:32.4                3.3457329237E+2           1.0060762753E+4           -2.1748629725E+1          -1.7874610267E+2         
12/01/15                  13:45:39.4                3.3457337287E+2           1.0086113918E+4           -2.1568316578E+1          -1.7784876720E+2         
12/01/15                  13:45:44.5                3.3457343176E+2           1.0140661713E+4           -2.1691567704E+1          -1.7693068620E+2         
12/01/15                  13:45:49.6                3.3457349076E+2           1.0216394686E+4           -2.1460315590E+1          -1.7655935351E+2         
12/01/15                  13:45:54.7                3.3457354987E+2           1.0208488088E+4           -2.1529956261E+1          -1.7623370530E+2         
12/01/15                  13:45:59.8                3.3457360933E+2           1.0146654450E+4           -2.1540964878E+1          -1.7693614418E+2         
12/01/15                  13:46:04.9                3.3457366873E+2           1.0102868313E+4           -2.1736359263E+1          -1.7526943288E+2         
12/01/15                  13:46:10.0                3.3457372778E+2           1.0082749972E+4           -2.1410956819E+1          -1.7738619097E+2         
12/01/15                  13:46:15.2                3.3457378742E+2           1.0103467329E+4           -2.1489131411E+1          -1.7790394853E+2         
12/01/15                  13:46:20.3                3.3457384717E+2           1.0156179123E+4           -2.1698649674E+1          -1.7679425635E+2         
12/01/15                  13:46:25.5                3.3457390636E+2           1.0183412419E+4           -2.1328107815E+1          -1.7893142105E+2         
12/01/15                  13:46:30.6                3.3457396554E+2           1.0141428844E+4           -2.1534685139E+1          -1.7682365999E+2         
12/01/15                  13:46:37.5                3.3457404585E+2           1.0030117330E+4           -2.1711340828E+1          -1.7522612442E+2         
12/01/15                  13:46:42.6                3.3457410505E+2           1.0024414335E+4           -2.1450239206E+1          -1.7802922119E+2         
12/01/15                  13:46:47.7                3.3457416401E+2           1.0063098120E+4           -2.1463148377E+1          -1.7849445898E+2         
12/01/15                  13:46:52.8                3.3457422306E+2           1.0071525092E+4           -2.1348427616E+1          -1.7993114970E+2         
12/01/15                  13:46:57.9                3.3457428214E+2           1.0092970608E+4           -2.1582578558E+1          -1.7625179864E+2         
12/01/15                  13:47:03.1                3.3457434150E+2           1.0122344185E+4           -2.1413643202E+1          -1.7787505094E+2         
12/01/15                  13:47:08.2                3.3457440052E+2           1.0121614773E+4           -2.1467193740E+1          -1.7928520855E+2         
12/01/15                  13:47:13.3                3.3457445975E+2           1.0103576980E+4           -2.1735126337E+1          -1.7393709184E+2         
12/01/15                  13:47:18.4                3.3457451922E+2           1.0135741763E+4           -2.1772294100E+1          -1.7592224715E+2         
12/01/15                  13:47:23.6                3.3457457874E+2           1.0189650563E+4           -2.1348849229E+1          -1.7853286952E+2         
12/01/15                  13:47:28.7                3.3457463776E+2           1.0203734765E+4           -2.1482014122E+1          -1.7457534034E+2         
12/01/15                  13:47:35.6                3.3457471814E+2           1.0060801631E+4           -2.1568095282E+1          -1.7502023010E+2         
12/01/15                  13:47:40.7                3.3457477707E+2           1.0089241261E+4           -2.1831958141E+1          -1.7659760592E+2         
12/01/15                  13:47:45.8                3.3457483644E+2           1.0033550375E+4           -2.1553452415E+1          -1.7893743159E+2         
12/01/15                  13:47:51.0                3.3457489592E+2           9.9798003058E+3           -2.1737861701E+1          -1.7697453215E+2         
12/01/15                  13:47:56.0                3.3457495468E+2           9.9561079370E+3           -2.1583394343E+1          -1.7671051533E+2         
12/01/15                  13:48:01.2                3.3457501422E+2           9.9392874947E+3           -2.1694353632E+1          -1.7568594990E+2         
12/01/15                  13:48:06.3                3.3457507339E+2           9.9227290441E+3           -2.1467453445E+1          -1.7796050614E+2         
12/01/15                  13:48:11.4                3.3457513284E+2           9.8792975428E+3           -2.1565309683E+1          -1.7745708109E+2         
12/01/15                  13:48:16.5                3.3457519196E+2           9.5750309442E+3           -2.1388697804E+1          -1.5237537721E+2         
12/01/15                  13:48:21.7                3.3457525138E+2           7.5624080860E+3           -2.1439286738E+1          -1.7751530665E+2         
12/01/15                  13:48:26.8                3.3457531037E+2           5.2535913755E+3           -2.2799196749E+1          -1.8286777163E+2         
12/01/15                  13:48:33.7                3.3457539009E+2           3.5164776830E+3           -2.3242569824E+1          -1.7961579905E+2         
12/01/15                  13:48:38.7                3.3457544852E+2           2.9100703878E+3           -2.2227295978E+1          -1.8485058503E+2         
12/01/15                  13:48:43.7                3.3457550681E+2           2.8758585934E+3           -2.2080119007E+1          -2.5635311328E+2         
12/01/15                  13:48:48.8                3.3457556549E+2           4.6427475634E+3           -2.1315477708E+1          -1.8351070637E+2         
12/01/15                  13:48:53.9                3.3457562424E+2           6.7897431272E+3           -2.0360818565E+1          -1.7838668467E+2         
12/01/15                  13:48:59.0                3.3457568320E+2           8.0868755611E+3           -2.0418722794E+1          -1.7678529806E+2         
12/01/15                  13:49:04.1                3.3457574195E+2           8.7814250953E+3           -2.0535680131E+1          -1.8031764716E+2         
12/01/15                  13:49:09.1                3.3457580074E+2           9.1197956479E+3           -2.1148756513E+1          -1.7839322792E+2         
12/01/15                  13:49:14.2                3.3457585977E+2           9.2669749729E+3           -2.1308326585E+1          -1.7955268753E+2         
12/01/15                  13:49:19.3                3.3457591874E+2           9.3232593974E+3           -2.1612676840E+1          -1.7917325669E+2         
12/01/15                  13:49:24.4                3.3457597795E+2           9.3547209501E+3           -2.1538914712E+1          -1.7958850473E+2         
12/01/15                  13:49:31.4                3.3457605803E+2           9.4112042784E+3           -2.1852613837E+1          -1.7762383011E+2         
12/01/15                  13:49:36.5                3.3457611701E+2           9.4657537951E+3           -2.1467072680E+1          -1.7917416304E+2         
12/01/15                  13:49:41.5                3.3457617584E+2           9.4931108132E+3           -2.2022061922E+1          -1.7750501109E+2         
12/01/15                  13:49:46.6                3.3457623463E+2           9.4788769149E+3           -2.1842065445E+1          -1.7963866757E+2         
12/01/15                  13:49:51.8                3.3457629403E+2           9.4371646686E+3           -2.1802517110E+1          -1.7785084171E+2         
12/01/15                  13:49:56.9                3.3457635338E+2           9.4188085682E+3           -2.2119288398E+1          -1.7974141908E+2         
12/01/15                  13:50:02.0                3.3457641261E+2           9.4435719483E+3           -2.2000821250E+1          -1.7674434200E+2         
12/01/15                  13:50:07.1                3.3457647173E+2           9.4974392514E+3           -2.1964404269E+1          -1.8073151750E+2         
12/01/15                  13:50:12.2                3.3457653081E+2           9.5482275128E+3           -2.1918202813E+1          -1.7951350222E+2         
12/01/15                  13:50:17.3                3.3457659014E+2           9.5920026084E+3           -2.1778434284E+1          -1.7676152973E+2         
12/01/15                  13:50:22.4                3.3457664893E+2           9.6028578452E+3           -2.1780915801E+1          -1.7841491540E+2         
12/01/15                  13:50:29.3                3.3457672914E+2           9.5987226713E+3           -2.1591591106E+1          -1.7829182492E+2         
12/01/15                  13:50:34.4                3.3457678812E+2           9.6162703249E+3           -2.1710099091E+1          -1.7937709281E+2         
12/01/15                  13:50:39.5                3.3457684705E+2           9.6221909890E+3           -2.1899074864E+1          -1.7867854065E+2         
12/01/15                  13:50:44.6                3.3457690619E+2           9.6357939048E+3           -2.1916278346E+1          -1.7722755579E+2         
12/01/15                  13:50:49.8                3.3457696529E+2           9.6546036541E+3           -2.1640812193E+1          -1.7985728073E+2         
12/01/15                  13:50:54.9                3.3457702457E+2           9.7108846551E+3           -2.1395493289E+1          -1.8096391608E+2         
12/01/15                  13:50:59.9                3.3457708313E+2           9.7411441527E+3           -2.1846782074E+1          -1.7727675349E+2         
12/01/15                  13:51:05.0                3.3457714186E+2           9.7124462144E+3           -2.1667693776E+1          -1.7845132897E+2         
12/01/15                  13:51:10.1                3.3457720092E+2           9.6943145649E+3           -2.1845443324E+1          -1.8005046024E+2         
12/01/15                  13:51:15.2                3.3457725985E+2           9.7132998444E+3           -2.1760924411E+1          -1.7698066133E+2         
12/01/15                  13:51:20.3                3.3457731888E+2           9.7356131043E+3           -2.1838841123E+1          -1.7791785131E+2         
12/01/15                  13:51:27.2                3.3457739923E+2           9.7645810412E+3           -2.1513711880E+1          -1.7959532728E+2         
12/01/15                  13:51:32.3                3.3457745823E+2           9.7370962274E+3           -2.1708052347E+1          -1.7636021270E+2         
12/01/15                  13:51:37.4                3.3457751713E+2           9.7379308567E+3           -2.1673922846E+1          -1.7879840192E+2         
12/01/15                  13:51:42.5                3.3457757613E+2           9.7516626804E+3           -2.1581803033E+1          -1.7979853363E+2         
12/01/15                  13:51:47.6                3.3457763540E+2           9.7525618292E+3           -2.1732712225E+1          -1.7947452710E+2         
12/01/15                  13:51:52.8                3.3457769476E+2           9.7489643541E+3           -2.1645853159E+1          -1.7871213554E+2         
12/01/15                  13:51:57.9                3.3457775369E+2           9.7559949224E+3           -2.1552404799E+1          -1.7814716647E+2         
12/01/15                  13:52:03.0                3.3457781271E+2           9.7621597855E+3           -2.1777981297E+1          -1.7866987593E+2         
12/01/15                  13:52:08.1                3.3457787215E+2           9.7831454598E+3           -2.1770573969E+1          -1.7762594635E+2         
12/01/15                  13:52:13.2                3.3457793146E+2           9.8256307768E+3           -2.1731174164E+1          -1.7846933812E+2         
12/01/15                  13:52:18.4                3.3457799088E+2           9.8315135282E+3           -2.1853688648E+1          -1.7920857114E+2         
12/01/15                  13:52:25.3                3.3457807126E+2           9.7959936190E+3           -2.1797152985E+1          -1.7652717020E+2         
12/01/15                  13:52:30.4                3.3457813023E+2           9.7565046619E+3           -2.1749903396E+1          -1.7975878279E+2         
12/01/15                  13:52:35.5                3.3457818936E+2           9.7250832741E+3           -2.1962352120E+1          -1.7759251772E+2         
12/01/15                  13:52:40.6                3.3457824816E+2           9.7227095669E+3           -2.1757352021E+1          -1.7771178772E+2         
12/01/15                  13:52:45.7                3.3457830709E+2           9.7524030433E+3           -2.1938551613E+1          -1.7908267245E+2         
12/01/15                  13:52:50.8                3.3457836607E+2           9.7710519163E+3           -2.1787395798E+1          -1.7720105323E+2         
12/01/15                  13:52:55.9                3.3457842488E+2           9.8047949852E+3           -2.2040551818E+1          -1.7748584838E+2         
12/01/15                  13:53:01.0                3.3457848382E+2           9.8491729251E+3           -2.1436416799E+1          -1.7869120752E+2         
12/01/15                  13:53:06.0                3.3457854280E+2           9.8352830171E+3           -2.1479655909E+1          -1.7960587497E+2         
12/01/15                  13:53:11.2                3.3457860222E+2           9.8026518074E+3           -2.1658408990E+1          -1.7798422493E+2         
12/01/15                  13:53:16.3                3.3457866157E+2           9.7950414335E+3           -2.1546902384E+1          -1.7946556018E+2         
12/01/15                  13:53:23.3                3.3457874194E+2           9.8318980096E+3           -2.1643439883E+1          -1.8061038635E+2         
12/01/15                  13:53:28.3                3.3457880050E+2           9.8580203354E+3           -2.1467750712E+1          -1.8034994346E+2         
12/01/15                  13:53:33.4                3.3457885939E+2           9.8409423765E+3           -2.1705509842E+1          -1.7874064086E+2         
12/01/15                  13:53:38.5                3.3457891830E+2           9.8388960723E+3           -2.1784016528E+1          -1.7642374141E+2         
12/01/15                  13:53:43.6                3.3457897782E+2           9.8354357626E+3           -2.1578121170E+1          -1.7912932547E+2         
12/01/15                  13:53:48.8                3.3457903710E+2           9.8203648656E+3           -2.1555078948E+1          -1.7945267020E+2         
12/01/15                  13:53:53.9                3.3457909629E+2           9.8021715526E+3           -2.1749185585E+1          -1.7877369703E+2         
12/01/15                  13:53:59.0                3.3457915530E+2           9.8120162740E+3           -2.1839155788E+1          -1.7741984624E+2         
12/01/15                  13:54:04.1                3.3457921436E+2           9.8572000082E+3           -2.1919972034E+1          -1.7723136286E+2         
12/01/15                  13:54:09.2                3.3457927330E+2           9.8857272594E+3           -2.1626753306E+1          -1.7695598484E+2         
12/01/15                  13:54:14.3                3.3457933268E+2           9.9126436805E+3           -2.1849076195E+1          -1.7816636557E+2         
12/01/15                  13:54:21.2                3.3457941295E+2           9.9327235922E+3           -2.1473484150E+1          -1.7674740995E+2         
12/01/15                  13:54:26.3                3.3457947213E+2           9.9532786474E+3           -2.1751888156E+1          -1.7806508378E+2         
12/01/15                  13:54:31.4                3.3457953108E+2           9.9498215641E+3           -2.1760109756E+1          -1.7912663924E+2         
12/01/15                  13:54:36.5                3.3457959023E+2           9.9570494485E+3           -2.1427535695E+1          -1.7767911304E+2         
12/01/15                  13:54:41.7                3.3457964940E+2           9.9848275083E+3           -2.1767347815E+1          -1.7975696527E+2         
12/01/15                  13:54:46.8                3.3457970886E+2           9.9555522008E+3           -2.1701739802E+1          -1.7695571026E+2         
12/01/15                  13:54:51.9                3.3457976820E+2           9.9024382095E+3           -2.1982354153E+1          -1.7791403050E+2         
12/01/15                  13:54:57.1                3.3457982776E+2           9.8517551001E+3           -2.1570506298E+1          -1.7809236544E+2         
12/01/15                  13:55:02.2                3.3457988724E+2           9.8160514366E+3           -2.1625492642E+1          -1.7833709157E+2         
12/01/15                  13:55:07.3                3.3457994654E+2           9.8014928416E+3           -2.1705233627E+1          -1.7838544676E+2         
12/01/15                  13:55:12.4                3.3458000571E+2           9.8710040680E+3           -2.1650812460E+1          -1.7812298724E+2         
12/01/15                  13:55:19.3                3.3458008564E+2           9.9232517915E+3           -2.1412899882E+1          -1.8078989921E+2         
12/01/15                  13:55:24.4                3.3458014437E+2           9.9450917063E+3           -2.1784607608E+1          -1.7718532446E+2         
12/01/15                  13:55:29.5                3.3458020339E+2           9.8876450832E+3           -2.1334934339E+1          -1.7892310063E+2         
12/01/15                  13:55:34.6                3.3458026262E+2           9.8311312470E+3           -2.1746084947E+1          -1.7682609858E+2         
12/01/15                  13:55:39.8                3.3458032195E+2           9.7958475449E+3           -2.1350387689E+1          -1.7987024595E+2         
12/01/15                  13:55:44.9                3.3458038117E+2           9.6789696216E+3           -2.1651803674E+1          -1.6421084732E+2         
12/01/15                  13:55:50.0                3.3458044031E+2           8.1872762014E+3           -2.1152242568E+1          -1.8160847546E+2         
12/01/15                  13:55:55.1                3.3458049924E+2           5.7651422179E+3           -2.2273511713E+1          -1.8245129136E+2         
