DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
07/15/16                  18:31:35.3                1.9673027060E+2           3.7937500000E+1           7.8615444928E+2           1.7861533740E+2           6.7754994055E+1           4.1815333171E+1          
07/15/16                  18:31:40.4                1.9673032899E+2           3.7937500000E+1           7.8577036630E+2           1.7641830458E+2           5.6946688330E+1           3.9425637478E+1          
07/15/16                  18:31:45.4                1.9673038749E+2           3.7937500000E+1           7.8602965805E+2           1.6967055066E+2           6.8606120190E+1           2.7107181462E+1          
07/15/16                  18:31:50.5                1.9673044618E+2           3.7937500000E+1           7.8606176343E+2           1.6609931564E+2           6.5431018927E+1           -1.4722508703E+1         
07/15/16                  18:31:55.6                1.9673050468E+2           3.7937500000E+1           7.8611415648E+2           1.6126889685E+2           7.3879642767E+1           -1.1803493156E+1         
07/15/16                  18:32:00.6                1.9673056332E+2           3.7937500000E+1           7.8590085942E+2           1.5875075073E+2           6.6895399364E+1           1.3512107124E+2          
07/15/16                  18:32:05.7                1.9673062174E+2           3.7937500000E+1           7.8606884301E+2           1.5382959035E+2           7.7270702495E+1           1.8410344685E+1          
07/15/16                  18:32:10.7                1.9673068030E+2           3.7925000000E+1           7.8604720147E+2           1.5022864687E+2           8.3106089070E+1           2.3592152068E+1          
07/15/16                  18:32:15.8                1.9673073889E+2           3.7912500000E+1           7.8576469507E+2           1.4956582501E+2           6.7659890030E+1           2.3202037105E+2          
07/15/16                  18:32:20.8                1.9673079741E+2           3.7916666670E+1           7.8610574581E+2           1.4299889181E+2           9.5016898599E+1           1.3188452620E+1          
07/15/16                  18:32:25.9                1.9673085607E+2           3.7912500000E+1           7.8618213542E+2           1.4008264639E+2           9.2877311394E+1           3.7606957549E+1          
07/15/16                  18:32:32.8                1.9673093572E+2           3.7925000000E+1           7.8599021784E+2           1.3837361130E+2           8.1632829772E+1           1.3030969721E+2          
07/15/16                  18:32:37.8                1.9673099404E+2           3.7912500000E+1           7.8598654692E+2           1.3560939144E+2           9.2236861232E+1           1.4552265173E+2          
07/15/16                  18:32:42.9                1.9673105247E+2           3.7912500000E+1           7.8621974561E+2           1.3148484022E+2           1.0390839278E+2           -5.1044625652E+1         
07/15/16                  18:32:47.9                1.9673111102E+2           3.7912500000E+1           7.8587569896E+2           1.3223613011E+2           8.2240947824E+1           2.2624546533E+2          
07/15/16                  18:32:53.0                1.9673116950E+2           3.7895833330E+1           7.8590375930E+2           1.2839442346E+2           9.6748938276E+1           8.8039071872E+1          
07/15/16                  18:32:58.1                1.9673122818E+2           3.7912500000E+1           7.8610122343E+2           1.2598717579E+2           1.0591795628E+2           6.7531072462E+0          
07/15/16                  18:33:03.1                1.9673128657E+2           3.7900000000E+1           7.8590604714E+2           1.2486652282E+2           9.8385664921E+1           2.2752289996E+2          
07/15/16                  18:33:08.2                1.9673134504E+2           3.7937500000E+1           7.8640965861E+2           1.1944228636E+2           1.2380069095E+2           -7.0654623046E+1         
07/15/16                  18:33:13.2                1.9673140353E+2           3.7875000000E+1           7.8596197344E+2           1.2095235711E+2           1.0055084036E+2           9.9204492111E+1          
07/15/16                  18:33:18.3                1.9673146219E+2           3.7875000000E+1           7.8604305591E+2           1.1856753205E+2           1.0957040390E+2           1.5200473589E+2          
07/15/16                  18:33:23.3                1.9673152081E+2           3.7875000000E+1           7.8602379612E+2           1.1695409640E+2           1.1107793893E+2           1.4266335506E+2          
07/15/16                  18:33:30.2                1.9673160047E+2           3.7875000000E+1           7.8598939474E+2           1.1519688519E+2           1.1570601337E+2           1.8415985031E+2          
07/15/16                  18:33:35.3                1.9673165889E+2           3.7875000000E+1           7.8606876345E+2           1.1324956840E+2           1.1112233279E+2           4.1976225780E+1          
07/15/16                  18:33:40.3                1.9673171741E+2           3.7862500000E+1           7.8579658939E+2           1.1351199689E+2           1.0350874080E+2           2.6793573860E+2          
07/15/16                  18:33:45.4                1.9673177603E+2           3.7862500000E+1           7.8602289178E+2           1.1064519223E+2           1.1133375166E+2           2.3061887940E+0          
07/15/16                  18:33:50.5                1.9673183466E+2           3.7812500000E+1           7.8618214511E+2           1.0822547876E+2           1.2893903767E+2           5.1913056919E+1          
07/15/16                  18:33:55.5                1.9673189330E+2           3.7837500000E+1           7.8634951252E+2           1.0501785009E+2           1.4446385584E+2           -2.2171615324E+2         
07/15/16                  18:34:00.6                1.9673195161E+2           3.7850000000E+1           7.8580884459E+2           1.0682680649E+2           1.2101702295E+2           3.2235183850E+2          
07/15/16                  18:34:05.6                1.9673201018E+2           3.7812500000E+1           7.8602055071E+2           1.0414784093E+2           1.3334839404E+2           1.5674796337E+2          
07/15/16                  18:34:10.7                1.9673206868E+2           3.7812500000E+1           7.8584308977E+2           1.0588801724E+2           1.0872070815E+2           3.1452797316E+2          
07/15/16                  18:34:15.7                1.9673212725E+2           3.7812500000E+1           7.8633373901E+2           9.9783282612E+1           1.6083339706E+2           -5.4868356820E+1         
07/15/16                  18:34:20.8                1.9673218577E+2           3.7812500000E+1           7.8634580712E+2           9.7791876679E+1           1.6773366874E+2           -1.6544742485E+2         
07/15/16                  18:34:27.7                1.9673226540E+2           3.7800000000E+1           7.8596177977E+2           1.0083109670E+2           1.2363407266E+2           1.6185090314E+2          
07/15/16                  18:34:32.7                1.9673232385E+2           3.7800000000E+1           7.8596889728E+2           9.9405905987E+1           1.2968753275E+2           1.2155575630E+2          
07/15/16                  18:34:37.8                1.9673238239E+2           3.7762500000E+1           7.8619605243E+2           9.6989713920E+1           1.4174838601E+2           -1.2036181642E+2         
07/15/16                  18:34:42.8                1.9673244093E+2           3.7750000000E+1           7.8604759773E+2           9.7400404597E+1           1.2840089054E+2           -1.2951598426E+2         
07/15/16                  18:34:47.9                1.9673249956E+2           3.7770833330E+1           7.8597801832E+2           9.6374258206E+1           1.4002021642E+2           2.1157649308E+2          
07/15/16                  18:34:53.0                1.9673255827E+2           3.7750000000E+1           7.8605951463E+2           9.4132776740E+1           1.4897327269E+2           5.9403369330E+1          
07/15/16                  18:34:58.0                1.9673261676E+2           3.7800000000E+1           7.8598001202E+2           9.3376238168E+1           1.5260434546E+2           1.3982313249E+2          
07/15/16                  18:35:03.1                1.9673267525E+2           3.7775000000E+1           7.8582240424E+2           9.4642960944E+1           1.2204083321E+2           1.5952437613E+2          
07/15/16                  18:35:08.2                1.9673273385E+2           3.7750000000E+1           7.8597052167E+2           9.2296745623E+1           1.5137843209E+2           2.6780495076E+2          
07/15/16                  18:35:13.2                1.9673279239E+2           3.7791666670E+1           7.8591901190E+2           9.2172793963E+1           1.3947992814E+2           1.6999171020E+2          
07/15/16                  18:35:18.3                1.9673285126E+2           3.7750000000E+1           7.8592783924E+2           9.1544193894E+1           1.4370755068E+2           1.4006046427E+2          
07/15/16                  18:35:25.2                1.9673293103E+2           3.7787500000E+1           7.8618345073E+2           8.8508460324E+1           1.6570707172E+2           6.4099749972E+1          
07/15/16                  18:35:30.2                1.9673298943E+2           3.7775000000E+1           7.8619375424E+2           8.8687941365E+1           1.5476123484E+2           1.8423647359E+1          
07/15/16                  18:35:35.3                1.9673304800E+2           3.7762500000E+1           7.8620957826E+2           8.7296309137E+1           1.6544120204E+2           4.1736468328E+1          
07/15/16                  18:35:40.4                1.9673310651E+2           3.7787500000E+1           7.8593449420E+2           8.9088713957E+1           1.3861035446E+2           1.6900407600E+2          
07/15/16                  18:35:45.4                1.9673316517E+2           3.7812500000E+1           7.8596529631E+2           8.7738048598E+1           1.4193446357E+2           2.0061811706E+2          
07/15/16                  18:35:50.5                1.9673322385E+2           3.7812500000E+1           7.8625666325E+2           8.4742177575E+1           1.7506465455E+2           1.3017294569E+1          
07/15/16                  18:35:55.5                1.9673328224E+2           3.7775000000E+1           7.8594662633E+2           8.6656824132E+1           1.4357291787E+2           2.2536002788E+2          
07/15/16                  18:36:00.6                1.9673334081E+2           3.7812500000E+1           7.8618545942E+2           8.3913913935E+1           1.6999358646E+2           -7.5171166014E+1         
07/15/16                  18:36:05.7                1.9673339951E+2           3.7812500000E+1           7.8577525998E+2           8.5987203779E+1           1.4328666833E+2           4.0044789241E+2          
07/15/16                  18:36:10.7                1.9673345825E+2           3.7812500000E+1           7.8574061538E+2           8.5635721950E+1           1.4283810311E+2           4.8828569027E+2          
07/15/16                  18:36:15.8                1.9673351692E+2           3.7812500000E+1           7.8589934106E+2           8.4859086792E+1           1.4438202566E+2           2.4980669688E+2          
07/15/16                  18:36:22.7                1.9673359648E+2           3.7812500000E+1           7.8577689402E+2           8.4518580017E+1           1.3643699113E+2           3.2569927988E+2          
07/15/16                  18:36:27.7                1.9673365488E+2           3.7812500000E+1           7.8570202628E+2           8.4381791254E+1           1.3468455920E+2           4.0179735349E+2          
07/15/16                  18:36:32.8                1.9673371337E+2           3.7812500000E+1           7.8597537511E+2           8.1643621297E+1           1.6530734166E+2           2.7875269828E+2          
07/15/16                  18:36:37.8                1.9673377186E+2           3.7812500000E+1           7.8560321845E+2           8.3633094701E+1           1.3589172688E+2           4.6137378414E+2          
07/15/16                  18:36:42.9                1.9673383039E+2           3.7812500000E+1           7.8568477580E+2           8.3406090315E+1           1.3604166078E+2           4.1087322215E+2          
07/15/16                  18:36:48.0                1.9673388913E+2           3.7812500000E+1           7.8601872227E+2           8.0762228872E+1           1.5567312632E+2           7.9541704885E+1          
07/15/16                  18:36:53.0                1.9673394752E+2           3.7812500000E+1           7.8593425965E+2           7.9850023483E+1           1.6767621548E+2           1.8115126983E+2          
07/15/16                  18:36:58.1                1.9673400598E+2           3.7812500000E+1           7.8577259919E+2           8.1198429251E+1           1.4761008822E+2           4.0082513053E+2          
07/15/16                  18:37:03.1                1.9673406450E+2           3.7812500000E+1           7.8600042118E+2           7.9014246204E+1           1.6432773101E+2           1.0236708493E+2          
07/15/16                  18:37:08.2                1.9673412296E+2           3.7812500000E+1           7.8601976119E+2           7.8025127821E+1           1.7234306386E+2           3.3084841072E+2          
07/15/16                  18:37:13.2                1.9673418158E+2           3.7859375000E+1           7.8582476824E+2           8.1004102950E+1           1.3576219088E+2           4.2030046673E+2          
07/15/16                  18:37:20.1                1.9673426137E+2           3.7862500000E+1           7.8591022564E+2           7.8718435728E+1           1.6321945383E+2           3.3370454411E+2          
07/15/16                  18:37:25.2                1.9673431985E+2           3.7875000000E+1           7.8608141129E+2           7.7276335116E+1           1.6542830254E+2           5.9436882797E+1          
07/15/16                  18:37:30.2                1.9673437844E+2           3.7850000000E+1           7.8581664288E+2           7.7781891494E+1           1.6153646488E+2           2.1581484764E+2          
07/15/16                  18:37:35.3                1.9673443705E+2           3.7875000000E+1           7.8597577667E+2           7.6573409995E+1           1.6425516816E+2           1.7887965741E+2          
07/15/16                  18:37:40.4                1.9673449554E+2           3.7875000000E+1           7.8588339985E+2           7.7443229999E+1           1.5403976303E+2           1.8377783227E+2          
07/15/16                  18:37:45.4                1.9673455417E+2           3.7875000000E+1           7.8619476697E+2           7.4730902160E+1           1.8937246556E+2           6.7509222013E+1          
07/15/16                  18:37:50.5                1.9673461251E+2           3.7825000000E+1           7.8610337224E+2           7.4392000092E+1           1.9647194182E+2           1.6415104783E+2          
07/15/16                  18:37:55.5                1.9673467107E+2           3.7850000000E+1           7.8616326857E+2           7.3647998788E+1           2.0046513763E+2           -1.6610120730E+1         
07/15/16                  18:38:00.6                1.9673472959E+2           3.7837500000E+1           7.8606121593E+2           7.4890622076E+1           1.7267899447E+2           9.0366712553E+1          
07/15/16                  18:38:05.6                1.9673478809E+2           3.7875000000E+1           7.8584408988E+2           7.6237023343E+1           1.6206926630E+2           4.0812672814E+2          
07/15/16                  18:38:10.7                1.9673484675E+2           3.7825000000E+1           7.8604725977E+2           7.3586457033E+1           1.8803985808E+2           6.7527385497E+1          
07/15/16                  18:38:17.6                1.9673492664E+2           3.7812500000E+1           7.8631515452E+2           7.0974285162E+1           2.2780712739E+2           5.1147437156E+1          
07/15/16                  18:38:22.7                1.9673498501E+2           3.7812500000E+1           7.8604323284E+2           7.3524140094E+1           1.8825423346E+2           1.3637296220E+2          
07/15/16                  18:38:27.7                1.9673504355E+2           3.7812500000E+1           7.8589124897E+2           7.4773332980E+1           1.6993452409E+2           2.3626977682E+2          
07/15/16                  18:38:32.8                1.9673510201E+2           3.7812500000E+1           7.8609617200E+2           7.3644020860E+1           1.7315459415E+2           4.0202970894E+1          
07/15/16                  18:38:37.8                1.9673516052E+2           3.7812500000E+1           7.8598310467E+2           7.8119844354E+1           1.7239763892E+2           2.5208588425E+2          
07/15/16                  18:38:42.9                1.9673521911E+2           3.7812500000E+1           7.8626984229E+2           8.0177392371E+1           1.7610134955E+2           -2.2996856261E+2         
07/15/16                  18:38:47.9                1.9673527758E+2           3.7825000000E+1           7.8576769178E+2           7.9428604988E+1           1.4677006579E+2           3.3943100509E+2          
07/15/16                  18:38:53.0                1.9673533608E+2           3.7812500000E+1           7.8583622697E+2           7.3774230262E+1           1.7994210565E+2           4.3659459728E+2          
07/15/16                  18:38:58.0                1.9673539457E+2           3.7850000000E+1           7.8590959467E+2           7.3292516956E+1           1.7246894970E+2           2.5359896702E+2          
07/15/16                  18:39:03.1                1.9673545308E+2           3.7875000000E+1           7.8581447654E+2           7.3623917362E+1           1.6222067505E+2           3.8087376804E+2          
07/15/16                  18:39:08.2                1.9673551177E+2           3.7875000000E+1           7.8585802468E+2           7.2718480893E+1           1.7055393942E+2           5.1523198427E+2          
07/15/16                  18:39:15.1                1.9673559147E+2           3.7875000000E+1           7.8582577686E+2           7.1879588971E+1           1.8839948438E+2           3.1184795625E+2          
07/15/16                  18:39:20.1                1.9673564975E+2           3.7875000000E+1           7.8551392099E+2           7.4712472439E+1           1.3765455222E+2           6.4948835095E+2          
07/15/16                  18:39:25.1                1.9673570826E+2           3.7875000000E+1           7.8622082720E+2           6.8847397575E+1           2.1930565405E+2           -1.7356380707E+2         
07/15/16                  18:39:30.2                1.9673576679E+2           3.7875000000E+1           7.8622931800E+2           6.8464134518E+1           2.2529272762E+2           2.2533423490E+2          
07/15/16                  18:39:35.3                1.9673582537E+2           3.7875000000E+1           7.8601185196E+2           7.0359950822E+1           1.9953070060E+2           1.7749339233E+2          
07/15/16                  18:39:40.3                1.9673588399E+2           3.7875000000E+1           7.8600334242E+2           7.0782032054E+1           1.9284644494E+2           1.1791953727E+2          
07/15/16                  18:39:45.4                1.9673594234E+2           3.7875000000E+1           7.8610877306E+2           7.0401699408E+1           1.8544947579E+2           1.3943182640E+2          
07/15/16                  18:39:50.4                1.9673600086E+2           3.7875000000E+1           7.8566106802E+2           7.3415772244E+1           1.5006223916E+2           5.4781138728E+2          
07/15/16                  18:39:55.5                1.9673605939E+2           3.7875000000E+1           7.8585108785E+2           7.1675218055E+1           1.7331264524E+2           2.2898166630E+2          
07/15/16                  18:40:00.5                1.9673611792E+2           3.7875000000E+1           7.8573171982E+2           7.5778360640E+1           1.6220801845E+2           4.4238910796E+2          
07/15/16                  18:40:05.6                1.9673617664E+2           3.7875000000E+1           7.8602706574E+2           7.0473811996E+1           2.0660612537E+2           2.9905646206E+2          
07/15/16                  18:40:12.5                1.9673625632E+2           3.7900000000E+1           7.8545776805E+2           7.3452122035E+1           1.4075548001E+2           8.5200888514E+2          
07/15/16                  18:40:17.5                1.9673631467E+2           3.7887500000E+1           7.8644298071E+2           6.6469394197E+1           2.3954574094E+2           -2.2044143777E+2         
07/15/16                  18:40:22.6                1.9673637318E+2           3.7937500000E+1           7.8615214203E+2           7.4016261743E+1           1.9108127143E+2           5.3160387409E+1          
07/15/16                  18:40:27.7                1.9673643173E+2           3.7925000000E+1           7.8622704047E+2           7.6065445045E+1           1.9869360937E+2           -2.0819865235E+1         
07/15/16                  18:40:32.7                1.9673649022E+2           3.7937500000E+1           7.8603551840E+2           7.3241339900E+1           1.9726770278E+2           2.0160912667E+2          
07/15/16                  18:40:37.8                1.9673654885E+2           3.7900000000E+1           7.8561184797E+2           7.2969806541E+1           1.5161410733E+2           5.5411349364E+2          
07/15/16                  18:40:42.8                1.9673660725E+2           3.7875000000E+1           7.8597000979E+2           6.9275383456E+1           1.9975259669E+2           3.6404905618E+2          
07/15/16                  18:40:47.9                1.9673666584E+2           3.7875000000E+1           7.8586922644E+2           6.9905252026E+1           1.9173383944E+2           2.4406220483E+2          
07/15/16                  18:40:52.9                1.9673672439E+2           3.7875000000E+1           7.8616800627E+2           6.6731253641E+1           2.3291437793E+2           2.6056576786E+2          
07/15/16                  18:40:58.0                1.9673678283E+2           3.7875000000E+1           7.8622975836E+2           6.6633645066E+1           2.2202533441E+2           -1.3603121055E+1         
07/15/16                  18:41:03.1                1.9673684148E+2           3.7875000000E+1           7.8598077561E+2           6.8637934206E+1           1.9951599375E+2           2.4996682953E+2          
07/15/16                  18:41:10.0                1.9673692131E+2           3.7875000000E+1           7.8606485632E+2           6.8075802391E+1           2.0945276466E+2           2.3743748419E+2          
07/15/16                  18:41:15.0                1.9673697975E+2           3.7875000000E+1           7.8597254630E+2           6.8538728358E+1           1.9189529737E+2           2.7177690720E+2          
07/15/16                  18:41:20.1                1.9673703834E+2           3.7875000000E+1           7.8569956349E+2           7.0598847775E+1           1.5723882501E+2           4.3320195024E+2          
07/15/16                  18:41:25.1                1.9673709682E+2           3.7912500000E+1           7.8576420145E+2           7.8853272793E+1           1.6119857275E+2           4.2961503891E+2          
07/15/16                  18:41:30.2                1.9673715539E+2           3.7895833330E+1           7.8567303372E+2           8.6318458519E+1           1.2257058468E+2           3.5202728319E+2          
07/15/16                  18:41:35.2                1.9673721401E+2           3.7900000000E+1           7.8696611821E+2           8.5772001475E+2           -5.4679308467E-1          -4.3942935550E+1         
07/15/16                  18:41:40.3                1.9673727237E+2           3.7912500000E+1           7.8535345970E+2           5.0965276484E+3           -7.0630240549E+0          -4.4300554146E+1         
07/15/16                  18:41:45.4                1.9673733135E+2           3.7875000000E+1           7.8515704358E+2           9.0327657106E+3           -4.9740711874E+0          -3.3198141990E+1         
07/15/16                  18:41:50.5                1.9673739082E+2           3.7875000000E+1           7.8470264852E+2           1.1225668523E+4           -5.3518083850E+0          -2.2258265477E+1         
07/15/16                  18:41:55.6                1.9673744991E+2           3.7875000000E+1           7.8473532928E+2           1.2347618443E+4           -5.7425335104E+0          -1.7952373818E+1         
07/15/16                  18:42:00.8                1.9673750943E+2           3.7875000000E+1           7.8481228370E+2           1.2941613271E+4           -6.2957334547E+0          -1.6979061904E+1         
07/15/16                  18:42:07.8                1.9673759038E+2           3.7825000000E+1           7.8527298425E+2           1.3336840863E+4           -6.3196684763E+0          -1.7160410526E+1         
07/15/16                  18:42:12.9                1.9673765007E+2           3.7812500000E+1           7.8505240013E+2           1.3506682243E+4           -6.2974160669E+0          -1.5098359418E+1         
07/15/16                  18:42:18.2                1.9673771075E+2           3.7854166670E+1           7.8495313780E+2           1.3617199643E+4           -6.7173576005E+0          -1.5296174737E+1         
07/15/16                  18:42:23.4                1.9673777096E+2           3.7862500000E+1           7.8511572055E+2           1.3695028594E+4           -6.8093717623E+0          -1.4823965259E+1         
07/15/16                  18:42:28.6                1.9673783109E+2           3.7833333330E+1           7.8505942029E+2           1.3756696546E+4           -6.7020268349E+0          -1.4016077199E+1         
07/15/16                  18:42:33.7                1.9673789118E+2           3.7862500000E+1           7.8517185298E+2           1.3808178153E+4           -6.8745877783E+0          -1.4391991025E+1         
07/15/16                  18:42:38.9                1.9673795129E+2           3.7862500000E+1           7.8518822046E+2           1.3854477343E+4           -6.9045739119E+0          -1.4358489304E+1         
07/15/16                  18:42:44.1                1.9673801114E+2           3.7843750000E+1           7.8535344117E+2           1.3894640447E+4           -6.6794688579E+0          -1.5136958318E+1         
07/15/16                  18:42:49.4                1.9673807224E+2           3.7812500000E+1           7.8519932310E+2           1.3921287088E+4           -6.5309981230E+0          -1.3525921509E+1         
07/15/16                  18:42:54.6                1.9673813290E+2           3.7812500000E+1           7.8478979260E+2           1.3968981175E+4           -7.0409945240E+0          -1.2516309353E+1         
07/15/16                  18:42:59.9                1.9673819368E+2           3.7800000000E+1           7.8505560346E+2           1.3999192344E+4           -6.9138877615E+0          -1.3303582435E+1         
07/15/16                  18:43:06.9                1.9673827525E+2           3.7762500000E+1           7.8526724936E+2           1.4041727751E+4           -6.8905644415E+0          -1.4732396758E+1         
07/15/16                  18:43:12.1                1.9673833482E+2           3.7812500000E+1           7.8517466654E+2           1.4066520978E+4           -6.8792497085E+0          -1.4274816005E+1         
07/15/16                  18:43:17.2                1.9673839460E+2           3.7812500000E+1           7.8501034217E+2           1.4092100594E+4           -6.9776911789E+0          -1.4480326718E+1         
07/15/16                  18:43:22.4                1.9673845467E+2           3.7812500000E+1           7.8524846534E+2           1.4118533310E+4           -6.6479297731E+0          -1.5211997557E+1         
07/15/16                  18:43:27.6                1.9673851503E+2           3.7812500000E+1           7.8494342552E+2           1.4144083834E+4           -7.0129100082E+0          -1.2564692135E+1         
07/15/16                  18:43:32.8                1.9673857485E+2           3.7812500000E+1           7.8561348713E+2           1.4164615469E+4           -6.7965747804E+0          -1.6114399579E+1         
07/15/16                  18:43:38.0                1.9673863497E+2           3.7812500000E+1           7.8514298048E+2           1.4191270379E+4           -6.9410733098E+0          -1.4438379265E+1         
07/15/16                  18:43:43.2                1.9673869524E+2           3.7812500000E+1           7.8513559478E+2           1.4222713185E+4           -7.1130319027E+0          -1.4742528103E+1         
07/15/16                  18:43:48.4                1.9673875540E+2           3.7800000000E+1           7.8527312548E+2           1.4239311937E+4           -6.9106127890E+0          -1.4174708036E+1         
07/15/16                  18:43:53.7                1.9673881619E+2           3.7770833330E+1           7.8508995078E+2           1.4264793925E+4           -6.9218438849E+0          -1.3762167929E+1         
07/15/16                  18:43:58.9                1.9673887644E+2           3.7762500000E+1           7.8524185927E+2           1.4288837374E+4           -6.9002219967E+0          -1.4480607326E+1         
07/15/16                  18:44:05.9                1.9673895806E+2           3.7762500000E+1           7.8518985736E+2           1.4309169412E+4           -6.9963853401E+0          -1.3919529747E+1         
07/15/16                  18:44:11.1                1.9673901835E+2           3.7750000000E+1           7.8501219701E+2           1.4335715262E+4           -6.8363651865E+0          -1.3063727659E+1         
07/15/16                  18:44:16.4                1.9673907880E+2           3.7750000000E+1           7.8508362478E+2           1.4363286503E+4           -7.0730089506E+0          -1.2836310128E+1         
07/15/16                  18:44:21.6                1.9673913949E+2           3.7750000000E+1           7.8497414274E+2           1.4377571815E+4           -6.8756120056E+0          -1.2929697226E+1         
07/15/16                  18:44:26.8                1.9673919969E+2           3.7729166670E+1           7.8517041742E+2           1.4399297534E+4           -6.8611185824E+0          -1.3281776088E+1         
07/15/16                  18:44:32.0                1.9673925964E+2           3.7725000000E+1           7.8515582887E+2           1.4418398583E+4           -6.7240301801E+0          -1.3968375153E+1         
07/15/16                  18:44:37.1                1.9673931943E+2           3.7687500000E+1           7.8513289694E+2           1.4445265951E+4           -6.8838627480E+0          -1.3335461397E+1         
07/15/16                  18:44:42.3                1.9673937893E+2           3.7700000000E+1           7.8508165520E+2           1.4466511372E+4           -7.1115556215E+0          -1.3963523293E+1         
07/15/16                  18:44:47.4                1.9673943856E+2           3.7687500000E+1           7.8559178669E+2           1.4489528967E+4           -6.7940136867E+0          -1.5001922490E+1         
07/15/16                  18:44:52.7                1.9673949887E+2           3.7687500000E+1           7.8529415788E+2           1.4507414216E+4           -6.9215027960E+0          -1.3966485853E+1         
07/15/16                  18:44:57.9                1.9673955903E+2           3.7675000000E+1           7.8524991592E+2           1.4524995547E+4           -7.1922800073E+0          -1.3849446914E+1         
07/15/16                  18:45:04.8                1.9673964002E+2           3.7662500000E+1           7.8558898949E+2           1.4555859946E+4           -6.8656806290E+0          -1.6473015087E+1         
07/15/16                  18:45:10.0                1.9673969985E+2           3.7662500000E+1           7.8530426162E+2           1.4579890061E+4           -6.8163058672E+0          -1.4464805469E+1         
07/15/16                  18:45:15.2                1.9673976003E+2           3.7666666670E+1           7.8502158895E+2           1.4605851998E+4           -7.0403416006E+0          -1.3056611462E+1         
07/15/16                  18:45:20.4                1.9673981996E+2           3.7675000000E+1           7.8524095721E+2           1.4618950981E+4           -7.0153332468E+0          -1.4309997238E+1         
07/15/16                  18:45:25.6                1.9673988010E+2           3.7666666670E+1           7.8534965772E+2           1.4647492899E+4           -6.7348517920E+0          -1.3682050800E+1         
07/15/16                  18:45:30.8                1.9673994030E+2           3.7687500000E+1           7.8537501203E+2           1.4663418646E+4           -6.8999384613E+0          -1.3772677330E+1         
07/15/16                  18:45:36.0                1.9674000007E+2           3.7687500000E+1           7.8522496669E+2           1.4696251291E+4           -7.2992871959E+0          -1.4484493687E+1         
07/15/16                  18:45:41.1                1.9674006015E+2           3.7687500000E+1           7.8538446008E+2           1.4702363785E+4           -7.0982186592E+0          -1.4806618578E+1         
07/15/16                  18:45:46.3                1.9674012026E+2           3.7687500000E+1           7.8539495826E+2           1.4744792876E+4           -7.2471473261E+0          -1.5905312930E+1         
07/15/16                  18:45:51.5                1.9674018012E+2           3.7687500000E+1           7.8547467801E+2           1.4746370079E+4           3.6346115389E+1           -1.1455277033E+2         
07/15/16                  18:45:56.9                1.9674024252E+2           3.7687500000E+1           7.8210153291E+2           1.1924628847E+4           -9.2135382499E+0          -9.8891920196E+0         
07/15/16                  18:46:03.8                1.9674032288E+2           3.7700000000E+1           7.8587111780E+2           2.8824203220E+3           -7.0159888021E+0          -1.9686786954E+0         
07/15/16                  18:46:08.9                1.9674038123E+2           3.7687500000E+1           7.8615940011E+2           1.6009295425E+3           -2.5964917199E+0          -1.0053678335E+1         
07/15/16                  18:46:13.9                1.9674043980E+2           3.7700000000E+1           7.8627691378E+2           9.9825983951E+2           2.6503264536E+0           -2.4604444720E+1         
