DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
07/24/16                  10:03:18.4                2.0537729726E+2           3.8700000000E+1           7.8356077732E+2           2.9810173761E+4           -1.0253494278E+1          -6.1834231331E+1         
07/24/16                  10:03:25.3                2.0537737675E+2           3.8708333330E+1           7.8365880031E+2           2.9738133728E+4           -1.0359070833E+1          -6.2038310753E+1         
07/24/16                  10:03:34.2                2.0537748010E+2           3.8750000000E+1           7.8373030924E+2           3.0050245362E+4           -1.0394485526E+1          -6.1506065765E+1         
07/24/16                  10:03:41.2                2.0537756077E+2           3.8767857140E+1           7.8405494127E+2           3.0257092749E+4           -1.0302310211E+1          -6.1630237308E+1         
07/24/16                  10:03:48.7                2.0537764726E+2           3.8812500000E+1           7.8368947975E+2           3.0303573067E+4           -1.0455281586E+1          -6.1092963184E+1         
07/24/16                  10:03:55.6                2.0537772770E+2           3.8767857140E+1           7.8371308024E+2           3.0378824424E+4           -1.0719714802E+1          -6.1259824278E+1         
07/24/16                  10:04:02.4                2.0537780623E+2           3.8787500000E+1           7.8422894454E+2           3.0411540438E+4           -1.0362607372E+1          -6.2007143809E+1         
07/24/16                  10:04:09.3                2.0537788612E+2           3.8750000000E+1           7.8361183438E+2           3.0437145118E+4           -1.0291575233E+1          -6.0965628030E+1         
07/24/16                  10:04:16.8                2.0537797333E+2           3.8750000000E+1           7.8319736583E+2           3.0717751079E+4           -1.0256449453E+1          -6.0248397882E+1         
07/24/16                  10:04:24.4                2.0537806027E+2           3.8750000000E+1           7.8392349636E+2           3.0665973589E+4           -1.0593205323E+1          -6.0967934295E+1         
07/24/16                  10:04:31.5                2.0537814245E+2           3.8750000000E+1           7.8378805388E+2           3.0837565694E+4           -1.0264378855E+1          -6.0755000535E+1         
07/24/16                  10:04:38.3                2.0537822170E+2           3.8750000000E+1           7.8351980450E+2           3.1159020986E+4           -1.0362349168E+1          -5.9827961464E+1         
07/24/16                  10:04:45.3                2.0537830254E+2           3.8750000000E+1           7.8367266206E+2           3.1301931656E+4           -1.0659260294E+1          -5.9914607024E+1         
07/24/16                  10:04:54.8                2.0537841319E+2           3.8742187500E+1           7.8342690982E+2           3.1724809067E+4           -1.0566812714E+1          -5.6914185266E+1         
07/24/16                  10:05:02.3                2.0537849932E+2           3.8750000000E+1           7.8372488327E+2           3.1784219880E+4           -1.0256098575E+1          -5.9578112277E+1         
07/24/16                  10:05:11.1                2.0537860078E+2           3.8750000000E+1           7.8395497635E+2           3.1471080891E+4           -1.0462777320E+1          -5.9873277295E+1         
07/24/16                  10:05:18.7                2.0537868935E+2           3.8750000000E+1           7.8402715126E+2           3.1540979074E+4           -1.0534688778E+1          -5.9954189694E+1         
07/24/16                  10:05:26.1                2.0537877535E+2           3.8750000000E+1           7.8354218388E+2           3.2077703311E+4           -1.0180570545E+1          -5.8432602547E+1         
07/24/16                  10:05:33.6                2.0537886199E+2           3.8750000000E+1           7.8364249614E+2           3.2308926346E+4           -9.9275957691E+0          -5.6089661902E+1         
07/24/16                  10:05:41.3                2.0537895138E+2           3.8750000000E+1           7.8411713743E+2           3.1654770661E+4           -9.9612175239E+0          -6.0102573442E+1         
07/24/16                  10:05:48.9                2.0537903876E+2           3.8812500000E+1           7.8351696780E+2           3.1342551991E+4           -1.0053310071E+1          -5.9666461689E+1         
07/24/16                  10:05:56.3                2.0537912427E+2           3.8812500000E+1           7.8363143688E+2           3.1176106407E+4           -1.0244714218E+1          -6.0447580242E+1         
07/24/16                  10:06:03.7                2.0537921062E+2           3.8812500000E+1           7.8388207833E+2           3.0839822033E+4           -1.0674823471E+1          -6.1470829629E+1         
07/24/16                  10:06:10.7                2.0537929159E+2           3.8812500000E+1           7.8363908172E+2           3.0363655204E+4           -1.0180462006E+1          -6.1186784694E+1         
07/24/16                  10:06:19.4                2.0537939217E+2           3.8839285710E+1           7.8375381546E+2           3.0018230294E+4           -1.0494169856E+1          -6.1700435349E+1         
07/24/16                  10:06:26.7                2.0537947632E+2           3.8866071430E+1           7.8374625269E+2           3.0011901097E+4           -1.0720619225E+1          -6.2339262716E+1         
07/24/16                  10:06:34.2                2.0537956288E+2           3.8875000000E+1           7.8371492814E+2           3.0275917771E+4           -1.0404102458E+1          -6.2121304066E+1         
07/24/16                  10:06:41.3                2.0537964551E+2           3.8875000000E+1           7.8401147796E+2           3.0512143320E+4           -1.0213112839E+1          -6.2291889693E+1         
07/24/16                  10:06:48.7                2.0537973087E+2           3.8875000000E+1           7.8351507316E+2           3.0345142403E+4           -1.0236668873E+1          -6.1810291611E+1         
07/24/16                  10:06:55.6                2.0537981108E+2           3.8875000000E+1           7.8382864896E+2           3.0083740148E+4           -1.0586877704E+1          -6.1859972558E+1         
07/24/16                  10:07:02.7                2.0537989347E+2           3.8875000000E+1           7.8371200695E+2           2.9977590801E+4           -1.0276914554E+1          -6.2057372796E+1         
07/24/16                  10:07:09.4                2.0537997047E+2           3.8875000000E+1           7.8393132928E+2           3.0033420293E+4           -1.0415733298E+1          -6.2494223966E+1         
07/24/16                  10:07:16.0                2.0538004740E+2           3.8875000000E+1           7.8378242914E+2           3.0143139988E+4           -1.0289895263E+1          -6.2399414572E+1         
07/24/16                  10:07:23.1                2.0538012904E+2           3.8875000000E+1           7.8364712613E+2           3.0223601042E+4           -1.0656266545E+1          -6.1454925841E+1         
07/24/16                  10:07:30.1                2.0538020999E+2           3.8875000000E+1           7.8406456659E+2           3.0290268404E+4           -1.0674532617E+1          -6.2746301172E+1         
07/24/16                  10:07:39.0                2.0538031360E+2           3.8875000000E+1           7.8391619519E+2           3.0574822050E+4           -1.0689225866E+1          -6.2406032561E+1         
07/24/16                  10:07:46.1                2.0538039559E+2           3.8898437500E+1           7.8386714868E+2           3.0845168049E+4           -1.0186063458E+1          -6.1389877009E+1         
07/24/16                  10:07:53.5                2.0538048065E+2           3.8901785710E+1           7.8376549640E+2           3.1020755893E+4           -1.0574921012E+1          -6.0687295330E+1         
07/24/16                  10:08:00.9                2.0538056634E+2           3.8929687500E+1           7.8380274910E+2           3.1182878011E+4           -1.0344409694E+1          -6.0490317885E+1         
07/24/16                  10:08:08.5                2.0538065443E+2           3.8937500000E+1           7.8309116224E+2           3.0978918497E+4           -1.0202466927E+1          -5.9984317722E+1         
07/24/16                  10:08:15.7                2.0538073792E+2           3.8928571430E+1           7.8375236234E+2           3.0884996491E+4           -1.0487717452E+1          -6.1624735500E+1         
07/24/16                  10:08:23.1                2.0538082297E+2           3.8937500000E+1           7.8395872678E+2           3.1125758661E+4           -1.0486770761E+1          -6.1263748406E+1         
07/24/16                  10:08:31.0                2.0538091500E+2           3.8937500000E+1           7.8368227721E+2           3.1386225643E+4           -1.0364975391E+1          -6.0364932604E+1         
07/24/16                  10:08:39.2                2.0538100960E+2           3.8937500000E+1           7.8437045615E+2           3.1552198102E+4           -1.0098666784E+1          -6.1296873913E+1         
07/24/16                  10:08:47.7                2.0538110806E+2           3.8937500000E+1           7.8377079318E+2           3.1881454309E+4           -1.0292133928E+1          -6.0123896740E+1         
07/24/16                  10:08:55.4                2.0538119738E+2           3.8937500000E+1           7.8319582218E+2           3.1454762146E+4           -1.0271847696E+1          -5.9430664333E+1         
07/24/16                  10:09:04.8                2.0538130598E+2           3.9000000000E+1           7.8419341641E+2           3.0990236790E+4           -1.0276207500E+1          -6.1988046659E+1         
07/24/16                  10:09:11.9                2.0538138882E+2           3.9000000000E+1           7.8399536298E+2           3.1351121580E+4           -1.0404288234E+1          -5.9538317817E+1         
07/24/16                  10:09:19.1                2.0538147212E+2           3.9000000000E+1           7.8369658995E+2           3.1273685923E+4           -9.7995650299E+0          -6.0863264078E+1         
07/24/16                  10:09:27.1                2.0538156415E+2           3.9000000000E+1           7.8355070410E+2           3.0750260804E+4           -9.9619490150E+0          -6.1642250540E+1         
07/24/16                  10:09:34.5                2.0538164935E+2           3.9000000000E+1           7.8430805102E+2           3.0038170998E+4           -1.0137843947E+1          -6.2713451378E+1         
07/24/16                  10:09:41.6                2.0538173180E+2           3.9008928570E+1           7.8422941568E+2           3.0046112617E+4           -1.0286133497E+1          -6.3017709929E+1         
07/24/16                  10:09:48.7                2.0538181419E+2           3.9053571430E+1           7.8398647533E+2           3.0396428875E+4           -1.0441529846E+1          -6.1656443027E+1         
07/24/16                  10:09:56.0                2.0538189854E+2           3.9062500000E+1           7.8379266308E+2           3.0341349402E+4           -1.0235271823E+1          -6.2002655357E+1         
07/24/16                  10:10:02.9                2.0538197904E+2           3.9071428570E+1           7.8379921927E+2           3.0178280724E+4           -1.0767582755E+1          -6.2203568843E+1         
07/24/16                  10:10:10.0                2.0538206092E+2           3.9075000000E+1           7.8412335128E+2           3.0204501994E+4           -1.0442810141E+1          -6.2942977808E+1         
07/24/16                  10:10:16.7                2.0538213792E+2           3.9062500000E+1           7.8362102691E+2           3.0099384335E+4           -1.0320806218E+1          -6.1951432674E+1         
07/24/16                  10:10:25.5                2.0538223983E+2           3.9062500000E+1           7.8403662691E+2           2.9567271005E+4           -1.0098045201E+1          -6.3761865252E+1         
07/24/16                  10:10:32.1                2.0538231669E+2           3.9062500000E+1           7.8415340727E+2           2.9382230039E+4           -1.0571816264E+1          -6.4444134183E+1         
07/24/16                  10:10:39.3                2.0538239956E+2           3.9062500000E+1           7.8363144438E+2           2.9679466638E+4           -1.0560757049E+1          -6.3471095467E+1         
07/24/16                  10:10:46.5                2.0538248328E+2           3.9062500000E+1           7.8416005482E+2           2.9859992002E+4           -1.0365291033E+1          -6.2943922505E+1         
07/24/16                  10:10:53.8                2.0538256742E+2           3.9062500000E+1           7.8348673729E+2           2.9967026301E+4           -1.0741303997E+1          -6.2507224673E+1         
07/24/16                  10:11:00.8                2.0538264826E+2           3.9107142860E+1           7.8364495206E+2           2.9898450110E+4           -1.0268904801E+1          -6.2815737279E+1         
07/24/16                  10:11:07.4                2.0538272525E+2           3.9083333330E+1           7.8385067267E+2           2.9903115840E+4           -1.0571477416E+1          -6.3066125723E+1         
07/24/16                  10:11:14.6                2.0538280824E+2           3.9117187500E+1           7.8199993166E+2           3.0159485144E+4           -8.9217091039E+0          -4.9699308120E+1         
07/24/16                  10:11:21.1                2.0538288412E+2           3.9100000000E+1           7.8479852383E+2           2.1446820131E+4           -9.8186444497E+0          -6.5501694555E+1         
07/24/16                  10:11:26.4                2.0538294550E+2           3.9125000000E+1           7.8547946447E+2           1.2146587422E+4           -1.0850341412E+1          -6.7118839300E+1         
07/24/16                  10:11:31.6                2.0538300481E+2           3.9125000000E+1           7.8522956053E+2           6.8449977511E+3           -1.3743649384E+1          -6.6124795798E+1         
07/24/16                  10:11:38.5                2.0538308469E+2           3.9125000000E+1           7.8598012852E+2           3.5008694836E+3           -1.5056757346E+1          -7.9160691479E+1         
07/24/16                  10:11:43.5                2.0538314322E+2           3.9125000000E+1           7.8558940817E+2           2.4077886412E+3           -1.5868683882E+1          -6.7493960491E+1         
07/24/16                  10:11:48.6                2.0538320184E+2           3.9125000000E+1           7.8585745444E+2           1.8328436423E+3           -1.5085340266E+1          -7.9931601932E+1         
07/24/16                  10:11:53.6                2.0538326041E+2           3.9125000000E+1           7.8609450370E+2           1.5171271154E+3           -1.3216697478E+1          -9.9339817338E+1         
07/24/16                  10:11:58.7                2.0538331909E+2           3.9125000000E+1           7.8597236529E+2           1.3384399540E+3           -1.2947830430E+1          -8.3735496075E+1         
07/24/16                  10:12:03.8                2.0538337786E+2           3.9125000000E+1           7.8617597169E+2           1.2264155221E+3           -1.0496242574E+1          -1.0615685980E+2         
07/24/16                  10:12:08.8                2.0538343630E+2           3.9125000000E+1           7.8604106059E+2           1.1570685492E+3           -1.0585094949E+1          -9.1305998550E+1         
07/24/16                  10:12:13.9                2.0538349480E+2           3.9125000000E+1           7.8585912471E+2           1.1111343107E+3           -1.1188520982E+1          -9.1764839079E+1         
07/24/16                  10:12:19.0                2.0538355327E+2           3.9125000000E+1           7.8736443136E+2           2.1578840481E+3           -1.9083537745E+1          -7.8226934706E+1         
07/24/16                  10:12:24.0                2.0538361203E+2           3.9125000000E+1           7.8495906015E+2           1.0434419801E+4           -1.2907174103E+1          -7.4363710528E+1         
07/24/16                  10:12:29.3                2.0538367290E+2           3.9162500000E+1           7.8464710339E+2           2.0007608959E+4           -8.7811829730E+0          -7.1734485309E+1         
07/24/16                  10:12:37.1                2.0538376354E+2           3.9177083330E+1           7.8371956339E+2           2.6709901401E+4           -9.3050353280E+0          -6.4887718051E+1         
07/24/16                  10:12:43.6                2.0538383849E+2           3.9187500000E+1           7.8400475566E+2           2.8515184288E+4           -9.4787202479E+0          -6.3186522833E+1         
07/24/16                  10:12:50.5                2.0538391886E+2           3.9169642860E+1           7.8348582013E+2           2.9773562519E+4           -1.0390020921E+1          -6.1718707670E+1         
07/24/16                  10:12:57.6                2.0538400113E+2           3.9178571430E+1           7.8395331165E+2           3.0779223100E+4           -1.0263805016E+1          -6.1440246610E+1         
07/24/16                  10:13:04.9                2.0538408555E+2           3.9175000000E+1           7.8346963174E+2           3.1139733129E+4           -1.0319420560E+1          -6.0473871894E+1         
07/24/16                  10:13:12.5                2.0538417348E+2           3.9164062500E+1           7.8365987086E+2           3.0837572777E+4           -9.9783223917E+0          -6.0766495280E+1         
07/24/16                  10:13:20.4                2.0538426399E+2           3.9187500000E+1           7.8364171916E+2           3.0772965954E+4           -1.0288571406E+1          -6.1185136381E+1         
07/24/16                  10:13:27.4                2.0538434538E+2           3.9187500000E+1           7.8355663218E+2           3.0965844259E+4           -1.0350891739E+1          -6.1003018582E+1         
07/24/16                  10:13:34.8                2.0538443139E+2           3.9203125000E+1           7.8370943573E+2           3.1024282232E+4           -1.0172440196E+1          -6.1147144640E+1         
07/24/16                  10:13:42.8                2.0538452416E+2           3.9250000000E+1           7.8381094384E+2           3.0945577822E+4           -1.1025259559E+1          -6.0591066365E+1         
07/24/16                  10:13:50.7                2.0538461518E+2           3.9250000000E+1           7.8414030648E+2           3.0619566940E+4           -1.0315234642E+1          -6.2340618395E+1         
07/24/16                  10:13:59.6                2.0538471861E+2           3.9241071430E+1           7.8413066607E+2           3.0571791777E+4           -1.0375989790E+1          -6.2769271581E+1         
07/24/16                  10:14:06.7                2.0538480062E+2           3.9250000000E+1           7.8382264996E+2           3.0485451008E+4           -1.0631047253E+1          -6.2001991999E+1         
07/24/16                  10:14:14.8                2.0538489420E+2           3.9250000000E+1           7.8413538329E+2           3.0827641240E+4           -1.0061165138E+1          -6.1571904862E+1         
07/24/16                  10:14:21.8                2.0538497554E+2           3.9258928570E+1           7.8367226328E+2           3.0902800678E+4           -1.0180999876E+1          -6.1789802206E+1         
07/24/16                  10:14:29.0                2.0538505819E+2           3.9262500000E+1           7.8354546203E+2           3.0766902351E+4           -1.0308414381E+1          -6.1465777409E+1         
07/24/16                  10:14:36.9                2.0538514959E+2           3.9312500000E+1           7.8445378756E+2           3.0998374314E+4           -9.7991453021E+0          -6.2321487104E+1         
07/24/16                  10:14:44.9                2.0538524246E+2           3.9312500000E+1           7.8343619848E+2           3.1229963115E+4           -1.0226121189E+1          -6.0413423303E+1         
07/24/16                  10:14:52.9                2.0538533469E+2           3.9312500000E+1           7.8357698693E+2           3.1090319328E+4           -9.9820162907E+0          -6.0743895590E+1         
07/24/16                  10:15:00.9                2.0538542808E+2           3.9312500000E+1           7.8425132730E+2           3.0644216494E+4           -9.1323801246E+0          -6.1577494664E+1         
07/24/16                  10:15:08.0                2.0538551036E+2           3.9325000000E+1           7.8412421852E+2           3.0719395659E+4           -9.9768752454E+0          -6.1959660554E+1         
07/24/16                  10:15:15.0                2.0538559102E+2           3.9339285710E+1           7.8405059891E+2           3.0829989827E+4           -1.0300171719E+1          -6.2231464476E+1         
07/24/16                  10:15:24.1                2.0538569658E+2           3.9366071430E+1           7.8377644982E+2           3.0958478269E+4           -1.0531412553E+1          -6.1679032895E+1         
07/24/16                  10:15:31.1                2.0538577778E+2           3.9375000000E+1           7.8422602982E+2           3.1157457676E+4           -1.0257328335E+1          -6.2673615800E+1         
07/24/16                  10:15:39.0                2.0538586858E+2           3.9375000000E+1           7.8365537122E+2           3.1531423673E+4           -1.0288941348E+1          -6.0786196794E+1         
07/24/16                  10:15:48.9                2.0538598299E+2           3.9400000000E+1           7.8407703095E+2           3.1333808586E+4           -9.9037183951E+0          -6.1808661363E+1         
07/24/16                  10:15:57.7                2.0538608467E+2           3.9387500000E+1           7.8460804526E+2           3.0986323309E+4           -1.0030878186E+1          -6.2601768743E+1         
07/24/16                  10:16:05.3                2.0538617287E+2           3.9410714290E+1           7.8417951200E+2           3.1220962431E+4           -1.0740835748E+1          -6.1643658210E+1         
07/24/16                  10:16:12.7                2.0538625856E+2           3.9382812500E+1           7.8377015128E+2           3.1484595601E+4           -1.0495192614E+1          -6.0265192706E+1         
07/24/16                  10:16:21.5                2.0538636108E+2           3.9430555560E+1           7.8391583531E+2           3.1962438771E+4           -1.1216683370E+1          -6.1140721976E+1         
07/24/16                  10:16:29.8                2.0538645631E+2           3.9429687500E+1           7.8420818777E+2           3.1645635565E+4           -9.6248785018E+0          -6.1015767559E+1         
07/24/16                  10:16:37.4                2.0538654440E+2           3.9437500000E+1           7.8384198399E+2           3.1188666588E+4           -1.0428056298E+1          -6.1037305643E+1         
07/24/16                  10:16:44.8                2.0538663047E+2           3.9437500000E+1           7.8415050261E+2           3.1208266289E+4           -1.0030712155E+1          -6.1916139845E+1         
07/24/16                  10:16:54.4                2.0538674141E+2           3.9437500000E+1           7.8404003062E+2           3.1845300182E+4           -9.8841537856E+0          -6.0759772812E+1         
07/24/16                  10:17:02.3                2.0538683256E+2           3.9437500000E+1           7.8406670687E+2           3.2128862635E+4           -1.0425702140E+1          -6.0333150363E+1         
07/24/16                  10:17:09.8                2.0538692007E+2           3.9451388890E+1           7.8388523397E+2           3.2129862619E+4           -9.6206586274E+0          -5.9610122423E+1         
07/24/16                  10:17:19.1                2.0538702775E+2           3.9444444440E+1           7.8308632378E+2           3.1767610058E+4           -1.0082601187E+1          -5.9684301503E+1         
07/24/16                  10:17:27.9                2.0538712939E+2           3.9437500000E+1           7.8420965611E+2           3.1433975737E+4           -1.0420697773E+1          -6.1676672580E+1         
07/24/16                  10:17:35.3                2.0538721424E+2           3.9437500000E+1           7.8468301204E+2           3.1450347586E+4           -8.9738265977E+0          -6.3513436199E+1         
07/24/16                  10:17:43.3                2.0538730748E+2           3.9429687500E+1           7.8421357635E+2           3.1920467715E+4           -9.9779767983E+0          -6.1388500330E+1         
07/24/16                  10:17:51.5                2.0538740197E+2           3.9429687500E+1           7.8384347494E+2           3.1880200105E+4           -1.0187189354E+1          -6.0128985656E+1         
07/24/16                  10:17:59.7                2.0538749666E+2           3.9429687500E+1           7.8358353852E+2           3.1597209025E+4           -1.0628821687E+1          -6.0563232362E+1         
07/24/16                  10:18:07.2                2.0538758375E+2           3.9437500000E+1           7.8395635216E+2           3.1715962215E+4           -1.0413284613E+1          -6.1083720936E+1         
07/24/16                  10:18:16.0                2.0538768616E+2           3.9437500000E+1           7.8433577100E+2           3.1898840846E+4           -1.0639161188E+1          -6.1266126012E+1         
07/24/16                  10:18:26.4                2.0538780556E+2           3.9437500000E+1           7.8315892080E+2           3.2465992346E+4           -9.9004306093E+0          -5.9115463116E+1         
07/24/16                  10:18:34.7                2.0538790269E+2           3.9437500000E+1           7.8407108871E+2           3.2016211620E+4           -9.7856911157E+0          -6.0903025069E+1         
07/24/16                  10:18:42.7                2.0538799518E+2           3.9429687500E+1           7.8395428408E+2           3.1962450560E+4           -1.0481280564E+1          -6.1021510603E+1         
07/24/16                  10:18:52.7                2.0538811079E+2           3.9437500000E+1           7.8313067596E+2           3.1844373135E+4           -1.0818655384E+1          -6.0441083013E+1         
07/24/16                  10:19:00.8                2.0538820412E+2           3.9437500000E+1           7.8458273298E+2           3.1426546645E+4           -1.0265526182E+1          -6.1727940666E+1         
07/24/16                  10:19:08.8                2.0538829709E+2           3.9437500000E+1           7.8461325746E+2           3.1835243185E+4           -1.0856239174E+1          -6.1588894295E+1         
07/24/16                  10:19:18.6                2.0538840987E+2           3.9437500000E+1           7.8342199805E+2           3.2389938764E+4           -9.4787888765E+0          -5.8994511635E+1         
07/24/16                  10:19:28.4                2.0538852326E+2           3.9437500000E+1           7.8397181424E+2           3.1859450529E+4           -9.8581662094E+0          -6.0394857413E+1         
07/24/16                  10:19:36.4                2.0538861628E+2           3.9437500000E+1           7.8391847213E+2           3.1842637786E+4           -1.0746539969E+1          -6.0607880807E+1         
07/24/16                  10:19:44.8                2.0538871313E+2           3.9428571430E+1           7.8351396415E+2           3.2143446300E+4           -9.9255686779E+0          -5.9968048657E+1         
07/24/16                  10:19:53.9                2.0538881864E+2           3.9437500000E+1           7.8336101059E+2           3.1659333706E+4           -1.0206397640E+1          -6.0137033956E+1         
07/24/16                  10:20:04.0                2.0538893596E+2           3.9437500000E+1           7.8401887253E+2           3.1083724851E+4           -1.0090259104E+1          -6.2196952469E+1         
07/24/16                  10:20:11.5                2.0538902297E+2           3.9437500000E+1           7.8384033429E+2           3.0761992778E+4           -1.0449269931E+1          -6.1774737706E+1         
07/24/16                  10:20:20.3                2.0538912448E+2           3.9445312500E+1           7.8391201821E+2           3.0852832593E+4           -1.0135267727E+1          -6.3000062961E+1         
07/24/16                  10:20:27.9                2.0538921282E+2           3.9473214290E+1           7.8409900937E+2           3.0600550052E+4           -9.7834664698E+0          -6.2798970038E+1         
07/24/16                  10:20:35.8                2.0538930398E+2           3.9468750000E+1           7.8390587626E+2           3.0818350226E+4           -1.0518944754E+1          -6.2478273151E+1         
07/24/16                  10:20:43.7                2.0538939472E+2           3.9482142860E+1           7.8384377611E+2           3.1020494656E+4           -9.8142087421E+0          -6.2404387130E+1         
07/24/16                  10:20:51.0                2.0538947954E+2           3.9445312500E+1           7.8418251308E+2           3.0929916658E+4           -1.0627862540E+1          -6.2454361287E+1         
07/24/16                  10:20:58.4                2.0538956514E+2           3.9437500000E+1           7.8409459476E+2           3.1072652778E+4           -1.0118974678E+1          -6.2743396850E+1         
07/24/16                  10:21:05.7                2.0538965043E+2           3.9437500000E+1           7.8403842289E+2           3.1482633692E+4           -1.0352890003E+1          -6.1349538359E+1         
07/24/16                  10:21:13.4                2.0538973916E+2           3.9437500000E+1           7.8045300301E+2           3.1517708773E+4           -1.0323074023E+1          -4.7563247618E+1         
07/24/16                  10:21:20.5                2.0538982090E+2           3.9489583330E+1           7.8258513951E+2           2.2752638477E+4           -1.0436952428E+1          -5.7917015331E+1         
07/24/16                  10:21:27.7                2.0538990459E+2           3.9500000000E+1           7.8469184872E+2           1.0409348094E+4           -1.2378689322E+1          -5.8477412003E+1         
07/24/16                  10:21:32.8                2.0538996361E+2           3.9500000000E+1           7.8587754104E+2           5.9560689144E+3           -1.3464605186E+1          -7.4118398082E+1         
07/24/16                  10:21:37.9                2.0539002247E+2           3.9487500000E+1           7.8593388240E+2           3.6953033963E+3           -1.5071824525E+1          -7.7512430759E+1         
07/24/16                  10:21:43.0                2.0539008119E+2           3.9500000000E+1           7.8577561260E+2           2.5426771310E+3           -1.5868110003E+1          -7.8809437847E+1         
07/24/16                  10:21:48.0                2.0539013979E+2           3.9500000000E+1           7.8585309854E+2           1.9382913106E+3           -1.5246631325E+1          -8.0423432061E+1         
07/24/16                  10:21:53.1                2.0539019835E+2           3.9512500000E+1           7.8598360141E+2           1.6096528208E+3           -1.4176431586E+1          -8.9451351412E+1         
07/24/16                  10:21:58.1                2.0539025678E+2           3.9500000000E+1           7.8590905026E+2           1.4217547158E+3           -1.3710599321E+1          -8.4974830505E+1         
07/24/16                  10:22:03.2                2.0539031527E+2           3.9500000000E+1           7.8603718967E+2           1.3075290494E+3           -1.1974034090E+1          -8.7920054898E+1         
07/24/16                  10:22:08.2                2.0539037377E+2           3.9500000000E+1           7.8609646267E+2           1.2328336977E+3           -1.1831908872E+1          -9.6597524481E+1         
07/24/16                  10:22:13.3                2.0539043259E+2           3.9500000000E+1           7.8608885120E+2           1.1818500192E+3           -1.0581978961E+1          -9.5809817382E+1         
07/24/16                  10:22:18.4                2.0539049114E+2           3.9500000000E+1           7.8873631087E+2           1.9285634208E+3           -1.4022990034E+1          -5.7589271420E+2         
07/24/16                  10:22:25.4                2.0539057177E+2           3.9500000000E+1           7.8607299136E+2           1.3911001997E+4           -1.0437584508E+1          -8.0531223153E+1         
