DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
06/21/16                  21:33:32.3                1.7285662390E+2           3.0062500000E+1           8.2287122962E+2           1.3533650693E+4           5.5103339033E+2           1.5357606770E+3          
06/21/16                  21:33:41.5                1.7285673073E+2           3.0062500000E+1           8.2139706299E+2           1.3584391118E+4           5.4664812911E+2           1.5301439553E+3          
06/21/16                  21:33:51.1                1.7285684242E+2           3.0073863640E+1           8.2229006920E+2           1.3571205036E+4           5.4443404572E+2           1.5364622185E+3          
06/21/16                  21:34:00.5                1.7285695059E+2           3.0085937500E+1           8.2265576070E+2           1.3544843455E+4           5.5182425157E+2           1.5381789349E+3          
06/21/16                  21:34:09.6                1.7285705627E+2           3.0085937500E+1           8.2193948243E+2           1.3524128889E+4           5.5135081045E+2           1.5413116471E+3          
06/21/16                  21:34:19.3                1.7285716880E+2           3.0062500000E+1           8.2195293102E+2           1.3585839255E+4           5.4474166379E+2           1.5214341686E+3          
06/21/16                  21:34:34.2                1.7285734119E+2           3.0075000000E+1           8.2129145935E+2           1.3544410288E+4           5.4709240975E+2           1.5243673050E+3          
06/21/16                  21:34:44.3                1.7285745823E+2           3.0083333330E+1           8.2086714125E+2           1.3582234710E+4           5.4399319252E+2           1.5260525790E+3          
06/21/16                  21:34:53.9                1.7285756925E+2           3.0076388890E+1           8.2080684421E+2           1.3576028003E+4           5.4643297685E+2           1.5295765132E+3          
06/21/16                  21:35:03.2                1.7285767685E+2           3.0068181820E+1           8.2154736713E+2           1.3594866497E+4           5.4795263203E+2           1.5264530804E+3          
06/21/16                  21:35:14.1                1.7285780260E+2           3.0078125000E+1           8.2134982614E+2           1.3617037728E+4           5.4583274714E+2           1.5252402250E+3          
06/21/16                  21:35:24.6                1.7285792363E+2           3.0062500000E+1           8.2109572171E+2           1.3604144770E+4           5.4743134123E+2           1.5186935952E+3          
06/21/16                  21:35:34.5                1.7285803867E+2           3.0068750000E+1           8.2073827137E+2           1.3651278572E+4           5.4582593313E+2           1.5243927452E+3          
06/21/16                  21:35:44.5                1.7285815460E+2           3.0075000000E+1           8.2118265329E+2           1.3641258662E+4           5.4354653542E+2           1.5090132704E+3          
06/21/16                  21:35:54.4                1.7285826948E+2           3.0075000000E+1           8.2100491267E+2           1.3628548600E+4           5.4549029559E+2           1.5122760112E+3          
06/21/16                  21:36:04.2                1.7285838200E+2           3.0089285710E+1           8.2084939339E+2           1.3636937426E+4           5.4535884757E+2           1.5188228406E+3          
06/21/16                  21:36:13.9                1.7285849430E+2           3.0081250000E+1           8.2078191242E+2           1.3637797307E+4           5.4310954167E+2           1.5034530690E+3          
06/21/16                  21:36:27.7                1.7285865494E+2           3.0083333330E+1           8.2031815107E+2           1.3668455545E+4           5.4298278296E+2           1.4969927636E+3          
06/21/16                  21:36:36.9                1.7285876151E+2           3.0093750000E+1           8.1954716156E+2           1.3655061949E+4           5.4424009774E+2           1.4995541271E+3          
06/21/16                  21:36:46.8                1.7285887576E+2           3.0083333330E+1           8.2017193468E+2           1.3683574124E+4           5.4468595057E+2           1.5029146179E+3          
06/21/16                  21:36:56.4                1.7285898614E+2           3.0113636360E+1           8.1998332639E+2           1.3688201178E+4           5.4249481241E+2           1.5022859924E+3          
06/21/16                  21:37:06.8                1.7285910689E+2           3.0107142860E+1           8.1981066898E+2           1.3705333867E+4           5.4055245282E+2           1.4989324912E+3          
06/21/16                  21:37:17.2                1.7285922762E+2           3.0107954550E+1           8.2081968135E+2           1.3681468092E+4           5.4423780643E+2           1.4867846770E+3          
06/21/16                  21:37:26.8                1.7285933876E+2           3.0118055560E+1           8.1993866071E+2           1.3723863202E+4           5.4036469970E+2           1.4909980517E+3          
06/21/16                  21:37:36.6                1.7285945186E+2           3.0093750000E+1           8.1899192557E+2           1.3700061964E+4           5.4245904529E+2           1.5025466724E+3          
06/21/16                  21:37:46.7                1.7285956911E+2           3.0118055560E+1           8.1964955027E+2           1.3704775851E+4           5.4180066486E+2           1.4922725833E+3          
06/21/16                  21:37:55.7                1.7285967250E+2           3.0109375000E+1           8.1986158204E+2           1.3715522042E+4           5.3801934758E+2           1.4869680437E+3          
06/21/16                  21:38:05.6                1.7285978786E+2           3.0100000000E+1           8.1939806130E+2           1.3721461872E+4           5.3956958850E+2           1.4843155605E+3          
06/21/16                  21:38:20.3                1.7285995807E+2           3.0102272730E+1           8.1911552102E+2           1.3756717149E+4           5.4154408555E+2           1.4807997595E+3          
06/21/16                  21:38:30.6                1.7286007658E+2           3.0118055560E+1           8.1883369137E+2           1.3768424754E+4           5.3871594412E+2           1.4813414663E+3          
06/21/16                  21:38:40.7                1.7286019399E+2           3.0125000000E+1           8.1835988995E+2           1.3755953620E+4           5.4142091273E+2           1.4883079982E+3          
06/21/16                  21:38:50.6                1.7286030790E+2           3.0118055560E+1           8.1917584680E+2           1.3787217882E+4           5.3948861585E+2           1.4774406839E+3          
06/21/16                  21:39:00.3                1.7286042066E+2           3.0109375000E+1           8.1863694368E+2           1.3753334264E+4           5.3900654489E+2           1.4854684740E+3          
06/21/16                  21:39:10.2                1.7286053497E+2           3.0125000000E+1           8.1877975201E+2           1.3782063819E+4           5.3545217360E+2           1.4675348206E+3          
06/21/16                  21:39:19.5                1.7286064258E+2           3.0125000000E+1           8.1854221646E+2           1.3774456986E+4           5.3801389999E+2           1.4764327040E+3          
06/21/16                  21:39:28.7                1.7286074940E+2           3.0125000000E+1           8.1810709384E+2           1.3820353995E+4           5.3342578869E+2           1.4727513450E+3          
06/21/16                  21:39:38.5                1.7286086329E+2           3.0112500000E+1           8.1851647331E+2           1.3771875734E+4           5.3725528122E+2           1.4754095465E+3          
06/21/16                  21:39:48.5                1.7286097840E+2           3.0097222220E+1           8.1871403927E+2           1.3776083015E+4           5.3668052554E+2           1.4710594522E+3          
06/21/16                  21:39:58.3                1.7286109227E+2           3.0111111110E+1           8.1802003061E+2           1.3741406404E+4           5.3574199062E+2           1.4619388463E+3          
06/21/16                  21:40:12.5                1.7286125610E+2           3.0075000000E+1           8.1689549105E+2           1.3734092384E+4           5.3589987760E+2           1.4655645482E+3          
06/21/16                  21:40:22.5                1.7286137233E+2           3.0068750000E+1           8.1447435856E+2           1.3702851834E+4           5.3056961313E+2           1.4752098535E+3          
06/21/16                  21:40:32.3                1.7286148542E+2           3.0090277780E+1           8.1494636865E+2           1.3725614124E+4           5.3101705093E+2           1.4760178247E+3          
06/21/16                  21:40:42.1                1.7286159944E+2           3.0079545450E+1           8.1613072761E+2           1.3751883219E+4           5.3043417582E+2           1.4670532373E+3          
06/21/16                  21:40:52.3                1.7286171709E+2           3.0085937500E+1           8.1609003701E+2           1.3781335022E+4           5.3190524968E+2           1.4639280500E+3          
06/21/16                  21:41:01.9                1.7286182764E+2           3.0076388890E+1           8.1587395075E+2           1.3753189809E+4           5.2997482449E+2           1.4499904257E+3          
06/21/16                  21:41:11.5                1.7286193913E+2           3.0068750000E+1           8.1410974925E+2           1.3706723730E+4           5.2938595089E+2           1.4684038541E+3          
06/21/16                  21:41:21.7                1.7286205770E+2           3.0068181820E+1           8.1387238207E+2           1.3755594997E+4           5.2889426244E+2           1.4719614162E+3          
06/21/16                  21:41:32.1                1.7286217739E+2           3.0062500000E+1           8.1492936369E+2           1.3809808065E+4           5.2773815093E+2           1.4627290728E+3          
06/21/16                  21:41:42.3                1.7286229561E+2           3.0062500000E+1           8.1430175994E+2           1.3798973324E+4           5.2871138917E+2           1.4656042714E+3          
06/21/16                  21:41:53.2                1.7286242178E+2           3.0062500000E+1           8.1388096246E+2           1.3788447217E+4           5.2691189367E+2           1.4599395727E+3          
06/21/16                  21:42:08.3                1.7286259701E+2           3.0062500000E+1           8.1152614095E+2           1.3802783990E+4           5.2258214443E+2           1.4665542246E+3          
06/21/16                  21:42:17.7                1.7286270492E+2           3.0062500000E+1           8.1205154933E+2           1.3774425512E+4           5.2489825915E+2           1.4625766386E+3          
06/21/16                  21:42:27.3                1.7286281702E+2           3.0062500000E+1           8.1175811968E+2           1.3754629969E+4           5.2646873108E+2           1.4699848516E+3          
06/21/16                  21:42:38.5                1.7286294602E+2           3.0068181820E+1           8.1197367020E+2           1.3780366467E+4           5.2306128387E+2           1.4614596150E+3          
06/21/16                  21:42:48.4                1.7286306125E+2           3.0062500000E+1           8.1348503892E+2           1.3805952158E+4           5.2150553333E+2           1.4548199007E+3          
06/21/16                  21:42:59.1                1.7286318414E+2           3.0062500000E+1           8.1318335260E+2           1.3807824031E+4           5.2239317465E+2           1.4473546364E+3          
06/21/16                  21:43:08.5                1.7286329321E+2           3.0062500000E+1           8.1174085477E+2           1.3740708096E+4           5.2504684537E+2           1.4536365131E+3          
06/21/16                  21:43:18.3                1.7286340666E+2           3.0062500000E+1           8.1269964866E+2           1.3781581648E+4           5.2634248510E+2           1.4481470691E+3          
06/21/16                  21:43:27.6                1.7286351444E+2           3.0062500000E+1           8.1247397995E+2           1.3788319029E+4           5.2288597702E+2           1.4485471354E+3          
06/21/16                  21:43:36.9                1.7286362168E+2           3.0062500000E+1           8.1180997529E+2           1.3796570364E+4           5.2211392957E+2           1.4560286831E+3          
06/21/16                  21:43:45.8                1.7286372488E+2           3.0062500000E+1           8.1229145246E+2           1.3820015697E+4           5.2369469957E+2           1.4421731106E+3          
06/21/16                  21:44:01.3                1.7286390422E+2           3.0062500000E+1           8.1193770373E+2           1.3872083451E+4           5.1757028524E+2           1.4294236455E+3          
06/21/16                  21:44:11.0                1.7286401678E+2           3.0062500000E+1           8.1127805743E+2           1.3841102533E+4           5.2230976307E+2           1.4353693131E+3          
06/21/16                  21:44:21.1                1.7286413418E+2           3.0068181820E+1           8.1160348802E+2           1.3840657676E+4           5.2264690709E+2           1.4358588843E+3          
06/21/16                  21:44:30.7                1.7286424530E+2           3.0062500000E+1           8.1117297658E+2           1.3877718037E+4           5.1927048768E+2           1.4339089936E+3          
06/21/16                  21:44:40.8                1.7286436149E+2           3.0062500000E+1           8.1169722387E+2           1.3844666113E+4           5.2026325439E+2           1.4330692750E+3          
06/21/16                  21:44:50.2                1.7286447076E+2           3.0069444440E+1           8.1130404277E+2           1.3839868668E+4           5.2125806567E+2           1.4246151792E+3          
06/21/16                  21:44:59.4                1.7286457720E+2           3.0068750000E+1           8.1069083063E+2           1.3873587296E+4           5.1878277420E+2           1.4298071902E+3          
06/21/16                  21:45:09.1                1.7286468878E+2           3.0062500000E+1           8.1082416974E+2           1.3885357058E+4           5.1795635472E+2           1.4311801121E+3          
06/21/16                  21:45:19.1                1.7286480479E+2           3.0075000000E+1           8.0875593346E+2           1.3901570805E+4           5.1667401689E+2           1.4509240243E+3          
06/21/16                  21:45:29.3                1.7286492348E+2           3.0062500000E+1           8.1065848949E+2           1.3853867787E+4           5.1771545311E+2           1.4271528353E+3          
06/21/16                  21:45:39.2                1.7286503814E+2           3.0068181820E+1           8.0991925095E+2           1.3830040218E+4           5.1726617685E+2           1.4201206560E+3          
06/21/16                  21:45:54.4                1.7286521386E+2           3.0062500000E+1           8.1030496452E+2           1.3868779303E+4           5.1481112200E+2           1.4137869203E+3          
06/21/16                  21:46:04.4                1.7286532959E+2           3.0062500000E+1           8.0996561370E+2           1.3861804778E+4           5.1796244487E+2           1.4228502831E+3          
06/21/16                  21:46:14.7                1.7286544894E+2           3.0062500000E+1           8.1068009889E+2           1.3923547076E+4           5.1428550558E+2           1.4134514741E+3          
06/21/16                  21:46:24.5                1.7286556136E+2           3.0062500000E+1           8.1038702231E+2           1.3913256421E+4           5.1558629617E+2           1.4166371131E+3          
06/21/16                  21:46:34.6                1.7286567874E+2           3.0062500000E+1           8.1033806483E+2           1.3974688764E+4           5.1066602153E+2           1.4094933700E+3          
06/21/16                  21:46:44.4                1.7286579268E+2           3.0062500000E+1           8.1053595895E+2           1.3925082545E+4           5.1601551760E+2           1.4067859175E+3          
06/21/16                  21:46:54.1                1.7286590505E+2           3.0062500000E+1           8.1039779252E+2           1.3962707126E+4           5.1297502325E+2           1.3974620035E+3          
06/21/16                  21:47:03.3                1.7286601072E+2           3.0068750000E+1           8.0987617327E+2           1.3954981980E+4           5.1339682951E+2           1.4045949530E+3          
06/21/16                  21:47:13.0                1.7286612367E+2           3.0062500000E+1           8.1028965378E+2           1.3972209317E+4           5.1182744598E+2           1.3974539091E+3          
06/21/16                  21:47:24.0                1.7286625013E+2           3.0062500000E+1           8.0959536313E+2           1.3913704051E+4           5.1415780177E+2           1.4078432301E+3          
06/21/16                  21:47:33.9                1.7286636479E+2           3.0081250000E+1           8.1060280249E+2           1.3923981744E+4           5.1122851996E+2           1.3892396537E+3          
06/21/16                  21:47:48.8                1.7286653742E+2           3.0083333330E+1           8.0939454100E+2           1.3990296866E+4           5.1046014416E+2           1.3847519595E+3          
06/21/16                  21:47:58.6                1.7286665145E+2           3.0062500000E+1           8.0961385258E+2           1.4017386244E+4           5.0888747219E+2           1.3791867732E+3          
06/21/16                  21:48:08.0                1.7286676029E+2           3.0062500000E+1           8.0906191470E+2           1.3971358055E+4           5.1144327920E+2           1.3859613440E+3          
06/21/16                  21:48:17.9                1.7286687497E+2           3.0068181820E+1           8.0895919390E+2           1.4022479627E+4           5.0870290266E+2           1.3798676755E+3          
06/21/16                  21:48:28.4                1.7286699626E+2           3.0085937500E+1           8.0891698184E+2           1.4029861488E+4           5.0542751096E+2           1.3809862586E+3          
06/21/16                  21:48:38.8                1.7286711596E+2           3.0100000000E+1           8.0878822317E+2           1.4037788244E+4           5.0621835098E+2           1.3730811683E+3          
06/21/16                  21:48:48.6                1.7286722992E+2           3.0112500000E+1           8.0846049225E+2           1.4004286597E+4           5.0987481265E+2           1.3797934860E+3          
06/21/16                  21:48:57.8                1.7286733638E+2           3.0125000000E+1           8.0814476481E+2           1.3993449392E+4           5.0605150985E+2           1.3766093046E+3          
06/21/16                  21:49:06.8                1.7286744091E+2           3.0118055560E+1           8.0883106428E+2           1.4021659944E+4           5.0926002054E+2           1.3744683910E+3          
06/21/16                  21:49:16.0                1.7286754706E+2           3.0125000000E+1           8.0863790086E+2           1.3990973621E+4           5.1217198235E+2           1.3821371885E+3          
06/21/16                  21:49:25.2                1.7286765371E+2           3.0125000000E+1           8.0862683016E+2           1.4010870147E+4           5.1028216353E+2           1.3728871134E+3          
06/21/16                  21:49:40.5                1.7286782997E+2           3.0106250000E+1           8.0824326543E+2           1.4066574362E+4           5.0362513045E+2           1.3575611568E+3          
06/21/16                  21:49:49.8                1.7286793816E+2           3.0125000000E+1           8.0798592129E+2           1.4048625234E+4           5.0582089515E+2           1.3656645052E+3          
06/21/16                  21:49:58.7                1.7286804090E+2           3.0125000000E+1           8.0792772149E+2           1.4023950337E+4           5.0681501799E+2           1.3637647863E+3          
06/21/16                  21:50:08.0                1.7286814855E+2           3.0125000000E+1           8.0801546131E+2           1.4002355514E+4           5.0787783698E+2           1.3618887575E+3          
06/21/16                  21:50:17.3                1.7286825615E+2           3.0125000000E+1           8.0811586143E+2           1.4012483518E+4           5.0681607099E+2           1.3578448736E+3          
06/21/16                  21:50:26.4                1.7286836134E+2           3.0125000000E+1           8.0756306618E+2           1.4033163520E+4           5.0435654302E+2           1.3482641092E+3          
06/21/16                  21:50:36.1                1.7286847391E+2           3.0118055560E+1           8.0766500255E+2           1.4066380032E+4           5.0423818761E+2           1.3503173362E+3          
06/21/16                  21:50:44.8                1.7286857508E+2           3.0125000000E+1           8.0799363373E+2           1.4047137770E+4           5.0511281623E+2           1.3493221757E+3          
06/21/16                  21:50:54.4                1.7286868574E+2           3.0125000000E+1           8.0760747634E+2           1.4081836662E+4           4.9984710953E+2           1.3494624256E+3          
06/21/16                  21:51:04.6                1.7286880337E+2           3.0125000000E+1           8.0744231686E+2           1.4106290637E+4           5.0227010419E+2           1.3515968245E+3          
06/21/16                  21:51:14.1                1.7286891329E+2           3.0125000000E+1           8.0778901504E+2           1.4079810753E+4           5.0827306932E+2           1.3435767720E+3          
06/21/16                  21:51:29.0                1.7286908652E+2           3.0125000000E+1           8.0746007034E+2           1.4156364621E+4           4.9731338541E+2           1.3226131659E+3          
06/21/16                  21:51:39.0                1.7286920192E+2           3.0125000000E+1           8.0666720783E+2           1.4125628528E+4           4.9881688855E+2           1.3356795692E+3          
06/21/16                  21:51:49.3                1.7286932153E+2           3.0125000000E+1           8.0707836695E+2           1.4075648570E+4           5.0216303685E+2           1.3378492228E+3          
06/21/16                  21:51:59.4                1.7286943825E+2           3.0125000000E+1           8.0673989724E+2           1.4071329155E+4           4.9900471103E+2           1.3323070397E+3          
06/21/16                  21:52:09.1                1.7286954980E+2           3.0125000000E+1           8.0631623546E+2           1.4032911284E+4           5.0194105999E+2           1.3350493292E+3          
06/21/16                  21:52:18.9                1.7286966329E+2           3.0125000000E+1           8.0643334104E+2           1.4086395555E+4           4.9895718844E+2           1.3202218105E+3          
06/21/16                  21:52:28.5                1.7286977527E+2           3.0125000000E+1           8.0659263124E+2           1.4121064279E+4           4.9756702131E+2           1.3198355332E+3          
06/21/16                  21:52:38.0                1.7286988460E+2           3.0125000000E+1           8.0688882157E+2           1.4110139012E+4           5.0039880785E+2           1.3206404587E+3          
06/21/16                  21:52:46.9                1.7286998748E+2           3.0125000000E+1           8.0577445284E+2           1.4084538033E+4           4.9813060565E+2           1.3260650503E+3          
06/21/16                  21:52:56.0                1.7287009349E+2           3.0125000000E+1           8.0609589339E+2           1.4101703299E+4           4.9791954067E+2           1.3231253732E+3          
06/21/16                  21:53:06.0                1.7287020948E+2           3.0153409090E+1           8.0622359501E+2           1.4093135444E+4           5.0291438121E+2           1.3125189437E+3          
06/21/16                  21:53:20.5                1.7287037666E+2           3.0152777780E+1           8.0601585518E+2           1.4077811643E+4           4.9892129825E+2           1.2997937494E+3          
06/21/16                  21:53:30.9                1.7287049699E+2           3.0181818180E+1           8.0529963170E+2           1.4094722195E+4           4.9743158394E+2           1.3070687325E+3          
06/21/16                  21:53:40.7                1.7287061007E+2           3.0166666670E+1           8.0638807874E+2           1.4170732018E+4           5.0140883847E+2           1.3082368862E+3          
06/21/16                  21:53:50.2                1.7287072034E+2           3.0181818180E+1           8.0616639115E+2           1.4152551485E+4           4.9843102726E+2           1.3091949248E+3          
06/21/16                  21:54:00.7                1.7287084228E+2           3.0178571430E+1           8.0595675637E+2           1.4148874477E+4           4.9794356240E+2           1.3096185216E+3          
06/21/16                  21:54:10.0                1.7287094941E+2           3.0180555560E+1           8.0686367574E+2           1.4158994892E+4           4.9984228780E+2           1.2932178302E+3          
06/21/16                  21:54:19.7                1.7287106154E+2           3.0187500000E+1           8.0731298779E+2           1.4204413053E+4           4.9762153330E+2           1.2899940364E+3          
06/21/16                  21:54:29.1                1.7287117064E+2           3.0187500000E+1           8.0670352038E+2           1.4201854510E+4           4.9738110395E+2           1.2904322996E+3          
06/21/16                  21:54:38.6                1.7287128028E+2           3.0187500000E+1           8.0650611350E+2           1.4200635221E+4           4.9885586199E+2           1.2920176063E+3          
06/21/16                  21:54:47.8                1.7287138666E+2           3.0187500000E+1           8.0617619605E+2           1.4210061211E+4           4.9666886283E+2           1.2917395863E+3          
06/21/16                  21:54:57.1                1.7287149426E+2           3.0187500000E+1           8.0683459060E+2           1.4211344723E+4           4.9668669069E+2           1.2746114432E+3          
06/21/16                  21:55:12.2                1.7287166984E+2           3.0187500000E+1           8.0662270229E+2           1.4229656453E+4           4.9515430294E+2           1.2749992800E+3          
06/21/16                  21:55:22.3                1.7287178619E+2           3.0187500000E+1           8.0626481187E+2           1.4234740888E+4           4.9534594986E+2           1.2712794489E+3          
06/21/16                  21:55:32.0                1.7287189827E+2           3.0187500000E+1           8.0616957210E+2           1.4231015849E+4           4.9280789995E+2           1.2677783215E+3          
06/21/16                  21:55:41.4                1.7287200713E+2           3.0187500000E+1           8.0536183663E+2           1.4214167610E+4           4.9070388598E+2           1.2671173701E+3          
06/21/16                  21:55:52.0                1.7287213076E+2           3.0187500000E+1           8.0585776129E+2           1.4221839850E+4           4.9674391111E+2           1.2737253561E+3          
06/21/16                  21:56:02.1                1.7287224675E+2           3.0187500000E+1           8.0610503151E+2           1.4279413388E+4           4.9033607696E+2           1.2558280352E+3          
06/21/16                  21:56:12.4                1.7287236580E+2           3.0187500000E+1           8.0678528700E+2           1.4282786244E+4           4.9293514487E+2           1.2532144759E+3          
06/21/16                  21:56:22.2                1.7287248021E+2           3.0187500000E+1           8.0597477657E+2           1.4278438356E+4           4.9391709660E+2           1.2634114446E+3          
06/21/16                  21:56:32.0                1.7287259292E+2           3.0187500000E+1           8.0626475207E+2           1.4292287708E+4           4.9096380681E+2           1.2608831397E+3          
06/21/16                  21:56:41.9                1.7287270759E+2           3.0196428570E+1           8.0627677974E+2           1.4268291110E+4           4.9425075730E+2           1.2596992765E+3          
06/21/16                  21:56:51.0                1.7287281364E+2           3.0187500000E+1           8.0632127387E+2           1.4285572407E+4           4.9335234331E+2           1.2606376081E+3          
06/21/16                  21:57:06.5                1.7287299240E+2           3.0187500000E+1           8.0621507039E+2           1.4342982497E+4           4.9067362021E+2           1.2456898812E+3          
06/21/16                  21:57:16.6                1.7287310966E+2           3.0187500000E+1           8.0574692993E+2           1.4321007197E+4           4.9026737433E+2           1.2491087214E+3          
06/21/16                  21:57:26.3                1.7287322127E+2           3.0225000000E+1           8.0570188921E+2           1.4296769838E+4           4.9381553196E+2           1.2484330453E+3          
06/21/16                  21:57:35.6                1.7287332934E+2           3.0208333330E+1           8.0591695345E+2           1.4312912511E+4           4.9288113966E+2           1.2481408232E+3          
06/21/16                  21:57:45.1                1.7287343880E+2           3.0195312500E+1           8.0535806896E+2           1.4333246440E+4           4.8910138824E+2           1.2496767611E+3          
06/21/16                  21:57:54.7                1.7287355092E+2           3.0225000000E+1           8.0570800919E+2           1.4339774341E+4           4.9070479158E+2           1.2378668176E+3          
06/21/16                  21:58:03.9                1.7287365698E+2           3.0203125000E+1           8.0613867714E+2           1.4365915316E+4           4.8931278283E+2           1.2368973279E+3          
06/21/16                  21:58:13.1                1.7287376298E+2           3.0225000000E+1           8.0530426303E+2           1.4370338175E+4           4.8759983927E+2           1.2392095984E+3          
06/21/16                  21:58:23.2                1.7287387975E+2           3.0250000000E+1           8.0502025858E+2           1.4312442794E+4           4.9101428258E+2           1.2380216422E+3          
06/21/16                  21:58:32.7                1.7287399008E+2           3.0250000000E+1           8.0467226278E+2           1.4329898556E+4           4.8776168030E+2           1.2347515073E+3          
06/21/16                  21:58:42.3                1.7287410131E+2           3.0250000000E+1           8.0623819389E+2           1.4370058665E+4           4.8839859237E+2           1.2155446127E+3          
06/21/16                  21:58:57.2                1.7287427396E+2           3.0250000000E+1           8.0550475072E+2           1.4407551698E+4           4.8466228059E+2           1.2111560962E+3          
06/21/16                  21:59:06.7                1.7287438379E+2           3.0250000000E+1           8.0521263518E+2           1.4399171081E+4           4.8607791521E+2           1.2172110972E+3          
06/21/16                  21:59:17.5                1.7287450893E+2           3.0250000000E+1           8.0499620735E+2           1.4394752972E+4           4.8845094929E+2           1.2210454870E+3          
06/21/16                  21:59:28.7                1.7287463802E+2           3.0256944440E+1           8.0505055662E+2           1.4416715251E+4           4.8409455642E+2           1.2169361108E+3          
06/21/16                  21:59:38.1                1.7287474747E+2           3.0257812500E+1           8.0574770165E+2           1.4462027594E+4           4.8367234264E+2           1.2103360597E+3          
06/21/16                  21:59:48.4                1.7287486577E+2           3.0250000000E+1           8.0501124832E+2           1.4449141479E+4           4.8281806247E+2           1.2037326525E+3          
06/21/16                  21:59:58.6                1.7287498392E+2           3.0256250000E+1           8.0463097251E+2           1.4470973345E+4           4.8103289413E+2           1.2062450958E+3          
06/21/16                  22:00:08.5                1.7287509855E+2           3.0281250000E+1           8.0551905674E+2           1.4454828428E+4           4.8554884755E+2           1.2034750522E+3          
06/21/16                  22:00:19.2                1.7287522336E+2           3.0289772730E+1           8.0401370726E+2           1.4402592290E+4           4.8523429458E+2           1.2132533175E+3          
