DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
07/19/16                  09:41:32.1                2.0036217807E+2           3.6375000000E+1           7.8337275881E+2           3.3581923024E+4           -7.0087550042E+0          -6.0980169473E+1         
07/19/16                  09:41:40.4                2.0036227323E+2           3.6351562500E+1           7.8366730803E+2           3.2983327353E+4           -7.9058429179E+0          -6.1761794556E+1         
07/19/16                  09:41:49.0                2.0036237318E+2           3.6326388890E+1           7.8386050525E+2           3.2829988658E+4           -7.5881060447E+0          -6.2573306309E+1         
07/19/16                  09:41:57.6                2.0036247287E+2           3.6312500000E+1           7.8419583861E+2           3.2581314796E+4           -7.1610249191E+0          -6.3414907526E+1         
07/19/16                  09:42:05.9                2.0036256914E+2           3.6312500000E+1           7.8376026378E+2           3.2230529260E+4           -8.1037203765E+0          -6.3128880506E+1         
07/19/16                  09:42:15.0                2.0036267401E+2           3.6302083330E+1           7.7882303507E+2           3.1120894830E+4           -7.2185723896E+0          -1.2170890425E+1         
07/19/16                  09:42:21.7                2.0036275217E+2           3.6287500000E+1           7.8222166869E+2           2.0895138593E+4           -9.0145036489E+0          -5.7710779152E+1         
07/19/16                  09:42:29.0                2.0036283592E+2           3.6250000000E+1           7.8438949667E+2           9.2570137727E+3           -1.0925950683E+1          -5.9895664556E+1         
07/19/16                  09:42:34.1                2.0036289485E+2           3.6250000000E+1           7.8607628297E+2           5.2764712510E+3           -1.0836529948E+1          -7.5577992094E+1         
07/19/16                  09:42:39.2                2.0036295379E+2           3.6262500000E+1           7.8579587592E+2           3.2561918753E+3           -1.1953747778E+1          -7.5683627547E+1         
07/19/16                  09:42:44.2                2.0036301254E+2           3.6250000000E+1           7.8587354466E+2           2.2126747932E+3           -1.0580903369E+1          -7.9702332855E+1         
07/19/16                  09:42:49.3                2.0036307112E+2           3.6250000000E+1           7.8588789953E+2           1.6598342471E+3           -9.3961261703E+0          -7.7591533255E+1         
07/19/16                  09:42:54.4                2.0036312987E+2           3.6250000000E+1           7.8571411875E+2           1.3563265543E+3           -9.4400297915E+0          -7.5925648358E+1         
07/19/16                  09:42:59.4                2.0036318828E+2           3.6250000000E+1           7.8590491433E+2           1.1751494959E+3           -7.0790759656E+0          -9.0877950148E+1         
07/19/16                  09:43:04.5                2.0036324691E+2           3.6237500000E+1           7.8601214525E+2           1.0613403794E+3           -4.9729312257E+0          -8.6662867067E+1         
07/19/16                  09:43:09.5                2.0036330548E+2           3.6250000000E+1           7.8561530872E+2           9.9048887312E+2           -5.8287163008E+0          -5.3119081502E+1         
07/19/16                  09:43:14.6                2.0036336419E+2           3.6250000000E+1           7.8595028344E+2           9.3780356089E+2           -2.4599710833E+0          -7.8529810747E+1         
07/19/16                  09:43:19.7                2.0036342281E+2           3.6237500000E+1           7.8797822604E+2           2.2385884293E+3           -1.4785988678E+1          -7.8474128922E+1         
07/19/16                  09:43:26.7                2.0036350376E+2           3.6200000000E+1           7.8644367060E+2           1.6019335306E+4           -8.4540264765E+0          -8.0219110584E+1         
07/19/16                  09:43:32.3                2.0036356930E+2           3.6187500000E+1           7.8286829778E+2           2.4897122686E+4           -8.3404585481E+0          -6.3110013017E+1         
07/19/16                  09:43:39.1                2.0036364753E+2           3.6187500000E+1           7.8353120977E+2           2.9552321759E+4           -8.1094422752E+0          -6.3047434292E+1         
07/19/16                  09:43:46.8                2.0036373645E+2           3.6187500000E+1           7.8410261641E+2           3.1804929094E+4           -8.5458787138E+0          -6.2858466582E+1         
07/19/16                  09:43:55.8                2.0036384078E+2           3.6178571430E+1           7.8424861286E+2           3.2947545884E+4           -8.5682508313E+0          -6.1755830504E+1         
07/19/16                  09:44:06.2                2.0036396132E+2           3.6187500000E+1           7.8417136474E+2           3.3267445991E+4           -8.8227921523E+0          -6.1738967529E+1         
07/19/16                  09:44:15.8                2.0036407241E+2           3.6166666670E+1           7.8411303900E+2           3.3031377640E+4           -9.1262129116E+0          -6.2024947744E+1         
07/19/16                  09:44:25.0                2.0036417839E+2           3.6125000000E+1           7.8425358144E+2           3.2651350643E+4           -9.2369033907E+0          -6.3199401718E+1         
07/19/16                  09:44:34.1                2.0036428407E+2           3.6125000000E+1           7.8456715636E+2           3.2652135353E+4           -9.0762765215E+0          -6.3721327115E+1         
07/19/16                  09:44:42.6                2.0036438298E+2           3.6125000000E+1           7.8399706985E+2           3.2947085740E+4           -9.5250341489E+0          -6.2213068040E+1         
07/19/16                  09:44:51.4                2.0036448431E+2           3.6125000000E+1           7.8454387819E+2           3.2862005312E+4           -9.4551888211E+0          -6.2565448618E+1         
07/19/16                  09:45:02.2                2.0036460952E+2           3.6125000000E+1           7.8457213102E+2           3.2393485442E+4           -9.2538631300E+0          -6.4088747150E+1         
07/19/16                  09:45:10.1                2.0036470135E+2           3.6125000000E+1           7.8475264252E+2           3.2211114084E+4           -9.5348272160E+0          -6.4782370325E+1         
07/19/16                  09:45:18.4                2.0036479705E+2           3.6125000000E+1           7.8450484638E+2           3.2322294695E+4           -9.5229153763E+0          -6.4215047561E+1         
07/19/16                  09:45:26.5                2.0036489010E+2           3.6125000000E+1           7.8469005557E+2           3.2536976343E+4           -9.5777966880E+0          -6.5036631363E+1         
07/19/16                  09:45:36.2                2.0036500261E+2           3.6132812500E+1           7.8478285643E+2           3.2639436616E+4           -9.3531647556E+0          -6.5009987252E+1         
07/19/16                  09:45:45.7                2.0036511305E+2           3.6125000000E+1           7.8463972339E+2           3.3149397591E+4           -9.2739709283E+0          -6.2494516338E+1         
07/19/16                  09:45:54.0                2.0036520847E+2           3.6125000000E+1           7.8451918854E+2           3.3393919585E+4           -9.5063054788E+0          -6.2498163466E+1         
07/19/16                  09:46:04.0                2.0036532428E+2           3.6125000000E+1           7.8425699597E+2           3.3271591599E+4           -8.9722330134E+0          -6.2144898442E+1         
07/19/16                  09:46:12.6                2.0036542445E+2           3.6125000000E+1           7.8503777683E+2           3.2906868227E+4           -9.6132988089E+0          -6.4008747313E+1         
07/19/16                  09:46:21.3                2.0036552503E+2           3.6125000000E+1           7.8492310900E+2           3.2801365587E+4           -9.1836287739E+0          -6.4232205260E+1         
07/19/16                  09:46:29.6                2.0036562045E+2           3.6125000000E+1           7.8446859667E+2           3.2994634203E+4           -9.5524596478E+0          -6.3249656244E+1         
07/19/16                  09:46:39.8                2.0036573848E+2           3.6125000000E+1           7.8454771453E+2           3.3304140686E+4           -9.3216812670E+0          -6.3610220055E+1         
07/19/16                  09:46:47.4                2.0036582641E+2           3.6125000000E+1           7.8509485528E+2           3.3147288829E+4           -9.2979126695E+0          -6.4105254595E+1         
07/19/16                  09:46:55.9                2.0036592484E+2           3.6125000000E+1           7.8423453123E+2           3.3064248240E+4           -1.0182294911E+1          -6.4289466059E+1         
07/19/16                  09:47:04.4                2.0036602358E+2           3.6107142860E+1           7.8466730912E+2           3.2552135189E+4           -8.5024638105E+0          -6.2972629149E+1         
07/19/16                  09:47:12.0                2.0036611175E+2           3.6125000000E+1           7.8401739728E+2           3.2708513345E+4           -9.6841542378E+0          -6.2890597478E+1         
07/19/16                  09:47:19.8                2.0036620194E+2           3.6125000000E+1           7.8462457478E+2           3.3026576209E+4           -9.3861874873E+0          -6.3615263324E+1         
07/19/16                  09:47:27.6                2.0036629234E+2           3.6125000000E+1           7.8471830413E+2           3.3413457050E+4           -9.4208213146E+0          -6.3264680967E+1         
07/19/16                  09:47:37.2                2.0036640342E+2           3.6125000000E+1           7.8432114778E+2           3.3671622537E+4           -9.6274939502E+0          -6.2145618324E+1         
07/19/16                  09:47:46.1                2.0036650675E+2           3.6125000000E+1           7.8460494276E+2           3.3236769204E+4           -9.1885008529E+0          -6.2650097902E+1         
07/19/16                  09:47:53.8                2.0036659579E+2           3.6125000000E+1           7.8502108141E+2           3.3063184306E+4           -9.3205932667E+0          -6.3943671030E+1         
07/19/16                  09:48:01.2                2.0036668062E+2           3.6125000000E+1           7.8423357838E+2           3.3109766543E+4           -9.9565098166E+0          -6.2606850864E+1         
07/19/16                  09:48:10.7                2.0036679089E+2           3.6125000000E+1           7.8449934073E+2           3.3210414847E+4           -9.0926641590E+0          -6.3224821695E+1         
07/19/16                  09:48:19.6                2.0036689440E+2           3.6131250000E+1           7.8432833518E+2           3.3208630645E+4           -9.5290861986E+0          -6.3030692841E+1         
07/19/16                  09:48:29.0                2.0036700281E+2           3.6131944440E+1           7.8455888524E+2           3.3361153431E+4           -9.6281676440E+0          -6.3289683733E+1         
07/19/16                  09:48:38.4                2.0036711204E+2           3.6125000000E+1           7.8415452533E+2           3.3625233074E+4           -9.4596871203E+0          -6.2070334888E+1         
07/19/16                  09:48:47.2                2.0036721321E+2           3.6125000000E+1           7.8394566870E+2           3.3513349882E+4           -9.3700831110E+0          -6.2011837025E+1         
07/19/16                  09:48:55.7                2.0036731158E+2           3.6125000000E+1           7.8437100548E+2           3.3102506543E+4           -9.5609824666E+0          -6.3904497528E+1         
07/19/16                  09:49:03.7                2.0036740481E+2           3.6125000000E+1           7.8433526215E+2           3.2803910142E+4           -9.6844533174E+0          -6.3697808962E+1         
07/19/16                  09:49:11.6                2.0036749605E+2           3.6125000000E+1           7.8463653455E+2           3.2668081673E+4           -9.3276838610E+0          -6.4103251896E+1         
07/19/16                  09:49:20.3                2.0036759690E+2           3.6125000000E+1           7.8453722731E+2           3.2626493260E+4           -1.0032984649E+1          -6.3774034337E+1         
07/19/16                  09:49:28.0                2.0036768585E+2           3.6125000000E+1           7.8481449697E+2           3.2850761410E+4           -9.3937706942E+0          -6.4966401428E+1         
07/19/16                  09:49:35.8                2.0036777548E+2           3.6125000000E+1           7.8356203518E+2           3.3026510684E+4           -9.4654743801E+0          -6.1456084318E+1         
07/19/16                  09:49:46.1                2.0036789527E+2           3.6125000000E+1           7.8549111848E+2           3.2610866382E+4           -8.5810643050E+0          -6.6678284996E+1         
07/19/16                  09:49:58.0                2.0036803334E+2           3.6125000000E+1           7.8373429682E+2           3.3182981625E+4           -9.4081424310E+0          -6.3008045394E+1         
07/19/16                  09:50:06.7                2.0036813412E+2           3.6125000000E+1           7.8438998054E+2           3.3138726717E+4           -9.5711842044E+0          -6.2819902932E+1         
07/19/16                  09:50:15.2                2.0036823232E+2           3.6125000000E+1           7.8429039346E+2           3.3042376461E+4           -9.1722883226E+0          -6.3062380468E+1         
07/19/16                  09:50:23.9                2.0036833219E+2           3.6125000000E+1           7.8397318341E+2           3.3031384437E+4           -1.0032036755E+1          -6.2868172216E+1         
07/19/16                  09:50:32.7                2.0036843468E+2           3.6125000000E+1           7.8379544231E+2           3.3317189706E+4           -9.9038679983E+0          -6.2286769931E+1         
07/19/16                  09:50:43.1                2.0036855441E+2           3.6125000000E+1           7.8446772540E+2           3.3481518553E+4           -9.5688503740E+0          -6.2770838235E+1         
07/19/16                  09:50:51.7                2.0036865439E+2           3.6125000000E+1           7.8408028067E+2           3.3388818975E+4           -9.4619826807E+0          -6.2287845050E+1         
07/19/16                  09:50:59.8                2.0036874774E+2           3.6125000000E+1           7.8428778543E+2           3.3347165950E+4           -9.1399169299E+0          -6.3282503335E+1         
07/19/16                  09:51:07.9                2.0036884251E+2           3.6125000000E+1           7.8518803051E+2           3.3471693608E+4           -8.9554053342E+0          -6.5948518818E+1         
07/19/16                  09:51:19.5                2.0036897670E+2           3.6125000000E+1           7.8397476515E+2           3.3742448741E+4           -9.2653166290E+0          -6.1359252708E+1         
07/19/16                  09:51:31.8                2.0036911819E+2           3.6125000000E+1           7.8415235244E+2           3.3405813825E+4           -9.5595034509E+0          -6.2437657004E+1         
07/19/16                  09:51:40.3                2.0036921739E+2           3.6125000000E+1           7.8375764179E+2           3.3096334704E+4           -9.3206977837E+0          -6.3047993044E+1         
07/19/16                  09:51:49.2                2.0036932041E+2           3.6125000000E+1           7.8389853032E+2           3.2688614762E+4           -9.7855113265E+0          -6.3598231737E+1         
07/19/16                  09:51:58.1                2.0036942303E+2           3.6106250000E+1           7.8413958823E+2           3.2626515472E+4           -1.0323443132E+1          -6.3927498723E+1         
07/19/16                  09:52:07.8                2.0036953570E+2           3.6125000000E+1           7.8409226723E+2           3.2514059226E+4           -9.9836938445E+0          -6.3671742563E+1         
07/19/16                  09:52:16.5                2.0036963569E+2           3.6104166670E+1           7.8479791983E+2           3.2865269268E+4           -9.8951176021E+0          -6.4025002818E+1         
07/19/16                  09:52:25.3                2.0036973729E+2           3.6076388890E+1           7.8444777732E+2           3.3334276434E+4           -9.5323204489E+0          -6.3036162720E+1         
07/19/16                  09:52:35.2                2.0036985297E+2           3.6062500000E+1           7.8401360929E+2           3.3525150528E+4           -9.1831218790E+0          -6.1882500936E+1         
07/19/16                  09:52:45.6                2.0036997270E+2           3.6062500000E+1           7.8449620129E+2           3.3904122236E+4           -9.6483227690E+0          -6.2025783179E+1         
07/19/16                  09:52:54.1                2.0037007130E+2           3.6062500000E+1           7.8403445648E+2           3.3705319537E+4           -9.6744003871E+0          -6.1325364443E+1         
07/19/16                  09:53:03.9                2.0037018496E+2           3.6062500000E+1           7.8409241721E+2           3.3545424270E+4           -9.4104098360E+0          -6.2194012940E+1         
07/19/16                  09:53:14.3                2.0037030543E+2           3.6055555560E+1           7.8376437872E+2           3.3512009740E+4           -1.0338740785E+1          -6.2273594038E+1         
07/19/16                  09:53:23.3                2.0037040942E+2           3.6034722220E+1           7.8438123560E+2           3.2924872596E+4           -1.0439968771E+1          -6.9122177737E+1         
07/19/16                  09:53:31.8                2.0037050742E+2           3.6046875000E+1           7.8410100582E+2           3.2757362436E+4           -9.9270401933E+0          -6.3070529085E+1         
07/19/16                  09:53:40.8                2.0037061148E+2           3.6000000000E+1           7.8425221600E+2           3.2969466557E+4           -9.9487464166E+0          -6.3252836045E+1         
07/19/16                  09:53:49.2                2.0037070937E+2           3.6000000000E+1           7.8420740684E+2           3.2990482684E+4           -9.7541992334E+0          -6.3219940221E+1         
07/19/16                  09:53:57.3                2.0037080226E+2           3.6000000000E+1           7.8433088355E+2           3.2698059463E+4           -1.0017156541E+1          -6.3597008361E+1         
07/19/16                  09:54:05.3                2.0037089495E+2           3.6000000000E+1           7.8412086220E+2           3.2468290910E+4           -9.8221081768E+0          -6.3174859964E+1         
07/19/16                  09:54:13.6                2.0037099077E+2           3.6012500000E+1           7.8369703812E+2           3.2729997190E+4           -9.6480190108E+0          -6.2318017481E+1         
07/19/16                  09:54:23.8                2.0037110926E+2           3.6013888890E+1           7.8398423596E+2           3.2673251843E+4           -9.9342467775E+0          -6.2888211657E+1         
07/19/16                  09:54:32.6                2.0037121073E+2           3.6035714290E+1           7.8417037465E+2           3.2625731159E+4           -9.7675247373E+0          -6.3338757696E+1         
07/19/16                  09:54:41.2                2.0037131064E+2           3.6023437500E+1           7.8435293968E+2           3.2899259553E+4           -9.8655226089E+0          -6.3513837948E+1         
07/19/16                  09:54:52.0                2.0037143586E+2           3.6020833330E+1           7.8384450748E+2           3.3246044101E+4           -1.0615632395E+1          -6.2374622090E+1         
07/19/16                  09:55:02.1                2.0037155291E+2           3.6000000000E+1           7.8410715585E+2           3.2700578580E+4           -8.0225895136E+0          -6.3806360360E+1         
07/19/16                  09:55:12.0                2.0037166780E+2           3.6020833330E+1           7.8379568522E+2           3.3034794349E+4           -1.0475670500E+1          -6.0739727932E+1         
07/19/16                  09:55:19.9                2.0037175863E+2           3.6046875000E+1           7.8365228573E+2           3.2737967326E+4           -9.8522111147E+0          -6.3189406014E+1         
07/19/16                  09:55:28.1                2.0037185332E+2           3.6052083330E+1           7.8427769324E+2           3.2432457897E+4           -1.0229725067E+1          -6.3993222732E+1         
07/19/16                  09:55:36.5                2.0037195111E+2           3.6034722220E+1           7.8474137451E+2           3.2483135359E+4           -1.0124932444E+1          -6.4605283467E+1         
07/19/16                  09:55:46.0                2.0037206031E+2           3.6020833330E+1           7.8413034638E+2           3.2740122378E+4           -1.0037176201E+1          -6.3377735351E+1         
07/19/16                  09:55:54.7                2.0037216124E+2           3.6013888890E+1           7.8415551085E+2           3.2867289343E+4           -1.0212270296E+1          -6.3282186344E+1         
07/19/16                  09:56:02.9                2.0037225686E+2           3.6000000000E+1           7.8376986266E+2           3.2884001895E+4           -1.0139105350E+1          -6.2008714986E+1         
07/19/16                  09:56:11.6                2.0037235653E+2           3.6010416670E+1           7.8437993331E+2           3.2672983040E+4           -9.7531608240E+0          -6.3348843575E+1         
07/19/16                  09:56:19.8                2.0037245218E+2           3.6007812500E+1           7.8432302955E+2           3.2699383385E+4           -1.0523614977E+1          -6.3851102693E+1         
07/19/16                  09:56:30.2                2.0037257182E+2           3.6000000000E+1           7.8414995596E+2           3.2900293985E+4           -1.0169251903E+1          -6.3069857123E+1         
07/19/16                  09:56:40.2                2.0037268757E+2           3.6000000000E+1           7.8339327303E+2           3.3008197565E+4           -1.0953000756E+1          -6.1173093190E+1         
07/19/16                  09:56:49.6                2.0037279646E+2           3.6000000000E+1           7.8441916408E+2           3.2477728060E+4           -8.6566629317E+0          -6.5551928673E+1         
07/19/16                  09:56:57.7                2.0037289018E+2           3.6000000000E+1           7.8432263286E+2           3.2510446915E+4           -1.0591323514E+1          -6.3948765266E+1         
07/19/16                  09:57:05.6                2.0037298204E+2           3.6000000000E+1           7.8433969073E+2           3.2595250899E+4           -1.0213818698E+1          -6.4163745886E+1         
07/19/16                  09:57:14.3                2.0037308236E+2           3.6000000000E+1           7.8475194290E+2           3.2708920569E+4           -8.8372111502E+0          -6.6324545428E+1         
07/19/16                  09:57:25.0                2.0037320678E+2           3.6000000000E+1           7.8416891449E+2           3.3494836207E+4           -9.8020352458E+0          -6.2523804458E+1         
07/19/16                  09:57:34.7                2.0037331847E+2           3.5951388890E+1           7.8406523716E+2           3.3783146907E+4           -9.5881232453E+0          -6.2071518049E+1         
07/19/16                  09:57:43.4                2.0037341987E+2           3.5944444440E+1           7.8435428563E+2           3.3468327440E+4           -9.8042315369E+0          -6.2515028464E+1         
07/19/16                  09:57:53.1                2.0037353156E+2           3.5945312500E+1           7.8468238110E+2           3.3114375808E+4           -9.9798875844E+0          -6.4302659424E+1         
07/19/16                  09:58:02.3                2.0037363835E+2           3.5937500000E+1           7.8376661345E+2           3.3148597389E+4           -1.0054156331E+1          -6.1903846150E+1         
07/19/16                  09:58:13.4                2.0037376731E+2           3.5937500000E+1           7.8353894955E+2           3.2819287381E+4           -1.0108763112E+1          -6.2583761927E+1         
07/19/16                  09:58:21.9                2.0037386571E+2           3.5937500000E+1           7.8440451457E+2           3.2574312736E+4           -1.0144347002E+1          -6.3511634582E+1         
07/19/16                  09:58:30.1                2.0037396030E+2           3.5930555560E+1           7.8410170549E+2           3.2912392940E+4           -9.9438713029E+0          -6.3619257509E+1         
07/19/16                  09:58:38.3                2.0037405458E+2           3.5929687500E+1           7.8434854086E+2           3.3298357001E+4           -1.0222011181E+1          -6.2866064315E+1         
07/19/16                  09:58:47.1                2.0037415686E+2           3.5937500000E+1           7.8462914427E+2           3.3487206305E+4           -9.4429778180E+0          -6.3213840762E+1         
07/19/16                  09:58:56.4                2.0037426495E+2           3.5937500000E+1           7.8384808492E+2           3.3910008341E+4           -9.6928229556E+0          -6.1278333996E+1         
07/19/16                  09:59:06.6                2.0037438202E+2           3.5937500000E+1           7.8348442393E+2           3.3618462665E+4           -8.7256889680E+0          -6.1340910303E+1         
07/19/16                  09:59:16.5                2.0037449700E+2           3.5937500000E+1           7.8417120369E+2           3.3244505760E+4           -1.0170437818E+1          -6.1636927501E+1         
07/19/16                  09:59:25.5                2.0037460158E+2           3.5937500000E+1           7.8454374627E+2           3.3735108970E+4           -1.0689456999E+1          -6.2108752036E+1         
07/19/16                  09:59:37.6                2.0037474110E+2           3.5937500000E+1           7.8347048202E+2           3.4173519408E+4           -1.0184385310E+1          -5.9867073680E+1         
07/19/16                  09:59:51.1                2.0037489717E+2           3.5990384620E+1           7.8393180540E+2           3.3454703396E+4           -1.4185833977E+1          -6.8730439396E+1         
