DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
07/12/16                  10:11:17.1                1.9338283690E+2           3.5187500000E+1           7.8411869317E+2           1.7339877557E+4           -9.8395235866E+0          -6.4636862298E+1         
07/12/16                  10:11:22.7                1.9338290174E+2           3.5187500000E+1           7.8402659393E+2           2.5263874547E+4           -7.8900963772E+0          -6.1297080852E+1         
07/12/16                  10:11:28.9                1.9338297398E+2           3.5187500000E+1           7.8474044172E+2           2.9251746897E+4           -8.6506610461E+0          -6.1016080623E+1         
07/12/16                  10:11:36.3                1.9338305974E+2           3.5187500000E+1           7.8498012554E+2           3.1169128421E+4           -8.2839911304E+0          -6.0622246227E+1         
07/12/16                  10:11:44.1                1.9338315012E+2           3.5187500000E+1           7.8500664147E+2           3.1974462889E+4           -8.0632985877E+0          -5.9767585910E+1         
07/12/16                  10:11:54.6                1.9338327107E+2           3.5203125000E+1           7.8509129944E+2           3.1805588681E+4           -8.6825785068E+0          -6.0433998029E+1         
07/12/16                  10:12:02.0                1.9338335709E+2           3.5232142860E+1           7.8480300734E+2           3.2068627982E+4           -9.0640032530E+0          -6.0288662986E+1         
07/12/16                  10:12:09.7                1.9338344586E+2           3.5250000000E+1           7.8521152155E+2           3.2120098852E+4           -9.3475422540E+0          -6.0265414896E+1         
07/12/16                  10:12:19.4                1.9338355872E+2           3.5256944440E+1           7.8456913957E+2           3.2195583062E+4           -8.8973718743E+0          -5.9571830254E+1         
07/12/16                  10:12:28.9                1.9338366795E+2           3.5250000000E+1           7.8527810691E+2           3.2061267979E+4           -9.1202214170E+0          -6.1219038833E+1         
07/12/16                  10:12:36.5                1.9338375673E+2           3.5250000000E+1           7.8443197936E+2           3.2247415991E+4           -9.1735456439E+0          -5.9575154068E+1         
07/12/16                  10:12:44.2                1.9338384507E+2           3.5250000000E+1           7.8485755553E+2           3.2148591002E+4           -9.3678587514E+0          -6.1019311781E+1         
07/12/16                  10:12:51.5                1.9338393039E+2           3.5226562500E+1           7.8480339045E+2           3.1925552689E+4           -9.1664699864E+0          -6.0185976699E+1         
07/12/16                  10:12:59.7                1.9338402467E+2           3.5210937500E+1           7.8516291204E+2           3.1804332766E+4           -9.0420529518E+0          -6.1453357700E+1         
07/12/16                  10:13:07.4                1.9338411434E+2           3.5187500000E+1           7.8484941012E+2           3.1885685486E+4           -9.7235154128E+0          -6.0564091433E+1         
07/12/16                  10:13:15.2                1.9338420401E+2           3.5210937500E+1           7.8477263440E+2           3.2202205608E+4           -8.9431016362E+0          -6.0441723955E+1         
07/12/16                  10:13:24.7                1.9338431385E+2           3.5187500000E+1           7.8465093880E+2           3.2010682799E+4           -9.3410009227E+0          -6.0180178200E+1         
07/12/16                  10:13:33.2                1.9338441221E+2           3.5194444440E+1           7.8522204110E+2           3.2063220336E+4           -9.5641244646E+0          -6.1144556133E+1         
07/12/16                  10:13:41.4                1.9338450747E+2           3.5229166670E+1           7.8436534306E+2           3.2341572767E+4           -9.2567914809E+0          -5.9463384950E+1         
07/12/16                  10:13:49.2                1.9338459831E+2           3.5250000000E+1           7.8537936756E+2           3.2262130595E+4           -9.3123874692E+0          -6.1106537077E+1         
07/12/16                  10:13:57.5                1.9338469432E+2           3.5250000000E+1           7.8455210359E+2           3.2292340155E+4           -8.9443001203E+0          -5.9449178268E+1         
07/12/16                  10:14:05.7                1.9338478825E+2           3.5250000000E+1           7.8507760138E+2           3.2151391500E+4           -9.5471153774E+0          -6.0252351272E+1         
07/12/16                  10:14:14.2                1.9338488723E+2           3.5250000000E+1           7.8524569776E+2           3.2420734403E+4           -8.9001407065E+0          -6.1012154884E+1         
07/12/16                  10:14:21.8                1.9338497463E+2           3.5250000000E+1           7.8503629965E+2           3.2458747299E+4           -8.9440159667E+0          -6.0089936045E+1         
07/12/16                  10:14:29.7                1.9338506678E+2           3.5250000000E+1           7.8512538238E+2           3.2542569340E+4           -9.2130481954E+0          -5.9936122987E+1         
07/12/16                  10:14:38.1                1.9338516400E+2           3.5250000000E+1           7.8491356074E+2           3.2737556156E+4           -9.0086991328E+0          -6.0255917492E+1         
07/12/16                  10:14:47.1                1.9338526792E+2           3.5258928570E+1           7.8490277913E+2           3.2159420465E+4           -7.0789873070E+0          -6.2829303500E+1         
07/12/16                  10:14:56.2                1.9338537329E+2           3.5258928570E+1           7.8469267869E+2           3.2235594062E+4           -9.0438651863E+0          -6.0272525276E+1         
07/12/16                  10:15:04.6                1.9338547029E+2           3.5291666670E+1           7.8509794397E+2           3.2197460064E+4           -8.8339891765E+0          -6.1406509011E+1         
07/12/16                  10:15:12.3                1.9338556005E+2           3.5289062500E+1           7.8495567206E+2           3.2049628456E+4           -9.0353039248E+0          -6.1104742517E+1         
07/12/16                  10:15:21.1                1.9338566168E+2           3.5250000000E+1           7.8491509570E+2           3.1996995838E+4           -9.7000211872E+0          -6.0751001622E+1         
07/12/16                  10:15:30.2                1.9338576679E+2           3.5250000000E+1           7.8519527072E+2           3.2136221758E+4           -8.8160363364E+0          -6.1166243944E+1         
07/12/16                  10:15:37.7                1.9338585343E+2           3.5250000000E+1           7.8499347218E+2           3.2423045769E+4           -9.4112980439E+0          -6.1046180409E+1         
07/12/16                  10:15:45.2                1.9338594034E+2           3.5229166670E+1           7.8491808752E+2           3.2474650633E+4           -8.7135462759E+0          -6.0401539749E+1         
07/12/16                  10:15:54.2                1.9338604403E+2           3.5210937500E+1           7.8469133598E+2           3.2758602158E+4           -9.4509594874E+0          -5.9404717520E+1         
07/12/16                  10:16:02.1                1.9338613600E+2           3.5250000000E+1           7.8532100284E+2           3.2890738729E+4           -8.8940604624E+0          -5.9937953527E+1         
07/12/16                  10:16:10.2                1.9338622949E+2           3.5218750000E+1           7.8479903325E+2           3.2813882605E+4           -8.9649033041E+0          -5.9384203475E+1         
07/12/16                  10:16:18.0                1.9338631961E+2           3.5210937500E+1           7.8513763126E+2           3.2302598458E+4           -8.8181730901E+0          -5.9960825690E+1         
07/12/16                  10:16:28.5                1.9338644130E+2           3.5250000000E+1           7.8519792127E+2           3.2575899255E+4           -9.4682313031E+0          -6.1145362467E+1         
07/12/16                  10:16:36.5                1.9338653380E+2           3.5250000000E+1           7.8502800624E+2           3.2498969776E+4           -9.0727659319E+0          -5.9940915699E+1         
07/12/16                  10:16:45.5                1.9338663781E+2           3.5250000000E+1           7.8515275336E+2           3.2452692174E+4           -9.1620538445E+0          -6.0406393292E+1         
07/12/16                  10:16:54.6                1.9338674323E+2           3.5243055560E+1           7.8510590117E+2           3.2561763790E+4           -8.8384543540E+0          -6.0327023634E+1         
07/12/16                  10:17:02.8                1.9338683823E+2           3.5250000000E+1           7.8500640336E+2           3.2690432078E+4           -8.8974186428E+0          -6.0638335305E+1         
07/12/16                  10:17:10.8                1.9338693064E+2           3.5250000000E+1           7.8481140775E+2           3.2584783266E+4           -8.5255968725E+0          -5.9739307384E+1         
07/12/16                  10:17:18.0                1.9338701501E+2           3.5250000000E+1           7.8494864424E+2           3.1849631883E+4           -9.3093010684E+0          -6.1709828953E+1         
07/12/16                  10:17:25.9                1.9338710612E+2           3.5250000000E+1           7.8503510401E+2           3.1687044527E+4           -8.7250028465E+0          -6.1603398183E+1         
07/12/16                  10:17:34.3                1.9338720293E+2           3.5234375000E+1           7.8512678442E+2           3.1756953429E+4           -9.2320175918E+0          -6.1637224309E+1         
07/12/16                  10:17:42.5                1.9338729808E+2           3.5187500000E+1           7.8493634040E+2           3.1843197793E+4           -9.6320559390E+0          -6.1132076720E+1         
07/12/16                  10:17:50.7                1.9338739350E+2           3.5179687500E+1           7.8528019133E+2           3.2002814109E+4           -8.8590821545E+0          -6.1626735038E+1         
07/12/16                  10:18:01.3                1.9338751592E+2           3.5138888890E+1           7.8499945771E+2           3.2266695724E+4           -9.0467911445E+0          -6.0865796116E+1         
07/12/16                  10:18:09.4                1.9338760940E+2           3.5125000000E+1           7.8472629251E+2           3.2270589248E+4           -9.6064823386E+0          -5.9883632988E+1         
07/12/16                  10:18:16.8                1.9338769512E+2           3.5125000000E+1           7.8530569878E+2           3.2291201820E+4           -9.2460685020E+0          -6.1060289195E+1         
07/12/16                  10:18:24.3                1.9338778147E+2           3.5125000000E+1           7.8540531307E+2           3.2165069719E+4           -9.1501703960E+0          -6.1234779088E+1         
07/12/16                  10:18:31.7                1.9338786785E+2           3.5125000000E+1           7.8553687265E+2           3.2260980724E+4           -8.9499042094E+0          -6.1737652007E+1         
07/12/16                  10:18:39.7                1.9338796041E+2           3.5125000000E+1           7.8456045657E+2           3.2719396606E+4           -8.8029895448E+0          -5.9185175671E+1         
07/12/16                  10:18:47.4                1.9338804951E+2           3.5133928570E+1           7.8518890551E+2           3.2672885711E+4           -8.6639106109E+0          -6.0609916774E+1         
07/12/16                  10:18:56.5                1.9338815416E+2           3.5125000000E+1           7.8463936876E+2           3.2636019449E+4           -9.1060781303E+0          -5.9652072240E+1         
07/12/16                  10:19:04.6                1.9338824825E+2           3.5125000000E+1           7.8500906534E+2           3.2585908059E+4           -8.7069447905E+0          -5.9917894975E+1         
07/12/16                  10:19:13.3                1.9338834895E+2           3.5133928570E+1           7.8517460023E+2           3.2837287539E+4           -8.9092853617E+0          -6.0447756356E+1         
07/12/16                  10:19:22.9                1.9338846063E+2           3.5181250000E+1           7.8424687313E+2           3.2528836031E+4           -8.4243644054E+0          -5.9380685336E+1         
07/12/16                  10:19:34.2                1.9338859052E+2           3.5187500000E+1           7.8538650943E+2           3.2199463131E+4           -9.1162320532E+0          -6.1324165797E+1         
07/12/16                  10:19:42.3                1.9338868440E+2           3.5187500000E+1           7.8461601701E+2           3.2493108764E+4           -9.1118080475E+0          -5.9798783026E+1         
07/12/16                  10:19:50.3                1.9338877679E+2           3.5187500000E+1           7.8520295185E+2           3.2583910376E+4           -8.8947621277E+0          -6.0498212746E+1         
07/12/16                  10:19:57.8                1.9338886361E+2           3.5187500000E+1           7.8518745542E+2           3.2396032815E+4           -8.9777029414E+0          -6.0531251619E+1         
07/12/16                  10:20:05.6                1.9338895434E+2           3.5187500000E+1           7.7942794870E+2           3.2327945549E+4           -3.9945727138E+1          -4.1437534627E+1         
07/12/16                  10:20:12.2                1.9338903087E+2           3.5156250000E+1           7.8356549683E+2           2.0493689559E+4           -1.0009080500E+1          -5.4896829215E+1         
07/12/16                  10:20:17.6                1.9338909281E+2           3.5162500000E+1           7.8640706631E+2           1.1062872526E+4           -9.5014374865E+0          -6.7369446485E+1         
07/12/16                  10:20:22.7                1.9338915223E+2           3.5125000000E+1           7.8649910880E+2           6.1239923896E+3           -1.0858177680E+1          -6.9530398363E+1         
07/12/16                  10:20:27.8                1.9338921106E+2           3.5150000000E+1           7.8643625041E+2           3.6192323543E+3           -1.1329303555E+1          -6.8111179732E+1         
07/12/16                  10:20:32.9                1.9338926980E+2           3.5125000000E+1           7.8625269731E+2           2.3302563246E+3           -1.1867440290E+1          -6.8566692123E+1         
07/12/16                  10:20:37.9                1.9338932847E+2           3.5125000000E+1           7.8624946466E+2           1.6535670604E+3           -1.0573071778E+1          -6.4715513211E+1         
07/12/16                  10:20:44.8                1.9338940785E+2           3.5125000000E+1           7.8624728622E+2           1.1949530908E+3           -8.0434217334E+0          -5.8221314107E+1         
07/12/16                  10:20:49.8                1.9338946631E+2           3.5125000000E+1           7.8695472696E+2           1.0154217070E+3           -2.6791597033E+0          -1.1789134952E+2         
07/12/16                  10:20:54.9                1.9338952478E+2           3.5125000000E+1           7.8643680304E+2           9.1275151616E+2           -4.7522911377E+0          -8.9481059239E+1         
07/12/16                  10:21:00.0                1.9338958335E+2           3.5137500000E+1           7.8660669506E+2           8.4081769028E+2           -2.1385353849E+0          -9.4678555256E+1         
07/12/16                  10:21:05.0                1.9338964224E+2           3.5125000000E+1           7.8633804933E+2           7.9971875485E+2           -4.9446638232E+0          -6.3442888314E+1         
07/12/16                  10:21:10.1                1.9338970090E+2           3.5125000000E+1           7.8928217387E+2           2.7779608852E+3           -1.4217807091E+1          -9.2887811291E+1         
07/12/16                  10:21:15.2                1.9338976005E+2           3.5125000000E+1           7.8462769142E+2           1.3028176074E+4           -1.0551987300E+1          -6.8258365637E+1         
07/12/16                  10:21:20.7                1.9338982338E+2           3.5135416670E+1           7.8449240875E+2           2.2850918684E+4           -9.1196486080E+0          -6.3611532283E+1         
07/12/16                  10:21:27.0                1.9338989634E+2           3.5125000000E+1           7.8406905341E+2           2.8078857523E+4           -7.9793215072E+0          -6.0761814673E+1         
07/12/16                  10:21:34.4                1.9338998223E+2           3.5125000000E+1           7.8472538809E+2           3.0567282314E+4           -8.2775157835E+0          -6.0989797507E+1         
07/12/16                  10:21:42.3                1.9339007296E+2           3.5125000000E+1           7.8455748895E+2           3.1735752881E+4           -8.6376872152E+0          -6.0759003862E+1         
07/12/16                  10:21:54.1                1.9339020998E+2           3.5125000000E+1           7.8545342420E+2           3.2012038570E+4           -9.1039492270E+0          -6.1300008021E+1         
07/12/16                  10:22:02.0                1.9339030174E+2           3.5125000000E+1           7.8504311890E+2           3.2265824732E+4           -8.8593336575E+0          -6.0320890393E+1         
07/12/16                  10:22:10.3                1.9339039711E+2           3.5104166670E+1           7.8486564832E+2           3.2577589824E+4           -9.2804089687E+0          -5.9982466498E+1         
07/12/16                  10:22:18.8                1.9339049583E+2           3.5125000000E+1           7.8480708003E+2           3.2767652714E+4           -9.0580022242E+0          -5.9132534323E+1         
07/12/16                  10:22:27.3                1.9339059421E+2           3.5145833330E+1           7.8454006982E+2           3.2655830373E+4           -8.6471419263E+0          -5.9315193297E+1         
07/12/16                  10:22:35.3                1.9339068702E+2           3.5171875000E+1           7.8490586858E+2           3.2306190676E+4           -8.6685061038E+0          -6.0053131940E+1         
07/12/16                  10:22:43.2                1.9339077885E+2           3.5138888890E+1           7.8460676986E+2           3.2360953881E+4           -9.7668026481E+0          -5.8666246185E+1         
07/12/16                  10:22:51.5                1.9339087391E+2           3.5151785710E+1           7.8490704272E+2           3.2012067977E+4           -9.3012380761E+0          -6.0593297440E+1         
07/12/16                  10:22:58.8                1.9339095880E+2           3.5160714290E+1           7.8481241134E+2           3.2171094550E+4           -8.8622051041E+0          -6.0274274416E+1         
07/12/16                  10:23:06.2                1.9339104420E+2           3.5125000000E+1           7.8542452581E+2           3.2309431610E+4           -8.8356629096E+0          -6.1239087461E+1         
07/12/16                  10:23:15.7                1.9339115507E+2           3.5131250000E+1           7.8467005068E+2           3.2540823732E+4           -9.1882815306E+0          -6.0652134353E+1         
07/12/16                  10:23:26.9                1.9339128428E+2           3.5125000000E+1           7.8463682681E+2           3.2399277637E+4           -8.5901119115E+0          -5.9939822414E+1         
07/12/16                  10:23:35.4                1.9339138217E+2           3.5070312500E+1           7.8548640716E+2           3.1807825237E+4           -8.1461679555E+0          -6.3081987012E+1         
07/12/16                  10:23:43.4                1.9339147458E+2           3.5093750000E+1           7.8510407480E+2           3.1791518754E+4           -9.1171055735E+0          -6.1958309797E+1         
07/12/16                  10:23:51.4                1.9339156822E+2           3.5125000000E+1           7.8527417634E+2           3.1837366186E+4           -9.3981653231E+0          -6.2413215326E+1         
07/12/16                  10:23:59.5                1.9339166143E+2           3.5100000000E+1           7.8503321837E+2           3.1996339488E+4           -9.3074941979E+0          -6.1094501051E+1         
07/12/16                  10:24:07.2                1.9339175008E+2           3.5031250000E+1           7.8495009241E+2           3.2117782836E+4           -8.7509418624E+0          -6.1131721382E+1         
07/12/16                  10:24:15.1                1.9339184151E+2           3.5023437500E+1           7.8500421219E+2           3.2098237174E+4           -8.8763944309E+0          -6.1551257505E+1         
07/12/16                  10:24:24.3                1.9339194850E+2           3.5034090910E+1           7.8462453769E+2           3.2074118090E+4           -9.0657949670E+0          -6.1120144072E+1         
07/12/16                  10:24:34.0                1.9339206092E+2           3.5007812500E+1           7.8505360534E+2           3.2018994721E+4           -9.0676387177E+0          -6.1846277985E+1         
07/12/16                  10:24:43.6                1.9339217195E+2           3.5054687500E+1           7.8477978889E+2           3.2108257615E+4           -9.3710521101E+0          -6.0443363373E+1         
07/12/16                  10:24:53.1                1.9339228210E+2           3.5048611110E+1           7.8481948061E+2           3.2203176368E+4           -8.8927520567E+0          -6.1076179721E+1         
07/12/16                  10:25:03.6                1.9339240350E+2           3.5015625000E+1           7.8532902973E+2           3.2308743937E+4           -8.9940059277E+0          -6.0889770644E+1         
07/12/16                  10:25:11.9                1.9339249922E+2           3.5054687500E+1           7.8502966265E+2           3.2490684372E+4           -8.9800883557E+0          -6.1051565216E+1         
07/12/16                  10:25:20.1                1.9339259393E+2           3.5055555560E+1           7.8494562164E+2           3.2638168082E+4           -8.8876583895E+0          -6.0561953034E+1         
07/12/16                  10:25:29.3                1.9339270133E+2           3.5062500000E+1           7.8481003925E+2           3.2435661072E+4           -8.9231251254E+0          -6.0549693824E+1         
07/12/16                  10:25:37.6                1.9339279712E+2           3.5062500000E+1           7.8467820697E+2           3.2457083916E+4           -8.9252805493E+0          -6.0101501461E+1         
07/12/16                  10:25:45.9                1.9339289320E+2           3.5062500000E+1           7.8530140177E+2           3.2369347599E+4           -9.1649131468E+0          -6.1607219651E+1         
07/12/16                  10:25:54.2                1.9339298898E+2           3.5055555560E+1           7.8509535649E+2           3.2639708958E+4           -8.6776180993E+0          -6.0245891789E+1         
07/12/16                  10:26:03.4                1.9339309581E+2           3.5062500000E+1           7.8521147349E+2           3.2601817322E+4           -8.6176333951E+0          -6.0877698777E+1         
07/12/16                  10:26:11.4                1.9339318864E+2           3.5085937500E+1           7.8526336189E+2           3.2525348371E+4           -8.8034438012E+0          -6.1157334597E+1         
07/12/16                  10:26:19.8                1.9339328511E+2           3.5072916670E+1           7.8490115825E+2           3.2205498648E+4           -8.6814521350E+0          -6.0731779775E+1         
07/12/16                  10:26:28.2                1.9339338277E+2           3.5044642860E+1           7.8518646252E+2           3.2144337970E+4           -9.1057100503E+0          -6.1282792936E+1         
07/12/16                  10:26:38.0                1.9339349552E+2           3.5062500000E+1           7.8500524288E+2           3.2286790070E+4           -9.0310328021E+0          -6.1100456210E+1         
07/12/16                  10:26:46.7                1.9339359618E+2           3.5043750000E+1           7.8467075436E+2           3.2349579254E+4           -8.7610352509E+0          -6.0661629395E+1         
07/12/16                  10:26:55.2                1.9339369544E+2           3.5000000000E+1           7.8496824347E+2           3.2303369722E+4           -9.0721210845E+0          -6.0483541789E+1         
07/12/16                  10:27:03.2                1.9339378715E+2           3.5023437500E+1           7.8505176668E+2           3.2469941281E+4           -9.0717269845E+0          -6.1023298408E+1         
07/12/16                  10:27:11.2                1.9339388003E+2           3.5052083330E+1           7.8460385717E+2           3.2660470051E+4           -9.1761947545E+0          -5.9944756985E+1         
07/12/16                  10:27:19.5                1.9339397650E+2           3.5062500000E+1           7.8481213086E+2           3.2525149141E+4           -8.7368389776E+0          -6.0665143807E+1         
07/12/16                  10:27:27.4                1.9339406736E+2           3.5046875000E+1           7.8488554556E+2           3.2446379534E+4           -8.7102787165E+0          -6.0581693061E+1         
07/12/16                  10:27:35.8                1.9339416503E+2           3.5013888890E+1           7.8528979763E+2           3.2230626785E+4           -8.9537055901E+0          -6.1324362182E+1         
07/12/16                  10:27:44.0                1.9339426005E+2           3.5000000000E+1           7.8477684749E+2           3.2142756503E+4           -9.0749808694E+0          -6.0909954283E+1         
07/12/16                  10:27:51.4                1.9339434510E+2           3.5000000000E+1           7.8494108277E+2           3.2315370893E+4           -9.1374405611E+0          -6.1012114263E+1         
07/12/16                  10:27:59.1                1.9339443412E+2           3.5007812500E+1           7.8500006326E+2           3.2358261773E+4           -8.8356215235E+0          -6.1491564609E+1         
07/12/16                  10:28:09.3                1.9339455215E+2           3.5000000000E+1           7.8547079343E+2           3.2278263196E+4           -8.7611629158E+0          -6.2697005284E+1         
07/12/16                  10:28:16.9                1.9339464118E+2           3.5000000000E+1           7.8520823072E+2           3.2322636868E+4           -8.9378334546E+0          -6.1343875340E+1         
07/12/16                  10:28:25.5                1.9339474065E+2           3.5000000000E+1           7.8500498134E+2           3.2492186487E+4           -9.0694904599E+0          -6.1271013675E+1         
07/12/16                  10:28:35.1                1.9339485127E+2           3.5000000000E+1           7.8549387995E+2           3.2602136527E+4           -8.8691243389E+0          -6.1732965611E+1         
07/12/16                  10:28:44.2                1.9339495674E+2           3.5000000000E+1           7.8457803809E+2           3.2686572879E+4           -9.1803982947E+0          -6.0354648335E+1         
07/12/16                  10:28:52.9                1.9339505702E+2           3.5015625000E+1           7.8516138681E+2           3.2554494849E+4           -8.6774473724E+0          -6.0958150648E+1         
07/12/16                  10:29:00.8                1.9339514897E+2           3.5055555560E+1           7.8542307098E+2           3.2669999026E+4           -9.1792082081E+0          -6.1059803474E+1         
07/12/16                  10:29:09.7                1.9339525199E+2           3.5039062500E+1           7.8504786352E+2           3.2757443268E+4           -8.5507721648E+0          -6.0188796826E+1         
07/12/16                  10:29:19.0                1.9339535958E+2           3.5006250000E+1           7.8481877997E+2           3.2538187789E+4           -8.2521553841E+0          -6.0158720336E+1         
07/12/16                  10:29:28.1                1.9339546458E+2           3.5000000000E+1           7.8534429760E+2           3.2284784212E+4           -9.3769799849E+0          -6.2002489740E+1         
07/12/16                  10:29:36.6                1.9339556332E+2           3.5007812500E+1           7.8518467219E+2           3.2359682694E+4           -9.0611017433E+0          -6.1651086044E+1         
07/12/16                  10:29:47.2                1.9339568540E+2           3.5000000000E+1           7.8496326122E+2           3.2464044083E+4           -8.7366588974E+0          -6.1011392361E+1         
07/12/16                  10:29:55.2                1.9339577850E+2           3.5000000000E+1           7.8559436799E+2           3.2330914397E+4           -8.7364410234E+0          -6.1669037548E+1         
07/12/16                  10:30:04.4                1.9339588488E+2           3.5027777780E+1           7.7881931894E+2           3.2356340564E+4           -1.8087187780E+0          -3.8841720964E+1         
07/12/16                  10:30:12.0                1.9339597326E+2           3.5052083330E+1           7.8607375353E+2           1.9833386120E+4           -7.6762973082E+0          -6.5584246133E+1         
07/12/16                  10:30:17.3                1.9339603456E+2           3.5020833330E+1           7.8602593631E+2           1.0764044362E+4           -9.9910526277E+0          -6.3458882380E+1         
07/12/16                  10:30:22.4                1.9339609360E+2           3.5000000000E+1           7.8567666153E+2           5.9940411772E+3           -1.1632395898E+1          -5.9506925114E+1         
07/12/16                  10:30:27.5                1.9339615207E+2           3.5000000000E+1           7.8630986909E+2           3.5431760972E+3           -1.1222761908E+1          -6.8710523621E+1         
07/12/16                  10:30:32.5                1.9339621060E+2           3.5000000000E+1           7.8628692557E+2           2.2789584325E+3           -1.0935978626E+1          -6.5089652588E+1         
07/12/16                  10:30:37.6                1.9339626912E+2           3.5000000000E+1           7.8617721052E+2           1.6155089809E+3           -1.0513565539E+1          -6.6757879325E+1         
07/12/16                  10:30:42.7                1.9339632766E+2           3.5000000000E+1           7.8616789547E+2           1.2550884363E+3           -9.7049873879E+0          -5.6007148685E+1         
07/12/16                  10:30:47.7                1.9339638641E+2           3.5000000000E+1           7.8629011794E+2           1.0458836749E+3           -6.8574752625E+0          -6.5657849612E+1         
07/12/16                  10:30:54.6                1.9339646620E+2           3.4937500000E+1           7.8687775473E+2           8.8271236940E+2           -1.0453565615E+0          -1.2321506721E+2         
07/12/16                  10:30:59.7                1.9339652473E+2           3.4937500000E+1           7.8656469088E+2           8.1452632423E+2           -2.3089792529E-1          -7.3884124582E+1         
07/12/16                  10:31:04.8                1.9339658335E+2           3.4937500000E+1           7.8650599862E+2           7.7021346658E+2           -1.5221127778E+0          -8.1209431239E+1         
07/12/16                  10:31:09.8                1.9339664190E+2           3.4962500000E+1           7.8790056971E+2           2.0561835772E+3           -1.7553574793E+1          -5.5011758441E+1         
07/12/16                  10:31:14.9                1.9339670069E+2           3.4958333330E+1           7.8470387091E+2           1.1664075610E+4           -1.2140398382E+1          -6.6681197634E+1         
07/12/16                  10:31:20.3                1.9339676377E+2           3.4968750000E+1           7.8620077339E+2           2.2151693758E+4           -8.4669013628E+0          -7.0989854905E+1         
07/12/16                  10:31:26.7                1.9339683779E+2           3.5000000000E+1           7.8488244465E+2           2.8137952753E+4           -7.6538906898E+0          -6.3040263285E+1         
07/12/16                  10:31:34.0                1.9339692244E+2           3.4968750000E+1           7.8470850732E+2           3.0749216559E+4           -7.6710855894E+0          -6.1608985642E+1         
07/12/16                  10:31:43.0                1.9339702658E+2           3.4976562500E+1           7.8547390138E+2           3.1817264553E+4           -8.0844912705E+0          -6.1877580615E+1         
07/12/16                  10:31:51.2                1.9339712068E+2           3.4950000000E+1           7.8534647055E+2           3.2256413892E+4           -9.0058471899E+0          -6.1821599178E+1         
07/12/16                  10:31:59.4                1.9339721569E+2           3.4945312500E+1           7.8504691389E+2           3.2551321402E+4           -8.6620492821E+0          -6.0447971932E+1         
07/12/16                  10:32:09.2                1.9339732971E+2           3.4992187500E+1           7.8479643730E+2           3.2636364513E+4           -8.6289675872E+0          -6.0066237126E+1         
07/12/16                  10:32:18.9                1.9339744169E+2           3.5000000000E+1           7.8527404355E+2           3.2566142727E+4           -8.9923078228E+0          -6.0921108326E+1         
07/12/16                  10:32:29.4                1.9339756353E+2           3.4958333330E+1           7.8459903039E+2           3.2479220381E+4           -9.2849053706E+0          -6.0286076461E+1         
07/12/16                  10:32:38.9                1.9339767347E+2           3.4937500000E+1           7.8508617311E+2           3.2467711191E+4           -8.6377811414E+0          -6.0784286830E+1         
07/12/16                  10:32:47.4                1.9339777090E+2           3.4937500000E+1           7.8512251920E+2           3.2504483200E+4           -9.3435454402E+0          -6.0825137008E+1         
07/12/16                  10:32:56.2                1.9339787345E+2           3.4981250000E+1           7.8500853342E+2           3.2535087786E+4           -8.8291862246E+0          -6.0747811402E+1         
