DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
06/08/16                  15:04:51.2                1.5958670446E+2           4.1203125000E+1           7.8662484366E+2           2.1825617643E+4           -1.0604826581E+1          -7.7864901311E+1         
06/08/16                  15:04:57.3                1.5958677446E+2           4.1208333330E+1           7.8658722602E+2           2.1810902693E+4           -1.0591608566E+1          -7.7752152573E+1         
06/08/16                  15:05:05.1                1.5958686562E+2           4.1218750000E+1           7.8636199440E+2           2.1821842959E+4           -1.0686365444E+1          -7.7325676528E+1         
06/08/16                  15:05:11.0                1.5958693392E+2           4.1208333330E+1           7.8638089685E+2           2.1824261882E+4           -1.0616806141E+1          -7.7767980882E+1         
06/08/16                  15:05:17.1                1.5958700375E+2           4.1229166670E+1           7.8621392307E+2           2.1827124245E+4           -1.0497988503E+1          -7.7194957297E+1         
06/08/16                  15:05:23.1                1.5958707377E+2           4.1208333330E+1           7.8675881640E+2           2.1800804610E+4           -1.0336247307E+1          -7.8016293494E+1         
06/08/16                  15:05:29.0                1.5958714204E+2           4.1208333330E+1           7.8658544456E+2           2.1801909518E+4           -1.0806163194E+1          -7.8129442235E+1         
06/08/16                  15:05:35.0                1.5958721071E+2           4.1229166670E+1           7.8620887156E+2           2.1799214185E+4           -1.1106873525E+1          -7.7048613188E+1         
06/08/16                  15:05:40.9                1.5958727909E+2           4.1208333330E+1           7.8661127352E+2           2.1805356573E+4           -1.0813462301E+1          -7.7729018208E+1         
06/08/16                  15:05:46.8                1.5958734783E+2           4.1218750000E+1           7.8635023515E+2           2.1818846645E+4           -1.0491944543E+1          -7.7464270704E+1         
06/08/16                  15:05:52.7                1.5958741556E+2           4.1250000000E+1           7.8649431954E+2           2.1823624764E+4           -1.0364402988E+1          -7.7923066643E+1         
06/08/16                  15:05:58.5                1.5958748334E+2           4.1250000000E+1           7.8656554378E+2           2.1824393735E+4           -1.0287686773E+1          -7.7662949820E+1         
06/08/16                  15:06:04.5                1.5958755241E+2           4.1302083330E+1           7.8605906643E+2           2.1820782226E+4           -1.0511765933E+1          -7.7149480987E+1         
06/08/16                  15:06:12.3                1.5958764301E+2           4.1312500000E+1           7.8632622472E+2           2.1824139817E+4           -1.0415836961E+1          -7.7181650619E+1         
06/08/16                  15:06:18.4                1.5958771303E+2           4.1312500000E+1           7.8629922543E+2           2.1819887193E+4           -1.0625468913E+1          -7.6992672353E+1         
06/08/16                  15:06:24.4                1.5958778272E+2           4.1312500000E+1           7.8655029366E+2           2.1821377956E+4           -1.0613100232E+1          -7.7210907627E+1         
06/08/16                  15:06:30.3                1.5958785154E+2           4.1343750000E+1           7.8671408451E+2           2.1821350224E+4           -1.0726528457E+1          -7.8210016672E+1         
06/08/16                  15:06:36.5                1.5958792267E+2           4.1375000000E+1           7.8639431722E+2           2.1815822346E+4           -1.0418681561E+1          -7.7391615851E+1         
06/08/16                  15:06:42.5                1.5958799210E+2           4.1385416670E+1           7.8631907933E+2           2.1825300206E+4           -1.0811908450E+1          -7.7444900867E+1         
06/08/16                  15:06:48.4                1.5958806071E+2           4.1416666670E+1           7.8620764327E+2           2.1838753855E+4           -1.0633765409E+1          -7.7024315230E+1         
06/08/16                  15:06:54.4                1.5958813071E+2           4.1437500000E+1           7.8637173833E+2           2.1841590084E+4           -1.0601552662E+1          -7.7528320585E+1         
06/08/16                  15:07:00.4                1.5958819994E+2           4.1437500000E+1           7.8667872480E+2           2.1839580777E+4           -1.0518380737E+1          -7.8266510306E+1         
06/08/16                  15:07:06.5                1.5958826996E+2           4.1437500000E+1           7.8636144356E+2           2.1848114126E+4           -1.0483997946E+1          -7.7745209224E+1         
06/08/16                  15:07:12.4                1.5958833905E+2           4.1406250000E+1           7.8636932781E+2           2.1861915607E+4           -1.1015551450E+1          -7.6962764164E+1         
06/08/16                  15:07:20.3                1.5958843038E+2           4.1375000000E+1           7.8638496625E+2           2.1865097960E+4           -1.0581201747E+1          -7.7272153646E+1         
06/08/16                  15:07:26.2                1.5958849782E+2           4.1375000000E+1           7.8679703396E+2           2.1866106569E+4           -1.0379563926E+1          -7.8264377145E+1         
06/08/16                  15:07:32.2                1.5958856714E+2           4.1364583330E+1           7.8629636472E+2           2.1801068544E+4           -1.0389424988E+1          -7.7334251020E+1         
06/08/16                  15:07:38.1                1.5958863651E+2           4.1333333330E+1           7.8676432518E+2           2.1657188778E+4           -1.0420481481E+1          -7.8258199306E+1         
06/08/16                  15:07:44.1                1.5958870539E+2           4.1312500000E+1           7.8622150146E+2           2.1547959343E+4           -1.0944562449E+1          -7.7238541720E+1         
06/08/16                  15:07:49.8                1.5958877181E+2           4.1312500000E+1           7.8640349078E+2           2.1447437467E+4           -1.0831228113E+1          -7.7423256238E+1         
06/08/16                  15:07:55.7                1.5958883938E+2           4.1302083330E+1           7.8687429517E+2           2.1382434581E+4           -1.0446947706E+1          -7.8320888601E+1         
06/08/16                  15:08:01.7                1.5958890891E+2           4.1270833330E+1           7.8651778517E+2           2.1340899348E+4           -1.0842594070E+1          -7.8415245132E+1         
06/08/16                  15:08:07.5                1.5958897615E+2           4.1250000000E+1           7.8665719884E+2           2.1291422008E+4           -1.0809859873E+1          -7.7961462879E+1         
06/08/16                  15:08:13.3                1.5958904323E+2           4.1250000000E+1           7.8649691644E+2           2.1249801040E+4           -1.0557983950E+1          -7.7758187865E+1         
06/08/16                  15:08:19.2                1.5958911139E+2           4.1250000000E+1           7.8624091454E+2           2.1211762929E+4           -1.0853714708E+1          -7.7176521104E+1         
06/08/16                  15:08:26.9                1.5958920069E+2           4.1218750000E+1           7.8645965213E+2           2.1266640349E+4           -1.0754265739E+1          -7.7665271457E+1         
06/08/16                  15:08:32.7                1.5958926833E+2           4.1197916670E+1           7.8612125294E+2           2.1336826161E+4           -1.0632187657E+1          -7.6068605466E+1         
06/08/16                  15:08:38.7                1.5958933726E+2           4.1187500000E+1           7.8686766608E+2           2.1351106353E+4           -1.0484011144E+1          -7.8400783740E+1         
06/08/16                  15:08:44.6                1.5958940606E+2           4.1166666670E+1           7.8611890217E+2           2.1374614222E+4           -1.0590209326E+1          -7.6649173582E+1         
06/08/16                  15:08:50.5                1.5958947363E+2           4.1125000000E+1           7.8615155801E+2           2.1420076653E+4           -1.0971854781E+1          -7.7132287310E+1         
06/08/16                  15:08:56.4                1.5958954257E+2           4.1125000000E+1           7.8626582958E+2           2.1455252713E+4           -1.0885373099E+1          -7.7026496953E+1         
06/08/16                  15:09:02.3                1.5958961053E+2           4.1114583330E+1           7.8649895368E+2           2.1503482570E+4           -1.0824781771E+1          -7.7916049717E+1         
06/08/16                  15:09:08.2                1.5958967883E+2           4.1083333330E+1           7.8622657744E+2           2.1526678801E+4           -1.0741628766E+1          -7.7059042858E+1         
06/08/16                  15:09:14.1                1.5958974688E+2           4.1062500000E+1           7.8637210934E+2           2.1568941775E+4           -1.0603060962E+1          -7.7579568047E+1         
06/08/16                  15:09:20.1                1.5958981630E+2           4.1062500000E+1           7.8644954568E+2           2.1606935441E+4           -1.0605318504E+1          -7.7650761099E+1         
06/08/16                  15:09:26.0                1.5958988509E+2           4.1020833330E+1           7.8646172819E+2           2.1652385605E+4           -1.0420998294E+1          -7.6902576538E+1         
06/08/16                  15:09:33.8                1.5958997533E+2           4.1000000000E+1           7.8664754960E+2           2.1708866204E+4           -1.0705197081E+1          -7.8380681336E+1         
06/08/16                  15:09:39.7                1.5959004290E+2           4.1000000000E+1           7.8653927243E+2           2.1742361549E+4           -1.0707269077E+1          -7.7870407253E+1         
06/08/16                  15:09:45.5                1.5959011064E+2           4.1000000000E+1           7.8645276047E+2           2.1788800739E+4           -1.0558470532E+1          -7.7365218060E+1         
06/08/16                  15:09:51.4                1.5959017911E+2           4.0968750000E+1           7.8621647515E+2           2.1823741523E+4           -1.0619319898E+1          -7.7330752939E+1         
06/08/16                  15:09:57.4                1.5959024816E+2           4.0937500000E+1           7.8624377284E+2           2.1853690579E+4           -1.0782459038E+1          -7.6674538607E+1         
06/08/16                  15:10:03.5                1.5959031838E+2           4.0937500000E+1           7.8647726070E+2           2.1881952327E+4           -1.0608667855E+1          -7.7710368785E+1         
06/08/16                  15:10:09.5                1.5959038796E+2           4.0937500000E+1           7.8664378302E+2           2.1907733618E+4           -1.0680292218E+1          -7.7728434433E+1         
06/08/16                  15:10:15.4                1.5959045647E+2           4.0937500000E+1           7.8615798710E+2           2.1929619543E+4           -1.0544954343E+1          -7.7072445334E+1         
06/08/16                  15:10:21.3                1.5959052477E+2           4.0885416670E+1           7.8674529154E+2           2.1960232374E+4           -1.0479613899E+1          -7.7798996404E+1         
06/08/16                  15:10:27.3                1.5959059422E+2           4.0875000000E+1           7.8671629626E+2           2.1987932879E+4           -1.0767646285E+1          -7.7236939636E+1         
06/08/16                  15:10:33.3                1.5959066368E+2           4.0875000000E+1           7.8664897290E+2           2.2022640747E+4           -1.0650720966E+1          -7.7686041414E+1         
06/08/16                  15:10:41.3                1.5959075619E+2           4.0822916670E+1           7.8633607363E+2           2.2072341187E+4           -1.0545602908E+1          -7.6233563531E+1         
06/08/16                  15:10:47.4                1.5959082708E+2           4.0812500000E+1           7.8616788035E+2           2.2116608021E+4           -1.0755719373E+1          -7.6549931737E+1         
06/08/16                  15:10:53.4                1.5959089616E+2           4.0812500000E+1           7.8616522942E+2           2.2150063286E+4           -1.0646486460E+1          -7.5927906278E+1         
06/08/16                  15:10:59.3                1.5959096472E+2           4.0791666670E+1           7.8628690351E+2           2.2179122546E+4           -1.0492754542E+1          -7.6320047469E+1         
06/08/16                  15:11:05.2                1.5959103327E+2           4.0750000000E+1           7.8630679410E+2           2.2213157682E+4           -1.0678772889E+1          -7.6367679794E+1         
06/08/16                  15:11:11.3                1.5959110360E+2           4.0750000000E+1           7.8656336145E+2           2.2242837673E+4           -1.0511099151E+1          -7.6958542487E+1         
06/08/16                  15:11:17.5                1.5959117517E+2           4.0750000000E+1           7.8666367364E+2           2.2275575443E+4           -1.0410318891E+1          -7.7319035624E+1         
06/08/16                  15:11:23.6                1.5959124640E+2           4.0687500000E+1           7.8633761904E+2           2.2318422779E+4           -1.0918650809E+1          -7.6870118614E+1         
06/08/16                  15:11:29.6                1.5959131493E+2           4.0687500000E+1           7.8651372608E+2           2.2343170444E+4           -1.0743797921E+1          -7.6800987405E+1         
06/08/16                  15:11:35.6                1.5959138500E+2           4.0687500000E+1           7.8624142034E+2           2.2373670792E+4           -1.0627786557E+1          -7.5623409492E+1         
06/08/16                  15:11:41.4                1.5959145192E+2           4.0637500000E+1           7.8645408600E+2           2.2410150511E+4           -1.0914223579E+1          -7.6495466161E+1         
06/08/16                  15:11:49.4                1.5959154510E+2           4.0616071430E+1           7.8634230568E+2           2.2458853672E+4           -1.0613504147E+1          -7.5926292371E+1         
06/08/16                  15:11:55.6                1.5959161600E+2           4.0604166670E+1           7.8667200369E+2           2.2489804912E+4           -1.0649670854E+1          -7.6940409092E+1         
06/08/16                  15:12:01.4                1.5959168379E+2           4.0562500000E+1           7.8627755153E+2           2.2517914199E+4           -1.0697152230E+1          -7.5890942612E+1         
06/08/16                  15:12:07.4                1.5959175334E+2           4.0562500000E+1           7.8630352154E+2           2.2528793656E+4           -1.0671442306E+1          -7.5542466067E+1         
06/08/16                  15:12:13.5                1.5959182301E+2           4.0562500000E+1           7.8662937824E+2           2.2516316610E+4           -1.0507809350E+1          -7.6188016559E+1         
06/08/16                  15:12:19.5                1.5959189281E+2           4.0520833330E+1           7.8622397174E+2           2.2512207264E+4           -1.0597928283E+1          -7.5953978042E+1         
06/08/16                  15:12:25.7                1.5959196421E+2           4.0520833330E+1           7.8647532806E+2           2.2474345113E+4           -1.0472745151E+1          -7.6533704947E+1         
06/08/16                  15:12:31.6                1.5959203339E+2           4.0500000000E+1           7.8659820927E+2           2.2462410838E+4           -1.0155957056E+1          -7.6717514453E+1         
06/08/16                  15:12:37.6                1.5959210192E+2           4.0489583330E+1           7.8686673235E+2           2.2451206953E+4           -1.0636328822E+1          -7.7342039314E+1         
06/08/16                  15:12:43.4                1.5959216937E+2           4.0453125000E+1           7.8683983303E+2           2.2456399056E+4           -1.0398444608E+1          -7.7328331498E+1         
06/08/16                  15:12:49.4                1.5959223912E+2           4.0437500000E+1           7.8660389405E+2           2.2466869903E+4           -1.0467827722E+1          -7.6744252729E+1         
06/08/16                  15:12:57.4                1.5959233151E+2           4.0437500000E+1           7.8622007803E+2           2.2492118982E+4           -1.0739892333E+1          -7.6071003637E+1         
06/08/16                  15:13:03.4                1.5959240089E+2           4.0437500000E+1           7.8648435878E+2           2.2514786819E+4           -1.0679572802E+1          -7.6473489698E+1         
06/08/16                  15:13:09.3                1.5959246928E+2           4.0406250000E+1           7.8658533029E+2           2.2520726696E+4           -1.0381555316E+1          -7.5824958177E+1         
06/08/16                  15:13:15.4                1.5959253982E+2           4.0385416670E+1           7.8648053984E+2           2.2524835363E+4           -1.0786921432E+1          -7.6240498185E+1         
06/08/16                  15:13:21.5                1.5959261014E+2           4.0375000000E+1           7.8690211911E+2           2.2526994119E+4           -1.0496754117E+1          -7.7358318075E+1         
06/08/16                  15:13:27.6                1.5959268163E+2           4.0375000000E+1           7.8616877670E+2           2.2531425549E+4           -1.0497230300E+1          -7.5663448693E+1         
06/08/16                  15:13:33.6                1.5959275113E+2           4.0364583330E+1           7.8619866777E+2           2.2533462088E+4           -1.0552144359E+1          -7.5589958769E+1         
06/08/16                  15:13:39.6                1.5959282021E+2           4.0312500000E+1           7.8707363798E+2           2.2541440498E+4           -1.0727530502E+1          -7.8029902318E+1         
06/08/16                  15:13:45.5                1.5959288815E+2           4.0312500000E+1           7.8619480422E+2           2.2557447474E+4           -1.0502547817E+1          -7.5741956944E+1         
06/08/16                  15:13:51.5                1.5959295724E+2           4.0312500000E+1           7.8667518076E+2           2.2580440165E+4           -1.0372776518E+1          -7.6764810310E+1         
06/08/16                  15:13:57.6                1.5959302812E+2           4.0291666670E+1           7.8631711437E+2           2.2611424465E+4           -1.0372337651E+1          -7.5633281060E+1         
06/08/16                  15:14:05.5                1.5959311995E+2           4.0250000000E+1           7.8647609984E+2           2.2651089946E+4           -1.0690147903E+1          -7.6662052288E+1         
06/08/16                  15:14:11.6                1.5959319093E+2           4.0250000000E+1           7.8673639077E+2           2.2670402419E+4           -1.0371062663E+1          -7.6641539944E+1         
06/08/16                  15:14:17.9                1.5959326277E+2           4.0239583330E+1           7.8651411090E+2           2.2700895865E+4           -1.0702003476E+1          -7.7242217899E+1         
06/08/16                  15:14:23.9                1.5959333313E+2           4.0214285710E+1           7.8634225963E+2           2.2697147879E+4           -1.0251332642E+1          -7.6034754207E+1         
06/08/16                  15:14:30.0                1.5959340341E+2           4.0187500000E+1           7.8661629208E+2           2.2691922529E+4           -1.0241934390E+1          -7.6560595186E+1         
06/08/16                  15:14:35.9                1.5959347200E+2           4.0187500000E+1           7.8615694280E+2           2.2684629642E+4           -1.0481081580E+1          -7.5013820753E+1         
06/08/16                  15:14:41.9                1.5959354101E+2           4.0177083330E+1           7.8609638169E+2           2.2681062546E+4           -1.0361339929E+1          -7.4891375517E+1         
06/08/16                  15:14:47.8                1.5959360984E+2           4.0125000000E+1           7.8646478324E+2           2.2679323178E+4           -1.0566596752E+1          -7.6039336948E+1         
06/08/16                  15:14:53.8                1.5959367846E+2           4.0125000000E+1           7.8636526385E+2           2.2675538286E+4           -1.0546417908E+1          -7.6428460906E+1         
06/08/16                  15:14:59.9                1.5959375000E+2           4.0125000000E+1           7.8632314781E+2           2.2676051925E+4           -1.0224416546E+1          -7.5321657522E+1         
06/08/16                  15:15:06.0                1.5959381998E+2           4.0125000000E+1           7.8655795657E+2           2.2680896391E+4           -1.0533187242E+1          -7.6075108759E+1         
06/08/16                  15:15:14.0                1.5959391302E+2           4.0083333330E+1           7.8641241684E+2           2.2694226096E+4           -1.0457483973E+1          -7.6483169109E+1         
06/08/16                  15:15:20.0                1.5959398207E+2           4.0083333330E+1           7.8649962700E+2           2.2701134734E+4           -1.0611459080E+1          -7.6740123254E+1         
06/08/16                  15:15:26.0                1.5959405152E+2           4.0062500000E+1           7.8608350136E+2           2.2724518744E+4           -1.0674212726E+1          -7.5829660820E+1         
06/08/16                  15:15:32.1                1.5959412257E+2           4.0062500000E+1           7.8649682122E+2           2.2735396979E+4           -1.0470681536E+1          -7.6675828380E+1         
06/08/16                  15:15:38.3                1.5959419387E+2           4.0062500000E+1           7.8648377584E+2           2.2758672891E+4           -1.0527925483E+1          -7.6869877903E+1         
06/08/16                  15:15:44.4                1.5959426492E+2           4.0031250000E+1           7.8629692233E+2           2.2783611850E+4           -1.0761364233E+1          -7.6066110326E+1         
06/08/16                  15:15:50.7                1.5959433796E+2           4.0000000000E+1           7.8634948222E+2           2.2787617055E+4           -1.0560406449E+1          -7.5899486279E+1         
06/08/16                  15:15:57.2                1.5959441228E+2           4.0000000000E+1           7.8650414028E+2           2.2775744297E+4           -1.0698576800E+1          -7.6311770543E+1         
06/08/16                  15:16:03.5                1.5959448553E+2           4.0000000000E+1           7.8617654248E+2           2.2781191888E+4           -1.0772661869E+1          -7.5373217403E+1         
06/08/16                  15:16:09.6                1.5959455641E+2           4.0000000000E+1           7.8644917626E+2           2.2763217907E+4           -1.0275131009E+1          -7.6038549135E+1         
06/08/16                  15:16:15.6                1.5959462549E+2           3.9989583330E+1           7.8644810774E+2           2.2754143001E+4           -1.0380807662E+1          -7.5891369252E+1         
06/08/16                  15:16:23.5                1.5959471658E+2           3.9937500000E+1           7.8649157860E+2           2.2721330872E+4           -1.0269985611E+1          -7.6347999791E+1         
06/08/16                  15:16:29.8                1.5959478963E+2           3.9937500000E+1           7.8666029719E+2           2.2696469724E+4           -1.0507487394E+1          -7.6881782483E+1         
06/08/16                  15:16:36.0                1.5959486121E+2           3.9937500000E+1           7.8686419435E+2           2.2670023742E+4           -1.0192599392E+1          -7.7308526483E+1         
06/08/16                  15:16:42.0                1.5959493153E+2           3.9919642860E+1           7.8638276529E+2           2.2657189648E+4           -1.0435070248E+1          -7.5979720171E+1         
06/08/16                  15:16:48.0                1.5959500029E+2           3.9937500000E+1           7.8628644050E+2           2.2667941479E+4           -1.0499946769E+1          -7.5915663905E+1         
06/08/16                  15:16:54.2                1.5959507195E+2           3.9927083330E+1           7.8624887911E+2           2.2677744274E+4           -1.0693071880E+1          -7.5934933629E+1         
06/08/16                  15:17:00.5                1.5959514495E+2           3.9892857140E+1           7.8668736950E+2           2.2675522719E+4           -1.0211655948E+1          -7.6889332465E+1         
06/08/16                  15:17:06.5                1.5959521465E+2           3.9875000000E+1           7.8624783361E+2           2.2708461190E+4           -1.0953741934E+1          -7.6654157740E+1         
06/08/16                  15:17:12.6                1.5959528495E+2           3.9875000000E+1           7.8612408370E+2           2.2725732233E+4           -1.0720175497E+1          -7.5477324316E+1         
06/08/16                  15:17:18.6                1.5959535497E+2           3.9875000000E+1           7.8643683299E+2           2.2751463837E+4           -1.0340894371E+1          -7.6236865218E+1         
06/08/16                  15:17:24.8                1.5959542620E+2           3.9854166670E+1           7.8640311608E+2           2.2776287995E+4           -1.0546416134E+1          -7.6413558024E+1         
06/08/16                  15:17:32.7                1.5959551840E+2           3.9822916670E+1           7.8623523750E+2           2.2825275094E+4           -1.0505691693E+1          -7.6110584163E+1         
06/08/16                  15:17:38.9                1.5959558928E+2           3.9812500000E+1           7.8613786642E+2           2.2835228272E+4           -1.0445757840E+1          -7.5401744544E+1         
06/08/16                  15:17:45.0                1.5959566085E+2           3.9812500000E+1           7.8620184659E+2           2.2847644577E+4           -1.0831886366E+1          -7.6145452281E+1         
06/08/16                  15:17:51.1                1.5959573113E+2           3.9791666670E+1           7.8628509129E+2           2.2831185157E+4           -1.0635772271E+1          -7.5749996720E+1         
06/08/16                  15:17:57.1                1.5959580042E+2           3.9750000000E+1           7.8648194817E+2           2.2791366694E+4           -1.0550114928E+1          -7.6974488403E+1         
06/08/16                  15:18:03.4                1.5959587374E+2           3.9750000000E+1           7.8600682125E+2           2.2646042748E+4           -1.0601013629E+1          -7.5213988428E+1         
06/08/16                  15:18:09.5                1.5959594368E+2           3.9750000000E+1           7.8618382164E+2           2.2460334114E+4           -1.0544280341E+1          -7.5106203942E+1         
06/08/16                  15:18:15.4                1.5959601221E+2           3.9750000000E+1           7.8662114950E+2           2.2317527945E+4           -1.0457188044E+1          -7.7065614684E+1         
06/08/16                  15:18:21.3                1.5959608058E+2           3.9708333330E+1           7.8617880754E+2           2.2239808380E+4           -1.0405815476E+1          -7.6106341984E+1         
06/08/16                  15:18:27.4                1.5959615069E+2           3.9687500000E+1           7.8664789136E+2           2.2291386604E+4           -1.0382387505E+1          -7.7190634032E+1         
06/08/16                  15:18:33.4                1.5959622066E+2           3.9687500000E+1           7.8620270899E+2           2.2358382676E+4           -1.0840953594E+1          -7.5880504668E+1         
06/08/16                  15:18:41.4                1.5959631317E+2           3.9687500000E+1           7.8599152248E+2           2.2382843880E+4           -1.0668714722E+1          -7.5414916684E+1         
06/08/16                  15:18:47.4                1.5959638211E+2           3.9687500000E+1           7.8639739795E+2           2.2425390511E+4           -1.0545259086E+1          -7.7166370935E+1         
06/08/16                  15:18:53.4                1.5959645196E+2           3.9666666670E+1           7.8612826985E+2           2.2475963464E+4           -1.0590513908E+1          -7.5311706072E+1         
06/08/16                  15:18:59.5                1.5959652263E+2           3.9625000000E+1           7.8553244734E+2           2.2517463080E+4           -1.0725850848E+1          -7.4548167874E+1         
06/08/16                  15:19:05.5                1.5959659242E+2           3.9625000000E+1           7.8674757828E+2           2.2527804015E+4           -1.0629787563E+1          -7.6911184026E+1         
06/08/16                  15:19:11.8                1.5959666494E+2           3.9625000000E+1           7.8670856378E+2           2.2562955725E+4           -1.0173477033E+1          -7.6655859521E+1         
