DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
07/16/16                  15:35:16.0                1.9760782413E+2           3.9937500000E+1           7.8525569246E+2           2.7900946781E+4           -1.0438103986E+1          -7.6906727100E+1         
07/16/16                  15:35:22.4                1.9760789848E+2           3.9937500000E+1           7.8541077824E+2           2.7965597251E+4           -1.0066123978E+1          -8.0151632195E+1         
07/16/16                  15:35:30.6                1.9760799345E+2           3.9927083330E+1           7.8503769810E+2           2.8357580033E+4           -1.0269319785E+1          -7.5297902093E+1         
07/16/16                  15:35:36.9                1.9760806614E+2           3.9928571430E+1           7.8490697310E+2           2.8071150424E+4           -1.0205521044E+1          -7.5777531175E+1         
07/16/16                  15:35:43.2                1.9760813961E+2           3.9927083330E+1           7.8555632889E+2           2.7702296871E+4           -1.0636791447E+1          -7.7355170782E+1         
07/16/16                  15:35:49.4                1.9760821176E+2           3.9927083330E+1           7.8532640170E+2           2.8088802477E+4           -1.0392404607E+1          -7.6502165996E+1         
07/16/16                  15:35:55.9                1.9760828633E+2           3.9937500000E+1           7.8468728403E+2           2.8667199098E+4           -9.6281194542E+0          -7.4220819262E+1         
07/16/16                  15:36:02.3                1.9760836055E+2           3.9937500000E+1           7.8544437546E+2           2.8104334236E+4           -1.0153229825E+1          -7.5654604035E+1         
07/16/16                  15:36:08.4                1.9760843097E+2           3.9937500000E+1           7.8515852679E+2           2.7957105705E+4           -1.0264353468E+1          -7.6706906939E+1         
07/16/16                  15:36:14.7                1.9760850455E+2           3.9946428570E+1           7.8509877414E+2           2.7987774982E+4           -1.0389830964E+1          -7.6545586880E+1         
07/16/16                  15:36:21.1                1.9760857759E+2           3.9937500000E+1           7.8495943337E+2           2.7685772366E+4           -1.0453948062E+1          -7.6455263741E+1         
07/16/16                  15:36:27.4                1.9760865060E+2           3.9937500000E+1           7.8515441637E+2           2.7506047170E+4           -1.0206612868E+1          -7.7048704090E+1         
07/16/16                  15:36:33.5                1.9760872152E+2           3.9937500000E+1           7.8486612182E+2           2.7587938896E+4           -1.0828551341E+1          -7.6438728874E+1         
07/16/16                  15:36:41.8                1.9760881803E+2           3.9937500000E+1           7.8463600214E+2           2.7632844551E+4           -1.0722745745E+1          -7.5734664611E+1         
07/16/16                  15:36:48.2                1.9760889147E+2           3.9937500000E+1           7.8483190480E+2           2.7895353553E+4           -1.0273182957E+1          -7.6177462911E+1         
07/16/16                  15:36:54.5                1.9760896510E+2           3.9937500000E+1           7.8542289182E+2           2.7767772957E+4           -1.0415065570E+1          -7.6921345974E+1         
07/16/16                  15:37:00.9                1.9760903922E+2           3.9937500000E+1           7.8487531325E+2           2.8061591583E+4           -1.0497990383E+1          -7.5935554047E+1         
07/16/16                  15:37:07.5                1.9760911529E+2           3.9937500000E+1           7.8530125664E+2           2.8387498920E+4           -1.0590232264E+1          -7.6028776268E+1         
07/16/16                  15:37:13.9                1.9760918952E+2           3.9937500000E+1           7.8457617376E+2           2.8362540814E+4           -1.0045684118E+1          -7.4121087368E+1         
07/16/16                  15:37:20.3                1.9760926323E+2           3.9937500000E+1           7.8519450268E+2           2.8042164767E+4           -1.0564257702E+1          -7.6182351412E+1         
07/16/16                  15:37:26.6                1.9760933575E+2           3.9927083330E+1           7.8503440969E+2           2.8025694333E+4           -1.0549867202E+1          -7.5802906076E+1         
07/16/16                  15:37:32.8                1.9760940805E+2           3.9937500000E+1           7.8542173396E+2           2.7723966438E+4           -1.0110273026E+1          -7.6971563487E+1         
07/16/16                  15:37:39.0                1.9760948017E+2           3.9937500000E+1           7.8516785763E+2           2.7802497061E+4           -1.0577221743E+1          -7.6722489612E+1         
07/16/16                  15:37:44.9                1.9760954860E+2           3.9937500000E+1           7.8509365563E+2           2.8148049018E+4           -1.0246982143E+1          -7.5539013183E+1         
07/16/16                  15:37:53.2                1.9760964408E+2           3.9937500000E+1           7.8501590858E+2           2.8295597845E+4           -1.0173944133E+1          -7.5727309632E+1         
07/16/16                  15:37:59.5                1.9760971699E+2           3.9910714290E+1           7.8531989925E+2           2.7806250853E+4           -1.0471305468E+1          -7.7316186036E+1         
07/16/16                  15:38:05.7                1.9760978821E+2           3.9916666670E+1           7.8546325930E+2           2.7709014424E+4           -1.0559064793E+1          -7.7612182992E+1         
07/16/16                  15:38:12.0                1.9760986214E+2           3.9916666670E+1           7.8495437551E+2           2.8199215887E+4           -1.0293257381E+1          -7.5932579024E+1         
07/16/16                  15:38:18.3                1.9760993469E+2           3.9906250000E+1           7.8463925943E+2           2.8691293274E+4           -1.0334588133E+1          -7.3649012303E+1         
07/16/16                  15:38:24.6                1.9761000749E+2           3.9927083330E+1           7.8484312650E+2           2.8680404026E+4           -1.0120198351E+1          -7.4045312900E+1         
07/16/16                  15:38:30.9                1.9761008072E+2           3.9919642860E+1           7.8506839439E+2           2.8296512311E+4           -9.9359742630E+0          -7.4912401464E+1         
07/16/16                  15:38:37.3                1.9761015451E+2           3.9937500000E+1           7.8531299491E+2           2.8183670581E+4           -1.0428444045E+1          -7.6335798214E+1         
07/16/16                  15:38:43.5                1.9761022676E+2           3.9937500000E+1           7.8457144617E+2           2.8371969428E+4           -1.0671709515E+1          -7.4361679770E+1         
07/16/16                  15:38:49.9                1.9761030050E+2           3.9937500000E+1           7.8443811569E+2           2.8497520575E+4           -1.0110103482E+1          -7.3495717307E+1         
07/16/16                  15:38:56.4                1.9761037506E+2           3.9946428570E+1           7.8499946634E+2           2.8170690039E+4           -1.0233898437E+1          -7.5420536360E+1         
07/16/16                  15:39:04.7                1.9761047212E+2           3.9979166670E+1           7.8494501789E+2           2.7696002185E+4           -1.0920263679E+1          -7.5743128687E+1         
07/16/16                  15:39:11.0                1.9761054443E+2           3.9991071430E+1           7.8495445064E+2           2.7869868141E+4           -1.0382343511E+1          -7.6082905326E+1         
07/16/16                  15:39:17.5                1.9761061960E+2           3.9968750000E+1           7.8453938546E+2           2.8146200831E+4           -1.0252973332E+1          -7.4828064219E+1         
07/16/16                  15:39:24.0                1.9761069486E+2           3.9955357140E+1           7.8462961389E+2           2.8437134190E+4           -1.0252670695E+1          -7.3364656790E+1         
07/16/16                  15:39:30.5                1.9761077014E+2           3.9937500000E+1           7.8469875149E+2           2.8788796727E+4           -1.0481631840E+1          -7.3456559873E+1         
07/16/16                  15:39:37.2                1.9761084756E+2           3.9937500000E+1           7.8476136070E+2           2.9219902498E+4           -1.0109175039E+1          -7.3273958739E+1         
07/16/16                  15:39:44.0                1.9761092678E+2           3.9937500000E+1           7.8375327566E+2           2.9143803041E+4           -1.1120002780E+1          -6.6930467740E+1         
07/16/16                  15:39:50.7                1.9761100387E+2           3.9927083330E+1           7.8453485266E+2           2.3083060555E+4           -9.9658083307E+0          -7.8087478199E+1         
07/16/16                  15:39:56.1                1.9761106687E+2           3.9912500000E+1           7.8658632447E+2           1.3216862911E+4           -1.0045367452E+1          -8.0005870570E+1         
07/16/16                  15:40:01.2                1.9761112587E+2           3.9937500000E+1           7.8656741574E+2           7.2730756694E+3           -1.1515564403E+1          -8.1001840991E+1         
07/16/16                  15:40:06.3                1.9761118453E+2           3.9875000000E+1           7.8588940883E+2           4.1545449916E+3           -1.3127060579E+1          -7.2142215049E+1         
07/16/16                  15:40:13.2                1.9761126435E+2           3.9925000000E+1           7.8613203233E+2           2.1782333934E+3           -1.1929184706E+1          -7.4072666268E+1         
07/16/16                  15:40:18.2                1.9761132284E+2           3.9937500000E+1           7.8639041263E+2           1.5126917588E+3           -9.2521714175E+0          -7.8656649884E+1         
07/16/16                  15:40:23.3                1.9761138134E+2           3.9937500000E+1           7.8648621497E+2           1.1529559027E+3           -5.8305871036E+0          -8.3910254412E+1         
07/16/16                  15:40:28.4                1.9761143992E+2           3.9900000000E+1           7.8656055919E+2           9.4814316955E+2           -2.7822038286E+0          -8.4821007329E+1         
07/16/16                  15:40:33.4                1.9761149840E+2           3.9875000000E+1           7.8625236351E+2           8.2828069160E+2           -2.2364212974E+0          -6.5558816170E+1         
07/16/16                  15:40:38.5                1.9761155711E+2           3.9900000000E+1           7.8665542969E+2           7.4604091409E+2           3.6282175941E+0           -9.4394087291E+1         
07/16/16                  15:40:43.5                1.9761161555E+2           3.9925000000E+1           7.8669829822E+2           6.9351250692E+2           7.3843914235E+0           -1.1448920576E+2         
07/16/16                  15:40:48.5                1.9761167326E+2           3.9937500000E+1           7.8752407734E+2           6.7089345268E+2           3.3446788625E+2           -2.1006204577E+2         
07/16/16                  15:40:53.7                1.9761173281E+2           3.9887500000E+1           7.8686314735E+2           6.4230659543E+3           -1.2797389727E+1          -7.7125723481E+1         
07/16/16                  15:40:58.8                1.9761179267E+2           3.9875000000E+1           7.8406209621E+2           1.6183556604E+4           -9.9967370668E+0          -7.4799753608E+1         
07/16/16                  15:41:04.3                1.9761185647E+2           3.9875000000E+1           7.8564220563E+2           2.2500153029E+4           -8.4477533024E+0          -7.8383945607E+1         
07/16/16                  15:41:12.3                1.9761194866E+2           3.9875000000E+1           7.8485358534E+2           2.6752772663E+4           -9.0994645059E+0          -7.3864050890E+1         
07/16/16                  15:41:18.6                1.9761202173E+2           3.9875000000E+1           7.8503235696E+2           2.8219806989E+4           -9.7564185688E+0          -7.3496192961E+1         
07/16/16                  15:41:25.1                1.9761209638E+2           3.9875000000E+1           7.8492130121E+2           2.8756725219E+4           -9.7527153269E+0          -7.2569475687E+1         
07/16/16                  15:41:31.8                1.9761217423E+2           3.9857142860E+1           7.8508671020E+2           2.9327429880E+4           -9.5418994917E+0          -7.2200655258E+1         
07/16/16                  15:41:38.3                1.9761224981E+2           3.9875000000E+1           7.8506109001E+2           2.9590249093E+4           -9.8782205703E+0          -7.2603306521E+1         
07/16/16                  15:41:44.6                1.9761232258E+2           3.9875000000E+1           7.8456688375E+2           2.9398229637E+4           -1.0118100931E+1          -7.1250996617E+1         
07/16/16                  15:41:50.9                1.9761239542E+2           3.9875000000E+1           7.8497818899E+2           2.8950527977E+4           -9.7366379847E+0          -7.3094881295E+1         
07/16/16                  15:41:57.3                1.9761246988E+2           3.9875000000E+1           7.8464477411E+2           2.8562091790E+4           -1.0514961210E+1          -7.2876159762E+1         
07/16/16                  15:42:03.7                1.9761254342E+2           3.9875000000E+1           7.8509057774E+2           2.8385431697E+4           -9.9454136400E+0          -7.3748293193E+1         
07/16/16                  15:42:10.3                1.9761261962E+2           3.9875000000E+1           7.8511208521E+2           2.8328943219E+4           -1.0316666586E+1          -7.4536423109E+1         
07/16/16                  15:42:16.7                1.9761269363E+2           3.9875000000E+1           7.8473998225E+2           2.8553021277E+4           -1.0350610178E+1          -7.4137402982E+1         
07/16/16                  15:42:25.1                1.9761279129E+2           3.9866071430E+1           7.8543401316E+2           2.8806740997E+4           -1.0213830943E+1          -7.4213577925E+1         
07/16/16                  15:42:31.7                1.9761286705E+2           3.9875000000E+1           7.8478911097E+2           2.8877877031E+4           -9.9658491606E+0          -7.2606115106E+1         
07/16/16                  15:42:38.2                1.9761294254E+2           3.9875000000E+1           7.8526674542E+2           2.8766860620E+4           -9.7881920574E+0          -7.4147983895E+1         
07/16/16                  15:42:44.8                1.9761301857E+2           3.9875000000E+1           7.8503926350E+2           2.8452873084E+4           -1.0296024412E+1          -7.3633149989E+1         
07/16/16                  15:42:51.3                1.9761309436E+2           3.9859375000E+1           7.8501726333E+2           2.8723606460E+4           -9.7689268973E+0          -7.3583028416E+1         
07/16/16                  15:42:57.7                1.9761316847E+2           3.9822916670E+1           7.8516175157E+2           2.9093257185E+4           -9.9033184562E+0          -7.3919424503E+1         
07/16/16                  15:43:04.1                1.9761324277E+2           3.9857142860E+1           7.8525463538E+2           2.9018479697E+4           -8.6860910444E+0          -7.1815538089E+1         
07/16/16                  15:43:11.3                1.9761332598E+2           3.9866071430E+1           7.8490803759E+2           2.9453007339E+4           -1.0051746654E+1          -7.2990223707E+1         
07/16/16                  15:43:17.9                1.9761340276E+2           3.9875000000E+1           7.8493249872E+2           2.9399956261E+4           -9.8614157939E+0          -7.2837321217E+1         
07/16/16                  15:43:24.3                1.9761347665E+2           3.9875000000E+1           7.8488201802E+2           2.9247383395E+4           -1.0042543087E+1          -7.2389929336E+1         
07/16/16                  15:43:30.8                1.9761355150E+2           3.9885416670E+1           7.8483799824E+2           2.9289911090E+4           -9.9409621213E+0          -7.2222113292E+1         
07/16/16                  15:43:39.4                1.9761365101E+2           3.9937500000E+1           7.8464325265E+2           2.9006593596E+4           -1.0301488575E+1          -7.3478158955E+1         
07/16/16                  15:43:46.0                1.9761372785E+2           3.9937500000E+1           7.8462946738E+2           2.9092995307E+4           -9.8537834315E+0          -7.1924644080E+1         
07/16/16                  15:43:52.7                1.9761380506E+2           3.9937500000E+1           7.8506333478E+2           2.9069468669E+4           -1.0482046386E+1          -7.3568400158E+1         
07/16/16                  15:43:59.2                1.9761388015E+2           3.9937500000E+1           7.8528495292E+2           2.9136843065E+4           -9.6170804288E+0          -7.3893513047E+1         
07/16/16                  15:44:05.9                1.9761395801E+2           3.9937500000E+1           7.8474174389E+2           2.9362903897E+4           -9.8485011284E+0          -7.2204637387E+1         
07/16/16                  15:44:12.9                1.9761403874E+2           3.9946428570E+1           7.8495437086E+2           2.9170449554E+4           -9.9946745417E+0          -7.2641996569E+1         
07/16/16                  15:44:19.3                1.9761411296E+2           3.9968750000E+1           7.8546244980E+2           2.9167091152E+4           -9.9362953912E+0          -7.3737609831E+1         
07/16/16                  15:44:25.8                1.9761418833E+2           3.9982142860E+1           7.8499700671E+2           2.9322764281E+4           -9.9712603464E+0          -7.3043943290E+1         
07/16/16                  15:44:32.5                1.9761426601E+2           3.9958333330E+1           7.8542264143E+2           2.9211109414E+4           -9.7992721438E+0          -7.3848298237E+1         
07/16/16                  15:44:39.0                1.9761434084E+2           3.9962500000E+1           7.8499613987E+2           2.8898791200E+4           -1.0212839158E+1          -7.3095168994E+1         
07/16/16                  15:44:45.6                1.9761441681E+2           3.9979166670E+1           7.8519585809E+2           2.8934214432E+4           -1.0128798070E+1          -7.3528884707E+1         
07/16/16                  15:44:54.3                1.9761451756E+2           3.9937500000E+1           7.8525075222E+2           2.8769996695E+4           -1.0266956561E+1          -7.4278449751E+1         
07/16/16                  15:45:01.1                1.9761459691E+2           3.9937500000E+1           7.8532078190E+2           2.8824998850E+4           -1.0396817533E+1          -7.3259854514E+1         
07/16/16                  15:45:08.2                1.9761467851E+2           3.9937500000E+1           7.8493499062E+2           2.9133222172E+4           -9.9154618009E+0          -7.3252755853E+1         
07/16/16                  15:45:15.0                1.9761475770E+2           3.9946428570E+1           7.8512041753E+2           2.9353627825E+4           -1.0209024941E+1          -7.2479688830E+1         
07/16/16                  15:45:21.8                1.9761483654E+2           3.9937500000E+1           7.8551529837E+2           2.9503606594E+4           -9.9728866327E+0          -7.3276080638E+1         
07/16/16                  15:45:28.6                1.9761491505E+2           3.9964285710E+1           7.8523269052E+2           2.9492952637E+4           -9.9355640307E+0          -7.2314954279E+1         
07/16/16                  15:45:35.5                1.9761499446E+2           3.9991071430E+1           7.8541585763E+2           2.9426017328E+4           -9.9912131359E+0          -7.2769395574E+1         
07/16/16                  15:45:42.2                1.9761507220E+2           4.0000000000E+1           7.8523764940E+2           2.9336025116E+4           -1.0132102553E+1          -7.2800157338E+1         
07/16/16                  15:45:48.8                1.9761514927E+2           4.0000000000E+1           7.8509524630E+2           2.9313716167E+4           -1.0120942950E+1          -7.2769799200E+1         
07/16/16                  15:45:55.7                1.9761522894E+2           4.0000000000E+1           7.8561476878E+2           2.9579048893E+4           -9.7408160119E+0          -7.3073284073E+1         
07/16/16                  15:46:03.0                1.9761531337E+2           4.0000000000E+1           7.8505267965E+2           3.0257518894E+4           -1.1831585099E+1          -7.0048155696E+1         
07/16/16                  15:46:11.9                1.9761541592E+2           4.0000000000E+1           7.8499548661E+2           3.0170784095E+4           -9.8969799729E+0          -7.0259763641E+1         
07/16/16                  15:46:18.5                1.9761549288E+2           4.0000000000E+1           7.8557150791E+2           2.9737612180E+4           -1.0058225385E+1          -7.2177199913E+1         
07/16/16                  15:46:25.4                1.9761557231E+2           4.0000000000E+1           7.8493016197E+2           3.0017246172E+4           -9.8031757949E+0          -7.0707972936E+1         
07/16/16                  15:46:32.4                1.9761565306E+2           4.0000000000E+1           7.8474626523E+2           3.0419023140E+4           -9.9488980510E+0          -6.9931176483E+1         
07/16/16                  15:46:39.1                1.9761573047E+2           4.0000000000E+1           7.8503115535E+2           3.0495349817E+4           -1.0026578157E+1          -7.0440190542E+1         
07/16/16                  15:46:46.0                1.9761581030E+2           4.0000000000E+1           7.8527088761E+2           3.0696770845E+4           -9.5792853438E+0          -6.9974029006E+1         
07/16/16                  15:46:52.9                1.9761589118E+2           4.0000000000E+1           7.8539155315E+2           3.0518344414E+4           -9.3523417531E+0          -7.0273667667E+1         
07/16/16                  15:46:59.8                1.9761597033E+2           3.9991071430E+1           7.8502111403E+2           3.0446260397E+4           -9.9056779797E+0          -6.9821196748E+1         
07/16/16                  15:47:06.8                1.9761605162E+2           4.0000000000E+1           7.8561817428E+2           3.0304192308E+4           -9.6912276294E+0          -7.1372870724E+1         
07/16/16                  15:47:13.6                1.9761613066E+2           3.9984375000E+1           7.8526556432E+2           3.0297458009E+4           -1.0119545585E+1          -7.0989704472E+1         
07/16/16                  15:47:20.6                1.9761621178E+2           3.9982142860E+1           7.8513669801E+2           3.0735996406E+4           -1.0082411825E+1          -6.9783035254E+1         
07/16/16                  15:47:29.9                1.9761631855E+2           3.9991071430E+1           7.8445072395E+2           3.1764736792E+4           -9.1751788987E+0          -6.6166279316E+1         
07/16/16                  15:47:37.1                1.9761640173E+2           4.0000000000E+1           7.8485592942E+2           3.1031182465E+4           -9.4889111872E+0          -6.9467765707E+1         
07/16/16                  15:47:43.7                1.9761647882E+2           4.0000000000E+1           7.8545886247E+2           2.9566457757E+4           -1.0057084591E+1          -7.2404372245E+1         
07/16/16                  15:47:50.3                1.9761655553E+2           4.0000000000E+1           7.8511920286E+2           2.8994137831E+4           -9.9819876386E+0          -7.3162949887E+1         
07/16/16                  15:47:57.0                1.9761663254E+2           4.0000000000E+1           7.8540415311E+2           2.8695920745E+4           -1.0484924157E+1          -7.3947513733E+1         
07/16/16                  15:48:03.8                1.9761671120E+2           4.0000000000E+1           7.8499426298E+2           2.9206106594E+4           -1.0124003915E+1          -7.2795147133E+1         
07/16/16                  15:48:11.1                1.9761679629E+2           4.0000000000E+1           7.8476173773E+2           3.0043021655E+4           -9.7442697164E+0          -7.0268457596E+1         
07/16/16                  15:48:17.7                1.9761687224E+2           4.0000000000E+1           7.8477557115E+2           3.0104925081E+4           -9.5275371457E+0          -7.0335595444E+1         
07/16/16                  15:48:24.3                1.9761694899E+2           4.0010416670E+1           7.8541369702E+2           2.9401534065E+4           -9.6741811015E+0          -7.2760688035E+1         
07/16/16                  15:48:30.9                1.9761702460E+2           4.0012500000E+1           7.8524741374E+2           2.9152220920E+4           -9.7901851209E+0          -7.2738570399E+1         
07/16/16                  15:48:37.3                1.9761709877E+2           4.0041666670E+1           7.8509851984E+2           2.9321118709E+4           -1.0346260831E+1          -7.2170717582E+1         
07/16/16                  15:48:45.8                1.9761719692E+2           4.0000000000E+1           7.8473231912E+2           2.9694684579E+4           -1.0157587720E+1          -7.1387637585E+1         
07/16/16                  15:48:52.4                1.9761727320E+2           4.0000000000E+1           7.8525316069E+2           2.9771780034E+4           -9.3576299839E+0          -7.1803340695E+1         
07/16/16                  15:48:58.9                1.9761734940E+2           4.0000000000E+1           7.8531192720E+2           2.9693877229E+4           -1.0052882079E+1          -7.2261981800E+1         
07/16/16                  15:49:05.8                1.9761742913E+2           3.9991071430E+1           7.8534127734E+2           3.0042234312E+4           -9.8055639215E+0          -7.1387203339E+1         
07/16/16                  15:49:12.7                1.9761750817E+2           3.9950000000E+1           7.8449608414E+2           3.0426750635E+4           -9.5562033000E+0          -6.9791644290E+1         
07/16/16                  15:49:19.4                1.9761758646E+2           3.9964285710E+1           7.8490067926E+2           2.9867897011E+4           -9.8429219397E+0          -7.1378502428E+1         
