DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
07/05/16                  16:56:40.0                1.8666435238E+2           4.5869318180E+1           7.8595601399E+2           3.3427569804E+4           -9.0945763298E+0          -6.4228826223E+1         
07/05/16                  16:56:50.4                1.8666447248E+2           4.5987500000E+1           7.8590385104E+2           3.3484988879E+4           -9.1072908339E+0          -6.3191968588E+1         
07/05/16                  16:57:01.1                1.8666459678E+2           4.6091346150E+1           7.8633285242E+2           3.3654296120E+4           -9.2154543639E+0          -6.3435890728E+1         
07/05/16                  16:57:14.6                1.8666475319E+2           4.6159090910E+1           7.8559470907E+2           3.3636321181E+4           -9.2693504610E+0          -6.2603785573E+1         
07/05/16                  16:57:26.9                1.8666489493E+2           4.6237500000E+1           7.8592267370E+2           3.3443493023E+4           -9.2518616703E+0          -6.2603363918E+1         
07/05/16                  16:57:39.6                1.8666504223E+2           4.6306818180E+1           7.8651399906E+2           3.3550715036E+4           -9.1488328816E+0          -6.3908323979E+1         
07/05/16                  16:57:50.2                1.8666516551E+2           4.6375000000E+1           7.8661127511E+2           3.3841831485E+4           -8.6899633313E+0          -6.3361683412E+1         
07/05/16                  16:57:59.8                1.8666527547E+2           4.6204545450E+1           7.8613157107E+2           3.4318145498E+4           -9.1890465101E+0          -6.2275829761E+1         
07/05/16                  16:58:13.9                1.8666543944E+2           4.6000000000E+1           7.8624313904E+2           3.4486209796E+4           -9.1911793439E+0          -6.1903995939E+1         
07/05/16                  16:58:29.7                1.8666562174E+2           4.5801136360E+1           7.8626645334E+2           3.4453787397E+4           -9.3380852336E+0          -6.2101664654E+1         
07/05/16                  16:58:45.5                1.8666580535E+2           4.5559375000E+1           7.8570015094E+2           3.4225270862E+4           -8.6557456199E+0          -6.2212187082E+1         
07/05/16                  16:59:04.8                1.8666602852E+2           4.5329166670E+1           7.8709684269E+2           3.4426148608E+4           -8.1816695170E+0          -6.2317111433E+1         
07/05/16                  16:59:18.1                1.8666618171E+2           4.5179166670E+1           7.8626266258E+2           3.4706588269E+4           -9.5266356706E+0          -6.1642133994E+1         
07/05/16                  16:59:33.0                1.8666635458E+2           4.5028846150E+1           7.8593332080E+2           3.4980912176E+4           -9.3852427265E+0          -6.1476933217E+1         
07/05/16                  16:59:47.0                1.8666651655E+2           4.4885416670E+1           7.8566063891E+2           3.4691579735E+4           -8.5851686556E+0          -6.2016620476E+1         
07/05/16                  17:00:01.6                1.8666668622E+2           4.4731617650E+1           7.8652288856E+2           3.4396077357E+4           -8.6805155536E+0          -6.1527971304E+1         
07/05/16                  17:00:19.0                1.8666688756E+2           4.4573863640E+1           7.8651731951E+2           3.4705268776E+4           -8.7542481617E+0          -6.2036592560E+1         
07/05/16                  17:00:28.7                1.8666699961E+2           4.4481250000E+1           7.8597037979E+2           3.5076303714E+4           -8.8928744294E+0          -6.0511586208E+1         
07/05/16                  17:00:43.0                1.8666716497E+2           4.4375000000E+1           7.8615303281E+2           3.5075492227E+4           -8.7531482553E+0          -6.0913444837E+1         
07/05/16                  17:00:56.7                1.8666732352E+2           4.4250000000E+1           7.8727605586E+2           3.4616587516E+4           -8.7415706652E+0          -6.2575172834E+1         
07/05/16                  17:01:11.2                1.8666749130E+2           4.4170454550E+1           7.8611877460E+2           3.4371052467E+4           -8.7708140632E+0          -6.2286088329E+1         
07/05/16                  17:01:23.8                1.8666763742E+2           4.4048076920E+1           7.8687193096E+2           3.3918926201E+4           -8.9250390735E+0          -6.2670090291E+1         
07/05/16                  17:01:35.7                1.8666777515E+2           4.3942307690E+1           7.8674507864E+2           3.4619551746E+4           -9.8833332033E+0          -6.1681698854E+1         
07/05/16                  17:01:48.9                1.8666792784E+2           4.3843750000E+1           7.7240345661E+2           2.7832476179E+4           -1.6316419329E+1          -6.0078317542E+1         
07/05/16                  17:01:55.3                1.8666800186E+2           4.3800000000E+1           7.8863204697E+2           1.5142575305E+4           -1.0858918620E+1          -7.0697545362E+1         
07/05/16                  17:02:00.5                1.8666806207E+2           4.3750000000E+1           7.8721691651E+2           8.5768874445E+3           -1.1922694464E+1          -7.2724536132E+1         
07/05/16                  17:02:05.6                1.8666812079E+2           4.3700000000E+1           7.8662010537E+2           5.2538853218E+3           -1.4732279005E+1          -7.2147419473E+1         
07/05/16                  17:02:12.5                1.8666820045E+2           4.3662500000E+1           7.8726555258E+2           3.1626179952E+3           -1.5691306067E+1          -8.9752623792E+1         
07/05/16                  17:02:17.5                1.8666825870E+2           4.3625000000E+1           7.8804927184E+2           2.6122299643E+3           -1.7448480516E+1          -1.5359340903E+2         
07/05/16                  17:02:22.6                1.8666831761E+2           4.3562500000E+1           7.8818401533E+2           7.0689334278E+3           -1.6985816748E+1          -7.9802175363E+1         
07/05/16                  17:02:27.8                1.8666837791E+2           4.3531250000E+1           7.8487504420E+2           1.7757691010E+4           -1.0570412772E+1          -7.1428126245E+1         
07/05/16                  17:02:33.4                1.8666844303E+2           4.3500000000E+1           7.8530856686E+2           2.5322127106E+4           -8.8036053649E+0          -6.9705960127E+1         
07/05/16                  17:02:40.0                1.8666851881E+2           4.3428571430E+1           7.8614938724E+2           2.9076648695E+4           -9.0686544549E+0          -6.7870860930E+1         
07/05/16                  17:02:47.4                1.8666860466E+2           4.3375000000E+1           7.8585604008E+2           3.0799862051E+4           -9.6520764785E+0          -6.7159918724E+1         
07/05/16                  17:02:55.9                1.8666870288E+2           4.3320312500E+1           7.8570639984E+2           3.1801895540E+4           -1.0542460010E+1          -6.2549839185E+1         
07/05/16                  17:03:03.6                1.8666879265E+2           4.3236111110E+1           7.8678627837E+2           3.1750959588E+4           -9.5976359443E+0          -6.6564825508E+1         
07/05/16                  17:03:12.3                1.8666889267E+2           4.3187500000E+1           7.8605562935E+2           3.1970205320E+4           -8.9585951536E+0          -6.6183274901E+1         
07/05/16                  17:03:21.0                1.8666899310E+2           4.3125000000E+1           7.8580344429E+2           3.1700100998E+4           -9.6533577159E+0          -6.6191062166E+1         
07/05/16                  17:03:31.0                1.8666910897E+2           4.3053571430E+1           7.8642429615E+2           3.1681002252E+4           -9.6320674641E+0          -6.7525681454E+1         
07/05/16                  17:03:39.5                1.8666920760E+2           4.2993750000E+1           7.8613122351E+2           3.2165148491E+4           -9.5809382262E+0          -6.6144209328E+1         
07/05/16                  17:03:49.2                1.8666932006E+2           4.2918750000E+1           7.8610712141E+2           3.2538577664E+4           -9.5658594092E+0          -6.5649843480E+1         
07/05/16                  17:03:58.9                1.8666943265E+2           4.2840909090E+1           7.8624376533E+2           3.2684341290E+4           -9.4153381965E+0          -6.5044846862E+1         
07/05/16                  17:04:09.6                1.8666955615E+2           4.2758928570E+1           7.8635158618E+2           3.2600342393E+4           -9.4812516567E+0          -6.5235228151E+1         
07/05/16                  17:04:18.6                1.8666966045E+2           4.2710937500E+1           7.8602041870E+2           3.2923302570E+4           -8.8152348401E+0          -6.4837256771E+1         
07/05/16                  17:04:26.8                1.8666975566E+2           4.2645833330E+1           7.8636963992E+2           3.3122320068E+4           -9.2138516391E+0          -6.5423896495E+1         
07/05/16                  17:04:36.3                1.8666986497E+2           4.2583333330E+1           7.8601576047E+2           3.2689648126E+4           -1.0051506711E+1          -6.5057693995E+1         
07/05/16                  17:04:47.9                1.8666999929E+2           4.2487500000E+1           7.8571618811E+2           3.2736701703E+4           -9.3936458914E+0          -6.5004570036E+1         
07/05/16                  17:04:58.2                1.8667011920E+2           4.2428571430E+1           7.8621423286E+2           3.3341551417E+4           -9.7221449782E+0          -6.4942880538E+1         
07/05/16                  17:05:06.9                1.8667021916E+2           4.2359375000E+1           7.8614311755E+2           3.3076758278E+4           -9.1630079886E+0          -6.4953875366E+1         
07/05/16                  17:05:17.1                1.8667033723E+2           4.2289062500E+1           7.8562043044E+2           3.2732169352E+4           -8.9649640516E+0          -6.5032696797E+1         
07/05/16                  17:05:25.1                1.8667042945E+2           4.2222222220E+1           7.8606945997E+2           3.2175150192E+4           -9.6750839611E+0          -6.6250626551E+1         
07/05/16                  17:05:33.8                1.8667053061E+2           4.2164062500E+1           7.8584434749E+2           3.2266692509E+4           -9.4626256894E+0          -6.6113949600E+1         
07/05/16                  17:05:41.7                1.8667062208E+2           4.2090277780E+1           7.8637605206E+2           3.2054851216E+4           -9.6659955026E+0          -6.7851857598E+1         
07/05/16                  17:05:51.9                1.8667074049E+2           4.2035714290E+1           7.8585209498E+2           3.2187768459E+4           -9.3927431145E+0          -6.5878083319E+1         
07/05/16                  17:06:00.2                1.8667083579E+2           4.1960937500E+1           7.8630739783E+2           3.2264218140E+4           -1.0087294896E+1          -6.6649887056E+1         
07/05/16                  17:06:08.2                1.8667092922E+2           4.1890625000E+1           7.8571715252E+2           3.2368021556E+4           -9.3950041684E+0          -6.6243508333E+1         
07/05/16                  17:06:17.0                1.8667103060E+2           4.1819444440E+1           7.8561340467E+2           3.2075195578E+4           -9.6519958979E+0          -6.5706454313E+1         
07/05/16                  17:06:25.4                1.8667112758E+2           4.1750000000E+1           7.8560307903E+2           3.1821068378E+4           -9.9824961161E+0          -6.7267926112E+1         
07/05/16                  17:06:33.5                1.8667122164E+2           4.1705357140E+1           7.8590409348E+2           3.2009611637E+4           -9.7512445885E+0          -6.7162947945E+1         
07/05/16                  17:06:43.0                1.8667133200E+2           4.1638888890E+1           7.8615860356E+2           3.2486777020E+4           -9.7266098255E+0          -6.6571250331E+1         
07/05/16                  17:06:53.9                1.8667145778E+2           4.1570312500E+1           7.8572798457E+2           3.2639604758E+4           -9.3793346933E+0          -6.5696916918E+1         
07/05/16                  17:07:01.9                1.8667154995E+2           4.1507812500E+1           7.8558109611E+2           3.2946649287E+4           -9.2541627156E+0          -6.4876379347E+1         
07/05/16                  17:07:09.9                1.8667164237E+2           4.1460937500E+1           7.8508186023E+2           3.2710366471E+4           -9.6659053112E+0          -6.5580531798E+1         
07/05/16                  17:07:19.1                1.8667174981E+2           4.1387500000E+1           7.8556081403E+2           3.2453309851E+4           -9.8263655641E+0          -6.6239891188E+1         
07/05/16                  17:07:27.6                1.8667184793E+2           4.1325000000E+1           7.8563117934E+2           3.2522516799E+4           -9.5471620487E+0          -6.5928986340E+1         
07/05/16                  17:07:36.9                1.8667195601E+2           4.1262500000E+1           7.8597501876E+2           3.2522873409E+4           -1.0041101659E+1          -6.6926534233E+1         
07/05/16                  17:07:45.8                1.8667205884E+2           4.1210937500E+1           7.8524678842E+2           3.2504305112E+4           -9.7433525477E+0          -6.6526376301E+1         
07/05/16                  17:07:54.3                1.8667215677E+2           4.1152777780E+1           7.8575547584E+2           3.2669209120E+4           -9.7350641378E+0          -6.6000213024E+1         
07/05/16                  17:08:05.2                1.8667228266E+2           4.1091346150E+1           7.8545258858E+2           3.2793874169E+4           -9.1072022926E+0          -6.5808739686E+1         
07/05/16                  17:08:16.5                1.8667241323E+2           4.1015625000E+1           7.8522623797E+2           3.2604981456E+4           -9.6539948293E+0          -6.5478591954E+1         
07/05/16                  17:08:27.5                1.8667254141E+2           4.0918750000E+1           7.8527597396E+2           3.2446243045E+4           -9.8806173893E+0          -6.5914662659E+1         
07/05/16                  17:08:39.8                1.8667268359E+2           4.0861111110E+1           7.8571425734E+2           3.2677703527E+4           -9.2822376624E+0          -6.6332044628E+1         
07/05/16                  17:08:48.5                1.8667278359E+2           4.0770833330E+1           7.8504722210E+2           3.3166872293E+4           -9.3209756184E+0          -6.4456958847E+1         
07/05/16                  17:08:58.3                1.8667289778E+2           4.0698863640E+1           7.8487927924E+2           3.3024438334E+4           -9.2347369916E+0          -6.5148213871E+1         
07/05/16                  17:09:07.6                1.8667300501E+2           4.0648437500E+1           7.8513523261E+2           3.2232051631E+4           -9.5501068087E+0          -6.6548106352E+1         
07/05/16                  17:09:15.9                1.8667310134E+2           4.0612500000E+1           7.8539359668E+2           3.1981171180E+4           -1.0507695488E+1          -6.8445953147E+1         
07/05/16                  17:09:24.4                1.8667319979E+2           4.0527777780E+1           7.8468949995E+2           3.2422581697E+4           -9.9662992121E+0          -6.5785009230E+1         
07/05/16                  17:09:33.5                1.8667330460E+2           4.0493055560E+1           7.8480047578E+2           3.2486495748E+4           -9.8045602639E+0          -6.5532820738E+1         
07/05/16                  17:09:42.5                1.8667340861E+2           4.0425000000E+1           7.8459164144E+2           3.2512329422E+4           -1.0816845340E+1          -6.3776085919E+1         
07/05/16                  17:09:52.1                1.8667352049E+2           4.0375000000E+1           7.8553268118E+2           3.1939282608E+4           -9.6301408944E+0          -6.7846929805E+1         
07/05/16                  17:10:01.2                1.8667362520E+2           4.0333333330E+1           7.8579167675E+2           3.1717176480E+4           -9.4735460773E+0          -6.8610264104E+1         
07/05/16                  17:10:09.2                1.8667371826E+2           4.0285714290E+1           7.8524014012E+2           3.1668793257E+4           -1.0342350709E+1          -6.7497750144E+1         
07/05/16                  17:10:18.8                1.8667382974E+2           4.0203125000E+1           7.8483716213E+2           3.1900915074E+4           -1.0373286629E+1          -6.6968575987E+1         
07/05/16                  17:10:27.5                1.8667393027E+2           4.0152777780E+1           7.8476375716E+2           3.1843147795E+4           -9.6115245740E+0          -6.5689844684E+1         
07/05/16                  17:10:35.6                1.8667402394E+2           4.0101562500E+1           7.8486999064E+2           3.1901959690E+4           -1.0125995559E+1          -6.6430446883E+1         
07/05/16                  17:10:44.2                1.8667412283E+2           4.0054687500E+1           7.8590862307E+2           3.2050195131E+4           -9.5444262288E+0          -6.7559979891E+1         
07/05/16                  17:10:52.6                1.8667422012E+2           4.0000000000E+1           7.8508012680E+2           3.2428737729E+4           -1.0033049009E+1          -6.6561001044E+1         
07/05/16                  17:11:01.2                1.8667431966E+2           3.9945312500E+1           7.8452014616E+2           3.2452961536E+4           -1.0021410868E+1          -6.5353715637E+1         
07/05/16                  17:11:09.8                1.8667441980E+2           3.9887500000E+1           7.8521688445E+2           3.2387978691E+4           -9.8583409349E+0          -6.6314355892E+1         
07/05/16                  17:11:19.0                1.8667452586E+2           3.9843750000E+1           7.8176022141E+2           2.7915879954E+4           -8.6821488902E+0          -6.8935467729E+1         
07/05/16                  17:11:25.0                1.8667459588E+2           3.9812500000E+1           7.8735537672E+2           1.6121752976E+4           -9.9991373625E+0          -7.3601330552E+1         
07/05/16                  17:11:30.2                1.8667465540E+2           3.9791666670E+1           7.8688762755E+2           9.1828938693E+3           -1.2489962645E+1          -7.5714225388E+1         
07/05/16                  17:11:35.3                1.8667471428E+2           3.9750000000E+1           7.8641193397E+2           5.5496840315E+3           -1.4842465838E+1          -7.1886533523E+1         
07/05/16                  17:11:42.2                1.8667479412E+2           3.9687500000E+1           7.8682376182E+2           3.2514377250E+3           -1.6695417208E+1          -7.7602529503E+1         
07/05/16                  17:11:47.2                1.8667485266E+2           3.9687500000E+1           7.8680353765E+2           2.4803939546E+3           -1.7692640797E+1          -8.4871072042E+1         
07/05/16                  17:11:52.3                1.8667491129E+2           3.9662500000E+1           7.8683609152E+2           2.0650578850E+3           -1.7869676197E+1          -9.3062443391E+1         
07/05/16                  17:11:57.4                1.8667496997E+2           3.9650000000E+1           7.8736867714E+2           1.8311596547E+3           -1.6743043410E+1          -1.0687492879E+2         
07/05/16                  17:12:02.4                1.8667502858E+2           3.9625000000E+1           7.8683325292E+2           1.6992653801E+3           -1.8184421956E+1          -8.9136288670E+1         
07/05/16                  17:12:07.5                1.8667508720E+2           3.9562500000E+1           7.8695935179E+2           1.6149501792E+3           -1.8148321915E+1          -9.9802136313E+1         
07/05/16                  17:12:12.5                1.8667514554E+2           3.9562500000E+1           7.8686146365E+2           1.5627084108E+3           -1.8759234329E+1          -9.1684386902E+1         
07/05/16                  17:12:17.5                1.8667520356E+2           3.9500000000E+1           7.9034707955E+2           2.4104253331E+3           -1.7320699999E+1          -8.9662964833E+2         
07/05/16                  17:12:22.7                1.8667526304E+2           3.9500000000E+1           7.8636495928E+2           1.2831545600E+4           -1.1719397240E+1          -7.0283827883E+1         
07/05/16                  17:12:28.4                1.8667532939E+2           3.9484375000E+1           7.8556784780E+2           2.7332224965E+4           -9.9538334913E+0          -6.1907920016E+1         
07/05/16                  17:12:42.0                1.8667548655E+2           3.9372500000E+1           7.8663395023E+2           4.0615515243E+4           -5.9841694266E+1          1.3147100941E+1          
07/05/16                  17:13:13.4                1.8667584955E+2           3.9227500000E+1           7.8504759365E+2           4.3751317551E+4           -1.1796229385E+1          -5.6530001289E+1         
07/05/16                  17:13:45.5                1.8667622210E+2           3.9042187500E+1           7.8812347482E+2           4.3750871286E+4           -2.9718709942E+1          -5.9387564054E+1         
07/05/16                  17:14:20.2                1.8667662293E+2           3.8858796300E+1           7.8824880588E+2           4.2216005828E+4           -2.3542714421E+0          -5.8022139281E+1         
07/05/16                  17:14:44.6                1.8667690588E+2           3.8698863640E+1           7.7899885915E+2           4.4037033702E+4           -1.0461122844E+1          -4.9327617590E+1         
07/05/16                  17:15:18.8                1.8667730099E+2           3.8552500000E+1           7.8641078831E+2           4.3570122741E+4           -1.2354638922E+1          -5.6185034354E+1         
07/05/16                  17:15:45.0                1.8667760478E+2           3.8416666670E+1           7.9241427350E+2           4.3541052355E+4           -2.6199349803E+1          -6.0884562405E+1         
07/05/16                  17:16:09.8                1.8667789185E+2           3.8296875000E+1           7.8673826021E+2           4.4211481329E+4           -4.8179864357E+0          -5.7901864515E+1         
07/05/16                  17:16:35.3                1.8667818695E+2           3.8170000000E+1           7.9005797407E+2           4.2205954350E+4           -9.9402884561E+0          -5.8231345573E+1         
07/05/16                  17:16:58.3                1.8667845369E+2           3.8050480770E+1           7.8737251834E+2           4.0791769877E+4           1.3142023787E+0           -5.6614376714E+1         
07/05/16                  17:17:23.0                1.8667873896E+2           3.7932692310E+1           7.9272248509E+2           4.0892517436E+4           -3.9597766724E+1          -6.1462245970E+1         
07/05/16                  17:17:52.2                1.8667907748E+2           3.7822500000E+1           7.8226892365E+2           4.3080302485E+4           -1.1691981258E+1          -5.3388951222E+1         
07/05/16                  17:18:20.8                1.8667940754E+2           3.7712962960E+1           7.8605638711E+2           4.1634543853E+4           -2.0731317509E+1          -5.5918335078E+1         
07/05/16                  17:18:43.4                1.8667966913E+2           3.7656250000E+1           7.9416000891E+2           3.9543226347E+4           -6.8623526566E+0          -7.6539261516E+1         
07/05/16                  17:19:05.3                1.8667992283E+2           3.7684782610E+1           7.8479527411E+2           4.0366276128E+4           -4.1585544060E+1          -5.9386563489E+1         
07/05/16                  17:19:29.3                1.8668020129E+2           3.7687500000E+1           7.8539556596E+2           4.2001307597E+4           -1.7923694119E+1          -4.8046753416E+1         
07/05/16                  17:19:51.1                1.8668045264E+2           3.7704861110E+1           7.8539311538E+2           4.1121358669E+4           -4.9529242133E+0          -5.6821994087E+1         
07/05/16                  17:20:15.8                1.8668073928E+2           3.7774553570E+1           7.8793061354E+2           4.1815312499E+4           -2.8351248109E+1          -4.1272506094E+1         
07/05/16                  17:20:39.5                1.8668101277E+2           3.7937500000E+1           7.8885515131E+2           4.0813476214E+4           -1.8543442097E+1          -6.0819008404E+1         
07/05/16                  17:21:08.6                1.8668135015E+2           3.8092672410E+1           7.6925092669E+2           4.0772095656E+4           -4.7875332174E+0          9.3855457629E+0          
07/05/16                  17:21:24.3                1.8668153176E+2           3.8187500000E+1           7.8862207255E+2           2.1499448246E+4           -7.0865583511E+0          -6.7611286324E+1         
07/05/16                  17:21:29.7                1.8668159448E+2           3.8187500000E+1           7.8750872928E+2           1.1623776482E+4           -9.3958675794E+0          -6.9210776084E+1         
07/05/16                  17:21:34.8                1.8668165355E+2           3.8225000000E+1           7.8654168803E+2           6.8287931493E+3           -1.2549468223E+1          -6.7961418674E+1         
07/05/16                  17:21:41.7                1.8668173331E+2           3.8262500000E+1           7.8711809719E+2           3.8264223089E+3           -1.4143196014E+1          -8.0144123550E+1         
07/05/16                  17:21:46.8                1.8668179186E+2           3.8300000000E+1           7.8708086144E+2           2.8337838884E+3           -1.5169869323E+1          -8.2665317571E+1         
07/05/16                  17:21:51.8                1.8668185037E+2           3.8312500000E+1           7.8711155843E+2           2.3049579263E+3           -1.5946913798E+1          -9.0350195092E+1         
07/05/16                  17:21:56.9                1.8668190895E+2           3.8325000000E+1           7.8699285994E+2           2.0130750756E+3           -1.7214672947E+1          -9.2887796003E+1         
07/05/16                  17:22:01.9                1.8668196744E+2           3.8375000000E+1           7.8666942571E+2           1.8446634276E+3           -1.7557983646E+1          -8.0533202702E+1         
07/05/16                  17:22:07.0                1.8668202605E+2           3.8375000000E+1           7.8705027304E+2           1.7376883192E+3           -1.7524612583E+1          -1.0348113278E+2         
07/05/16                  17:22:12.0                1.8668208446E+2           3.8412500000E+1           7.8721188074E+2           1.6670861482E+3           -1.7024084392E+1          -1.0295009369E+2         
07/05/16                  17:22:17.0                1.8668214195E+2           3.8437500000E+1           7.8758332501E+2           1.6295187459E+3           -1.8245244961E+1          -1.5070696073E+2         
07/05/16                  17:22:22.2                1.8668220176E+2           3.8437500000E+1           7.8832961971E+2           6.2039691996E+3           -1.8373724912E+1          -8.4642285181E+1         
07/05/16                  17:22:27.4                1.8668226193E+2           3.8458333330E+1           7.8494663553E+2           1.7646561389E+4           -1.0970034268E+1          -7.0608567724E+1         
07/05/16                  17:22:33.2                1.8668232871E+2           3.8500000000E+1           7.8842370191E+2           2.6146450974E+4           -8.7178426461E+0          -7.3188223578E+1         
07/05/16                  17:22:41.9                1.8668242971E+2           3.8526785710E+1           7.8691317617E+2           3.1141315018E+4           -8.5751299117E+0          -6.7819705388E+1         
07/05/16                  17:22:49.6                1.8668251895E+2           3.8554687500E+1           7.8694909520E+2           3.2489992175E+4           -8.8312867761E+0          -6.6133369868E+1         
07/05/16                  17:22:58.9                1.8668262624E+2           3.8568750000E+1           7.8733294072E+2           3.2992789063E+4           -8.7540757522E+0          -6.6364907420E+1         
07/05/16                  17:23:07.8                1.8668272952E+2           3.8618055560E+1           7.8679946415E+2           3.3204839371E+4           -8.7224070898E+0          -6.5086007031E+1         
07/05/16                  17:23:17.8                1.8668284573E+2           3.8625000000E+1           7.8674337224E+2           3.3387623132E+4           -9.2084231446E+0          -6.4244426242E+1         
