DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
07/22/16                  09:40:49.0                2.0336167853E+2           3.8812500000E+1           7.8524041047E+2           3.0773460927E+4           -5.5745947767E+0          -6.3888552804E+1         
07/22/16                  09:40:57.9                2.0336178129E+2           3.8821428570E+1           7.8476412276E+2           3.0905909969E+4           -5.7929794117E+0          -6.3088032419E+1         
07/22/16                  09:41:04.8                2.0336186119E+2           3.8812500000E+1           7.8484565859E+2           3.0977561047E+4           -5.9115471183E+0          -6.3076257449E+1         
07/22/16                  09:41:11.5                2.0336193956E+2           3.8821428570E+1           7.8400672549E+2           3.1064649594E+4           -6.1555083641E+0          -6.1779707084E+1         
07/22/16                  09:41:18.5                2.0336202077E+2           3.8821428570E+1           7.8484403320E+2           3.1070507757E+4           -5.8330822355E+0          -6.2225893064E+1         
07/22/16                  09:41:25.6                2.0336210293E+2           3.8875000000E+1           7.8472694564E+2           3.1092178442E+4           -6.4077229627E+0          -6.2278152403E+1         
07/22/16                  09:41:32.9                2.0336218651E+2           3.8866071430E+1           7.8442555928E+2           3.1139059979E+4           -6.4406310264E+0          -6.1848867299E+1         
07/22/16                  09:41:40.8                2.0336227886E+2           3.8837500000E+1           7.8443554561E+2           3.1103021846E+4           -6.4112087366E+0          -6.1602480779E+1         
07/22/16                  09:41:50.0                2.0336238434E+2           3.8804687500E+1           7.8447778959E+2           3.0985189955E+4           -6.5316893632E+0          -6.2709279150E+1         
07/22/16                  09:41:57.6                2.0336247261E+2           3.8767857140E+1           7.8491707066E+2           3.0886445849E+4           -6.7707266475E+0          -6.3150329792E+1         
07/22/16                  09:42:04.7                2.0336255465E+2           3.8750000000E+1           7.8403289617E+2           3.0799072809E+4           -7.0735322272E+0          -6.1323130166E+1         
07/22/16                  09:42:11.5                2.0336263375E+2           3.8750000000E+1           7.8418032392E+2           3.0853817404E+4           -6.8618982693E+0          -6.2110816299E+1         
07/22/16                  09:42:20.6                2.0336273897E+2           3.8696428570E+1           7.8434250685E+2           3.0961307209E+4           -7.5067159690E+0          -6.1424286660E+1         
07/22/16                  09:42:27.6                2.0336281962E+2           3.8660714290E+1           7.8360456965E+2           3.1061460845E+4           -7.4473260866E+0          -6.0803073457E+1         
07/22/16                  09:42:34.5                2.0336290023E+2           3.8625000000E+1           7.8434695127E+2           3.0997572950E+4           -7.2000681914E+0          -6.1713770269E+1         
07/22/16                  09:42:42.1                2.0336298817E+2           3.8578125000E+1           7.8438008642E+2           3.0900965258E+4           -7.5210076769E+0          -6.1035913780E+1         
07/22/16                  09:42:49.6                2.0336307413E+2           3.8552083330E+1           7.8388150926E+2           3.0932113628E+4           -7.9186332088E+0          -6.1054656477E+1         
07/22/16                  09:42:57.8                2.0336316926E+2           3.8500000000E+1           7.8352109825E+2           3.1023563615E+4           -7.9244926800E+0          -6.0383169247E+1         
07/22/16                  09:43:04.9                2.0336325221E+2           3.8458333330E+1           7.8426150879E+2           3.1036504053E+4           -7.6077372119E+0          -6.0727335863E+1         
07/22/16                  09:43:11.9                2.0336333296E+2           3.8392857140E+1           7.8358656135E+2           3.1068345185E+4           -7.7314949603E+0          -5.9235607351E+1         
07/22/16                  09:43:19.3                2.0336341818E+2           3.8359375000E+1           7.8415722462E+2           3.1141765396E+4           -7.7967686859E+0          -6.0085811831E+1         
07/22/16                  09:43:27.1                2.0336350830E+2           3.8312500000E+1           7.8420018700E+2           3.1228722313E+4           -7.7272409170E+0          -6.0415083796E+1         
07/22/16                  09:43:34.3                2.0336359176E+2           3.8250000000E+1           7.8359287670E+2           3.1328475301E+4           -8.4064267643E+0          -5.9439149818E+1         
07/22/16                  09:43:44.7                2.0336371271E+2           3.8204545450E+1           7.8367053664E+2           3.1390746426E+4           -8.2943114524E+0          -5.9088231150E+1         
07/22/16                  09:43:54.3                2.0336382342E+2           3.8178571430E+1           7.8362962235E+2           3.1453790101E+4           -8.4503695500E+0          -5.9460208436E+1         
07/22/16                  09:44:01.7                2.0336390941E+2           3.8151785710E+1           7.8395564148E+2           3.1508721213E+4           -8.2167030300E+0          -5.9794653049E+1         
07/22/16                  09:44:09.1                2.0336399528E+2           3.8125000000E+1           7.8347857155E+2           3.1548718312E+4           -8.3322426072E+0          -5.8937572422E+1         
07/22/16                  09:44:16.4                2.0336407892E+2           3.8125000000E+1           7.8351194586E+2           3.1686183295E+4           -8.5168585373E+0          -5.8317383666E+1         
07/22/16                  09:44:24.1                2.0336416864E+2           3.8093750000E+1           7.8399493850E+2           3.1787217396E+4           -8.2069168303E+0          -5.8601540595E+1         
07/22/16                  09:44:31.9                2.0336425909E+2           3.8062500000E+1           7.8365744824E+2           3.1632906178E+4           -8.1261103968E+0          -5.8871993163E+1         
07/22/16                  09:44:39.0                2.0336434107E+2           3.8031250000E+1           7.8363484474E+2           3.1346774757E+4           -8.4282192952E+0          -5.9083705042E+1         
07/22/16                  09:44:46.2                2.0336442428E+2           3.8000000000E+1           7.8405853341E+2           3.1065582081E+4           -8.1169123939E+0          -5.9862643171E+1         
07/22/16                  09:44:53.3                2.0336450600E+2           3.7975000000E+1           7.8384495410E+2           3.0928082151E+4           -8.4818982866E+0          -5.9716311767E+1         
07/22/16                  09:45:00.8                2.0336459328E+2           3.7946428570E+1           7.8373128537E+2           3.0915123636E+4           -8.7678423999E+0          -5.9711429036E+1         
07/22/16                  09:45:10.1                2.0336470036E+2           3.7937500000E+1           7.8345182128E+2           3.0944927531E+4           -8.5176390967E+0          -5.9489391080E+1         
07/22/16                  09:45:17.0                2.0336478056E+2           3.7910714290E+1           7.8368920153E+2           3.1006650953E+4           -9.1980267598E+0          -5.9803978014E+1         
07/22/16                  09:45:24.1                2.0336486256E+2           3.7875000000E+1           7.8387155365E+2           3.1074869103E+4           -8.8719819194E+0          -5.9445889125E+1         
07/22/16                  09:45:32.0                2.0336495466E+2           3.7843750000E+1           7.8343551544E+2           3.1193441125E+4           -9.1865549712E+0          -5.8897890675E+1         
07/22/16                  09:45:39.5                2.0336504125E+2           3.7837500000E+1           7.8375759635E+2           3.1273281856E+4           -9.1277551984E+0          -5.8494314332E+1         
07/22/16                  09:45:46.6                2.0336512320E+2           3.7812500000E+1           7.8373344580E+2           3.1353226077E+4           -8.7505781868E+0          -5.8748417063E+1         
07/22/16                  09:45:54.3                2.0336521274E+2           3.7812500000E+1           7.8344084540E+2           3.1366241191E+4           -9.1986998450E+0          -5.8010254698E+1         
07/22/16                  09:46:02.0                2.0336530201E+2           3.7812500000E+1           7.8381338107E+2           3.1382103199E+4           -9.0070883024E+0          -5.8655200647E+1         
07/22/16                  09:46:09.6                2.0336538990E+2           3.7812500000E+1           7.8370041546E+2           3.1449008212E+4           -9.3862956523E+0          -5.7664238716E+1         
07/22/16                  09:46:18.4                2.0336549151E+2           3.7776785710E+1           7.8396223299E+2           3.1527885537E+4           -9.2056879245E+0          -5.8256136543E+1         
07/22/16                  09:46:26.7                2.0336558742E+2           3.7757812500E+1           7.8373638985E+2           3.1608556657E+4           -9.3612401512E+0          -5.7759499138E+1         
07/22/16                  09:46:37.9                2.0336571737E+2           3.7762500000E+1           7.8395018986E+2           3.1684476895E+4           -8.9787396066E+0          -5.8413606762E+1         
07/22/16                  09:46:46.8                2.0336581985E+2           3.7765625000E+1           7.8375418681E+2           3.1794869132E+4           -8.7958894816E+0          -5.7728026475E+1         
07/22/16                  09:46:54.5                2.0336590958E+2           3.7757812500E+1           7.8379371428E+2           3.1665342755E+4           -9.5621816494E+0          -5.8168253703E+1         
07/22/16                  09:47:02.4                2.0336600107E+2           3.7750000000E+1           7.8389919941E+2           3.1658462315E+4           -9.1158434468E+0          -5.7925870833E+1         
07/22/16                  09:47:10.2                2.0336609111E+2           3.7750000000E+1           7.8379518342E+2           3.1760889562E+4           -9.2898737899E+0          -5.7573239067E+1         
07/22/16                  09:47:18.0                2.0336618107E+2           3.7750000000E+1           7.8366522616E+2           3.1750349615E+4           -9.0542073286E+0          -5.7284764113E+1         
07/22/16                  09:47:26.1                2.0336627520E+2           3.7750000000E+1           7.8430889635E+2           3.1678984607E+4           -9.3497879882E+0          -5.8094656280E+1         
07/22/16                  09:47:34.3                2.0336636999E+2           3.7750000000E+1           7.8411212293E+2           3.1677195318E+4           -9.6045024244E+0          -5.8628259448E+1         
07/22/16                  09:47:42.4                2.0336646379E+2           3.7750000000E+1           7.8414567449E+2           3.1533966158E+4           -9.2943056583E+0          -5.7937159740E+1         
07/22/16                  09:47:51.0                2.0336656299E+2           3.7750000000E+1           7.8406272857E+2           3.1455414062E+4           -9.1125729549E+0          -5.7397999867E+1         
07/22/16                  09:47:59.5                2.0336666140E+2           3.7750000000E+1           7.8411327264E+2           3.1314061597E+4           -9.3996458539E+0          -5.7838187370E+1         
07/22/16                  09:48:08.8                2.0336676910E+2           3.7732142860E+1           7.8422758310E+2           3.1196318770E+4           -9.8965885514E+0          -5.8738171509E+1         
07/22/16                  09:48:17.5                2.0336687019E+2           3.7712500000E+1           7.8464369355E+2           3.1391934885E+4           -9.6035244063E+0          -6.0011570109E+1         
07/22/16                  09:48:25.7                2.0336696500E+2           3.7732142860E+1           7.8416983942E+2           3.1288222984E+4           -1.0042386642E+1          -5.8905660850E+1         
07/22/16                  09:48:33.1                2.0336705081E+2           3.7703125000E+1           7.8386687243E+2           3.1184083843E+4           -9.4813442527E+0          -5.8149156409E+1         
07/22/16                  09:48:41.0                2.0336714190E+2           3.7687500000E+1           7.8407524361E+2           3.1202857569E+4           -9.9586046019E+0          -5.9127070793E+1         
07/22/16                  09:48:49.0                2.0336723494E+2           3.7687500000E+1           7.8404089074E+2           3.1217686353E+4           -9.6656877165E+0          -5.8439629944E+1         
07/22/16                  09:48:56.5                2.0336732114E+2           3.7687500000E+1           7.8416451322E+2           3.0953306847E+4           -1.0025113819E+1          -5.9050025705E+1         
07/22/16                  09:49:03.9                2.0336740647E+2           3.7687500000E+1           7.8465454809E+2           3.0780159820E+4           -9.9625603758E+0          -5.9989140774E+1         
07/22/16                  09:49:11.4                2.0336749356E+2           3.7687500000E+1           7.8407860484E+2           3.0753928743E+4           -1.0094892182E+1          -5.9169667672E+1         
07/22/16                  09:49:19.4                2.0336758627E+2           3.7687500000E+1           7.8477938099E+2           3.0863586549E+4           -9.6464555582E+0          -6.0137885823E+1         
07/22/16                  09:49:26.9                2.0336767329E+2           3.7687500000E+1           7.8164374378E+2           3.0973095185E+4           -9.1268557071E+0          -2.8930685596E+1         
07/22/16                  09:49:35.4                2.0336777142E+2           3.7687500000E+1           7.8382949860E+2           1.7337418647E+4           -8.5044245880E+0          -5.3903881736E+1         
07/22/16                  09:49:40.6                2.0336783169E+2           3.7687500000E+1           7.8563086091E+2           9.4576944475E+3           -1.0382169585E+1          -6.4569624009E+1         
07/22/16                  09:49:45.7                2.0336789066E+2           3.7687500000E+1           7.8580510725E+2           5.4419489364E+3           -1.1837226222E+1          -6.8852741536E+1         
07/22/16                  09:49:50.8                2.0336794934E+2           3.7650000000E+1           7.8589621603E+2           3.4291139214E+3           -1.2331533586E+1          -7.3678728299E+1         
07/22/16                  09:49:55.8                2.0336800800E+2           3.7625000000E+1           7.8575211901E+2           2.4054756708E+3           -1.1898988953E+1          -7.2732482010E+1         
07/22/16                  09:50:00.9                2.0336806665E+2           3.7637500000E+1           7.8595652347E+2           1.8658593146E+3           -9.9461092889E+0          -8.0900665301E+1         
07/22/16                  09:50:06.0                2.0336812505E+2           3.7625000000E+1           7.8585880256E+2           1.5717949883E+3           -7.9621346932E+0          -8.0404530263E+1         
07/22/16                  09:50:11.0                2.0336818379E+2           3.7637500000E+1           7.8593365262E+2           1.4013184832E+3           -6.5388451803E+0          -9.1433671163E+1         
07/22/16                  09:50:16.1                2.0336824234E+2           3.7637500000E+1           7.8589680801E+2           1.2968748729E+3           -5.6123992053E+0          -8.7073687579E+1         
07/22/16                  09:50:21.2                2.0336830103E+2           3.7625000000E+1           7.8592093663E+2           1.2273280934E+3           -4.5800304374E+0          -8.9561017289E+1         
07/22/16                  09:50:26.2                2.0336835973E+2           3.7625000000E+1           7.8591577761E+2           1.1778448905E+3           -3.3203805222E+0          -8.5383240581E+1         
07/22/16                  09:50:33.1                2.0336843946E+2           3.7625000000E+1           7.8619565033E+2           1.1274009828E+3           -4.9964704665E-1          -1.0764821671E+2         
07/22/16                  09:50:38.1                2.0336849682E+2           3.7625000000E+1           7.8651023104E+2           1.1052240128E+3           -2.7902268422E-1          -1.3694812649E+2         
07/22/16                  09:50:43.2                2.0336855641E+2           3.7625000000E+1           7.8719731270E+2           4.4077906373E+3           -1.4162607336E+1          -7.2091510275E+1         
07/22/16                  09:50:48.3                2.0336861565E+2           3.7625000000E+1           7.8440814015E+2           1.4561159158E+4           -1.0196042213E+1          -6.8954137835E+1         
07/22/16                  09:50:53.8                2.0336867872E+2           3.7625000000E+1           7.8172892929E+2           2.1782108091E+4           -7.7006188025E+0          -6.4277363136E+1         
07/22/16                  09:50:59.3                2.0336874277E+2           3.7625000000E+1           7.8334047428E+2           1.7295060433E+4           -7.3712331220E+0          -5.9172077508E+1         
07/22/16                  09:51:04.5                2.0336880293E+2           3.7625000000E+1           7.8575444475E+2           9.9880609257E+3           -8.8746453054E+0          -6.6426852010E+1         
07/22/16                  09:51:09.6                2.0336886196E+2           3.7625000000E+1           7.8584276716E+2           5.6464969518E+3           -9.6781596057E+0          -6.7836453904E+1         
07/22/16                  09:51:14.7                2.0336892071E+2           3.7625000000E+1           7.8596909446E+2           3.4110615760E+3           -1.0148667046E+1          -7.2131981747E+1         
07/22/16                  09:51:19.8                2.0336897941E+2           3.7625000000E+1           7.8565754974E+2           2.2976809363E+3           -1.0243522710E+1          -7.1428888664E+1         
07/22/16                  09:51:24.8                2.0336903762E+2           3.7625000000E+1           7.8792531015E+2           1.8410863430E+3           1.2172040747E+2           -1.7917515083E+2         
07/22/16                  09:51:31.8                2.0336911822E+2           3.7600000000E+1           7.8717882513E+2           1.1769162904E+4           -1.1197780731E+1          -8.1688224813E+1         
07/22/16                  09:51:37.1                2.0336917959E+2           3.7625000000E+1           7.8343545026E+2           2.0652499802E+4           -8.1877981193E+0          -6.3156812471E+1         
07/22/16                  09:51:42.9                2.0336924677E+2           3.7625000000E+1           7.8455106869E+2           2.5513618137E+4           -8.8936491229E+0          -6.2636665987E+1         
07/22/16                  09:51:49.0                2.0336931762E+2           3.7614583330E+1           7.8432459172E+2           2.7655771995E+4           -8.6111339801E+0          -6.1366159895E+1         
07/22/16                  09:51:55.5                2.0336939298E+2           3.7625000000E+1           7.8476150900E+2           2.8613507285E+4           -9.4673767729E+0          -6.2620777674E+1         
07/22/16                  09:52:02.0                2.0336946765E+2           3.7616071430E+1           7.8480220619E+2           2.9232504769E+4           -9.2224524734E+0          -6.2209046295E+1         
07/22/16                  09:52:08.8                2.0336954710E+2           3.7625000000E+1           7.8400312595E+2           2.9381333990E+4           -9.7709152344E+0          -6.0703995238E+1         
07/22/16                  09:52:15.4                2.0336962305E+2           3.7614583330E+1           7.8493198208E+2           2.9098815165E+4           -8.5773162203E+0          -6.3443941180E+1         
07/22/16                  09:52:22.3                2.0336970273E+2           3.7616071430E+1           7.8466747165E+2           2.9670183694E+4           -1.0012472747E+1          -6.1488656107E+1         
07/22/16                  09:52:29.6                2.0336978740E+2           3.7625000000E+1           7.8478158381E+2           3.0445606882E+4           -1.0363514085E+1          -6.0598325921E+1         
07/22/16                  09:52:36.8                2.0336987063E+2           3.7616071430E+1           7.8408775691E+2           3.0805068171E+4           -1.0096268402E+1          -5.8464131841E+1         
07/22/16                  09:52:45.9                2.0336997578E+2           3.7607142860E+1           7.8489724740E+2           3.0341104829E+4           -9.6105953249E+0          -6.0989490221E+1         
07/22/16                  09:52:52.8                2.0337005655E+2           3.7598214290E+1           7.8450542559E+2           3.0520288192E+4           -9.9441979745E+0          -6.0236852991E+1         
07/22/16                  09:52:59.8                2.0337013734E+2           3.7562500000E+1           7.8415253866E+2           3.0606462633E+4           -1.0142961318E+1          -5.8793785441E+1         
07/22/16                  09:53:07.0                2.0337021996E+2           3.7570312500E+1           7.8428616381E+2           3.0664616496E+4           -1.0015677761E+1          -5.9181992992E+1         
07/22/16                  09:53:14.1                2.0337030285E+2           3.7562500000E+1           7.8402793158E+2           3.0469436349E+4           -9.3435992123E+0          -5.8808874290E+1         
07/22/16                  09:53:21.0                2.0337038216E+2           3.7562500000E+1           7.8451193870E+2           2.9905807838E+4           -9.8318414608E+0          -6.0715404772E+1         
07/22/16                  09:53:27.8                2.0337046090E+2           3.7562500000E+1           7.8448347826E+2           2.9459708741E+4           -9.8883727746E+0          -6.1644187763E+1         
07/22/16                  09:53:34.6                2.0337054003E+2           3.7562500000E+1           7.8471825490E+2           2.9278148444E+4           -9.8556148049E+0          -6.2170488653E+1         
07/22/16                  09:53:41.7                2.0337062196E+2           3.7580357140E+1           7.8363923812E+2           2.9596478157E+4           -9.9210363133E+0          -5.9649988488E+1         
07/22/16                  09:53:48.6                2.0337070175E+2           3.7625000000E+1           7.8451012306E+2           2.9556942488E+4           -9.5578233237E+0          -5.7801948244E+1         
07/22/16                  09:53:55.6                2.0337078288E+2           3.7607142860E+1           7.8416468897E+2           2.9194262637E+4           -9.9473083326E+0          -6.0049814324E+1         
07/22/16                  09:54:04.4                2.0337088513E+2           3.7625000000E+1           7.8446772749E+2           2.9502485491E+4           -1.0097987838E+1          -6.2004078373E+1         
07/22/16                  09:54:11.4                2.0337096583E+2           3.7625000000E+1           7.8423789321E+2           2.9791895374E+4           -1.0089695930E+1          -6.1155709788E+1         
07/22/16                  09:54:18.6                2.0337104862E+2           3.7625000000E+1           7.8436764977E+2           2.9667029914E+4           -9.6126339131E+0          -6.1186991235E+1         
07/22/16                  09:54:25.1                2.0337112475E+2           3.7625000000E+1           7.8445892454E+2           2.9558478086E+4           -9.9734825777E+0          -6.1453449548E+1         
07/22/16                  09:54:31.8                2.0337120222E+2           3.7625000000E+1           7.8402677849E+2           2.9638686346E+4           -9.6593006766E+0          -6.0679844627E+1         
07/22/16                  09:54:38.5                2.0337127979E+2           3.7625000000E+1           7.8445974751E+2           2.9716251980E+4           -9.9329449454E+0          -6.1659568314E+1         
07/22/16                  09:54:45.5                2.0337136086E+2           3.7625000000E+1           7.8467033991E+2           2.9596901253E+4           -1.0130327768E+1          -6.1887535716E+1         
07/22/16                  09:54:52.3                2.0337143886E+2           3.7625000000E+1           7.8405408946E+2           2.9851412551E+4           -9.6481738001E+0          -6.0315843111E+1         
07/22/16                  09:54:59.1                2.0337151797E+2           3.7635416670E+1           7.8413772419E+2           2.9699026031E+4           -9.9852103127E+0          -6.0780415567E+1         
07/22/16                  09:55:05.7                2.0337159474E+2           3.7625000000E+1           7.8457123721E+2           2.9628330953E+4           -1.0204118576E+1          -6.1798358434E+1         
07/22/16                  09:55:12.9                2.0337167711E+2           3.7632812500E+1           7.8442530927E+2           3.0096955956E+4           -9.4921832792E+0          -6.1054406214E+1         
07/22/16                  09:55:23.1                2.0337179550E+2           3.7625000000E+1           7.8412573382E+2           3.0074093000E+4           -9.8982109286E+0          -5.9789945912E+1         
07/22/16                  09:55:30.5                2.0337188122E+2           3.7625000000E+1           7.8415623449E+2           2.9982543475E+4           -9.8249634419E+0          -6.0181179185E+1         
07/22/16                  09:55:37.8                2.0337196615E+2           3.7625000000E+1           7.8385083840E+2           3.0286576138E+4           -9.8903932640E+0          -5.9516071016E+1         
07/22/16                  09:55:44.7                2.0337204609E+2           3.7625000000E+1           7.8435364331E+2           3.0666020096E+4           -9.4986571692E+0          -5.9722847255E+1         
07/22/16                  09:55:51.7                2.0337212618E+2           3.7625000000E+1           7.8419988250E+2           3.0939373524E+4           -9.8870871127E+0          -5.9712478349E+1         
07/22/16                  09:55:58.6                2.0337220702E+2           3.7625000000E+1           7.8421318016E+2           3.1221985933E+4           -9.8442005067E+0          -5.8650289354E+1         
07/22/16                  09:56:06.5                2.0337229827E+2           3.7625000000E+1           7.8421699114E+2           3.1322734653E+4           -9.6328179537E+0          -5.8744305373E+1         
07/22/16                  09:56:14.7                2.0337239326E+2           3.7625000000E+1           7.8389102066E+2           3.1107919160E+4           -9.8765320112E+0          -5.8454686264E+1         
07/22/16                  09:56:21.7                2.0337247445E+2           3.7625000000E+1           7.8467981070E+2           3.0465352039E+4           -9.8332394406E+0          -6.1062482157E+1         
07/22/16                  09:56:28.7                2.0337255441E+2           3.7625000000E+1           7.8421286796E+2           2.9846832761E+4           -9.7524213902E+0          -6.1148859720E+1         
07/22/16                  09:56:35.5                2.0337263359E+2           3.7625000000E+1           7.8428640282E+2           2.9185630817E+4           -1.0129592384E+1          -6.1857551928E+1         
07/22/16                  09:56:44.0                2.0337273167E+2           3.7625000000E+1           7.8445995044E+2           2.9387873043E+4           -9.9776127273E+0          -6.2314776446E+1         
07/22/16                  09:56:50.6                2.0337280787E+2           3.7625000000E+1           7.8478200569E+2           2.9872532066E+4           -9.7792294845E+0          -6.1700218790E+1         
07/22/16                  09:56:57.4                2.0337288702E+2           3.7625000000E+1           7.8389225741E+2           3.0373724269E+4           -1.0233583400E+1          -6.0348041835E+1         
07/22/16                  09:57:04.1                2.0337296465E+2           3.7625000000E+1           7.8438921264E+2           2.9995367347E+4           -9.3587448755E+0          -6.1059077243E+1         
07/22/16                  09:57:11.1                2.0337304563E+2           3.7625000000E+1           7.8431927606E+2           2.9331744986E+4           -9.9493974877E+0          -6.2259146776E+1         
07/22/16                  09:57:17.9                2.0337312492E+2           3.7625000000E+1           7.8442457021E+2           2.9283849995E+4           -1.0067017111E+1          -6.2307731815E+1         
07/22/16                  09:57:24.5                2.0337320089E+2           3.7625000000E+1           7.8429278793E+2           2.9511168483E+4           -9.7971207735E+0          -6.1578730896E+1         
07/22/16                  09:57:31.2                2.0337327892E+2           3.7625000000E+1           7.8379631777E+2           2.9649992601E+4           -9.5843678178E+0          -6.0887468215E+1         
07/22/16                  09:57:38.0                2.0337335697E+2           3.7625000000E+1           7.8398359813E+2           2.9874105603E+4           -1.0082921986E+1          -6.0515256768E+1         
07/22/16                  09:57:44.9                2.0337343671E+2           3.7625000000E+1           7.8454349204E+2           3.0041417507E+4           -1.0029363816E+1          -6.1298228265E+1         
07/22/16                  09:57:52.1                2.0337352046E+2           3.7625000000E+1           7.8413028232E+2           3.0239045005E+4           -9.9422937577E+0          -6.0392134842E+1         
07/22/16                  09:58:00.7                2.0337361981E+2           3.7625000000E+1           7.8437273070E+2           3.0484341158E+4           -1.0075863168E+1          -6.0966829529E+1         
07/22/16                  09:58:07.6                2.0337369988E+2           3.7625000000E+1           7.8399512267E+2           3.0957568310E+4           -9.9345445841E+0          -6.0018748786E+1         
07/22/16                  09:58:15.0                2.0337378517E+2           3.7625000000E+1           7.8428017980E+2           3.0529346852E+4           -9.5360440226E+0          -6.0554272681E+1         
07/22/16                  09:58:22.3                2.0337387027E+2           3.7625000000E+1           7.8439028115E+2           2.9982052411E+4           -9.9061408968E+0          -6.1270409312E+1         
07/22/16                  09:58:30.7                2.0337396752E+2           3.7625000000E+1           7.8452789136E+2           2.9984823895E+4           -1.0394178305E+1          -6.1240472607E+1         
