DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
07/06/16                  13:11:03.7                1.8750768210E+2           4.0945312500E+1           7.8613675981E+2           3.1002495017E+4           -1.1475324595E+1          -5.8217207883E+1         
07/06/16                  13:11:13.2                1.8750779266E+2           4.0979166670E+1           7.8456824691E+2           3.4031157626E+4           -8.9760439459E+0          -5.6992462013E+1         
07/06/16                  13:11:27.8                1.8750796118E+2           4.1000000000E+1           7.8515110869E+2           3.5239000706E+4           -9.4011703536E+0          -5.7256806064E+1         
07/06/16                  13:11:42.7                1.8750813361E+2           4.1000000000E+1           7.8541022165E+2           3.6055848502E+4           -1.0080567511E+1          -5.6061835461E+1         
07/06/16                  13:11:57.8                1.8750830796E+2           4.1000000000E+1           7.8605723101E+2           3.6211383962E+4           -1.0221066752E+1          -5.7001987773E+1         
07/06/16                  13:12:15.0                1.8750850715E+2           4.0996875000E+1           7.8542144882E+2           3.6700824946E+4           -1.0604043929E+1          -5.4190094025E+1         
07/06/16                  13:12:35.4                1.8750874415E+2           4.1008152170E+1           7.8536587046E+2           3.5925986677E+4           -9.4918891761E+0          -5.6492950710E+1         
07/06/16                  13:12:56.0                1.8750898158E+2           4.1053571430E+1           7.8543211911E+2           3.4769002267E+4           -9.2756857217E+0          -5.8145533430E+1         
07/06/16                  13:13:11.0                1.8750915541E+2           4.1058823530E+1           7.8446001185E+2           3.5222493400E+4           -1.3135512623E+1          -5.6974645289E+1         
07/06/16                  13:13:30.0                1.8750937551E+2           4.1066666670E+1           7.8399198418E+2           3.5546160421E+4           -9.6934319116E+0          -5.5645889571E+1         
07/06/16                  13:13:47.4                1.8750957721E+2           4.1091911760E+1           7.8512262129E+2           3.5279886243E+4           -1.0995537173E+1          -5.7497498110E+1         
07/06/16                  13:14:02.7                1.8750975375E+2           4.1111607140E+1           7.8607661179E+2           3.5781899164E+4           -1.0248607266E+1          -5.7322541812E+1         
07/06/16                  13:14:17.1                1.8750992095E+2           4.1111607140E+1           7.8625251028E+2           3.6094092486E+4           -9.0139264305E+0          -5.8835465357E+1         
07/06/16                  13:14:34.8                1.8751012596E+2           4.1125000000E+1           7.8481689003E+2           3.6382950273E+4           -9.5412466842E+0          -5.6007074904E+1         
07/06/16                  13:14:51.6                1.8751032037E+2           4.1125000000E+1           7.8466040800E+2           3.6127995216E+4           -9.8940968854E+0          -5.5877792042E+1         
07/06/16                  13:15:05.7                1.8751048294E+2           4.1154411760E+1           7.8519494732E+2           3.5546798345E+4           -9.7130643477E+0          -5.7359718599E+1         
07/06/16                  13:15:28.2                1.8751074411E+2           4.1184782610E+1           7.8499095745E+2           3.5657646417E+4           -1.1065078807E+1          -5.6740231803E+1         
07/06/16                  13:15:47.3                1.8751096480E+2           4.1187500000E+1           7.8572886750E+2           3.5898719288E+4           -1.0466840551E+1          -5.7313879647E+1         
07/06/16                  13:16:09.7                1.8751122422E+2           4.1221875000E+1           7.8531938996E+2           3.5828053654E+4           -8.1270082846E+0          -5.8786104876E+1         
07/06/16                  13:16:25.4                1.8751140553E+2           4.1245192310E+1           7.8578170362E+2           3.5875780666E+4           -1.0995601860E+1          -5.7800697787E+1         
07/06/16                  13:16:44.0                1.8751162121E+2           4.1250000000E+1           7.8360121061E+2           3.6285441829E+4           -1.0166474977E+1          -5.5011984655E+1         
07/06/16                  13:17:05.7                1.8751187215E+2           4.1250000000E+1           7.8646770590E+2           3.5972510116E+4           -1.1787891040E+1          -5.9005102638E+1         
07/06/16                  13:17:27.6                1.8751212536E+2           4.1250000000E+1           7.8543192485E+2           3.6584591996E+4           -1.0274365047E+1          -5.6674106965E+1         
07/06/16                  13:17:50.5                1.8751239031E+2           4.1257500000E+1           7.8540305542E+2           3.6918336592E+4           -9.5059952937E+0          -5.6564008554E+1         
07/06/16                  13:18:14.9                1.8751267292E+2           4.1312500000E+1           7.8630725878E+2           3.6801546151E+4           -9.1127922635E+0          -5.6931057087E+1         
07/06/16                  13:18:43.2                1.8751300017E+2           4.1332031250E+1           7.8427663432E+2           3.7313822375E+4           -1.0127746134E+1          -5.2440110404E+1         
07/06/16                  13:18:58.4                1.8751317603E+2           4.1371323530E+1           7.8306383016E+2           3.6814913883E+4           -8.2048380622E+0          -5.4843797187E+1         
07/06/16                  13:19:20.2                1.8751342940E+2           4.1375000000E+1           7.8674221569E+2           3.5802843887E+4           -1.1138197251E+1          -5.9459022810E+1         
07/06/16                  13:19:37.3                1.8751362650E+2           4.1375000000E+1           7.8046132012E+2           3.6374948529E+4           -9.5200075419E+0          -4.7801795005E+1         
07/06/16                  13:19:50.6                1.8751378059E+2           4.1375000000E+1           7.8506345130E+2           2.5992691164E+4           -9.9627272436E+0          -6.2435572957E+1         
07/06/16                  13:19:56.5                1.8751384864E+2           4.1375000000E+1           7.8709329904E+2           1.3651205786E+4           -1.0154383336E+1          -6.2909720731E+1         
07/06/16                  13:20:01.6                1.8751390837E+2           4.1350000000E+1           7.8614587151E+2           7.6903680577E+3           -1.1759071108E+1          -5.6695855161E+1         
07/06/16                  13:20:08.6                1.8751398848E+2           4.1362500000E+1           7.8690816276E+2           3.9648571616E+3           -1.2299713678E+1          -6.3701235283E+1         
07/06/16                  13:20:13.6                1.8751404697E+2           4.1375000000E+1           7.8724913896E+2           2.7401854736E+3           -1.1456597795E+1          -7.3141355763E+1         
07/06/16                  13:20:18.7                1.8751410565E+2           4.1375000000E+1           7.8695015344E+2           2.1028154696E+3           -1.1855917150E+1          -6.9431971187E+1         
07/06/16                  13:20:23.7                1.8751416427E+2           4.1375000000E+1           7.8705419925E+2           1.7521765604E+3           -1.0300624320E+1          -7.2967707750E+1         
07/06/16                  13:20:28.8                1.8751422282E+2           4.1375000000E+1           7.8685680967E+2           1.5565909867E+3           -1.0176717873E+1          -6.0214137404E+1         
07/06/16                  13:20:33.9                1.8751428162E+2           4.1375000000E+1           7.8705265312E+2           1.4351031661E+3           -8.2352338954E+0          -6.5430117509E+1         
07/06/16                  13:20:38.9                1.8751433999E+2           4.1375000000E+1           7.8713301430E+2           1.3586532329E+3           -7.3158450776E+0          -7.1356812136E+1         
07/06/16                  13:20:43.9                1.8751439779E+2           4.1387500000E+1           7.8729913208E+2           1.3165055619E+3           -2.4256455523E+0          -9.5574552714E+1         
07/06/16                  13:20:49.0                1.8751445697E+2           4.1387500000E+1           7.8863517495E+2           5.5138190023E+3           -1.4928536559E+1          -6.4041897716E+1         
07/06/16                  13:20:54.2                1.8751451716E+2           4.1390625000E+1           7.8454825773E+2           1.8313268143E+4           -9.0062196598E+0          -6.2509898538E+1         
07/06/16                  13:21:00.4                1.8751458820E+2           4.1385416670E+1           7.8672179494E+2           2.8445105258E+4           -7.5169134052E+0          -6.3786468258E+1         
07/06/16                  13:21:10.8                1.8751470896E+2           4.1427083330E+1           7.8679299211E+2           3.4330069933E+4           -9.8101797077E+0          -5.9699037838E+1         
07/06/16                  13:21:26.2                1.8751488739E+2           4.1437500000E+1           7.8512279130E+2           3.6521234415E+4           -1.0618360739E+1          -4.7474402309E+1         
07/06/16                  13:21:49.0                1.8751515051E+2           4.1453125000E+1           7.8424984156E+2           3.6371399566E+4           -7.8849064283E+0          -5.6066626737E+1         
07/06/16                  13:22:09.9                1.8751539269E+2           4.1477272730E+1           7.8569742265E+2           3.5621352455E+4           -9.9173443350E+0          -5.8834021905E+1         
07/06/16                  13:22:28.9                1.8751561273E+2           4.1490384620E+1           7.8519761060E+2           3.6099318071E+4           -1.2332985803E+1          -5.8109613900E+1         
07/06/16                  13:22:46.3                1.8751581448E+2           4.1500000000E+1           7.8586562493E+2           3.6513235974E+4           -9.7814732777E+0          -5.6867537718E+1         
07/06/16                  13:23:04.6                1.8751602638E+2           4.1502976190E+1           7.8509566018E+2           3.7037101631E+4           -1.0546489294E+1          -5.6442789578E+1         
07/06/16                  13:23:25.9                1.8751627200E+2           4.1502976190E+1           7.8506385611E+2           3.7166385481E+4           -7.6292831102E+0          -5.6004531987E+1         
07/06/16                  13:23:45.6                1.8751650046E+2           4.1523026320E+1           7.8569561158E+2           3.6676461799E+4           -9.9713122267E+0          -5.7410241573E+1         
07/06/16                  13:24:09.7                1.8751677912E+2           4.1562500000E+1           7.8650337627E+2           3.7410772241E+4           -1.3734257173E+1          -5.3839085137E+1         
07/06/16                  13:24:31.9                1.8751703644E+2           4.1562500000E+1           7.8414697793E+2           3.7412904015E+4           -7.9566282351E+0          -5.5053345008E+1         
07/06/16                  13:24:54.9                1.8751730323E+2           4.1562500000E+1           7.8609655613E+2           3.6780843323E+4           -8.2212801747E+0          -5.6707352332E+1         
07/06/16                  13:25:10.0                1.8751747746E+2           4.1566666670E+1           7.8754925879E+2           3.6446548151E+4           -1.0162722127E+1          -5.9419955049E+1         
07/06/16                  13:25:29.2                1.8751769998E+2           4.1571022730E+1           7.8500036132E+2           3.6889189177E+4           -8.5858735672E+0          -5.5154742036E+1         
07/06/16                  13:25:49.0                1.8751792835E+2           4.1572368420E+1           7.8533193815E+2           3.6536468542E+4           -8.9090374505E+0          -5.7724880728E+1         
07/06/16                  13:26:07.7                1.8751814549E+2           4.1566406250E+1           7.8680131961E+2           3.6404571011E+4           -1.0689867278E+1          -6.1751280548E+1         
07/06/16                  13:26:27.0                1.8751836842E+2           4.1570312500E+1           7.8476025222E+2           3.6777317943E+4           -8.3369532860E+0          -5.6645709577E+1         
07/06/16                  13:26:49.1                1.8751862403E+2           4.1602941180E+1           7.8549387140E+2           3.6714027239E+4           -9.0239888813E+0          -5.7610241345E+1         
07/06/16                  13:27:07.2                1.8751883363E+2           4.1625000000E+1           7.8594580837E+2           3.6743704082E+4           -9.5803960327E+0          -5.7041268038E+1         
07/06/16                  13:27:28.1                1.8751907558E+2           4.1606617650E+1           7.8656649294E+2           3.7155786414E+4           -7.6190751399E+0          -5.7674368742E+1         
07/06/16                  13:27:48.5                1.8751931214E+2           4.1622023810E+1           7.8551376539E+2           3.6776217307E+4           -5.5620383142E+0          -6.0713828701E+1         
07/06/16                  13:28:09.6                1.8751955584E+2           4.1616477270E+1           7.8605142637E+2           3.7216504767E+4           -1.0221667291E+1          -5.7171231168E+1         
07/06/16                  13:28:35.8                1.8751985989E+2           4.1625000000E+1           7.8518439977E+2           3.7077399734E+4           -4.0356157332E+0          -5.9060191988E+1         
07/06/16                  13:28:53.4                1.8752006293E+2           4.1625000000E+1           7.8623367017E+2           3.7182939769E+4           -7.9233537146E+0          -5.6489922174E+1         
07/06/16                  13:29:15.1                1.8752031435E+2           4.1627500000E+1           7.8560601051E+2           3.7506437807E+4           -1.0003361606E+1          -5.7574080105E+1         
07/06/16                  13:29:37.8                1.8752057664E+2           4.1661931820E+1           7.5940582275E+2           3.8032896941E+4           -1.1607744569E+1          2.7586892402E+1          
07/06/16                  13:29:53.3                1.8752075680E+2           4.1645833330E+1           7.8810336015E+2           1.9101308455E+4           -1.0684874138E+1          -6.3719381034E+1         
07/06/16                  13:29:58.6                1.8752081822E+2           4.1662500000E+1           7.8601837878E+2           1.0478398920E+4           -1.1300403591E+1          -5.6876297910E+1         
07/06/16                  13:30:03.7                1.8752087709E+2           4.1662500000E+1           7.8694825423E+2           6.1183282558E+3           -1.1788301617E+1          -6.6113882544E+1         
07/06/16                  13:30:08.8                1.8752093577E+2           4.1687500000E+1           7.8709024649E+2           3.8998263291E+3           -1.2613179665E+1          -7.1594436126E+1         
07/06/16                  13:30:13.9                1.8752099432E+2           4.1675000000E+1           7.8731507142E+2           2.7524140399E+3           -1.1759523502E+1          -8.1177151470E+1         
07/06/16                  13:30:18.9                1.8752105286E+2           4.1687500000E+1           7.8737938122E+2           2.1441426845E+3           -1.0786674226E+1          -8.9999832088E+1         
07/06/16                  13:30:24.0                1.8752111161E+2           4.1687500000E+1           7.8695376853E+2           1.8129438869E+3           -1.0621355280E+1          -7.3843420480E+1         
07/06/16                  13:30:30.9                1.8752119149E+2           4.1687500000E+1           7.8694085250E+2           1.5710631302E+3           -1.0096744561E+1          -7.2612042208E+1         
07/06/16                  13:30:35.9                1.8752124994E+2           4.1687500000E+1           7.8684185189E+2           1.4722915303E+3           -9.5377740352E+0          -6.3182847510E+1         
07/06/16                  13:30:41.0                1.8752130854E+2           4.1687500000E+1           7.8675837722E+2           1.4090298712E+3           -9.5809261977E+0          -5.9254752566E+1         
07/06/16                  13:30:46.0                1.8752136632E+2           4.1687500000E+1           7.9044941287E+2           1.4325831422E+3           3.2353980354E+2           -5.8502007954E+2         
07/06/16                  13:30:51.2                1.8752142619E+2           4.1687500000E+1           7.8673645509E+2           1.0586385838E+4           -1.2520824085E+1          -6.6650603614E+1         
07/06/16                  13:30:56.6                1.8752148948E+2           4.1687500000E+1           7.8742220469E+2           2.3403831398E+4           -8.8675765975E+0          -6.9079652574E+1         
07/06/16                  13:31:03.5                1.8752156935E+2           4.1687500000E+1           7.8488833609E+2           3.1743909941E+4           -8.3614083330E+0          -5.7781362995E+1         
07/06/16                  13:31:15.2                1.8752170409E+2           4.1683593750E+1           7.8438932184E+2           3.5832645319E+4           -1.0794848328E+1          -5.6780322744E+1         
07/06/16                  13:31:34.8                1.8752193112E+2           4.1687500000E+1           7.8537873137E+2           3.6887619552E+4           -9.1689285467E+0          -5.8039778585E+1         
07/06/16                  13:31:58.3                1.8752220350E+2           4.1687500000E+1           7.8502487071E+2           3.6759890865E+4           -9.2175035632E+0          -5.6501000363E+1         
07/06/16                  13:32:15.4                1.8752240148E+2           4.1691406250E+1           7.8545809165E+2           3.7000250754E+4           -8.4108798763E+0          -5.6667823721E+1         
07/06/16                  13:32:39.3                1.8752267813E+2           4.1694711540E+1           7.8561184781E+2           3.7075664847E+4           -8.8675439864E+0          -5.7263026061E+1         
07/06/16                  13:33:01.0                1.8752292847E+2           4.1687500000E+1           7.8453459634E+2           3.6967186665E+4           -1.0432525401E+1          -5.7873610484E+1         
07/06/16                  13:33:23.7                1.8752319109E+2           4.1687500000E+1           7.8533086519E+2           3.6362444441E+4           -9.6853605804E+0          -5.8576093232E+1         
07/06/16                  13:33:42.6                1.8752341010E+2           4.1680555560E+1           7.8549782780E+2           3.6361246960E+4           -8.3632555453E+0          -5.8185251045E+1         
07/06/16                  13:33:59.0                1.8752360068E+2           4.1668269230E+1           7.8590968633E+2           3.6669185534E+4           -8.9514752303E+0          -5.8245708625E+1         
07/06/16                  13:34:17.0                1.8752380896E+2           4.1687500000E+1           7.8504540426E+2           3.6663514812E+4           -9.5369524169E+0          -5.7483555500E+1         
07/06/16                  13:34:38.2                1.8752405345E+2           4.1693452380E+1           7.8470384116E+2           3.6788353493E+4           -9.2024594464E+0          -5.7368838609E+1         
07/06/16                  13:35:00.9                1.8752431623E+2           4.1687500000E+1           7.8554996158E+2           3.6176088327E+4           -5.9647585662E+0          -6.2211209111E+1         
07/06/16                  13:35:23.0                1.8752457240E+2           4.1687500000E+1           7.8572950110E+2           3.6168529316E+4           -9.0092282455E+0          -5.9118667358E+1         
07/06/16                  13:35:45.3                1.8752483067E+2           4.1695652170E+1           7.8590296649E+2           3.5998554073E+4           -9.2007739804E+0          -5.8940470853E+1         
07/06/16                  13:36:07.5                1.8752508765E+2           4.1703125000E+1           7.8554317507E+2           3.6353371023E+4           -9.2083748284E+0          -5.6366311221E+1         
07/06/16                  13:36:25.2                1.8752529190E+2           4.1722222220E+1           7.8583508728E+2           3.6459289389E+4           -9.2638983861E+0          -5.8240142749E+1         
07/06/16                  13:36:44.7                1.8752551841E+2           4.1690625000E+1           7.8482392164E+2           3.6442702742E+4           -8.7204800208E+0          -5.8045915316E+1         
07/06/16                  13:37:06.7                1.8752577210E+2           4.1717500000E+1           7.8658621437E+2           3.5933279279E+4           -6.8944716576E+0          -6.3187896204E+1         
07/06/16                  13:37:27.4                1.8752601251E+2           4.1725000000E+1           7.8525084293E+2           3.6177219696E+4           -9.7025592786E+0          -5.9030050167E+1         
07/06/16                  13:37:42.6                1.8752618863E+2           4.1700892860E+1           7.8624046621E+2           3.6330418974E+4           -9.5981746106E+0          -5.9817367245E+1         
07/06/16                  13:38:00.6                1.8752639604E+2           4.1715277780E+1           7.8564805774E+2           3.6725437097E+4           -9.2340767989E+0          -5.7869248129E+1         
07/06/16                  13:38:22.0                1.8752664352E+2           4.1698369570E+1           7.8481190454E+2           3.6844040840E+4           -9.1194805397E+0          -5.7715338719E+1         
07/06/16                  13:38:44.2                1.8752690052E+2           4.1695312500E+1           7.8666646125E+2           3.6460434091E+4           -9.4953374324E+0          -6.0010453964E+1         
07/06/16                  13:39:07.9                1.8752717578E+2           4.1687500000E+1           7.8449453338E+2           3.6416797204E+4           -9.1266967413E+0          -5.7717910111E+1         
07/06/16                  13:39:30.4                1.8752743591E+2           4.1683333330E+1           7.8534060607E+2           3.6211920344E+4           -9.3842816648E+0          -5.8805426184E+1         
07/06/16                  13:39:49.0                1.8752765079E+2           4.1666666670E+1           7.8523552269E+2           3.6003270111E+4           -8.5133316893E+0          -5.8855491763E+1         
07/06/16                  13:40:12.0                1.8752791770E+2           4.1638392860E+1           7.7913911757E+2           3.5578202659E+4           3.5010262785E-1           -9.9723373001E+1         
07/06/16                  13:40:21.3                1.8752802480E+2           4.1635416670E+1           7.8821875285E+2           2.1723006601E+4           -1.0033821528E+1          -6.5434919098E+1         
07/06/16                  13:40:26.6                1.8752808675E+2           4.1625000000E+1           7.8728240366E+2           1.1910952885E+4           -1.1259625332E+1          -6.7586687873E+1         
07/06/16                  13:40:31.8                1.8752814604E+2           4.1625000000E+1           7.8722073300E+2           6.8207999563E+3           -1.1438933749E+1          -7.0739372958E+1         
07/06/16                  13:40:36.8                1.8752820476E+2           4.1656250000E+1           7.8681993427E+2           4.2299965293E+3           -1.2847072731E+1          -6.7968986186E+1         
07/06/16                  13:40:41.9                1.8752826357E+2           4.1637500000E+1           7.8672978136E+2           2.9101925454E+3           -1.3016097563E+1          -6.4159690143E+1         
07/06/16                  13:40:46.9                1.8752832147E+2           4.1625000000E+1           7.9075653425E+2           3.4507042907E+3           -1.2868983779E+1          -7.0663909534E+2         
07/06/16                  13:40:52.1                1.8752838143E+2           4.1625000000E+1           7.8574024615E+2           1.3238367648E+4           -1.1004024537E+1          -6.5449809047E+1         
07/06/16                  13:40:57.9                1.8752844894E+2           4.1625000000E+1           7.8524873176E+2           2.4814674654E+4           -9.6618958041E+0          -6.3700472084E+1         
07/06/16                  13:41:06.2                1.8752854461E+2           4.1625000000E+1           7.8464836513E+2           3.1704652106E+4           -8.5850577956E+0          -5.9904205102E+1         
07/06/16                  13:41:18.8                1.8752869084E+2           4.1625000000E+1           7.8575106342E+2           3.4280716261E+4           -6.5390745588E+0          -4.9765850262E+1         
07/06/16                  13:41:37.6                1.8752890781E+2           4.1613281250E+1           7.8595612403E+2           3.5237229534E+4           -8.8299196838E+0          -6.1015519647E+1         
07/06/16                  13:41:52.9                1.8752908506E+2           4.1609375000E+1           7.8535035535E+2           3.5505390109E+4           -8.6825564045E+0          -6.0133918507E+1         
07/06/16                  13:42:12.4                1.8752931063E+2           4.1606770830E+1           7.8647868886E+2           3.5504302630E+4           -8.6903262592E+0          -6.0558485706E+1         
07/06/16                  13:42:33.4                1.8752955383E+2           4.1599264710E+1           7.8490863767E+2           3.5572159725E+4           -1.0195847854E+1          -5.8237868034E+1         
07/06/16                  13:42:48.5                1.8752972872E+2           4.1609375000E+1           7.8659080697E+2           3.5363722696E+4           -1.0037282448E+1          -6.0840266628E+1         
07/06/16                  13:43:05.9                1.8752993024E+2           4.1615625000E+1           7.8538169390E+2           3.5221120913E+4           -1.0168086190E+1          -5.9884560852E+1         
07/06/16                  13:43:22.8                1.8753012558E+2           4.1625000000E+1           7.8543149967E+2           3.5565296668E+4           -8.9430782734E+0          -5.9591342780E+1         
07/06/16                  13:43:40.4                1.8753032926E+2           4.1619047620E+1           7.8555379467E+2           3.5701365992E+4           -9.0955584765E+0          -6.0051071998E+1         
07/06/16                  13:43:59.8                1.8753055334E+2           4.1625000000E+1           7.8646072368E+2           3.6237921884E+4           -1.0225325836E+1          -5.9736905630E+1         
07/06/16                  13:44:16.8                1.8753075072E+2           4.1621710530E+1           7.8485305984E+2           3.6702331517E+4           -8.3941726225E+0          -5.8703762160E+1         
07/06/16                  13:44:38.0                1.8753099578E+2           4.1625000000E+1           7.8550885654E+2           3.6181938769E+4           -5.2005571286E+0          -6.2794933766E+1         
07/06/16                  13:44:55.2                1.8753119541E+2           4.1637500000E+1           7.8577384098E+2           3.5591293528E+4           -9.7865684380E+0          -6.1733893280E+1         
07/06/16                  13:45:11.9                1.8753138841E+2           4.1628289470E+1           7.8650193124E+2           3.5358324340E+4           -6.3427351795E+0          -6.4100841894E+1         
07/06/16                  13:45:33.2                1.8753163462E+2           4.1662500000E+1           7.8534532562E+2           3.5811344820E+4           -9.9573146770E+0          -5.9145196979E+1         
07/06/16                  13:45:52.3                1.8753185561E+2           4.1684027780E+1           7.8491589402E+2           3.5422950410E+4           -1.0132840856E+1          -6.2472009166E+1         
07/06/16                  13:46:11.7                1.8753208073E+2           4.1696875000E+1           7.8571848670E+2           3.5477503005E+4           -8.9284472467E+0          -5.9940613467E+1         
07/06/16                  13:46:30.3                1.8753229541E+2           4.1704166670E+1           7.8542640659E+2           3.5468630184E+4           -8.9570908181E+0          -5.9741258294E+1         
07/06/16                  13:46:44.6                1.8753246142E+2           4.1750000000E+1           7.8536421484E+2           3.5324805559E+4           -6.7494702740E+0          -6.0345456020E+1         
07/06/16                  13:47:02.1                1.8753266323E+2           4.1750000000E+1           7.8571640107E+2           3.5203294097E+4           -1.0472917597E+1          -6.0574578576E+1         
07/06/16                  13:47:19.4                1.8753286392E+2           4.1750000000E+1           7.8530994010E+2           3.5760772022E+4           -8.8896603140E+0          -5.8845168147E+1         
07/06/16                  13:47:38.8                1.8753308877E+2           4.1750000000E+1           7.8564605271E+2           3.5711086152E+4           -9.5299127573E+0          -5.9373636229E+1         
07/06/16                  13:47:56.4                1.8753329258E+2           4.1750000000E+1           7.8544904331E+2           3.5814278199E+4           -9.0126048688E+0          -5.9869563645E+1         
07/06/16                  13:48:19.3                1.8753355729E+2           4.1769886360E+1           7.8585812931E+2           3.5981432106E+4           -9.7111627076E+0          -5.9999905752E+1         
07/06/16                  13:48:40.9                1.8753380725E+2           4.1808823530E+1           7.8631006335E+2           3.6133889442E+4           -8.7244622118E+0          -5.9685164776E+1         
07/06/16                  13:48:57.3                1.8753399720E+2           4.1800595240E+1           7.8548087774E+2           3.6002772692E+4           -9.0509770079E+0          -5.9979787843E+1         
07/06/16                  13:49:19.7                1.8753425584E+2           4.1812500000E+1           7.8618223480E+2           3.6070475227E+4           -1.1224114029E+1          -6.0086482047E+1         
07/06/16                  13:49:38.1                1.8753446900E+2           4.1812500000E+1           7.7976283911E+2           3.6642300438E+4           -9.7623550371E+0          -4.6067017978E+1         
07/06/16                  13:49:50.7                1.8753461490E+2           4.1812500000E+1           7.8096049471E+2           2.5630481724E+4           -8.2991109626E+0          -5.4466585732E+1         
07/06/16                  13:49:56.5                1.8753468201E+2           4.1812500000E+1           7.8720673488E+2           1.3590672230E+4           -9.8292321147E+0          -6.5270781118E+1         
07/06/16                  13:50:01.6                1.8753474125E+2           4.1812500000E+1           7.8732421830E+2           7.7070687555E+3           -1.0747862486E+1          -7.0413780582E+1         
07/06/16                  13:50:06.7                1.8753479988E+2           4.1812500000E+1           7.8740636950E+2           4.6857013049E+3           -1.1476191325E+1          -7.4847699828E+1         
07/06/16                  13:50:11.7                1.8753485855E+2           4.1812500000E+1           7.8727576542E+2           3.1242750213E+3           -1.1903893010E+1          -7.7187285688E+1         
07/06/16                  13:50:16.8                1.8753491731E+2           4.1812500000E+1           7.8717426288E+2           2.3090993196E+3           -1.1486198892E+1          -7.8942954965E+1         
07/06/16                  13:50:23.7                1.8753499699E+2           4.1812500000E+1           7.8744840426E+2           1.7591204437E+3           -8.9196421744E+0          -9.4036335654E+1         
07/06/16                  13:50:28.7                1.8753505538E+2           4.1812500000E+1           7.8711330775E+2           1.5590306634E+3           -9.3898384564E+0          -7.4213749436E+1         
07/06/16                  13:50:33.8                1.8753511393E+2           4.1812500000E+1           7.8715583742E+2           1.4362660497E+3           -8.1755993304E+0          -8.3326935378E+1         
07/06/16                  13:50:38.9                1.8753517247E+2           4.1812500000E+1           7.8698195160E+2           1.3596579596E+3           -7.9831574370E+0          -6.1241376700E+1         
07/06/16                  13:50:43.9                1.8753523033E+2           4.1812500000E+1           7.8733746570E+2           1.3174046032E+3           -3.9313797938E+0          -1.1124308924E+2         
