DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
05/18/16                  00:04:42.4                1.3796160261E+2           2.8937500000E+1           7.8564213971E+2           1.4459235564E+4           -1.6290611582E+1          -1.1615769645E+2         
05/18/16                  00:04:47.7                1.3796166395E+2           2.8937500000E+1           7.8589136484E+2           1.4468362958E+4           -1.6073227778E+1          -1.1697207676E+2         
05/18/16                  00:04:53.0                1.3796172490E+2           2.8937500000E+1           7.8578213214E+2           1.4474161593E+4           -1.6337018387E+1          -1.1662282870E+2         
05/18/16                  00:04:58.3                1.3796178636E+2           2.8937500000E+1           7.8571547250E+2           1.4467001789E+4           -1.6235817687E+1          -1.1581246560E+2         
05/18/16                  00:05:03.5                1.3796184706E+2           2.8937500000E+1           7.8578536732E+2           1.4475810911E+4           -1.6663072912E+1          -1.1727996314E+2         
05/18/16                  00:05:08.9                1.3796190882E+2           2.8937500000E+1           7.8586416019E+2           1.4499060104E+4           -1.6224855987E+1          -1.1623488157E+2         
05/18/16                  00:05:14.1                1.3796196959E+2           2.8927083330E+1           7.8598794385E+2           1.4510330695E+4           -1.6352896016E+1          -1.1696828287E+2         
05/18/16                  00:05:19.5                1.3796203137E+2           2.8937500000E+1           7.8587491975E+2           1.4502731062E+4           -1.6514822735E+1          -1.1614490463E+2         
05/18/16                  00:05:24.7                1.3796209233E+2           2.8937500000E+1           7.8604731554E+2           1.4492819723E+4           -1.6362961973E+1          -1.1777905588E+2         
05/18/16                  00:05:30.0                1.3796215355E+2           2.8937500000E+1           7.8585357059E+2           1.4489624681E+4           -1.6404967426E+1          -1.1642585589E+2         
05/18/16                  00:05:35.3                1.3796221486E+2           2.8937500000E+1           7.8594118493E+2           1.4483327813E+4           -1.6276787766E+1          -1.1709942586E+2         
05/18/16                  00:05:42.4                1.3796229728E+2           2.8937500000E+1           7.8608273280E+2           1.4479339714E+4           -1.6343523130E+1          -1.1768768509E+2         
05/18/16                  00:05:47.7                1.3796235875E+2           2.8937500000E+1           7.8576732562E+2           1.4477650164E+4           -1.6215264047E+1          -1.1663299895E+2         
05/18/16                  00:05:53.0                1.3796241993E+2           2.8912500000E+1           7.8572508521E+2           1.4486642863E+4           -1.6461849972E+1          -1.1639629774E+2         
05/18/16                  00:05:58.3                1.3796248141E+2           2.8937500000E+1           7.8577620520E+2           1.4484851100E+4           -1.6251903399E+1          -1.1632369232E+2         
05/18/16                  00:06:03.7                1.3796254318E+2           2.8937500000E+1           7.8575650712E+2           1.4479051284E+4           -1.6653625228E+1          -1.1623376295E+2         
05/18/16                  00:06:09.0                1.3796260488E+2           2.8937500000E+1           7.8584188128E+2           1.4462718269E+4           -1.6261887401E+1          -1.1642828871E+2         
05/18/16                  00:06:14.3                1.3796266596E+2           2.8937500000E+1           7.8594409242E+2           1.4459282095E+4           -1.6389512983E+1          -1.1741865539E+2         
05/18/16                  00:06:19.6                1.3796272718E+2           2.8925000000E+1           7.8576774374E+2           1.4470554017E+4           -1.6472826434E+1          -1.1671788443E+2         
05/18/16                  00:06:24.9                1.3796278925E+2           2.8937500000E+1           7.8567402479E+2           1.4470066946E+4           -1.6233948239E+1          -1.1617001627E+2         
05/18/16                  00:06:30.3                1.3796285078E+2           2.8937500000E+1           7.8603895956E+2           1.4470313607E+4           -1.6195672319E+1          -1.1685238691E+2         
05/18/16                  00:06:35.6                1.3796291236E+2           2.8925000000E+1           7.8597979017E+2           1.4486032323E+4           -1.6299501578E+1          -1.1703078116E+2         
05/18/16                  00:06:42.7                1.3796299489E+2           2.8912500000E+1           7.8608595221E+2           1.4485721501E+4           -1.6034103803E+1          -1.1679741861E+2         
05/18/16                  00:06:48.0                1.3796305588E+2           2.8916666670E+1           7.8593797118E+2           1.4498537674E+4           -1.6516582519E+1          -1.1625923215E+2         
05/18/16                  00:06:53.3                1.3796311743E+2           2.8925000000E+1           7.8572058488E+2           1.4487142541E+4           -1.6405077057E+1          -1.1569054799E+2         
05/18/16                  00:06:58.6                1.3796317847E+2           2.8937500000E+1           7.8591787596E+2           1.4475012767E+4           -1.6380141594E+1          -1.1672889134E+2         
05/18/16                  00:07:03.9                1.3796324027E+2           2.8937500000E+1           7.8580422651E+2           1.4480721888E+4           -1.6324975424E+1          -1.1662707585E+2         
05/18/16                  00:07:09.2                1.3796330135E+2           2.8937500000E+1           7.8601622920E+2           1.4475658364E+4           -1.6147090892E+1          -1.1775663033E+2         
05/18/16                  00:07:14.4                1.3796336184E+2           2.8937500000E+1           7.8599077162E+2           1.4466298016E+4           -1.6235867870E+1          -1.1771109791E+2         
05/18/16                  00:07:19.6                1.3796342238E+2           2.8927083330E+1           7.8606089172E+2           1.4460499362E+4           -1.6187754121E+1          -1.1796123202E+2         
05/18/16                  00:07:24.9                1.3796348320E+2           2.8937500000E+1           7.8590423964E+2           1.4461171661E+4           -1.6260865592E+1          -1.1729342009E+2         
05/18/16                  00:07:30.2                1.3796354468E+2           2.8937500000E+1           7.8593929296E+2           1.4463061586E+4           -1.6385147253E+1          -1.1738145387E+2         
05/18/16                  00:07:35.6                1.3796360670E+2           2.8937500000E+1           7.8614865929E+2           1.4465931818E+4           -1.6395202242E+1          -1.1886632535E+2         
05/18/16                  00:07:42.7                1.3796368924E+2           2.8937500000E+1           7.8585508455E+2           1.4473712795E+4           -1.6419348509E+1          -1.1669518011E+2         
05/18/16                  00:07:48.0                1.3796375058E+2           2.8927083330E+1           7.8563030064E+2           1.4485716568E+4           -1.6641975574E+1          -1.1651121455E+2         
05/18/16                  00:07:53.3                1.3796381151E+2           2.8937500000E+1           7.8663874947E+2           1.4484853187E+4           -1.6055246052E+1          -1.1944188238E+2         
05/18/16                  00:07:58.6                1.3796387319E+2           2.8937500000E+1           7.8548015311E+2           1.4480675050E+4           -1.6674252424E+1          -1.1534398994E+2         
05/18/16                  00:08:03.9                1.3796393443E+2           2.8937500000E+1           7.8592189446E+2           1.4475665799E+4           -1.6396354008E+1          -1.1762189287E+2         
05/18/16                  00:08:09.2                1.3796399589E+2           2.8937500000E+1           7.8579857035E+2           1.4473873429E+4           -1.6007343673E+1          -1.1662673145E+2         
05/18/16                  00:08:14.5                1.3796405702E+2           2.8937500000E+1           7.8552040089E+2           1.4486543539E+4           -1.6538348438E+1          -1.1573371313E+2         
05/18/16                  00:08:19.8                1.3796411893E+2           2.8937500000E+1           7.8595742973E+2           1.4471578649E+4           -1.6428912480E+1          -1.1693376830E+2         
05/18/16                  00:08:25.2                1.3796418100E+2           2.8937500000E+1           7.8545162888E+2           1.4453775013E+4           -1.6513471103E+1          -1.1589847129E+2         
05/18/16                  00:08:30.5                1.3796424271E+2           2.8937500000E+1           7.8602479871E+2           1.4443729270E+4           -1.6506494743E+1          -1.1850294216E+2         
05/18/16                  00:08:35.8                1.3796430402E+2           2.8937500000E+1           7.8578945764E+2           1.4443905104E+4           -1.6443839074E+1          -1.1714559822E+2         
05/18/16                  00:08:42.9                1.3796438624E+2           2.8937500000E+1           7.8583088967E+2           1.4452899427E+4           -1.6104088756E+1          -1.1679767971E+2         
05/18/16                  00:08:48.2                1.3796444788E+2           2.8937500000E+1           7.8605212517E+2           1.4461081553E+4           -1.6314594746E+1          -1.1789774181E+2         
05/18/16                  00:08:53.6                1.3796450931E+2           2.8937500000E+1           7.8591529599E+2           1.4463371995E+4           -1.6506460424E+1          -1.1737396095E+2         
05/18/16                  00:08:58.9                1.3796457080E+2           2.8937500000E+1           7.8595373072E+2           1.4466916133E+4           -1.6302786753E+1          -1.1797801771E+2         
05/18/16                  00:09:04.2                1.3796463295E+2           2.8937500000E+1           7.8577849695E+2           1.4466883811E+4           -1.6448068341E+1          -1.1676698000E+2         
05/18/16                  00:09:09.5                1.3796469442E+2           2.8937500000E+1           7.8584268412E+2           1.4471694758E+4           -1.6382270473E+1          -1.1612885693E+2         
05/18/16                  00:09:14.8                1.3796475568E+2           2.8937500000E+1           7.8584121759E+2           1.4466646033E+4           -1.6410855365E+1          -1.1714235096E+2         
05/18/16                  00:09:20.1                1.3796481694E+2           2.8937500000E+1           7.8594863000E+2           1.4463655078E+4           -1.6185649521E+1          -1.1760914565E+2         
05/18/16                  00:09:25.5                1.3796487865E+2           2.8937500000E+1           7.8584060618E+2           1.4464408719E+4           -1.6359117098E+1          -1.1746022212E+2         
05/18/16                  00:09:30.8                1.3796494026E+2           2.8937500000E+1           7.8585252156E+2           1.4471131160E+4           -1.6458734290E+1          -1.1618259270E+2         
05/18/16                  00:09:36.1                1.3796500225E+2           2.8937500000E+1           7.8598356047E+2           1.4472397795E+4           -1.6271971047E+1          -1.1640025808E+2         
05/18/16                  00:09:43.3                1.3796508524E+2           2.8937500000E+1           7.8606992794E+2           1.4470051176E+4           -1.6222495394E+1          -1.1726908897E+2         
05/18/16                  00:09:48.6                1.3796514666E+2           2.8937500000E+1           7.8606748094E+2           1.4471253259E+4           -1.6214563544E+1          -1.1759622340E+2         
05/18/16                  00:09:54.0                1.3796520842E+2           2.8937500000E+1           7.8585864868E+2           1.4466154572E+4           -1.6351741860E+1          -1.1668516838E+2         
05/18/16                  00:09:59.3                1.3796526973E+2           2.8937500000E+1           7.8574974697E+2           1.4481525748E+4           -1.6406756314E+1          -1.1694901406E+2         
05/18/16                  00:10:04.5                1.3796533077E+2           2.8937500000E+1           7.8570984532E+2           1.4483673783E+4           -1.6331530994E+1          -1.1590146900E+2         
05/18/16                  00:10:09.8                1.3796539189E+2           2.8937500000E+1           7.8570015217E+2           1.4489994264E+4           -1.6559322553E+1          -1.1663201129E+2         
05/18/16                  00:10:15.1                1.3796545328E+2           2.8937500000E+1           7.8574831300E+2           1.4484372328E+4           -1.6261630611E+1          -1.1637819839E+2         
05/18/16                  00:10:20.4                1.3796551453E+2           2.8937500000E+1           7.8576923181E+2           1.4486231929E+4           -1.6555662497E+1          -1.1614747141E+2         
05/18/16                  00:10:25.7                1.3796557604E+2           2.8937500000E+1           7.8589121087E+2           1.4487973346E+4           -1.6387493311E+1          -1.1624411851E+2         
05/18/16                  00:10:31.1                1.3796563837E+2           2.8937500000E+1           7.8589996690E+2           1.4488621001E+4           -1.6322299960E+1          -1.1616104660E+2         
05/18/16                  00:10:36.4                1.3796569927E+2           2.8937500000E+1           7.8588862808E+2           1.4485857855E+4           -1.6390283433E+1          -1.1701786733E+2         
05/18/16                  00:10:43.5                1.3796578217E+2           2.8937500000E+1           7.8580464249E+2           1.4475914811E+4           -1.6318693616E+1          -1.1638631612E+2         
05/18/16                  00:10:48.8                1.3796584304E+2           2.8937500000E+1           7.8576688648E+2           1.4462526103E+4           -1.6535207037E+1          -1.1665924824E+2         
05/18/16                  00:10:54.1                1.3796590446E+2           2.8937500000E+1           7.8585948905E+2           1.4457136787E+4           -1.6545368849E+1          -1.1746993156E+2         
05/18/16                  00:10:59.5                1.3796596694E+2           2.8950000000E+1           7.8570110512E+2           1.4453843883E+4           -1.6402514766E+1          -1.1692490185E+2         
05/18/16                  00:11:04.9                1.3796602932E+2           2.8937500000E+1           7.8586428200E+2           1.4454576912E+4           -1.6526536331E+1          -1.1671634866E+2         
05/18/16                  00:11:10.2                1.3796609059E+2           2.8937500000E+1           7.8594125786E+2           1.4467597062E+4           -1.6335089457E+1          -1.1745350992E+2         
05/18/16                  00:11:15.4                1.3796615061E+2           2.8937500000E+1           7.8566220813E+2           1.4466257389E+4           -1.6339846936E+1          -1.1641752637E+2         
05/18/16                  00:11:20.6                1.3796621139E+2           2.8937500000E+1           7.8590143872E+2           1.4468117533E+4           -1.6353716154E+1          -1.1698813238E+2         
05/18/16                  00:11:26.0                1.3796627366E+2           2.8950000000E+1           7.8577303838E+2           1.4476479111E+4           -1.6228387847E+1          -1.1625299295E+2         
05/18/16                  00:11:31.4                1.3796633594E+2           2.8937500000E+1           7.8600862883E+2           1.4480164154E+4           -1.6215803904E+1          -1.1720130053E+2         
05/18/16                  00:11:36.7                1.3796639761E+2           2.8937500000E+1           7.8587297609E+2           1.4477022248E+4           -1.6334333592E+1          -1.1661805802E+2         
05/18/16                  00:11:43.8                1.3796647976E+2           2.8937500000E+1           7.8605348541E+2           1.4465887664E+4           -1.6214348141E+1          -1.1776593367E+2         
05/18/16                  00:11:49.1                1.3796654102E+2           2.8937500000E+1           7.8591106109E+2           1.4466225443E+4           -1.6449968425E+1          -1.1687004691E+2         
05/18/16                  00:11:54.4                1.3796660280E+2           2.8937500000E+1           7.8565045321E+2           1.4470969097E+4           -1.6153994185E+1          -1.1688811504E+2         
05/18/16                  00:11:59.7                1.3796666429E+2           2.8937500000E+1           7.8594706726E+2           1.4481954684E+4           -1.6342767050E+1          -1.1675594227E+2         
05/18/16                  00:12:05.1                1.3796672622E+2           2.8937500000E+1           7.8599702825E+2           1.4501047592E+4           -1.6155601280E+1          -1.1624080226E+2         
05/18/16                  00:12:10.4                1.3796678790E+2           2.8937500000E+1           7.8587600807E+2           1.4479946368E+4           -1.6116309273E+1          -1.1621239396E+2         
05/18/16                  00:12:15.8                1.3796684961E+2           2.8937500000E+1           7.8579751091E+2           1.4463885161E+4           -1.6289023130E+1          -1.1604480025E+2         
05/18/16                  00:12:21.0                1.3796691081E+2           2.8937500000E+1           7.8592390482E+2           1.4463096751E+4           -1.6340819279E+1          -1.1820777472E+2         
05/18/16                  00:12:26.3                1.3796697168E+2           2.8937500000E+1           7.8599319724E+2           1.4474012789E+4           -1.6351356048E+1          -1.1744375233E+2         
05/18/16                  00:12:31.6                1.3796703315E+2           2.8937500000E+1           7.8595252189E+2           1.4474520634E+4           -1.6412650339E+1          -1.1725480812E+2         
05/18/16                  00:12:36.9                1.3796709476E+2           2.8937500000E+1           7.8582746453E+2           1.4466371064E+4           -1.6307391552E+1          -1.1655807422E+2         
05/18/16                  00:12:44.1                1.3796717778E+2           2.8937500000E+1           7.8592988523E+2           1.4463176427E+4           -1.6119267911E+1          -1.1691824095E+2         
05/18/16                  00:12:49.4                1.3796723952E+2           2.8937500000E+1           7.8609284011E+2           1.4467643899E+4           -1.6171389394E+1          -1.1741817068E+2         
05/18/16                  00:12:54.7                1.3796730039E+2           2.8937500000E+1           7.8609382495E+2           1.4462454718E+4           -1.6172957730E+1          -1.1723916019E+2         
05/18/16                  00:13:00.0                1.3796736166E+2           2.8937500000E+1           7.8591501181E+2           1.4460946094E+4           -1.6243809802E+1          -1.1634770822E+2         
05/18/16                  00:13:05.3                1.3796742308E+2           2.8937500000E+1           7.8603865290E+2           1.4455546194E+4           -1.6236152380E+1          -1.1739581793E+2         
05/18/16                  00:13:10.6                1.3796748475E+2           2.8950000000E+1           7.8624439273E+2           1.4448226305E+4           -1.6459977528E+1          -1.1781524374E+2         
05/18/16                  00:13:16.0                1.3796754667E+2           2.8947916670E+1           7.8593343646E+2           1.4443753313E+4           -1.6414976296E+1          -1.1834533980E+2         
05/18/16                  00:13:21.3                1.3796760780E+2           2.8937500000E+1           7.8587854369E+2           1.4435353437E+4           -1.6322855720E+1          -1.1769467663E+2         
05/18/16                  00:13:26.6                1.3796766915E+2           2.8937500000E+1           7.8567593471E+2           1.4440460718E+4           -1.6523448476E+1          -1.1680622800E+2         
05/18/16                  00:13:31.9                1.3796773039E+2           2.8937500000E+1           7.8578683478E+2           1.4450974555E+4           -1.6509552827E+1          -1.1717382964E+2         
05/18/16                  00:13:37.1                1.3796779164E+2           2.8937500000E+1           7.8587468558E+2           1.4461059361E+4           -1.6201048902E+1          -1.1699858972E+2         
05/18/16                  00:13:44.3                1.3796787432E+2           2.8937500000E+1           7.8593520594E+2           1.4447694936E+4           -1.6266349219E+1          -1.1732427395E+2         
05/18/16                  00:13:49.6                1.3796793581E+2           2.8937500000E+1           7.8601908101E+2           1.4454770368E+4           -1.6412878760E+1          -1.1789519670E+2         
05/18/16                  00:13:54.9                1.3796799686E+2           2.8937500000E+1           7.8589554523E+2           1.4453077422E+4           -1.6244122177E+1          -1.1700125804E+2         
05/18/16                  00:14:00.1                1.3796805774E+2           2.8937500000E+1           7.8575089774E+2           1.4455678893E+4           -1.6378839732E+1          -1.1693276241E+2         
05/18/16                  00:14:05.4                1.3796811874E+2           2.8937500000E+1           7.8592746844E+2           1.4459595434E+4           -1.6325479528E+1          -1.1781326485E+2         
05/18/16                  00:14:10.7                1.3796817999E+2           2.8937500000E+1           7.8627221847E+2           1.4461151918E+4           -1.6171151680E+1          -1.1825802119E+2         
05/18/16                  00:14:16.0                1.3796824075E+2           2.8937500000E+1           7.8589366329E+2           1.4468520844E+4           -1.6535591034E+1          -1.1702540205E+2         
05/18/16                  00:14:21.2                1.3796830194E+2           2.8950000000E+1           7.8630798401E+2           1.4458548584E+4           -1.6250800840E+1          -1.1829145533E+2         
05/18/16                  00:14:26.5                1.3796836314E+2           2.8950000000E+1           7.8568509780E+2           1.4459225626E+4           -1.6422155855E+1          -1.1638213920E+2         
05/18/16                  00:14:31.9                1.3796842576E+2           2.8937500000E+1           7.8586681299E+2           1.4431865819E+4           -1.6445514662E+1          -1.1718712807E+2         
05/18/16                  00:14:37.3                1.3796848754E+2           2.8937500000E+1           7.8579202282E+2           1.4396283743E+4           -1.6275339673E+1          -1.1735225059E+2         
05/18/16                  00:14:44.4                1.3796856989E+2           2.8937500000E+1           7.8565646921E+2           1.4386748136E+4           -1.6511086895E+1          -1.1725046948E+2         
05/18/16                  00:14:49.6                1.3796863060E+2           2.8950000000E+1           7.8555548555E+2           1.4396374248E+4           -1.6523662868E+1          -1.1652733216E+2         
05/18/16                  00:14:54.9                1.3796869118E+2           2.8937500000E+1           7.8585509080E+2           1.4404206167E+4           -1.6372793994E+1          -1.1831072464E+2         
05/18/16                  00:15:00.2                1.3796875236E+2           2.8950000000E+1           7.8581414898E+2           1.4413295041E+4           -1.6483562870E+1          -1.1804572521E+2         
05/18/16                  00:15:05.6                1.3796881508E+2           2.8958333330E+1           7.8600201417E+2           1.4408571336E+4           -1.6359418202E+1          -1.1810688612E+2         
05/18/16                  00:15:10.9                1.3796887722E+2           2.8962500000E+1           7.8572149559E+2           1.4402736371E+4           -1.6428125899E+1          -1.1680686192E+2         
05/18/16                  00:15:16.3                1.3796893949E+2           2.8968750000E+1           7.8576207729E+2           1.4412728341E+4           -1.6576429434E+1          -1.1726813187E+2         
05/18/16                  00:15:21.7                1.3796900159E+2           2.8987500000E+1           7.8578515535E+2           1.4412933820E+4           -1.6594318175E+1          -1.1768198504E+2         
05/18/16                  00:15:27.0                1.3796906346E+2           2.9000000000E+1           7.8588209510E+2           1.4418600714E+4           -1.6321059114E+1          -1.1798849379E+2         
05/18/16                  00:15:32.3                1.3796912452E+2           2.9000000000E+1           7.8590574876E+2           1.4424378760E+4           -1.6423198174E+1          -1.1784858810E+2         
05/18/16                  00:15:37.5                1.3796918511E+2           2.9000000000E+1           7.8596920878E+2           1.4424775978E+4           -1.6374893630E+1          -1.1837164674E+2         
05/18/16                  00:15:44.7                1.3796926761E+2           2.8975000000E+1           7.8572191194E+2           1.4429352229E+4           -1.6566545193E+1          -1.1820661737E+2         
