DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
02/11/16                  09:58:57.7                4.1415946298E+1           1.5187500000E+1           7.8933729746E+2           1.4778091110E+2           8.9784510388E+1           -1.9341821272E+2         
02/11/16                  09:59:02.8                4.1416004946E+1           1.5187500000E+1           7.8899905557E+2           1.4826650411E+2           8.5820027734E+1           -3.6705318225E+1         
02/11/16                  09:59:07.8                4.1416063594E+1           1.5162500000E+1           7.8921768714E+2           1.4544867804E+2           9.9729804839E+1           -8.4842885525E+1         
02/11/16                  09:59:12.9                4.1416122274E+1           1.5125000000E+1           7.8861699047E+2           1.4939463235E+2           6.5209144178E+1           1.3356618195E+2          
02/11/16                  09:59:18.0                4.1416181064E+1           1.5175000000E+1           7.8905215672E+2           1.4371794673E+2           9.8272218081E+1           -1.2625362451E+2         
02/11/16                  09:59:23.1                4.1416239725E+1           1.5187500000E+1           7.8892264211E+2           1.4449984870E+2           9.7745215638E+1           4.3923143557E+1          
02/11/16                  09:59:28.1                4.1416298382E+1           1.5162500000E+1           7.8869960184E+2           1.4564241637E+2           8.2471968784E+1           -1.1094287212E+2         
02/11/16                  09:59:33.2                4.1416357167E+1           1.5137500000E+1           7.8917763505E+2           1.4037839451E+2           1.1709241060E+2           -1.5667573827E+2         
02/11/16                  09:59:38.3                4.1416415974E+1           1.5125000000E+1           7.8853864199E+2           1.4526614611E+2           8.5525371224E+1           8.2716819195E+1          
02/11/16                  09:59:43.4                4.1416474936E+1           1.5125000000E+1           7.8862314213E+2           1.4462892759E+2           8.8497294746E+1           -2.5666845240E+1         
02/11/16                  09:59:50.3                4.1416555076E+1           1.5125000000E+1           7.8841343818E+2           1.4502722941E+2           8.3730660956E+1           1.4081431886E+2          
02/11/16                  09:59:55.4                4.1416613736E+1           1.5150000000E+1           7.8871273741E+2           1.4257619930E+2           1.0167460892E+2           -1.3165995513E+2         
02/11/16                  10:00:00.4                4.1416672354E+1           1.5162500000E+1           7.8830687042E+2           1.4519715962E+2           7.8175151052E+1           1.0817530949E+2          
02/11/16                  10:00:05.5                4.1416731022E+1           1.5112500000E+1           7.8847569538E+2           1.4388512189E+2           8.4901221854E+1           -1.4222206163E+1         
02/11/16                  10:00:10.6                4.1416789625E+1           1.5062500000E+1           7.8835790224E+2           1.4338039991E+2           8.7122892487E+1           2.8896114794E+1          
02/11/16                  10:00:15.7                4.1416848436E+1           1.5062500000E+1           7.8838769761E+2           1.4145015107E+2           9.8055294129E+1           3.0281860974E+1          
02/11/16                  10:00:20.7                4.1416907097E+1           1.5025000000E+1           7.8851441195E+2           1.4028540483E+2           9.6571765607E+1           -4.7291696593E+1         
02/11/16                  10:00:25.8                4.1416965851E+1           1.5000000000E+1           7.8835507650E+2           1.3909449461E+2           8.8797454465E+1           -9.3877904871E+1         
02/11/16                  10:00:30.9                4.1417024467E+1           1.5000000000E+1           7.8821589309E+2           1.3847183567E+2           8.7913561338E+1           -2.6078906894E+1         
02/11/16                  10:00:35.9                4.1417083138E+1           1.5000000000E+1           7.8791979603E+2           1.3892988684E+2           7.6545122108E+1           1.5101109108E+2          
02/11/16                  10:00:41.0                4.1417141973E+1           1.5000000000E+1           7.8807593765E+2           1.3759117161E+2           8.5947181282E+1           8.0979560680E+1          
02/11/16                  10:00:47.9                4.1417221896E+1           1.5000000000E+1           7.8798741041E+2           1.3643086482E+2           8.9466959071E+1           2.5829491003E+1          
02/11/16                  10:00:53.0                4.1417280483E+1           1.5012500000E+1           7.8830550275E+2           1.3444247832E+2           1.0329549865E+2           -6.7903823495E+1         
02/11/16                  10:00:58.0                4.1417339039E+1           1.4975000000E+1           7.8830139008E+2           1.3379878516E+2           1.1526528319E+2           -1.8937404019E+2         
02/11/16                  10:01:03.1                4.1417397822E+1           1.4950000000E+1           7.8827591881E+2           1.3383387439E+2           1.1087009516E+2           4.4882270607E+1          
02/11/16                  10:01:08.2                4.1417456474E+1           1.4958333330E+1           7.8821131506E+2           1.3522627618E+2           1.0167452340E+2           -9.7478957464E+1         
02/11/16                  10:01:13.3                4.1417515542E+1           1.4950000000E+1           7.8778781744E+2           1.3776551126E+2           8.7102905780E+1           1.7218398845E+2          
02/11/16                  10:01:18.4                4.1417574282E+1           1.4937500000E+1           7.8807416786E+2           1.3498128285E+2           1.0056057991E+2           -7.1744894990E+1         
02/11/16                  10:01:23.4                4.1417632990E+1           1.4900000000E+1           7.8819346280E+2           1.3322084383E+2           1.1527381461E+2           -1.3545378416E+2         
02/11/16                  10:01:28.5                4.1417691727E+1           1.4925000000E+1           7.8805629678E+2           1.3322361503E+2           1.1329956217E+2           -4.5750960535E+1         
02/11/16                  10:01:33.6                4.1417750412E+1           1.4916666670E+1           7.8819192831E+2           1.3329447975E+2           1.0589860801E+2           -1.2918296864E+2         
02/11/16                  10:01:38.7                4.1417809213E+1           1.4875000000E+1           7.8833980236E+2           1.3008899930E+2           1.2490055652E+2           -2.5421381974E+2         
02/11/16                  10:01:45.6                4.1417889288E+1           1.4825000000E+1           7.8803427336E+2           1.3200634886E+2           1.0427588334E+2           -9.3098826318E+1         
02/11/16                  10:01:50.7                4.1417948163E+1           1.4800000000E+1           7.8787429012E+2           1.3184924099E+2           1.0010733886E+2           -1.0166566380E+2         
02/11/16                  10:01:55.7                4.1418006763E+1           1.4750000000E+1           7.8805768710E+2           1.2969141749E+2           1.1796104290E+2           -6.8498071578E+1         
02/11/16                  10:02:00.8                4.1418065410E+1           1.4712500000E+1           7.8801145698E+2           1.2912743619E+2           1.1982138026E+2           -2.6828208771E+1         
02/11/16                  10:02:05.9                4.1418124078E+1           1.4729166670E+1           7.8787156269E+2           1.2931441851E+2           1.1537852620E+2           -1.2704390290E+1         
02/11/16                  10:02:10.9                4.1418182644E+1           1.4750000000E+1           7.8774406063E+2           1.3030454284E+2           9.9332086641E+1           -1.9182744567E+1         
02/11/16                  10:02:16.0                4.1418241272E+1           1.4687500000E+1           7.8772898925E+2           1.2974630376E+2           9.5315512987E+1           -6.5057948613E+1         
02/11/16                  10:02:21.1                4.1418300197E+1           1.4687500000E+1           7.8816927936E+2           1.2512694937E+2           1.3057210503E+2           -1.6868888462E+2         
02/11/16                  10:02:26.2                4.1418359154E+1           1.4687500000E+1           7.8760068700E+2           1.2947256260E+2           9.5148653027E+1           8.5046146678E+1          
02/11/16                  10:02:31.3                4.1418418043E+1           1.4687500000E+1           7.8790822976E+2           1.2726619536E+2           1.1209477883E+2           -5.2377789388E+1         
02/11/16                  10:02:36.4                4.1418476875E+1           1.4700000000E+1           7.8727119637E+2           1.3241101960E+2           7.9940300480E+1           2.2601777494E+2          
02/11/16                  10:02:43.3                4.1418556772E+1           1.4687500000E+1           7.8776856575E+2           1.2726786725E+2           1.1330186140E+2           -3.9591309578E+1         
02/11/16                  10:02:48.3                4.1418615471E+1           1.4687500000E+1           7.8792148960E+2           1.2663647475E+2           1.2244515071E+2           -1.5759664537E+2         
02/11/16                  10:02:53.4                4.1418674238E+1           1.4687500000E+1           7.8757480610E+2           1.2937240575E+2           1.0079166931E+2           7.3820906729E+1          
02/11/16                  10:02:58.5                4.1418732910E+1           1.4656250000E+1           7.8763978111E+2           1.2841189944E+2           1.0334227279E+2           6.2677681903E+1          
02/11/16                  10:03:03.6                4.1418791821E+1           1.4687500000E+1           7.8766553153E+2           1.2810784966E+2           1.1138273390E+2           9.1613806722E+1          
02/11/16                  10:03:08.7                4.1418850710E+1           1.4675000000E+1           7.8758916937E+2           1.2842860736E+2           1.1228156278E+2           -4.9494480881E+1         
02/11/16                  10:03:13.7                4.1418909119E+1           1.4637500000E+1           7.8745470264E+2           1.2979675459E+2           9.6347511394E+1           7.6032217282E+1          
02/11/16                  10:03:18.8                4.1418967745E+1           1.4650000000E+1           7.8753198093E+2           1.2949544128E+2           9.8264394290E+1           9.7785666810E+1          
02/11/16                  10:03:23.8                4.1419026476E+1           1.4637500000E+1           7.8768954715E+2           1.2854891646E+2           9.7180486156E+1           -1.5872379099E+2         
02/11/16                  10:03:28.9                4.1419085287E+1           1.4645833330E+1           7.8784449696E+2           1.2536171423E+2           1.2564550697E+2           -1.7334645366E+2         
02/11/16                  10:03:34.0                4.1419144192E+1           1.4625000000E+1           7.8800475816E+2           1.2401224314E+2           1.3036380841E+2           -2.0780452270E+2         
02/11/16                  10:03:40.9                4.1419224264E+1           1.4625000000E+1           7.8744343028E+2           1.2674861076E+2           1.0189191900E+2           1.1955903085E+2          
02/11/16                  10:03:46.0                4.1419282696E+1           1.4625000000E+1           7.8756492037E+2           1.2551370643E+2           1.0863787446E+2           -4.5699960230E+1         
02/11/16                  10:03:51.1                4.1419341559E+1           1.4625000000E+1           7.8775006308E+2           1.2147512361E+2           1.1512589875E+2           -1.8413434158E+2         
02/11/16                  10:03:56.1                4.1419400394E+1           1.4625000000E+1           7.8745849620E+2           1.2117935337E+2           1.0176759839E+2           2.6355593845E+1          
02/11/16                  10:04:01.2                4.1419459262E+1           1.4625000000E+1           7.8755202632E+2           1.1488273566E+2           1.2384604608E+2           1.2798268861E+2          
02/11/16                  10:04:06.3                4.1419518069E+1           1.4650000000E+1           7.8770750396E+2           1.1329538384E+2           1.2883026119E+2           -8.8735001398E+1         
02/11/16                  10:04:11.4                4.1419576672E+1           1.4675000000E+1           7.8763312925E+2           1.1070141849E+2           1.3520626062E+2           6.2264744633E+1          
02/11/16                  10:04:16.4                4.1419635332E+1           1.4687500000E+1           7.8729047524E+2           1.1040866027E+2           1.1543740850E+2           6.1584134141E+1          
02/11/16                  10:04:21.5                4.1419694002E+1           1.4687500000E+1           7.8733654381E+2           1.0719481851E+2           1.2280614467E+2           1.0499653423E+2          
02/11/16                  10:04:26.6                4.1419752557E+1           1.4687500000E+1           7.8755791499E+2           1.0437054544E+2           1.3628000229E+2           1.1540691723E+2          
02/11/16                  10:04:31.7                4.1419811427E+1           1.4703125000E+1           7.8744718322E+2           1.0435741113E+2           1.2385899728E+2           -3.2239588250E+1         
02/11/16                  10:04:38.7                4.1419892638E+1           1.4725000000E+1           7.8780328399E+2           1.0094448699E+2           1.5821451082E+2           -1.4377969801E+2         
02/11/16                  10:04:43.7                4.1419951264E+1           1.4687500000E+1           7.8769638113E+2           1.0163648745E+2           1.5363773691E+2           -8.5943532358E+1         
02/11/16                  10:04:48.8                4.1420010094E+1           1.4725000000E+1           7.8757156472E+2           1.0323138453E+2           1.3300499815E+2           -5.9801695028E+1         
02/11/16                  10:04:53.9                4.1420068870E+1           1.4800000000E+1           7.8734260994E+2           1.0443863764E+2           1.2908540960E+2           1.7679956787E+2          
02/11/16                  10:04:59.0                4.1420127504E+1           1.4791666670E+1           7.8742207269E+2           1.0338132432E+2           1.3699597782E+2           9.3140916345E+1          
02/11/16                  10:05:04.0                4.1420186248E+1           1.4800000000E+1           7.8740929200E+2           1.0452972500E+2           1.2815969362E+2           1.5790534315E+2          
02/11/16                  10:05:09.1                4.1420245065E+1           1.4812500000E+1           7.8769599302E+2           1.0228729726E+2           1.4788951496E+2           -1.8432874451E+2         
02/11/16                  10:05:14.2                4.1420303898E+1           1.4850000000E+1           7.8715650293E+2           1.0631435767E+2           1.1110152998E+2           1.5272676223E+2          
02/11/16                  10:05:19.3                4.1420362468E+1           1.4825000000E+1           7.8753678069E+2           1.0343296148E+2           1.4026139911E+2           -3.3563586614E+1         
02/11/16                  10:05:24.3                4.1420421025E+1           1.4812500000E+1           7.8733682377E+2           1.0401888050E+2           1.2310172356E+2           5.8154232379E+1          
02/11/16                  10:05:29.4                4.1420479952E+1           1.4812500000E+1           7.8690192704E+2           1.0574463273E+2           1.0084395039E+2           3.5876836576E+2          
02/11/16                  10:05:36.3                4.1420559987E+1           1.4800000000E+1           7.8723333705E+2           1.0116969086E+2           1.2957985875E+2           1.5355649059E+2          
02/11/16                  10:05:41.4                4.1420618311E+1           1.4812500000E+1           7.8725981898E+2           1.0023755677E+2           1.2788900198E+2           1.5017004280E+1          
02/11/16                  10:05:46.4                4.1420677061E+1           1.4812500000E+1           7.8808751835E+2           9.5091052503E+1           1.7814879293E+2           -4.6133949089E+2         
02/11/16                  10:05:51.5                4.1420735972E+1           1.4812500000E+1           7.8689745990E+2           1.0119452201E+2           9.4876759174E+1           3.2306148497E+2          
02/11/16                  10:05:56.6                4.1420794525E+1           1.4812500000E+1           7.8756130062E+2           9.2953473516E+1           1.6127345465E+2           -6.4847186310E+0         
02/11/16                  10:06:01.7                4.1420853308E+1           1.4812500000E+1           7.8717458590E+2           9.4625126569E+1           1.3357499371E+2           2.5152493993E+2          
02/11/16                  10:06:06.7                4.1420911905E+1           1.4812500000E+1           7.8763154706E+2           9.0320802005E+1           1.5712541748E+2           -5.6136149290E+1         
02/11/16                  10:06:11.8                4.1420970580E+1           1.4800000000E+1           7.8749977733E+2           9.6963327046E+1           1.5969958599E+2           -3.8947806599E+1         
02/11/16                  10:06:16.9                4.1421029330E+1           1.4762500000E+1           7.8725388083E+2           9.6019185497E+1           1.4096245958E+2           3.6444085733E+2          
02/11/16                  10:06:21.9                4.1421087946E+1           1.4796875000E+1           7.8718483606E+2           9.3067826383E+1           1.3407292663E+2           2.3425306663E+2          
02/11/16                  10:06:27.0                4.1421146907E+1           1.4812500000E+1           7.8726422585E+2           9.2177803476E+1           1.4023726658E+2           1.7358295743E+2          
02/11/16                  10:06:33.9                4.1421226755E+1           1.4825000000E+1           7.8748092572E+2           8.8879177217E+1           1.5463455719E+2           -1.4839709935E+1         
02/11/16                  10:06:39.0                4.1421285241E+1           1.4850000000E+1           7.8742802075E+2           8.8529617358E+1           1.6494727553E+2           2.9053483323E+2          
02/11/16                  10:06:44.1                4.1421343851E+1           1.4812500000E+1           7.8756680124E+2           8.6244299338E+1           1.7024442467E+2           -1.4025222037E+2         
02/11/16                  10:06:49.1                4.1421402575E+1           1.4812500000E+1           7.8711655030E+2           8.8915962844E+1           1.4441437268E+2           4.1761861585E+2          
02/11/16                  10:06:54.2                4.1421461221E+1           1.4812500000E+1           7.8766512481E+2           8.4431736833E+1           1.8585013962E+2           6.6269431172E+1          
02/11/16                  10:06:59.3                4.1421520157E+1           1.4812500000E+1           7.8740687870E+2           8.6335060435E+1           1.6612020923E+2           2.1910308569E+2          
02/11/16                  10:07:04.3                4.1421578664E+1           1.4800000000E+1           7.8747345920E+2           8.6276935947E+1           1.5977556237E+2           1.5395720112E+2          
02/11/16                  10:07:09.4                4.1421637328E+1           1.4812500000E+1           7.8744984101E+2           8.6155402598E+1           1.5955748730E+2           1.3833778795E+2          
02/11/16                  10:07:14.5                4.1421696212E+1           1.4812500000E+1           7.8721289502E+2           8.7489517874E+1           1.4079382148E+2           2.5984006442E+2          
02/11/16                  10:07:19.6                4.1421754819E+1           1.4770833330E+1           7.8750293070E+2           8.5613055200E+1           1.7062566157E+2           5.9392120398E+1          
02/11/16                  10:07:24.6                4.1421813543E+1           1.4812500000E+1           7.8775873413E+2           8.4597656007E+1           1.8426638764E+2           -1.7844581520E+2         
02/11/16                  10:07:31.5                4.1421893460E+1           1.4875000000E+1           7.8730041114E+2           8.7390534658E+1           1.5886798446E+2           1.7411022816E+2          
02/11/16                  10:07:36.6                4.1421952168E+1           1.4900000000E+1           7.8739446276E+2           8.7391709855E+1           1.5814567808E+2           1.9448828831E+2          
02/11/16                  10:07:41.7                4.1422011119E+1           1.4937500000E+1           7.8765585098E+2           8.5548731635E+1           1.7716197477E+2           -1.7886793200E+2         
02/11/16                  10:07:46.8                4.1422069830E+1           1.4925000000E+1           7.8751409145E+2           8.6927944716E+1           1.6721803523E+2           -6.8414597915E+1         
02/11/16                  10:07:51.9                4.1422128604E+1           1.4937500000E+1           7.8742406090E+2           8.6769035238E+1           1.6712845176E+2           1.1513590547E+1          
02/11/16                  10:07:56.9                4.1422187493E+1           1.4937500000E+1           7.8764774581E+2           8.5692000788E+1           1.8088731305E+2           -9.1452795196E+1         
02/11/16                  10:08:02.0                4.1422246374E+1           1.4937500000E+1           7.8772124170E+2           8.4793695643E+1           1.9349777051E+2           -3.9387086130E+2         
02/11/16                  10:08:07.1                4.1422305139E+1           1.4937500000E+1           7.8762864976E+2           8.5650842934E+1           1.8488189459E+2           -7.4915136878E+1         
02/11/16                  10:08:12.2                4.1422363947E+1           1.4975000000E+1           7.8751113792E+2           8.6623145804E+1           1.7431478047E+2           7.1555151894E+1          
02/11/16                  10:08:17.3                4.1422423030E+1           1.5000000000E+1           7.8738234059E+2           8.8170781823E+1           1.4855247136E+2           1.4526666128E+2          
02/11/16                  10:08:22.4                4.1422481979E+1           1.5000000000E+1           7.8753894276E+2           8.5861039606E+1           1.7774123745E+2           -6.4992732570E+1         
02/11/16                  10:08:29.3                4.1422561621E+1           1.5025000000E+1           7.8768144191E+2           8.4608971683E+1           1.8796077962E+2           -5.6421348646E+1         
02/11/16                  10:08:34.3                4.1422620010E+1           1.5000000000E+1           7.8745675248E+2           8.6700112126E+1           1.5086680799E+2           -9.5471618496E+1         
02/11/16                  10:08:39.4                4.1422678779E+1           1.5000000000E+1           7.8736642425E+2           8.7216369133E+1           1.5477158772E+2           2.0875106825E+2          
02/11/16                  10:08:44.5                4.1422737725E+1           1.5000000000E+1           7.8709759738E+2           8.8908562164E+1           1.3011253624E+2           3.9795634650E+2          
02/11/16                  10:08:49.6                4.1422796733E+1           1.5041666670E+1           7.8759250738E+2           8.4174939633E+1           1.8467077470E+2           4.2832149464E+1          
02/11/16                  10:08:54.7                4.1422855631E+1           1.5062500000E+1           7.8763810800E+2           8.3350346856E+1           1.8316064054E+2           -4.9532300622E+1         
02/11/16                  10:08:59.7                4.1422914107E+1           1.5087500000E+1           7.8740757792E+2           8.5514350217E+1           1.5479815619E+2           9.0495632824E+1          
02/11/16                  10:09:04.8                4.1422972847E+1           1.5112500000E+1           7.8726017289E+2           8.5585471547E+1           1.5337477441E+2           2.7725744037E+2          
02/11/16                  10:09:09.9                4.1423031508E+1           1.5125000000E+1           7.8788655439E+2           8.0493589106E+1           2.1362537733E+2           -3.6887304272E+2         
02/11/16                  10:09:14.9                4.1423090216E+1           1.5125000000E+1           7.8707153830E+2           8.6398906598E+1           1.4276620569E+2           5.9322283476E+2          
02/11/16                  10:09:20.0                4.1423148940E+1           1.5062500000E+1           7.8738366259E+2           8.4606077326E+1           1.5868910325E+2           1.0303376771E+2          
02/11/16                  10:09:26.9                4.1423228813E+1           1.5050000000E+1           7.8746320512E+2           8.3432204968E+1           1.7315283949E+2           1.4731476323E+2          
02/11/16                  10:09:32.0                4.1423287570E+1           1.5000000000E+1           7.8715643440E+2           8.4897811481E+1           1.4841129770E+2           3.7518394400E+2          
02/11/16                  10:09:37.1                4.1423346438E+1           1.5000000000E+1           7.8767647723E+2           8.0766153980E+1           1.9105401046E+2           -1.2944731411E+2         
02/11/16                  10:09:42.2                4.1423405212E+1           1.4962500000E+1           7.8764731545E+2           8.0453330615E+1           1.8666488436E+2           -1.0896955821E+2         
02/11/16                  10:09:47.2                4.1423463892E+1           1.5000000000E+1           7.8685789887E+2           8.4593988119E+1           1.2629378560E+2           6.9690468623E+2          
02/11/16                  10:09:52.3                4.1423522809E+1           1.4950000000E+1           7.8712519513E+2           8.2349123580E+1           1.4582961078E+2           4.2723222663E+2          
02/11/16                  10:09:57.4                4.1423581302E+1           1.4937500000E+1           7.8733171207E+2           7.9732112407E+1           1.6938744958E+2           1.5253503444E+2          
02/11/16                  10:10:02.4                4.1423639893E+1           1.4962500000E+1           7.8764033266E+2           7.6686133330E+1           2.1100629642E+2           -1.4156505526E+1         
02/11/16                  10:10:07.5                4.1423698663E+1           1.4925000000E+1           7.8771661690E+2           7.5939858832E+1           2.1872954907E+2           -6.5780454391E+1         
02/11/16                  10:10:12.6                4.1423757306E+1           1.4937500000E+1           7.8773222507E+2           7.5844405987E+1           2.1073167646E+2           -5.4926701355E-1         
02/11/16                  10:10:17.7                4.1423816107E+1           1.4875000000E+1           7.8737077917E+2           7.8372505013E+1           1.8101829819E+2           3.4255275759E+2          
02/11/16                  10:10:24.6                4.1423896282E+1           1.4900000000E+1           7.8738129178E+2           7.7808141855E+1           1.8307219830E+2           2.9646448897E+2          
02/11/16                  10:10:29.6                4.1423954785E+1           1.4875000000E+1           7.8705245585E+2           8.0387297450E+1           1.4068455328E+2           4.4286964793E+2          
02/11/16                  10:10:34.7                4.1424013504E+1           1.4887500000E+1           7.8765355502E+2           7.5847880635E+1           2.0907879299E+2           -1.7127213399E+2         
02/11/16                  10:10:39.8                4.1424072306E+1           1.4875000000E+1           7.8757188373E+2           7.6391952960E+1           1.9558944514E+2           8.1336816873E+1          
02/11/16                  10:10:44.9                4.1424131077E+1           1.4906250000E+1           7.8743538748E+2           7.7562678013E+1           1.7754477049E+2           7.9942726253E+1          
02/11/16                  10:10:50.0                4.1424189924E+1           1.4937500000E+1           7.8769218134E+2           7.6100469927E+1           2.0401568795E+2           -9.7662667934E+1         
02/11/16                  10:10:55.0                4.1424248395E+1           1.4937500000E+1           7.8738758027E+2           7.7984196653E+1           1.7862862561E+2           2.8381523122E+2          
02/11/16                  10:11:00.1                4.1424307155E+1           1.4962500000E+1           7.8756948802E+2           7.6296619780E+1           1.9481927617E+2           9.4378004282E+0          
02/11/16                  10:11:05.2                4.1424366019E+1           1.5000000000E+1           7.8719866715E+2           7.8900598630E+1           1.5976645392E+2           3.9085226467E+2          
02/11/16                  10:11:10.3                4.1424424966E+1           1.5020833330E+1           7.8755024530E+2           7.6460248577E+1           1.9531711025E+2           8.8782224301E+1          
02/11/16                  10:11:15.4                4.1424483992E+1           1.5000000000E+1           7.8785592277E+2           7.3711846257E+1           2.2479745793E+2           -7.0770065191E+1         
02/11/16                  10:11:22.3                4.1424564334E+1           1.5000000000E+1           7.8741229642E+2           7.7125166807E+1           1.8860206002E+2           1.9186720337E+2          
02/11/16                  10:11:27.4                4.1424622914E+1           1.5025000000E+1           7.8750865074E+2           7.7664241522E+1           1.7763288480E+2           8.9343554513E+0          
02/11/16                  10:11:32.4                4.1424681516E+1           1.5025000000E+1           7.8777904366E+2           7.4140729705E+1           2.2709637001E+2           -1.2033817178E+2         
02/11/16                  10:11:37.5                4.1424740220E+1           1.5062500000E+1           7.8767534515E+2           7.5901947128E+1           1.9790921287E+2           -9.9739784532E+1         
02/11/16                  10:11:42.6                4.1424798821E+1           1.5062500000E+1           7.8749270681E+2           7.7384208359E+1           1.8241746651E+2           7.3663926423E+1          
02/11/16                  10:11:47.7                4.1424857755E+1           1.5075000000E+1           7.8782439105E+2           7.4786165901E+1           2.1166751448E+2           -1.2166883323E+2         
02/11/16                  10:11:52.7                4.1424916234E+1           1.5112500000E+1           7.8742360826E+2           7.7642599884E+1           1.7254052952E+2           2.0835000585E+2          
02/11/16                  10:11:57.8                4.1424974821E+1           1.5100000000E+1           7.8749029990E+2           7.6742362166E+1           1.8866812777E+2           -2.0544379769E+1         
02/11/16                  10:12:02.9                4.1425033587E+1           1.5125000000E+1           7.8771169477E+2           7.4925406313E+1           2.0963390550E+2           -1.8855974806E+2         
02/11/16                  10:12:07.9                4.1425092367E+1           1.5125000000E+1           7.8754620657E+2           8.1453101639E+1           1.7469467966E+2           6.7447392816E+0          
02/11/16                  10:12:13.0                4.1425151607E+1           1.5125000000E+1           7.8738540863E+2           8.1628934872E+1           1.6634792329E+2           1.9489994614E+2          
02/11/16                  10:12:20.0                4.1425231763E+1           1.5125000000E+1           7.8780791742E+2           7.4018058729E+1           2.1787800586E+2           -2.3161273492E+2         
02/11/16                  10:12:25.0                4.1425290142E+1           1.5100000000E+1           7.8748391887E+2           7.6288588814E+1           1.9017822353E+2           1.4218771064E+2          
02/11/16                  10:12:30.1                4.1425348881E+1           1.5062500000E+1           7.8718753024E+2           7.5856300802E+1           1.6727354706E+2           3.3151865432E+2          
