DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
06/20/16                  16:36:37.6                1.7165043621E+2           2.8941666670E+1           8.3619974412E+2           9.9402790994E+3           7.0626455773E+2           1.8451030231E+3          
06/20/16                  16:36:53.0                1.7165061392E+2           2.8937500000E+1           8.3517279382E+2           9.9393773704E+3           7.0656916897E+2           1.8650405492E+3          
06/20/16                  16:37:08.5                1.7165079395E+2           2.8937500000E+1           8.3457591166E+2           9.9302768295E+3           7.0584177824E+2           1.8681278152E+3          
06/20/16                  16:37:24.1                1.7165097354E+2           2.8937500000E+1           8.3472764100E+2           9.9179175281E+3           7.0435111861E+2           1.8692649225E+3          
06/20/16                  16:37:39.4                1.7165115084E+2           2.8937500000E+1           8.3416737736E+2           9.9145026244E+3           7.0510474312E+2           1.8635359794E+3          
06/20/16                  16:37:54.5                1.7165132583E+2           2.8937500000E+1           8.3577623270E+2           9.9451624926E+3           7.0705000652E+2           1.8448144566E+3          
06/20/16                  16:38:15.6                1.7165157055E+2           2.8933333330E+1           8.3554109927E+2           9.9709782690E+3           7.0710811120E+2           1.8455868992E+3          
06/20/16                  16:38:31.1                1.7165174964E+2           2.8937500000E+1           8.3395435888E+2           9.9688966726E+3           7.0375595024E+2           1.8633887398E+3          
06/20/16                  16:38:46.5                1.7165192732E+2           2.8929166670E+1           8.3407491013E+2           9.9634190044E+3           7.0524767460E+2           1.8770040550E+3          
06/20/16                  16:39:01.6                1.7165210216E+2           2.8920833330E+1           8.3363296890E+2           9.9790405352E+3           7.0264800730E+2           1.8632846433E+3          
06/20/16                  16:39:16.7                1.7165227764E+2           2.8927884620E+1           8.3348690381E+2           1.0012477937E+4           7.0198099906E+2           1.8733664584E+3          
06/20/16                  16:39:31.9                1.7165245285E+2           2.8933333330E+1           8.3528803476E+2           1.0025543633E+4           7.0254063463E+2           1.8147283803E+3          
06/20/16                  16:39:46.8                1.7165262515E+2           2.8933333330E+1           8.3412895463E+2           1.0046229623E+4           7.0264242170E+2           1.8491071617E+3          
06/20/16                  16:40:01.9                1.7165280028E+2           2.8937500000E+1           8.3422123341E+2           1.0061577177E+4           6.9832528713E+2           1.8316952563E+3          
06/20/16                  16:40:17.0                1.7165297550E+2           2.8933593750E+1           8.3399561789E+2           1.0076962488E+4           6.9722430790E+2           1.8355932172E+3          
06/20/16                  16:40:32.5                1.7165315439E+2           2.8937500000E+1           8.3435191490E+2           1.0058865490E+4           6.9958917854E+2           1.8511438023E+3          
06/20/16                  16:40:47.8                1.7165333187E+2           2.8925781250E+1           8.3452599939E+2           1.0074831440E+4           7.0025749718E+2           1.8302109927E+3          
06/20/16                  16:41:09.6                1.7165358397E+2           2.8933593750E+1           8.3495918220E+2           1.0133485658E+4           6.9849060494E+2           1.8183970798E+3          
06/20/16                  16:41:25.4                1.7165376623E+2           2.8937500000E+1           8.3437535209E+2           1.0165993700E+4           6.9527253912E+2           1.8228964131E+3          
06/20/16                  16:41:40.9                1.7165394568E+2           2.8937500000E+1           8.3562254654E+2           1.0139569944E+4           6.9703841998E+2           1.7874533444E+3          
06/20/16                  16:41:55.9                1.7165412003E+2           2.8937500000E+1           8.3424379540E+2           1.0168389151E+4           6.9556722719E+2           1.8099816111E+3          
06/20/16                  16:42:11.4                1.7165429875E+2           2.8937500000E+1           8.3371735281E+2           1.0171632176E+4           6.9440431508E+2           1.8164530233E+3          
06/20/16                  16:42:27.0                1.7165447933E+2           2.8937500000E+1           8.3570888497E+2           1.0207151580E+4           6.9590285330E+2           1.7900670357E+3          
06/20/16                  16:42:42.6                1.7165466042E+2           2.8925000000E+1           8.3419155961E+2           1.0223916859E+4           6.9444431637E+2           1.8076934815E+3          
06/20/16                  16:42:57.8                1.7165483626E+2           2.8929166670E+1           8.3438716407E+2           1.0223396156E+4           6.9570752257E+2           1.8105455879E+3          
06/20/16                  16:43:13.1                1.7165501369E+2           2.8910156250E+1           8.3386815465E+2           1.0238411106E+4           6.9230331426E+2           1.8102284117E+3          
06/20/16                  16:43:28.5                1.7165519180E+2           2.8908653850E+1           8.3380297802E+2           1.0209563923E+4           6.9588712883E+2           1.8214317867E+3          
06/20/16                  16:43:44.0                1.7165537114E+2           2.8891666670E+1           8.3544156168E+2           1.0254548536E+4           6.9416955186E+2           1.7930925342E+3          
06/20/16                  16:44:05.2                1.7165561580E+2           2.8912500000E+1           8.3503947631E+2           1.0276401347E+4           6.9297328262E+2           1.7808405813E+3          
06/20/16                  16:44:19.9                1.7165578621E+2           2.8895833330E+1           8.3427435268E+2           1.0291727205E+4           6.9127726525E+2           1.7930166879E+3          
06/20/16                  16:44:35.2                1.7165596401E+2           2.8879166670E+1           8.3446207764E+2           1.0284312039E+4           6.9354801286E+2           1.7971248453E+3          
06/20/16                  16:44:50.6                1.7165614205E+2           2.8886718750E+1           8.3446816301E+2           1.0266600570E+4           6.9417690515E+2           1.7863780757E+3          
06/20/16                  16:45:06.1                1.7165632109E+2           2.8875000000E+1           8.3377218579E+2           1.0262627697E+4           6.9264343363E+2           1.7839257782E+3          
06/20/16                  16:45:21.8                1.7165650308E+2           2.8886718750E+1           8.3565512941E+2           1.0285219636E+4           6.9497144248E+2           1.7611661229E+3          
06/20/16                  16:45:37.5                1.7165668410E+2           2.8887500000E+1           8.3388985967E+2           1.0298407229E+4           6.9194744061E+2           1.7854171671E+3          
06/20/16                  16:45:52.4                1.7165685648E+2           2.8925000000E+1           8.3419329762E+2           1.0299568306E+4           6.9353152785E+2           1.7856218366E+3          
06/20/16                  16:46:07.9                1.7165703649E+2           2.8937500000E+1           8.3433945146E+2           1.0304187716E+4           6.9194220053E+2           1.7756180587E+3          
06/20/16                  16:46:23.6                1.7165721864E+2           2.8884615380E+1           8.3440362456E+2           1.0283407916E+4           6.9692759041E+2           1.7938279116E+3          
06/20/16                  16:46:39.1                1.7165739709E+2           2.8895833330E+1           8.3533978691E+2           1.0327803946E+4           6.9645721895E+2           1.7560117760E+3          
06/20/16                  16:47:00.6                1.7165764678E+2           2.8879166670E+1           8.3574603342E+2           1.0379107991E+4           6.9335831559E+2           1.7561960725E+3          
06/20/16                  16:47:15.9                1.7165782303E+2           2.8875000000E+1           8.3430703292E+2           1.0379640006E+4           6.9131757453E+2           1.7733581731E+3          
06/20/16                  16:47:31.2                1.7165800049E+2           2.8887500000E+1           8.3438991299E+2           1.0379407166E+4           6.9236488812E+2           1.7624319916E+3          
06/20/16                  16:47:46.6                1.7165817844E+2           2.8882812500E+1           8.3475792422E+2           1.0356572181E+4           6.9409118126E+2           1.7691324722E+3          
06/20/16                  16:48:02.4                1.7165836166E+2           2.8875000000E+1           8.3430288463E+2           1.0355824422E+4           6.9517745895E+2           1.7581964990E+3          
06/20/16                  16:48:18.0                1.7165854259E+2           2.8879166670E+1           8.3569501814E+2           1.0395591504E+4           6.9519357831E+2           1.7412723151E+3          
06/20/16                  16:48:33.3                1.7165871926E+2           2.8890625000E+1           8.3327935145E+2           1.0407063908E+4           6.9428284328E+2           1.7804867246E+3          
06/20/16                  16:48:48.8                1.7165889875E+2           2.8904166670E+1           8.3447011099E+2           1.0417351117E+4           6.9179763092E+2           1.7560301103E+3          
06/20/16                  16:49:03.9                1.7165907355E+2           2.8925000000E+1           8.3462845469E+2           1.0433676597E+4           6.9086777270E+2           1.7563491371E+3          
06/20/16                  16:49:19.1                1.7165924943E+2           2.8923076920E+1           8.3387582938E+2           1.0397784295E+4           6.9423526026E+2           1.7595476462E+3          
06/20/16                  16:49:34.5                1.7165942755E+2           2.8929166670E+1           8.3611726890E+2           1.0444515755E+4           6.9426637300E+2           1.7322527429E+3          
06/20/16                  16:49:56.0                1.7165967708E+2           2.8917968750E+1           8.3514787166E+2           1.0461967062E+4           6.9173277400E+2           1.7176465499E+3          
06/20/16                  16:50:11.3                1.7165985384E+2           2.8920833330E+1           8.3391937148E+2           1.0470509078E+4           6.9026601048E+2           1.7533431867E+3          
06/20/16                  16:50:26.3                1.7166002694E+2           2.8937500000E+1           8.3347631587E+2           1.0492919090E+4           6.8760460127E+2           1.7391484667E+3          
06/20/16                  16:50:41.5                1.7166020259E+2           2.8937500000E+1           8.3410477310E+2           1.0484179206E+4           6.8522780446E+2           1.7397036305E+3          
06/20/16                  16:50:56.7                1.7166037951E+2           2.8937500000E+1           8.3431716016E+2           1.0492778517E+4           6.8901838770E+2           1.7334429890E+3          
06/20/16                  16:51:11.9                1.7166055542E+2           2.8941666670E+1           8.3424513275E+2           1.0504199310E+4           6.8690554459E+2           1.7222479324E+3          
06/20/16                  16:51:26.8                1.7166072686E+2           2.8937500000E+1           8.3337669958E+2           1.0490144258E+4           6.8740017985E+2           1.7241582450E+3          
06/20/16                  16:51:41.8                1.7166090058E+2           2.8941666670E+1           8.3402078480E+2           1.0495854822E+4           6.8544538965E+2           1.7288020749E+3          
06/20/16                  16:51:56.7                1.7166107397E+2           2.8954166670E+1           8.3401997712E+2           1.0509932946E+4           6.8727205331E+2           1.7189534661E+3          
06/20/16                  16:52:11.7                1.7166124711E+2           2.8966346150E+1           8.3265243254E+2           1.0460019336E+4           6.8843881512E+2           1.7443697642E+3          
06/20/16                  16:52:27.0                1.7166142473E+2           2.8987500000E+1           8.3270532535E+2           1.0479490415E+4           6.8334754558E+2           1.7236151916E+3          
06/20/16                  16:52:48.3                1.7166167087E+2           2.8995833330E+1           8.3021102915E+2           1.0462445611E+4           6.8124487689E+2           1.7552895205E+3          
06/20/16                  16:53:03.2                1.7166184284E+2           2.8995833330E+1           8.3018206503E+2           1.0479663995E+4           6.8115045504E+2           1.7489263939E+3          
06/20/16                  16:53:18.5                1.7166202000E+2           2.9000000000E+1           8.3074481651E+2           1.0491556644E+4           6.8196751121E+2           1.7476542021E+3          
06/20/16                  16:53:33.9                1.7166219819E+2           2.8975000000E+1           8.3049396897E+2           1.0502126999E+4           6.8071568112E+2           1.7505354154E+3          
06/20/16                  16:53:49.2                1.7166237510E+2           2.8968750000E+1           8.3053110943E+2           1.0505570303E+4           6.7973671239E+2           1.7546052890E+3          
06/20/16                  16:54:04.6                1.7166255353E+2           2.8937500000E+1           8.2826389826E+2           1.0441905697E+4           6.8040325486E+2           1.7704060295E+3          
06/20/16                  16:54:19.9                1.7166273138E+2           2.8937500000E+1           8.2830733013E+2           1.0464160324E+4           6.7965305132E+2           1.7532506150E+3          
06/20/16                  16:54:34.6                1.7166290127E+2           2.8941406250E+1           8.2885476899E+2           1.0474296487E+4           6.7977880386E+2           1.7615398950E+3          
06/20/16                  16:54:49.6                1.7166307439E+2           2.8964285710E+1           8.2773069377E+2           1.0449245967E+4           6.7786526196E+2           1.7762090970E+3          
06/20/16                  16:55:04.5                1.7166324674E+2           2.8951923080E+1           8.2754386385E+2           1.0445957938E+4           6.7658739858E+2           1.7731939879E+3          
06/20/16                  16:55:19.4                1.7166341987E+2           2.8937500000E+1           8.2702948554E+2           1.0430564651E+4           6.7584072931E+2           1.7739718912E+3          
06/20/16                  16:55:40.4                1.7166366263E+2           2.8937500000E+1           8.2500407661E+2           1.0410615571E+4           6.7434372224E+2           1.7779591236E+3          
06/20/16                  16:55:55.4                1.7166383571E+2           2.8937500000E+1           8.2460232348E+2           1.0440788918E+4           6.7164913902E+2           1.7814709641E+3          
06/20/16                  16:56:10.4                1.7166400931E+2           2.8937500000E+1           8.2516886083E+2           1.0462145703E+4           6.7380357348E+2           1.7840636358E+3          
06/20/16                  16:56:25.4                1.7166418332E+2           2.8937500000E+1           8.2492628848E+2           1.0440148168E+4           6.7390477746E+2           1.7824425171E+3          
06/20/16                  16:56:40.7                1.7166436035E+2           2.8937500000E+1           8.2455681052E+2           1.0446779443E+4           6.7009611434E+2           1.7819945632E+3          
06/20/16                  16:56:55.8                1.7166453555E+2           2.8941666670E+1           8.2472351480E+2           1.0458056793E+4           6.6975880381E+2           1.7756384074E+3          
06/20/16                  16:57:10.9                1.7166471054E+2           2.8937500000E+1           8.2325998716E+2           1.0472296328E+4           6.6544010429E+2           1.7908123064E+3          
06/20/16                  16:57:26.2                1.7166488682E+2           2.8937500000E+1           8.2416936019E+2           1.0485054595E+4           6.6657563885E+2           1.7797923879E+3          
06/20/16                  16:57:41.2                1.7166506035E+2           2.8933593750E+1           8.2302914384E+2           1.0455936136E+4           6.6665461640E+2           1.7951323173E+3          
06/20/16                  16:57:56.1                1.7166523364E+2           2.8937500000E+1           8.2313552808E+2           1.0468103020E+4           6.6797284417E+2           1.7852156903E+3          
06/20/16                  16:58:11.5                1.7166541116E+2           2.8933593750E+1           8.2273879539E+2           1.0470206161E+4           6.6292172391E+2           1.7814940923E+3          
06/20/16                  16:58:32.9                1.7166565905E+2           2.8933333330E+1           8.2013384576E+2           1.0452698560E+4           6.6110241751E+2           1.7963469815E+3          
06/20/16                  16:58:48.1                1.7166583468E+2           2.8900000000E+1           8.2077826132E+2           1.0466604713E+4           6.6217009186E+2           1.7904931619E+3          
06/20/16                  16:59:03.4                1.7166601220E+2           2.8875000000E+1           8.2156251607E+2           1.0501588364E+4           6.6140085892E+2           1.7785337272E+3          
06/20/16                  16:59:18.9                1.7166619116E+2           2.8875000000E+1           8.2083448262E+2           1.0499498381E+4           6.6092776454E+2           1.7874819961E+3          
06/20/16                  16:59:34.0                1.7166636576E+2           2.8875000000E+1           8.2139214585E+2           1.0519077390E+4           6.5882461400E+2           1.7743239398E+3          
06/20/16                  16:59:49.4                1.7166654400E+2           2.8875000000E+1           8.2100871410E+2           1.0509955792E+4           6.5875455212E+2           1.7704293000E+3          
06/20/16                  17:00:04.5                1.7166671924E+2           2.8875000000E+1           8.2006482684E+2           1.0507112601E+4           6.6021947255E+2           1.7909359831E+3          
06/20/16                  17:00:19.1                1.7166688858E+2           2.8875000000E+1           8.1986336909E+2           1.0497149036E+4           6.5839044505E+2           1.7951920283E+3          
06/20/16                  17:00:33.8                1.7166705815E+2           2.8875000000E+1           8.1954435873E+2           1.0505780446E+4           6.5918431537E+2           1.7945231983E+3          
06/20/16                  17:00:48.9                1.7166723310E+2           2.8875000000E+1           8.1967289743E+2           1.0519196102E+4           6.5695784795E+2           1.7852076762E+3          
06/20/16                  17:01:03.9                1.7166740719E+2           2.8883333330E+1           8.2004764252E+2           1.0527063061E+4           6.5503964400E+2           1.7709301213E+3          
06/20/16                  17:01:24.9                1.7166765014E+2           2.8906250000E+1           8.1989663877E+2           1.0575961019E+4           6.5208319623E+2           1.7575956946E+3          
06/20/16                  17:01:40.3                1.7166782830E+2           2.8919642860E+1           8.1849457468E+2           1.0555604967E+4           6.5270938149E+2           1.7735427846E+3          
06/20/16                  17:01:55.1                1.7166799972E+2           2.8910156250E+1           8.1900444725E+2           1.0548428898E+4           6.5336918409E+2           1.7682074606E+3          
06/20/16                  17:02:10.3                1.7166817502E+2           2.8883928570E+1           8.1861635243E+2           1.0565652968E+4           6.5193834684E+2           1.7775400692E+3          
06/20/16                  17:02:24.6                1.7166834135E+2           2.8875000000E+1           8.1922072338E+2           1.0572058574E+4           6.5545724346E+2           1.7656155097E+3          
06/20/16                  17:02:39.3                1.7166851058E+2           2.8875000000E+1           8.1909838998E+2           1.0598082254E+4           6.5063692169E+2           1.7428200589E+3          
06/20/16                  17:02:53.8                1.7166867846E+2           2.8875000000E+1           8.1823315931E+2           1.0581936480E+4           6.5425748605E+2           1.7695317859E+3          
06/20/16                  17:03:08.5                1.7166884940E+2           2.8891666670E+1           8.1654320449E+2           1.0617036786E+4           6.4880892928E+2           1.7852699840E+3          
06/20/16                  17:03:23.5                1.7166902275E+2           2.8916666670E+1           8.1834599506E+2           1.0610119405E+4           6.4857129890E+2           1.7604603515E+3          
06/20/16                  17:03:38.3                1.7166919431E+2           2.8906250000E+1           8.1827379268E+2           1.0589187536E+4           6.5291127941E+2           1.7648498352E+3          
06/20/16                  17:03:53.2                1.7166936641E+2           2.8933333330E+1           8.1850357371E+2           1.0598093187E+4           6.5031017032E+2           1.7422199623E+3          
06/20/16                  17:04:14.2                1.7166960895E+2           2.8937500000E+1           8.1800107620E+2           1.0622306776E+4           6.4896611923E+2           1.7372459832E+3          
06/20/16                  17:04:28.8                1.7166977806E+2           2.8937500000E+1           8.1808102077E+2           1.0639157387E+4           6.5125298077E+2           1.7400048334E+3          
06/20/16                  17:04:43.5                1.7166994867E+2           2.8941666670E+1           8.1799646923E+2           1.0617124464E+4           6.5073065193E+2           1.7450040063E+3          
06/20/16                  17:04:58.0                1.7167011597E+2           2.8937500000E+1           8.1732385964E+2           1.0625815733E+4           6.5088204457E+2           1.7523592341E+3          
06/20/16                  17:05:12.8                1.7167028728E+2           2.8937500000E+1           8.1741921116E+2           1.0632100199E+4           6.4851115945E+2           1.7514627729E+3          
06/20/16                  17:05:27.5                1.7167045740E+2           2.8937500000E+1           8.1782442043E+2           1.0650947666E+4           6.4988519881E+2           1.7371168330E+3          
06/20/16                  17:05:41.7                1.7167062241E+2           2.8937500000E+1           8.1686916451E+2           1.0658576910E+4           6.4738407107E+2           1.7444217463E+3          
06/20/16                  17:05:56.2                1.7167079047E+2           2.8937500000E+1           8.1741607527E+2           1.0667287443E+4           6.4925820235E+2           1.7371245626E+3          
06/20/16                  17:06:10.6                1.7167095665E+2           2.8937500000E+1           8.1737653678E+2           1.0650229449E+4           6.4564234696E+2           1.7298118704E+3          
06/20/16                  17:06:25.1                1.7167112387E+2           2.8937500000E+1           8.1776692396E+2           1.0662168534E+4           6.5021306948E+2           1.7339482493E+3          
06/20/16                  17:06:39.8                1.7167129413E+2           2.8933333330E+1           8.1828689658E+2           1.0711475365E+4           6.4588024849E+2           1.7065102964E+3          
06/20/16                  17:07:00.7                1.7167153614E+2           2.8925000000E+1           8.1731129405E+2           1.0716508951E+4           6.4590976029E+2           1.7114674659E+3          
06/20/16                  17:07:15.4                1.7167170628E+2           2.8883928570E+1           8.1653624467E+2           1.0718605434E+4           6.4500779903E+2           1.7209576868E+3          
06/20/16                  17:07:29.5                1.7167187024E+2           2.8875000000E+1           8.1640867459E+2           1.0707776928E+4           6.4530256217E+2           1.7177808291E+3          
06/20/16                  17:07:44.4                1.7167204233E+2           2.8888392860E+1           8.1603349723E+2           1.0706514342E+4           6.4516126942E+2           1.7274561849E+3          
06/20/16                  17:07:59.2                1.7167221358E+2           2.8894230770E+1           8.1683030500E+2           1.0718617465E+4           6.4569709343E+2           1.7144033565E+3          
06/20/16                  17:08:13.9                1.7167238423E+2           2.8895833330E+1           8.1685661415E+2           1.0741617168E+4           6.4529141691E+2           1.7003938538E+3          
06/20/16                  17:08:28.4                1.7167255198E+2           2.8888392860E+1           8.1627103369E+2           1.0766109882E+4           6.4225089633E+2           1.7108152258E+3          
06/20/16                  17:08:42.6                1.7167271582E+2           2.8879464290E+1           8.1606690657E+2           1.0728078461E+4           6.4500590068E+2           1.7122120548E+3          
06/20/16                  17:08:56.7                1.7167287925E+2           2.8875000000E+1           8.1603792342E+2           1.0735955960E+4           6.4517971755E+2           1.7166580934E+3          
06/20/16                  17:09:11.0                1.7167304481E+2           2.8884615380E+1           8.1632368009E+2           1.0762343033E+4           6.4489588648E+2           1.7035013612E+3          
06/20/16                  17:09:25.9                1.7167321711E+2           2.8883928570E+1           8.1579582540E+2           1.0755588691E+4           6.4196419417E+2           1.7022860239E+3          
06/20/16                  17:09:47.0                1.7167346096E+2           2.8895833330E+1           8.1573212752E+2           1.0764865319E+4           6.4316664635E+2           1.6849784077E+3          
06/20/16                  17:10:01.6                1.7167362988E+2           2.8901785710E+1           8.1469521907E+2           1.0771786778E+4           6.4051489728E+2           1.6979227135E+3          
06/20/16                  17:10:16.1                1.7167379751E+2           2.8891666670E+1           8.1526027227E+2           1.0793503397E+4           6.4056751336E+2           1.6928876929E+3          
06/20/16                  17:10:30.9                1.7167396954E+2           2.8920833330E+1           8.1592203811E+2           1.0787789200E+4           6.4162965787E+2           1.6793526333E+3          
06/20/16                  17:10:45.7                1.7167414090E+2           2.8932692310E+1           8.1523700599E+2           1.0796330293E+4           6.4108959743E+2           1.6905740952E+3          
06/20/16                  17:11:00.0                1.7167430656E+2           2.8937500000E+1           8.1517200897E+2           1.0794307015E+4           6.4346605703E+2           1.6863276898E+3          
06/20/16                  17:11:14.2                1.7167446998E+2           2.8933333330E+1           8.1484321625E+2           1.0828815895E+4           6.3858110772E+2           1.6878650804E+3          
06/20/16                  17:11:28.6                1.7167463751E+2           2.8937500000E+1           8.1453975960E+2           1.0796653992E+4           6.4067744547E+2           1.6928160911E+3          
06/20/16                  17:11:42.9                1.7167480232E+2           2.8937500000E+1           8.1473247114E+2           1.0821374133E+4           6.3999803237E+2           1.6882964605E+3          
06/20/16                  17:11:57.2                1.7167496789E+2           2.8937500000E+1           8.1485848833E+2           1.0800046384E+4           6.4011138406E+2           1.6839508849E+3          
06/20/16                  17:12:11.7                1.7167513634E+2           2.8937500000E+1           8.1491979158E+2           1.0827092957E+4           6.3806790602E+2           1.6750004429E+3          
06/20/16                  17:12:32.9                1.7167538088E+2           2.8937500000E+1           8.1507530131E+2           1.0848187584E+4           6.3785152801E+2           1.6608806758E+3          
06/20/16                  17:12:47.8                1.7167555438E+2           2.8937500000E+1           8.1371584977E+2           1.0844117756E+4           6.3745151360E+2           1.6759528279E+3          
06/20/16                  17:13:02.3                1.7167572118E+2           2.8941964290E+1           8.1381656635E+2           1.0856369198E+4           6.3551674795E+2           1.6698044765E+3          
06/20/16                  17:13:16.6                1.7167588751E+2           2.8937500000E+1           8.1458616588E+2           1.0871639932E+4           6.3409606154E+2           1.6620656650E+3          
06/20/16                  17:13:31.1                1.7167605501E+2           2.8937500000E+1           8.1350499999E+2           1.0861057364E+4           6.3509319589E+2           1.6721707513E+3          
06/20/16                  17:13:45.5                1.7167622195E+2           2.8937500000E+1           8.1437684911E+2           1.0873338256E+4           6.3185195936E+2           1.6543815110E+3          
06/20/16                  17:13:59.6                1.7167638523E+2           2.8937500000E+1           8.1398550156E+2           1.0863800545E+4           6.3755379144E+2           1.6612181264E+3          
06/20/16                  17:14:13.8                1.7167654927E+2           2.8937500000E+1           8.1374093693E+2           1.0883786420E+4           6.3330845241E+2           1.6555233976E+3          
06/20/16                  17:14:28.4                1.7167671846E+2           2.8937500000E+1           8.1429170981E+2           1.0900559795E+4           6.3493040704E+2           1.6556787874E+3          
06/20/16                  17:14:42.7                1.7167688337E+2           2.8937500000E+1           8.1400352012E+2           1.0895265276E+4           6.3577805153E+2           1.6641602910E+3          
06/20/16                  17:14:57.5                1.7167705552E+2           2.8937500000E+1           8.1231505728E+2           1.0909202101E+4           6.3216388784E+2           1.6640700290E+3          
06/20/16                  17:15:17.7                1.7167728860E+2           2.8937500000E+1           8.1382840739E+2           1.0935446425E+4           6.3120699841E+2           1.6336389167E+3          
06/20/16                  17:15:32.2                1.7167745604E+2           2.8937500000E+1           8.1293243159E+2           1.0932205378E+4           6.2874278248E+2           1.6452107064E+3          
06/20/16                  17:15:46.5                1.7167762263E+2           2.8937500000E+1           8.1302037696E+2           1.0955145148E+4           6.2786874309E+2           1.6370258827E+3          
06/20/16                  17:16:00.8                1.7167778784E+2           2.8937500000E+1           8.1364748818E+2           1.0942787047E+4           6.3013090194E+2           1.6282160095E+3          
06/20/16                  17:16:15.3                1.7167795541E+2           2.8937500000E+1           8.1254298604E+2           1.0947998007E+4           6.3084649204E+2           1.6421836704E+3          
06/20/16                  17:16:29.7                1.7167812226E+2           2.8937500000E+1           8.1251107198E+2           1.0974267117E+4           6.2694731022E+2           1.6296507648E+3          
06/20/16                  17:16:44.6                1.7167829425E+2           2.8937500000E+1           8.1286568034E+2           1.0952152824E+4           6.3128041556E+2           1.6370166903E+3          
06/20/16                  17:16:58.8                1.7167845883E+2           2.8937500000E+1           8.1286469956E+2           1.0952205992E+4           6.2889248509E+2           1.6292484196E+3          
06/20/16                  17:17:13.2                1.7167862585E+2           2.8937500000E+1           8.1280771886E+2           1.0985472080E+4           6.2697926045E+2           1.6296915279E+3          
06/20/16                  17:17:27.4                1.7167878942E+2           2.8937500000E+1           8.1310594043E+2           1.0963091375E+4           6.2767431714E+2           1.6197869105E+3          
06/20/16                  17:17:41.4                1.7167895182E+2           2.8937500000E+1           8.1332133338E+2           1.0989325241E+4           6.2989754803E+2           1.6186358922E+3          
